iters,fevals,fitness,times
0,10,2358.087092943003,1.3358999999990573e-05
10,11,2518.9151836361866,2.023099999998168e-05
20,12,2697.546146439375,2.5891999999971826e-05
30,13,2881.4816989791493,3.228699999999196e-05
40,14,3025.5901716271933,3.8199000000016525e-05
50,15,3034.4590955226618,4.432100000001382e-05
60,16,3034.4590955226618,5.004499999999856e-05
70,17,3125.802020070972,5.577099999998225e-05
80,18,3173.8594717266155,6.689199999998507e-05
90,19,3197.3105977573937,7.002199999997516e-05
100,20,3242.4261958222046,7.386199999998011e-05
110,21,3277.4191280755626,7.742699999996328e-05
120,22,3277.4191280755626,8.068199999997083e-05
130,23,3277.4191280755626,8.345199999998387e-05
140,24,3277.4191280755626,8.639799999998754e-05
150,25,3277.4191280755626,8.93919999999937e-05
160,26,3277.4191280755626,9.231200000001105e-05
170,27,3277.4191280755626,9.522500000003209e-05
180,28,3277.4191280755626,9.82020000000472e-05
190,29,3277.4191280755626,0.00010129500000005676
200,30,3277.4191280755626,0.0001043560000000554
210,31,3277.4191280755626,0.00010796300000004422
220,32,3277.4191280755626,0.00011098500000003564
230,33,3277.4191280755626,0.0001139500000000293
240,34,3277.4191280755626,0.0001169140000000235
250,35,3277.4191280755626,0.00011975900000002482
260,36,3277.4191280755626,0.00012265200000002863
270,37,3277.4191280755626,0.0001254440000000301
280,38,3277.4191280755626,0.00012837400000004218
290,39,3277.4191280755626,0.0001311860000000331
300,40,3277.4191280755626,0.0001339770000000351
310,41,3277.4191280755626,0.00013680500000004536
320,42,3277.4191280755626,0.00013972200000003654
330,43,3277.4191280755626,0.00014257100000003575
340,44,3277.4191280755626,0.00014541000000004023
350,45,3277.4191280755626,0.00014825000000004418
360,46,3277.4191280755626,0.00015113800000002287
370,47,3277.4191280755626,0.00015391900000003012
380,48,3277.4191280755626,0.00015676300000003196
390,49,3277.4191280755626,0.0001595960000000396
400,50,3277.4191280755626,0.0001627000000000156
410,51,3277.4191280755626,0.00016583200000000464
420,52,3277.4191280755626,0.0001685610000000115
430,53,3277.4191280755626,0.00017136100000000876
440,54,3277.4191280755626,0.0001741060000000072
450,55,3277.4191280755626,0.00017719099999999322
460,56,3277.4191280755626,0.000180036999999994
470,57,3277.4191280755626,0.0001829819999999982
480,58,3277.4191280755626,0.00018579500000001636
490,59,3277.4191280755626,0.0001891940000000314
500,60,3277.4191280755626,0.00019242300000005264
510,61,3277.4191280755626,0.00019526900000005343
520,62,3277.4191280755626,0.00019823600000004604
530,63,3277.4191280755626,0.0002011020000000363
540,64,3277.4191280755626,0.00020412600000005443
550,65,3277.4191280755626,0.00020693900000004484
560,66,3277.4191280755626,0.0002097080000000584
570,67,3277.4191280755626,0.0002124890000000379
580,68,3277.4191280755626,0.00021528900000003515
590,69,3277.4191280755626,0.00021807900000003766
600,70,3277.4191280755626,0.00022102100000004343
610,71,3277.4191280755626,0.00022421200000005692
620,72,3277.4191280755626,0.00022753000000005907
630,73,3277.4191280755626,0.000230295000000047
640,74,3277.4191280755626,0.00023309900000004213
650,75,3277.4191280755626,0.0002358360000000448
660,76,3277.4191280755626,0.00023874500000004018
670,77,3277.4191280755626,0.00024161400000005662
680,78,3277.4191280755626,0.0002446040000000371
690,79,3277.4191280755626,0.00024748700000001844
700,80,3277.4191280755626,0.0002502510000000069
710,81,3277.4191280755626,0.00025307399999999203
720,82,3277.4191280755626,0.0002559050000000007
730,83,3277.4191280755626,0.0002587179999999911
740,84,3277.4191280755626,0.0002615749999999861
750,85,3277.4191280755626,0.00026436099999999074
760,86,3277.4191280755626,0.000267160999999988
770,87,3277.4191280755626,0.00027060099999998144
780,88,3277.4191280755626,0.0002734110000000012
790,89,3277.4191280755626,0.000276238000000012
800,90,3277.4191280755626,0.0002790820000000138
810,91,3277.4191280755626,0.00028241600000000755
820,92,3277.4191280755626,0.0002852230000000011
830,93,3277.4191280755626,0.0002880660000000035
840,94,3277.4191280755626,0.0002909140000000032
850,95,3277.4191280755626,0.00029365900000000167
860,96,3277.4191280755626,0.00029644700000000523
870,97,3277.4191280755626,0.00029918600000000684
880,98,3277.4191280755626,0.0003020930000000033
890,99,3277.4191280755626,0.00030488000000000737
900,100,3277.4191280755626,0.0003077720000000117
910,101,3277.4191280755626,0.0003105470000000221
920,102,3277.4191280755626,0.0003133740000000329
930,103,3277.4191280755626,0.000316257000000042
940,104,3277.4191280755626,0.0003191830000000284
950,105,3277.4191280755626,0.00032199000000004974
960,106,3277.4191280755626,0.00032479000000007474
970,107,3277.4191280755626,0.0003345940000000769
980,108,3277.4191280755626,0.00033745800000009596
990,109,3277.4191280755626,0.0003404070000000703
1000,110,3277.4191280755626,0.0003432240000000586
1010,111,3277.4191280755626,0.0003459540000000372
1020,112,3277.4191280755626,0.0003491770000000338
1030,113,3277.4191280755626,0.00035196300000003844
1040,114,3277.4191280755626,0.00035501700000004077
1050,115,3277.4191280755626,0.00035788300000003104
1060,116,3277.4191280755626,0.0003607640000000134
1070,117,3277.4191280755626,0.000363503000000015
1080,118,3277.4191280755626,0.00036628299999999503
1090,119,3277.4191280755626,0.0003690600000000044
1100,120,3277.4191280755626,0.0003719349999999899
1110,121,3277.4191280755626,0.0003746599999999989
1120,122,3277.4191280755626,0.00037838900000000675
1130,123,3277.4191280755626,0.0003815670000000271
1140,124,3277.4191280755626,0.0003844070000000033
1150,125,3277.4191280755626,0.0003871860000000116
1160,126,3277.4191280755626,0.00039093000000001155
1170,127,3277.4191280755626,0.0003940380000000132
1180,128,3277.4191280755626,0.0003969430000000107
1190,129,3277.4191280755626,0.00040047000000001387
1200,130,3277.4191280755626,0.0004035090000000241
1210,131,3277.4191280755626,0.00040631800000004437
1220,132,3277.4191280755626,0.00040922300000004186
1230,133,3277.4191280755626,0.00041209700000005567
1240,134,3277.4191280755626,0.00041489600000005344
