iters,fevals,fitness,times
2280,238122,3766.8023002663404,0.17240349400001076
2290,239162,3788.2229598645054,0.17314198100001033
2300,240197,3776.16236036125,0.17388040500001
2310,241238,3770.5837220677236,0.17461287700001016
2320,242275,3798.47882177015,0.17535188800001045
2330,243313,3802.4745258267562,0.17608139800001066
2340,244344,3819.018417872353,0.17686125400001096
2350,245391,3775.190809434063,0.17760082400001043
2360,246439,3794.636679379188,0.1783296190000101
2370,247482,3768.4752729653364,0.1790586650000101
2380,248518,3777.240629781015,0.17978563600000985
2390,249554,3807.8681171185603,0.18051858900000983
2400,250585,3794.636679379188,0.18124657400000999
2410,251623,3794.468708708886,0.18201342300001055
2420,252660,3802.6536569882014,0.18275788600001075
2430,253702,3794.636679379188,0.18352435800001032
2440,254754,3819.5033174456976,0.18430198600001013
2450,255788,3807.8368004799327,0.1850349780000098
2460,256831,3794.636679379188,0.18576938100000984
2470,257872,3794.636679379188,0.18649840200000956
2480,258906,3817.348612585724,0.1872276870000089
2490,259940,3794.636679379188,0.1879600030000086
2500,260987,3806.553297559329,0.18870972300000854
2510,262024,3794.636679379188,0.18948215100000887
2520,263062,3771.9033202480587,0.1902548070000094
2530,264102,3794.636679379188,0.19101165000000986
2540,265141,3794.636679379188,0.19174965300001023
2550,266179,3784.935470678501,0.19248608800001055
2560,267223,3794.636679379188,0.19321757300001074
2570,268250,3797.675590000849,0.19394980500001058
2580,269289,3820.7009802400726,0.19467951100001013
2590,270324,3821.8983801176514,0.19541293300000984
2600,271356,3813.5770953994597,0.19617646200000927
2610,272389,3820.7009802400726,0.19692291800000916
2620,273432,3807.017556155932,0.19769631200000948
2630,274469,3807.017556155932,0.1984593460000097
2640,275512,3820.7009802400726,0.19919697200000996
2650,276559,3808.8578173594933,0.19993723300001065
2660,277603,3820.7009802400726,0.20067300100001084
2670,278653,3799.479598682645,0.2014098230000112
2680,279694,3790.898271571808,0.20214684200001098
2690,280734,3795.5050960213507,0.20295565100001145
2700,281772,3795.5050960213507,0.20372949100001136
2710,282812,3825.3078046896153,0.20448866600001114
2720,283850,3791.227254807224,0.2052872390000111
2730,284893,3821.8983801176514,0.20602799200001165
2740,285931,3778.8955503486422,0.20676442800001116
2750,286980,3800.7142377057125,0.20750901500001184
2760,288014,3821.8983801176514,0.208266971000012
2770,289046,3796.3665545583244,0.20901981900001143
2780,290078,3756.8242258521227,0.20981506500001146
2790,291113,3772.9744912848123,0.21064823300001123
2800,292141,3794.704666514341,0.21143256100001118
2810,293185,3794.704666514341,0.21222191500001042
2820,294234,3792.6626327552212,0.2129990620000104
2830,295268,3769.3988533907113,0.2137514460000105
2840,296307,3769.7347947313165,0.214489064000011
2850,297343,3799.374733486302,0.215226397000011
2860,298378,3776.8498429497945,0.21597401800001137
2870,299417,3773.3104326254174,0.2167172590000117
2880,300467,3799.374733486302,0.21748521700001167
2890,301509,3783.7931627983426,0.218298961000011
2900,302553,3746.810903047998,0.21905160400001122
2910,303596,3769.572024818038,0.21979641200001154
2920,304635,3751.151854131645,0.22052970400001204
2930,305668,3745.972668160884,0.22126279600001197
2940,306708,3796.2319249753446,0.22199397900001205
2950,307753,3786.853706298496,0.22272680300001202
2960,308790,3766.0313705885023,0.22346192400001197
2970,309822,3795.834079256767,0.22420267600001154
2980,310861,3740.7877340458635,0.22500175200001138
2990,311888,3752.2080783267747,0.22580747200001117
3000,312925,3756.845467802207,0.226550911000011
3010,313970,3772.824884208744,0.22729185200001112
3020,315002,3746.7605833478597,0.22803345400001174
3030,316039,3772.824884208744,0.228769062000012
3040,317077,3754.329869958172,0.229502949000012
3050,318118,3776.0600451877012,0.23024387700001192
3060,319159,3778.387860359294,0.23097949500001214
3070,320198,3754.329869958172,0.23174651300001248
3080,321244,3771.3185108221587,0.23254077200001255
3090,322295,3771.1505401518566,0.23327957300001234
3100,323334,3754.329869958172,0.23401551600001191
3110,324372,3755.2269546523335,0.23474818600001157
3120,325408,3730.5588395333384,0.2354864340000118
3130,326439,3792.095671449387,0.23621902200001177
3140,327470,3774.456696569402,0.2369530990000115
3150,328507,3741.2072577135054,0.23768889300001117
3160,329547,3782.205223362792,0.2384586230000112
3170,330594,3725.8796989588845,0.23923423500001118
3180,331631,3734.3047652826954,0.24000199900001107
3190,332673,3757.907610338361,0.24074675600001072
3200,333715,3775.645684119265,0.24147867900001074
3210,334751,3768.551007938477,0.24221138300001055
3220,335788,3751.5340980523647,0.2429479160000101
3230,336828,3771.8008741678545,0.24368810000000973
3240,337869,3761.4245461389596,0.2444276640000096
3250,338902,3694.5953698364856,0.24523458100000894
3260,339942,3749.900305922521,0.24600220700000897
3270,340984,3768.374624940459,0.24674304200000918
3280,342021,3720.4265804896727,0.2475004380000092
3290,343061,3739.9323489798485,0.24824275600000867
3300,344102,3736.2788651562014,0.2489772220000086
3310,345146,3679.9548619111274,0.2497082870000087
3320,346194,3715.096933370776,0.2504442760000085
3330,347235,3689.7564620520643,0.25118842200000824
3340,348279,3662.2631260287635,0.25195911200000864
3350,349321,3646.978371233372,0.25279164600000836
3360,350358,3656.202314000272,0.2535454880000083
3370,351391,3657.47560573854,0.2542800380000081
3380,352437,3681.0749623956935,0.2550135690000088
3390,353467,3708.1048873251925,0.25575091400000804
3400,354505,3672.183471534285,0.2564826870000081
3410,355541,3674.592955630712,0.25721927400000766
3420,356578,3694.6065369072444,0.257954754000008
3430,357620,3640.059514209502,0.2587255070000074
3440,358666,3679.090114092143,0.2595215300000069
3450,359703,3688.2763797148523,0.2602730700000073
3460,360748,3664.484411486068,0.26101129300000725
3470,361794,3689.9841852502404,0.26174305100000694
3480,362832,3667.9066371929775,0.2624759700000068
3490,363866,3697.380362625826,0.26321813300000674
3500,364906,3655.7309115895587,0.26395380000000745
3510,365941,3661.764049002487,0.26468933200000677
3520,366985,3680.251591509225,0.265436833000007
3530,368029,3675.1572094101175,0.26624506700000694
3540,369064,3705.7090253610586,0.2670055060000065
3550,370098,3696.007707367621,0.2677412050000063
3560,371140,3694.028652488374,0.26847533000000645
3570,372176,3717.6660944444643,0.26920398800000633
3580,373214,3730.7370393533934,0.2699315210000064
3590,374252,3686.2046183048033,0.2706564650000063
3600,375287,3716.180416290513,0.27139318700000636
3610,376328,3723.31332990422,0.27212352100000636
3620,377374,3727.921093991463,0.2729023920000069
3630,378410,3729.004452505585,0.2736761150000069
3640,379455,3721.414470662638,0.27441236000000657
3650,380497,3746.589216263729,0.275148002000007
3660,381537,3758.6363150445723,0.2758732470000069
3670,382573,3775.46681880242,0.2766020230000068
3680,383624,3763.921452693039,0.27733150100000703
3690,384666,3704.645018591926,0.27806442000000686
3700,385711,3691.861822175353,0.278800692000007
3710,386751,3710.3361411932906,0.27957433900000694
3720,387793,3703.4952301514977,0.2803383430000066
3730,388828,3716.218796519845,0.2810908500000071
3740,389857,3697.172636258775,0.28181948500000686
3750,390894,3708.5737535840985,0.28254766600000725
3760,391932,3737.969605422578,0.2832795380000075
3770,392968,3674.125148605313,0.28400638500000674
3780,394003,3697.9185795753683,0.28473640900000685
3790,395048,3705.320570877475,0.28547476900000657
3800,396089,3720.2593913945097,0.28622053900000655
3810,397125,3736.3754914746705,0.2870106340000067
3820,398167,3723.217469790165,0.28776830000000686
3830,399204,3729.4421253551686,0.28849927300000733
3840,400241,3715.8104597409742,0.28922761900000715
3850,401280,3752.2589430747257,0.2899549290000074
3860,402319,3730.2362072009605,0.29068749500000823
3870,403353,3725.267290137117,0.2914156200000084
3880,404396,3712.0470098940327,0.2921466720000083
3890,405437,3744.3809458722035,0.29288048900000874
3900,406487,3748.0059397740374,0.29366457900000853
3910,407536,3768.027171170384,0.2944165620000083
3920,408576,3752.3778792941866,0.29516989100000846
3930,409617,3731.426903326353,0.29589872700000885
3940,410662,3729.452093765962,0.29663000300000864
3950,411704,3742.2221332471145,0.29735791600000905
3960,412744,3738.521554932628,0.2980866920000089
3970,413782,3757.9639317447873,0.29882224700000926
3980,414816,3757.953963333993,0.29955247600000945
3990,415856,3773.0060566450215,0.3003143690000094
4000,416899,3729.4421253551686,0.3010895770000097
4010,417932,3748.884502167328,0.3018315220000094
4020,418968,3755.2334863413735,0.30257158800000905
4030,420004,3761.3106505431742,0.30329870300000916
4040,421050,3756.269695428398,0.30402749700000964
4050,422095,3727.287157578399,0.30475497800000984
4060,423136,3722.680333128856,0.30548812100000955
4070,424172,3722.680333128856,0.30621988500000885
4080,425216,3724.730153475808,0.30700905600000894
4090,426259,3722.680333128856,0.30781218900000873
4100,427296,3724.089954400014,0.3085598780000094
4110,428331,3697.9185795753683,0.30928835800000964
4120,429365,3714.1055101807247,0.31001963200000926
4130,430407,3759.2608301962223,0.31075545000000915
4140,431449,3722.680333128856,0.3114821670000092
4150,432488,3703.628584203734,0.31221351900000904
4160,433526,3701.9967943446786,0.3129432350000094
4170,434572,3702.729000628842,0.31370688800000934
4180,435615,3727.0110230225664,0.3145164670000087
4190,436657,3716.470407449384,0.3152729920000086
4200,437697,3720.630512781904,0.316002644000009
4210,438734,3698.568747061956,0.31672842600000894
4220,439765,3704.277663891437,0.31745618000000864
4230,440802,3698.568747061956,0.3181831880000088
4240,441846,3698.568747061956,0.3189205310000087
4250,442890,3694.1600018560885,0.31965506600000815
4260,443937,3698.568747061956,0.3204105790000078
4270,444971,3698.568747061956,0.32120878200000735
4280,446008,3698.568747061956,0.32195987900000755
4290,447053,3679.130546973402,0.3226983680000082
4300,448083,3687.072318548495,0.3234363970000089
4310,449119,3668.4240235821276,0.32417963300000885
4320,450148,3723.435385128465,0.324907328000009
4330,451184,3701.705209898936,0.3256371840000085
4340,452226,3704.4781188188954,0.3263798610000084
4350,453266,3723.435385128465,0.32711860100000845
4360,454309,3722.862726497955,0.32790402800000784
4370,455352,3723.435385128465,0.3286461350000076
4380,456395,3723.045218883894,0.32937661500000814
4390,457438,3737.835552111635,0.3301115060000086
4400,458480,3731.488450963149,0.33084301800000837
4410,459523,3729.438630616197,0.33157249200000827
4420,460560,3783.176917839954,0.3322996980000088
4430,461609,3741.868704771039,0.3330333000000092
4440,462647,3765.9412609917563,0.33376262700000936
4450,463685,3723.435385128465,0.33452969900000973
4460,464717,3754.2271006000697,0.33527986600001025
4470,465756,3748.223855112338,0.33601080100001024
4480,466791,3746.174034765386,0.3367369660000099
4490,467837,3759.5096641278233,0.3374650660000107
4500,468880,3776.845160075813,0.3382000230000104
4510,469927,3760.109755926624,0.3389327080000104
4520,470964,3790.7808812370513,0.33966430300000994
4530,472002,3750.859290214362,0.34039334800000987
4540,473038,3746.174034765386,0.34113131300000976
4550,474082,3731.488450963149,0.3419044520000103
4560,475126,3734.2815499196536,0.34264520600001
4570,476170,3747.930025965555,0.34337373700001006
4580,477204,3754.2271006000697,0.3441026820000106
4590,478248,3770.285620832286,0.34483358300001044
4600,479287,3772.335441179238,0.3455607810000103
4610,480329,3778.3386866669694,0.34629157600001115
4620,481367,3777.6975805451866,0.3470251260000108
4630,482404,3756.2769209470216,0.34777077300001036
4640,483443,3755.6000370300485,0.34853086200001027
4650,484484,3741.171910127407,0.34926472400000996
4660,485520,3756.2769209470216,0.3500009180000099
4670,486566,3755.6000370300485,0.35073191700000983
4680,487614,3741.171910127407,0.35146102900001
4690,488651,3750.914781581073,0.35218750200001026
4700,489688,3756.2769209470216,0.3529148680000098
4710,490737,3718.1465198881833,0.35365710900001
4720,491775,3741.171910127407,0.3543919870000103
4730,492822,3717.0603240605074,0.35513067800001075
4740,493863,3741.171910127407,0.3559076400000105
4750,494909,3717.0603240605074,0.3566513180000106
4760,495951,3717.0603240605074,0.35738689600001106
4770,496990,3736.5027008726665,0.3581270230000113
4780,498037,3750.914781581073,0.3588618070000109
4790,499081,3731.488450963149,0.35959471900001017
4800,500113,3739.2882800830353,0.36032808700000984
4810,501152,3724.5894817022267,0.36106646500001016
4820,502191,3717.0603240605074,0.3618227510000098
4830,503228,3746.5757122463347,0.36258792100001
4840,504264,3730.09247449095,0.36332305100000983
4850,505299,3739.5063627091995,0.36405576600000966
4860,506340,3731.515167393534,0.36478830400000994
4870,507377,3730.4457102938345,0.36552279700001034
4880,508413,3756.2769209470216,0.3718944290000108
4890,509451,3730.09247449095,0.3726331750000105
4900,510501,3719.904226253251,0.3733811150000097
4910,511545,3719.904226253251,0.3741513170000097
4920,512582,3719.904226253251,0.37488954400000996
4930,513628,3705.683088272946,0.3756549390000101
4940,514665,3744.025780730945,0.3764451000000095
4950,515706,3742.836793181082,0.37719574400000955
4960,516738,3729.8046427506397,0.37793827100000943
4970,517780,3733.1043473539958,0.3786731320000092
4980,518823,3719.904226253251,0.3794083400000092
4990,519866,3744.025780730945,0.38014065400000874
5000,520905,3744.025780730945,0.3808757200000086
5010,521946,3744.025780730945,0.3816206400000093
5020,522986,3757.2259018316895,0.38239681500000877
5030,524031,3757.2259018316895,0.38319153100000936
5040,525068,3757.2259018316895,0.3839424960000093
5050,526108,3757.2259018316895,0.38467605100000934
5060,527149,3757.2259018316895,0.3854067980000089
5070,528193,3757.2259018316895,0.3861403870000091
5080,529240,3729.9559111719877,0.3868744330000089
5090,530277,3723.4063403392543,0.38761414000000904
5100,531311,3733.1043473539958,0.38835516800000924
5110,532354,3757.2259018316895,0.38911054400001
5120,533388,3703.301638685731,0.38987070900001
5130,534435,3727.423193163425,0.39062289100000935
5140,535478,3714.8529274942753,0.3913614460000092
5150,536516,3707.7200138805683,0.3920989030000097
5160,537549,3707.7200138805683,0.3928313300000097
5170,538590,3707.7200138805683,0.39357210200000914
5180,539630,3707.7200138805683,0.3943084910000092
5190,540673,3707.7200138805683,0.39505076500000946
5200,541706,3707.7200138805683,0.3957899710000099
5210,542742,3702.0288912792034,0.39658178600001026
5220,543782,3679.576959314684,0.3973496900000102
5230,544819,3687.7730324625827,0.3980854520000099
5240,545869,3660.928664348317,0.3988199930000098
5250,546904,3687.7730324625827,0.399557606000009
5260,547954,3722.2709149691714,0.40029179300000894
5270,548994,3722.2709149691714,0.4010263020000089
5280,550029,3694.90594607629,0.4017701760000092
5290,551064,3694.90594607629,0.40251395600000883
5300,552107,3677.9173052123037,0.40327018200000886
5310,553141,3705.6549772337085,0.4040292100000089
5320,554171,3707.391030645152,0.4047757270000085
5330,555209,3694.90594607629,0.40552663100000874
5340,556245,3680.684808095985,0.4062992610000089
5350,557280,3694.90594607629,0.4070564370000085
5360,558319,3695.6236286130193,0.4077978900000083
5370,559357,3678.283647729998,0.40853517200000855
5380,560399,3678.634987749033,0.4092822730000085
5390,561441,3676.5102350362763,0.4100566360000091
5400,562483,3659.6441345548556,0.41080834700000857
5410,563529,3680.684808095985,0.4115526770000084
5420,564568,3650.387400429951,0.41229757100000874
5430,565608,3677.9173052123037,0.41304574700000884
5440,566648,3704.8857192730848,0.4137887080000082
5450,567685,3708.049776988866,0.4145258820000084
5460,568732,3699.207207199666,0.4152723300000085
5470,569772,3714.963258771911,0.4160079430000083
5480,570813,3704.3176381317458,0.4167434140000088
5490,571848,3735.315407820832,0.4175281920000087
5500,572898,3722.054768404445,0.4182770840000085
5510,573941,3738.0705682832954,0.41901018700000847
5520,574990,3725.038417852853,0.419746344000008
5530,576031,3713.428345179971,0.4204792520000087
5540,577061,3741.998364983081,0.4212167580000079
5550,578110,3751.000233534108,0.42195216400000835
5560,579164,3733.1844889276385,0.42269024700000823
5570,580193,3751.000233534108,0.4234541260000082
5580,581228,3737.968083103666,0.4242142830000075
5590,582272,3726.878679056414,0.42495945600000695
5600,583316,3753.0631255124863,0.42570843700000705
5610,584360,3726.227405402716,0.42646683100000704
5620,585398,3726.227405402716,0.427209155000007
5630,586430,3749.1599723305467,0.4279430050000066
5640,587465,3726.227405402716,0.42867675900000624
5650,588502,3726.227405402716,0.4294279640000065
5660,589534,3718.5815177269988,0.4301766610000062
5670,590575,3725.391653655738,0.4309628480000054
5680,591606,3725.038417852853,0.43170827400000533
5690,592645,3726.227405402716,0.4324428920000045
5700,593687,3736.1178534893106,0.43318274800000456
5710,594722,3712.006267422411,0.4339137710000047
5720,595766,3712.006267422411,0.43464534800000454
5730,596792,3739.704697013301,0.435378638000004
5740,597831,3781.0255729771898,0.436120415000004
5750,598865,3736.1178534893106,0.4368589000000034
5760,599910,3723.085703058868,0.43762097700000346
5770,600950,3737.7876599978217,0.4383970360000031
5780,601995,3738.0227432081806,0.4391475330000034
5790,603039,3727.27528370011,0.4398909580000039
5800,604075,3720.436030249858,0.44063005700000346
5810,605110,3751.222864308925,0.4413703650000036
5820,606156,3751.222864308925,0.44210606700000366
5830,607195,3739.550047607014,0.44284686100000403
5840,608237,3751.222864308925,0.44358295600000375
5850,609277,3751.222864308925,0.4443438350000033
5860,610318,3739.714665424095,0.4451116360000036
5870,611346,3775.344418786619,0.4458460360000034
5880,612381,3715.5931109464013,0.4465798030000032
5890,613422,3775.344418786619,0.4473132710000032
5900,614458,3739.714665424095,0.44804525200000267
5910,615498,3739.714665424095,0.44878141000000227
5920,616541,3774.540561812098,0.4495367370000025
5930,617580,3743.8369805742777,0.4502789370000029
5940,618623,3743.1368911310046,0.45103788400000244
5950,619662,3720.111500891781,0.45182522800000235
5960,620706,3745.395819614666,0.4525850410000025
5970,621743,3731.679457014947,0.45332367300000254
5980,622784,3690.9762891860437,0.4540651230000021
