iters,fevals,fitness,times
1530,163,3234.215302143597,0.0004619480000003229
1540,164,3234.215302143597,0.00046499900000029903
1550,165,3234.215302143597,0.00046799300000027744
1560,166,3234.215302143597,0.0004713780000002443
1570,167,3234.215302143597,0.0004754140000002294
1580,168,3234.215302143597,0.0004783000000002091
1590,169,3234.215302143597,0.000481513000000211
1600,170,3234.215302143597,0.0004843880000002243
1610,171,3234.215302143597,0.00048729200000019457
1620,172,3234.215302143597,0.0004902230000001784
1630,173,3234.215302143597,0.0004933930000001752
1640,174,3234.215302143597,0.0004962570000001665
1650,175,3234.215302143597,0.0004993350000002117
1660,176,3234.215302143597,0.0005045390000001926
1670,177,3234.215302143597,0.0005074710000001481
1680,178,3234.215302143597,0.0005105100000001306
1690,179,3234.215302143597,0.0005135650000001601
1700,180,3234.215302143597,0.0005163560000001621
1710,181,3234.215302143597,0.0005190940000001643
1720,182,3234.215302143597,0.0005219260000001724
1730,183,3234.215302143597,0.0005256070000002055
1740,184,3234.215302143597,0.0005289360000002574
1750,185,3234.215302143597,0.0005326400000003062
1760,186,3234.215302143597,0.000535477000000284
1770,187,3234.215302143597,0.0005382580000002912
1780,188,3234.215302143597,0.0005410650000003403
1790,189,3234.215302143597,0.0005438150000003361
1800,190,3234.215302143597,0.0005577090000002949
1810,191,3234.215302143597,0.0005607070000002712
1820,192,3234.215302143597,0.0005635950000002499
1830,193,3234.215302143597,0.0005664460000002758
1840,194,3234.215302143597,0.0005692260000002558
1850,195,3234.215302143597,0.0005720470000002975
1860,196,3234.215302143597,0.0005751090000002956
1870,197,3234.215302143597,0.000577859000000347
1880,198,3234.215302143597,0.0005805790000003586
1890,199,3234.215302143597,0.0005835880000003568
1900,200,3234.215302143597,0.0005863160000003642
1910,201,3234.215302143597,0.0005891110000003641
1920,202,3234.215302143597,0.0005918760000003798
1930,203,3234.215302143597,0.0005947390000003994
1940,204,3234.215302143597,0.0005974900000004224
1950,205,3234.215302143597,0.0006002990000004149
1960,206,3234.215302143597,0.000603182000000424
1970,207,3234.215302143597,0.0006065920000004055
1980,208,3234.215302143597,0.0006095500000004028
1990,209,3234.215302143597,0.0006124450000004056
2000,210,3234.215302143597,0.0006156540000004096
2010,211,3234.215302143597,0.0006184340000004451
2020,212,3234.215302143597,0.0006212500000004062
2030,213,3234.215302143597,0.0006240590000003987
2040,214,3234.215302143597,0.0006286450000004273
2050,215,3234.215302143597,0.000631544000000428
2060,216,3234.215302143597,0.0006342960000004227
2070,217,3234.215302143597,0.0006377570000004051
2080,218,3234.215302143597,0.0006410300000003755
2090,219,3234.215302143597,0.0006438310000003722
2100,220,3234.215302143597,0.0006465260000003692
2110,221,3234.215302143597,0.0006494580000003802
2120,222,3234.215302143597,0.0006521660000003981
2130,223,3234.215302143597,0.0006549150000004222
2140,224,3234.215302143597,0.000657942000000411
2150,225,3234.215302143597,0.0006607850000004412
2160,226,3234.215302143597,0.0006637770000004206
2170,227,3234.215302143597,0.0006676900000003871
2180,228,3234.215302143597,0.0006705310000003628
2190,229,3234.215302143597,0.0006749280000003521
2200,230,3234.215302143597,0.0006776830000003731
2210,231,3234.215302143597,0.0006804730000003478
2220,232,3234.215302143597,0.0006835100000003869
2230,233,3234.215302143597,0.0006864490000003665
2240,234,3234.215302143597,0.0006898000000003512
2250,235,3234.215302143597,0.0006928600000003504
2260,236,3234.215302143597,0.0006958850000003403
2270,237,3234.215302143597,0.0006987270000003432
2280,238,3234.215302143597,0.0007016280000003428
2290,239,3234.215302143597,0.0007047190000003534
2300,240,3234.215302143597,0.0007075410000003113
2310,241,3234.215302143597,0.0007106600000003072
2320,242,3234.215302143597,0.0007136190000003317
2330,243,3234.215302143597,0.00071662800000033
2340,244,3234.215302143597,0.000719553000000317
2350,245,3234.215302143597,0.0007223590000002833
2360,246,3234.215302143597,0.0007252630000002536
2370,247,3234.215302143597,0.0007283380000002726
2380,248,3234.215302143597,0.0007310890000002956
2390,249,3234.215302143597,0.0007338930000003185
2400,250,3234.215302143597,0.0007369250000003325
2410,251,3234.215302143597,0.0007399080000003444
2420,252,3234.215302143597,0.0007431170000003484
2430,253,3234.215302143597,0.000745969000000346
2440,254,3234.215302143597,0.0007487750000003679
2450,255,3234.215302143597,0.0007515450000003532
2460,256,3234.215302143597,0.0007544810000003621
2470,257,3234.215302143597,0.0007573520000003775
2480,258,3234.215302143597,0.0007603920000003872
2490,259,3234.215302143597,0.0007632330000004184
2500,260,3234.215302143597,0.0007662180000004293
2510,261,3234.215302143597,0.0007693040000004703
2520,262,3234.215302143597,0.0007722490000004467
2530,263,3234.215302143597,0.0007750960000004747
2540,264,3234.215302143597,0.0007798830000004808
2550,265,3234.215302143597,0.0007827930000005034
2560,266,3234.215302143597,0.000786076000000524
2570,267,3234.215302143597,0.0007891100000005369
2580,268,3234.215302143597,0.0007922200000005652
2590,269,3234.215302143597,0.0007964010000005572
2600,270,3234.215302143597,0.0007999770000005624
2610,271,3234.215302143597,0.0008027340000005823
2620,272,3234.215302143597,0.0008055660000005904
2630,273,3234.215302143597,0.0008084280000005828
2640,274,3234.215302143597,0.0008115180000005662
2650,275,3234.215302143597,0.0008149530000005623
2660,276,3234.215302143597,0.0008182790000005324
2670,277,3234.215302143597,0.0008211030000005448
2680,278,3234.215302143597,0.0008241300000005336
2690,279,3234.215302143597,0.0008270340000005594
2700,280,3234.215302143597,0.0008302290000005708
2710,281,3234.215302143597,0.0008332010000005607
2720,282,3234.215302143597,0.0008360280000005993
2730,283,3234.215302143597,0.0008389640000006082
2740,284,3234.215302143597,0.0008428570000005853
2750,285,3234.215302143597,0.0008464940000005861
2760,286,3234.215302143597,0.0008493650000006014
2770,287,3234.215302143597,0.0008522990000006114
2780,288,3234.215302143597,0.0008552740000006276
2790,289,3234.215302143597,0.0008673710000006718
2800,290,3234.215302143597,0.0008710570000006745
2810,291,3234.215302143597,0.0008741730000006442
2820,292,3234.215302143597,0.0008771160000006217
2830,293,3234.215302143597,0.0008798980000006007
2840,294,3234.215302143597,0.0008827300000006089
2850,295,3234.215302143597,0.000885506000000591
2860,296,3234.215302143597,0.0008883870000006011
2870,297,3234.215302143597,0.0008914830000005813
2880,298,3234.215302143597,0.0008943020000006241
2890,299,3234.215302143597,0.0008970910000006271
2900,300,3234.215302143597,0.0009000590000006192
2910,301,3234.215302143597,0.000902907000000619
2920,302,3234.215302143597,0.0009057670000006124
2930,303,3234.215302143597,0.0009088300000006377
2940,304,3234.215302143597,0.0009116720000006406
2950,305,3234.215302143597,0.0009144710000006384
2960,306,3234.215302143597,0.0009182790000006325
2970,307,3234.215302143597,0.0009212160000006131
2980,308,3234.215302143597,0.0009239690000006351
2990,309,3234.215302143597,0.0009267420000006465
3000,310,3234.215302143597,0.0009296160000006881
3010,311,3234.215302143597,0.0009324310000006775
3020,312,3234.215302143597,0.0009352700000007097
3030,313,3234.215302143597,0.0009380030000006867
3040,314,3234.215302143597,0.0009408430000006907
3050,315,3234.215302143597,0.0009439380000006992
3060,316,3234.215302143597,0.0009467570000006864
3070,317,3234.215302143597,0.0009495760000006737
3080,318,3234.215302143597,0.0009523710000006735
3090,319,3234.215302143597,0.0009551400000006871
3100,320,3234.215302143597,0.0009589210000007231
3110,321,3234.215302143597,0.0009623340000007308
3120,322,3234.215302143597,0.0009651590000007149
3130,323,3234.215302143597,0.0009679030000007138
3140,324,3234.215302143597,0.0009707210000007294
3150,325,3234.215302143597,0.0009735080000007335
3160,326,3234.215302143597,0.0009762690000007512
3170,327,3234.215302143597,0.0009790940000007353
3180,328,3234.215302143597,0.0009819600000007256
3190,329,3234.215302143597,0.0009848100000007243
3200,330,3234.215302143597,0.000987604000000697
3210,331,3234.215302143597,0.0009904560000006946
3220,332,3234.215302143597,0.0009933150000007163
3230,333,3234.215302143597,0.0009961010000007486
3240,334,3234.215302143597,0.0009990740000007103
3250,335,3234.215302143597,0.0010019190000007394
3260,336,3234.215302143597,0.001004690000000752
3270,337,3234.215302143597,0.001007510000000711
3280,338,3234.215302143597,0.0010175280000007114
3290,339,3234.215302143597,0.0010203740000007122
3300,340,3234.215302143597,0.0010248870000007515
3310,341,3234.215302143597,0.0010279250000007623
3320,342,3234.215302143597,0.001030847000000723
3330,343,3234.215302143597,0.0010336750000007333
3340,344,3234.215302143597,0.0010365520000007455
3350,345,3234.215302143597,0.0010393890000007233
3360,346,3234.215302143597,0.0010421820000007243
3370,347,3234.215302143597,0.0010450230000007
3380,348,3234.215302143597,0.0010480230000006752
3390,349,3234.215302143597,0.0010509680000006516
3400,350,3234.215302143597,0.0010538290000006723
3410,351,3234.215302143597,0.001056735000000697
3420,352,3234.215302143597,0.001059502000000656
3430,353,3234.215302143597,0.001062297000000656
3440,354,3234.215302143597,0.0010651630000006462
3450,355,3234.215302143597,0.0010679380000006566
3460,356,3234.215302143597,0.001070755000000645
3470,357,3234.215302143597,0.0010735680000006353
3480,358,3234.215302143597,0.001076469000000635
3490,359,3234.215302143597,0.0010793130000006368
3500,360,3234.215302143597,0.0010821390000006481
3510,361,3234.215302143597,0.0010850140000006614
3520,362,3234.215302143597,0.0010878990000006694
3530,363,3234.215302143597,0.0010910650000006683
3540,364,3234.215302143597,0.0010938970000006765
3550,365,3234.215302143597,0.0010973190000007071
3560,366,3234.215302143597,0.0011002070000006858
3570,367,3234.215302143597,0.0011030820000006436
3580,368,3234.215302143597,0.0011059450000006632
3590,369,3234.215302143597,0.001109162000000663
3600,370,3234.215302143597,0.001111993000000644
3610,371,3234.215302143597,0.0011153750000006402
3620,372,3234.215302143597,0.0011188370000006498
3630,373,3234.215302143597,0.0011215940000006142
3640,374,3234.215302143597,0.0011244760000006515
3650,375,3234.215302143597,0.001127441000000673
3660,376,3234.215302143597,0.0011302550000006906
3670,377,3234.215302143597,0.001133162000000687
3680,378,3234.215302143597,0.0011360180000006825
3690,379,3234.215302143597,0.001138887000000699
3700,380,3234.215302143597,0.0011417130000007103
3710,381,3234.215302143597,0.0011446670000007098
3720,382,3234.215302143597,0.0011475050000007148
3730,383,3234.215302143597,0.0011503170000007334
3740,384,3234.215302143597,0.0011532260000007288
3750,385,3234.215302143597,0.0011566400000007637
3760,386,3234.215302143597,0.0011594460000007856
3770,387,3234.215302143597,0.001162295000000757
3780,388,3234.215302143597,0.0011650720000007664
3790,389,3234.215302143597,0.001167928000000762
3800,390,3234.215302143597,0.001171410000000761
3810,391,3234.215302143597,0.0011742790000007775
3820,392,3234.215302143597,0.00117708800000077
3830,393,3234.215302143597,0.0011799740000007497
3840,394,3234.215302143597,0.0011829350000007732
3850,395,3234.215302143597,0.0011858090000007593
3860,396,3234.215302143597,0.0011886130000007822
3870,397,3234.215302143597,0.0011915030000008153
3880,398,3234.215302143597,0.0011943730000008035
3890,399,3234.215302143597,0.0011972000000007865
3900,400,3234.215302143597,0.0012000440000007884
3910,401,3234.215302143597,0.0012029040000007818
3920,402,3234.215302143597,0.0012057080000008047
3930,403,3234.215302143597,0.0012085660000007992
3940,404,3234.215302143597,0.0012114680000007705
3950,405,3234.215302143597,0.0012143020000007776
3960,406,3234.215302143597,0.0012171400000007826
3970,407,3234.215302143597,0.0012206560000007638
3980,408,3234.215302143597,0.0012234610000007584
3990,409,3234.215302143597,0.0012268300000007337
4000,410,3234.215302143597,0.0012296320000007022
4010,411,3234.215302143597,0.0012325470000006944
4020,412,3234.215302143597,0.0012359470000006811
4030,413,3234.215302143597,0.001238791000000683
4040,414,3234.215302143597,0.0012416350000006848
4050,415,3234.215302143597,0.0012444330000006554
4060,416,3234.215302143597,0.0012472280000006553
4070,417,3234.215302143597,0.0012500410000007012
4080,418,3234.215302143597,0.0012532910000007114
4090,419,3234.215302143597,0.0012561170000007227
4100,420,3234.215302143597,0.0012589120000007226
4110,421,3234.215302143597,0.001261730000000738
4120,422,3234.215302143597,0.0012657980000007618
4130,423,3234.215302143597,0.0012691020000007436
4140,424,3234.215302143597,0.0012719030000007403
4150,425,3234.215302143597,0.001274930000000729
4160,426,3234.215302143597,0.0012778290000007297
4170,427,3234.215302143597,0.0012807120000007388
4180,428,3234.215302143597,0.0012835080000007104
4190,429,3234.215302143597,0.0012864510000007434
4200,430,3234.215302143597,0.0012893850000007534
4210,431,3234.215302143597,0.001292185000000723
4220,432,3234.215302143597,0.0012962240000007341
4230,433,3234.215302143597,0.0013003100000007484
4240,434,3234.215302143597,0.0013040100000007437
4250,435,3234.215302143597,0.0013069280000007066
4260,436,3234.215302143597,0.0013098200000006832
4270,437,3234.215302143597,0.0013126910000006986
4280,438,3234.215302143597,0.0013159040000007005
4290,439,3234.215302143597,0.0013187900000007358
4300,440,3234.215302143597,0.0013217030000007846
4310,441,3234.215302143597,0.001324608000000782
4320,442,3234.215302143597,0.0013278600000007912
4330,443,3234.215302143597,0.0013307880000007488
4340,444,3234.215302143597,0.001333770000000789
4350,445,3234.215302143597,0.0013367570000007989
4360,446,3234.215302143597,0.0013397490000007783
4370,447,3234.215302143597,0.0013425750000007897
4380,448,3234.215302143597,0.001345341000000777
4390,449,3234.215302143597,0.00134822100000076
4400,450,3234.215302143597,0.001351093000000747
4410,451,3234.215302143597,0.0013539720000007582
4420,452,3234.215302143597,0.001356863000000763
4430,453,3234.215302143597,0.0013597180000007314
4440,454,3234.215302143597,0.001362592000000773
4450,455,3234.215302143597,0.001365417000000757
4460,456,3234.215302143597,0.001368393000000745
4470,457,3234.215302143597,0.0013711130000007565
4480,458,3234.215302143597,0.0013740320000007467
4490,459,3234.215302143597,0.001377531000000709
4500,460,3234.215302143597,0.0013803870000007046
4510,461,3234.215302143597,0.0013832150000007148
4520,462,3234.215302143597,0.001386049000000722
4530,463,3234.215302143597,0.0013889760000007634
4540,464,3234.215302143597,0.0013917210000007896
4550,465,3234.215302143597,0.0013945890000007788
4560,466,3234.215302143597,0.0013973670000008154
4570,467,3234.215302143597,0.0014003000000008536
4580,468,3234.215302143597,0.001403247000000829
4590,469,3234.215302143597,0.0014061000000007984
4600,470,3234.215302143597,0.0014244520000007976
4610,471,3234.215302143597,0.0014274230000007604
4620,472,3234.215302143597,0.0014307940000007346
4630,473,3234.215302143597,0.0014340640000007343
4640,474,3234.215302143597,0.001437421000000716
4650,475,3234.215302143597,0.0014408550000007403
4660,476,3234.215302143597,0.0014436800000007244
4670,477,3234.215302143597,0.0014464690000007274
4680,478,3234.215302143597,0.0014493490000007103
4690,479,3234.215302143597,0.001452335000000693
4700,480,3234.215302143597,0.0014552030000006821
4710,481,3234.215302143597,0.0014580840000006368
4720,482,3234.215302143597,0.0014608700000006136
4730,483,3234.215302143597,0.0014637230000006385
4740,484,3234.215302143597,0.0014665370000006561
4750,485,3234.215302143597,0.001469368000000637
4760,486,3234.215302143597,0.0014723090000006711
4770,487,3234.215302143597,0.0014752310000006874
4780,488,3234.215302143597,0.001479307000000707
4790,489,3234.215302143597,0.0014821630000007024
4800,490,3234.215302143597,0.0014849940000007389
4810,491,3234.215302143597,0.001487739000000765
4820,492,3234.215302143597,0.0014905670000007754
4830,493,3234.215302143597,0.0014934270000007688
4840,494,3234.215302143597,0.0014962920000007873
4850,495,3234.215302143597,0.0014990960000008102
4860,496,3234.215302143597,0.001501850000000804
4870,497,3234.215302143597,0.001504773000000792
4880,498,3234.215302143597,0.0015076170000007938
4890,499,3234.215302143597,0.001510521000000764
4900,500,3234.215302143597,0.0015133890000007533
4910,501,3234.215302143597,0.0015165290000007658
4920,502,3234.215302143597,0.001519350000000752
4930,503,3234.215302143597,0.0015221340000007855
4940,504,3234.215302143597,0.0015251360000007597
4950,505,3234.215302143597,0.0015295140000007867
4960,506,3234.215302143597,0.001532541000000831
4970,507,3234.215302143597,0.00153540100000088
4980,508,3234.215302143597,0.0015385240000008737
4990,509,3234.215302143597,0.0015413410000009176
5000,510,3234.215302143597,0.001544210000000934
5010,511,3234.215302143597,0.0015473090000009404
5020,512,3234.215302143597,0.001550116000000934
5030,513,3234.215302143597,0.0015529790000009536
5040,514,3234.215302143597,0.0015558090000009628
5050,515,3234.215302143597,0.0015585650000009554
5060,516,3234.215302143597,0.0015613560000009574
5070,517,3234.215302143597,0.0015642000000009593
5080,518,3234.215302143597,0.0015670760000009443
5090,519,3234.215302143597,0.0015698960000009032
5100,520,3234.215302143597,0.0015727250000009407
5110,521,3234.215302143597,0.001575511000000973
5120,522,3234.215302143597,0.0015783000000009761
5130,523,3234.215302143597,0.001581095000000976
5140,524,3234.215302143597,0.001583884000000979
5150,525,3234.215302143597,0.0015872510000009554
5160,526,3234.215302143597,0.0015905790000009246
5170,527,3234.215302143597,0.0015934310000009222
5180,528,3234.215302143597,0.0015961990000009085
5190,529,3234.215302143597,0.0015989980000009063
5200,530,3234.215302143597,0.0016018280000009155
5210,531,3234.215302143597,0.0016046410000009614
5220,532,3234.215302143597,0.0016074050000009499
5230,533,3234.215302143597,0.00161028600000096
5240,534,3234.215302143597,0.0016130400000009537
5250,535,3234.215302143597,0.001615857000000942
5260,536,3234.215302143597,0.001618737000000925
5270,537,3234.215302143597,0.0016215920000009487
5280,538,3234.215302143597,0.00162447100000096
5290,539,3234.215302143597,0.001627258000000964
5300,540,3234.215302143597,0.0016306340000009634
5310,541,3234.215302143597,0.0016334450000009548
5320,542,3234.215302143597,0.001636264000000942
5330,543,3234.215302143597,0.001639211000000973
5340,544,3234.215302143597,0.0016420620000009434
5350,545,3234.215302143597,0.0016449320000009315
5360,546,3234.215302143597,0.0016477910000009532
5370,547,3234.215302143597,0.0016506270000009593
5380,548,3234.215302143597,0.0016537690000009708
5390,549,3234.215302143597,0.0016566320000009904
5400,550,3234.215302143597,0.0016594680000009965
5410,551,3234.215302143597,0.0016624470000010105
5420,552,3234.215302143597,0.001665591000001021
5430,553,3234.215302143597,0.0016688270000010386
5440,554,3234.215302143597,0.0016720150000010259
5450,555,3234.215302143597,0.001674807000001055
5460,556,3234.215302143597,0.0016776120000010497
5470,557,3234.215302143597,0.0016805930000010072
5480,558,3234.215302143597,0.0016835540000010307
5490,559,3234.215302143597,0.0016863250000010432
5500,560,3234.215302143597,0.0016896670000010605
5510,561,3234.215302143597,0.0016924990000010687
5520,562,3234.215302143597,0.0016953680000010851
5530,563,3234.215302143597,0.0017003900000010508
5540,564,3234.215302143597,0.0017031650000010612
5550,565,3234.215302143597,0.0017067700000010233
5560,566,3234.215302143597,0.0017096840000009883
5570,567,3234.215302143597,0.0017126160000009993
5580,568,3234.215302143597,0.001716078000001009
5590,569,3234.215302143597,0.0017189830000010065
5600,570,3234.215302143597,0.001722007000000969
5610,571,3234.215302143597,0.0017250420000009536
5620,572,3234.215302143597,0.0017280180000009415
5630,573,3234.215302143597,0.0017308450000009246
5640,574,3234.215302143597,0.0017337510000008938
5650,575,3234.215302143597,0.0017366540000008923
5660,576,3234.215302143597,0.0017400640000009293
5670,577,3234.215302143597,0.0017436360000009365
5680,578,3234.215302143597,0.0017464180000009155
5690,579,3234.215302143597,0.001749209000000862
5700,580,3234.215302143597,0.001752199000000898
5710,581,3234.215302143597,0.0017551470000009006
5720,582,3234.215302143597,0.001757964000000889
5730,583,3234.215302143597,0.0017608900000009031
5740,584,3234.215302143597,0.001764000000000876
5750,585,3234.215302143597,0.001766930000000888
5760,586,3234.215302143597,0.0017700370000008903
5770,587,3234.215302143597,0.001773202000000862
5780,588,3234.215302143597,0.001776228000000879
5790,589,3234.215302143597,0.0017790980000008672
5800,590,3234.215302143597,0.0017821580000008663
5810,591,3234.215302143597,0.001785017000000888
5820,592,3234.215302143597,0.0017878150000008586
5830,593,3234.215302143597,0.0017907550000008654
5840,594,3234.215302143597,0.0017937560000008679
5850,595,3234.215302143597,0.0017975280000008809
5860,596,3234.215302143597,0.0018004320000009066
5870,597,3234.215302143597,0.0018032250000009076
5880,598,3234.215302143597,0.0018060630000009126
5890,599,3234.215302143597,0.0018089420000009238
5900,600,3234.215302143597,0.0018119190000009389
5910,601,3234.215302143597,0.0018147480000009208
5920,602,3234.215302143597,0.0018175510000009165
5930,603,3234.215302143597,0.001820322000000929
5940,604,3234.215302143597,0.0018231330000009205
5950,605,3234.215302143597,0.001825955000000934
5960,606,3234.215302143597,0.0018287620000009275
5970,607,3234.215302143597,0.0018316010000009042
5980,608,3234.215302143597,0.001834411000000924
5990,609,3234.215302143597,0.0018373030000009005
6000,610,3234.215302143597,0.0018401470000009024
6010,611,3234.215302143597,0.001842986000000879
6020,612,3234.215302143597,0.0018458340000008788
6030,613,3234.215302143597,0.0018485960000008683
6040,614,3234.215302143597,0.0018514680000008554
6050,615,3234.215302143597,0.0018542740000008773
6060,616,3234.215302143597,0.0018570200000008752
6070,617,3234.215302143597,0.0018598960000008602
6080,618,3234.215302143597,0.0018626640000008465
6090,619,3234.215302143597,0.001865484000000861
6100,620,3234.215302143597,0.0018683040000008755
6110,621,3234.215302143597,0.0018710810000008848
6120,622,3234.215302143597,0.0018739090000008951
6130,623,3234.215302143597,0.0018767330000009075
