iters,fevals,fitness,times
1440,317504,105.0,1.9613121549999306
1450,319695,105.0,1.9739870119999239
1460,321886,105.0,1.98658791999992
1470,324077,105.0,1.9992242839999221
1480,326268,105.0,2.0118443819999214
1490,328459,105.0,2.024500327999931
1500,330650,105.0,2.0370996499999308
1510,332841,105.0,2.049950389999921
1520,335032,105.0,2.0628492519999213
1530,337223,105.0,2.075504032999916
1540,339414,105.0,2.0883482829999167
1550,341605,105.0,2.1010296399999078
1560,343796,105.0,2.1138411499999137
1570,345987,105.0,2.1263945499999153
1580,348178,105.0,2.138978253999909
1590,350369,105.0,2.151650312999905
1600,352560,105.0,2.164453105999911
1610,354751,105.0,2.1771623339999167
1620,356942,105.0,2.1896464389999153
1630,359133,105.0,2.2023399109999104
1640,361324,105.0,2.215236444999917
1650,363515,105.0,2.2280294899999262
1660,365706,105.0,2.2407513859999284
1670,367897,106.0,2.2537015369999267
1680,370088,106.0,2.266628045999923
1690,372279,105.0,2.2795796519999243
1700,374470,105.0,2.292830857999931
1710,376661,105.0,2.305972257999926
1720,378852,106.0,2.3187285309999197
1730,381043,108.0,2.3313698619999172
1740,383234,106.0,2.344196729999908
1750,385425,107.0,2.356980063999913
1760,387616,107.0,2.3699801829999103
1770,389807,107.0,2.3831033619999005
1780,391998,108.0,2.3959519359999035
1790,394189,107.0,2.4087095369999076
1800,396380,107.0,2.421262105999915
1810,398571,108.0,2.4340404399999187
1820,400762,108.0,2.447030118999919
1830,402953,108.0,2.4596961029999136
1840,405144,108.0,2.4722342539999147
1850,407335,108.0,2.4848013579999275
1860,409526,108.0,2.497396617999925
1870,411717,108.0,2.5099855419999386
1880,413908,108.0,2.5226155789999325
1890,416099,108.0,2.535116883999933
1900,418290,108.0,2.54763354899994
1910,420481,108.0,2.560173410999937
1920,422672,108.0,2.574499162999942
1930,424863,108.0,2.5869853279999546
1940,427054,108.0,2.599347651999963
1950,429245,108.0,2.61183088599995
1960,431436,108.0,2.6242044059999614
1970,433627,108.0,2.63664183799996
1980,435818,108.0,2.6491099549999575
1990,438009,108.0,2.6614726809999496
2000,440200,108.0,2.6738324729999476
2010,442391,108.0,2.6861808009999493
2020,444582,108.0,2.698520989999949
2030,446773,108.0,2.710671946999952
2040,448964,108.0,2.7229501289999405
2050,451155,108.0,2.7352200499999384
2060,453346,108.0,2.7475482629999277
2070,455537,108.0,2.7597652869999365
2080,457728,108.0,2.7720901779999423
2090,459919,108.0,2.7845245789999353
2100,462110,108.0,2.7972510939999324
2110,464301,108.0,2.809931701999929
2120,466492,108.0,2.822373207999931
2130,468683,108.0,2.8346921159999283
2140,470874,108.0,2.847074379999924
2150,473065,108.0,2.859263210999913
2160,475256,108.0,2.871508616999918
2170,477447,108.0,2.8837286139999208
2180,479638,108.0,2.8960816949999213
2190,481829,108.0,2.9084625289999195
2200,484020,108.0,2.920940961999918
2210,486211,108.0,2.9334005909999235
2220,488402,108.0,2.9472126799999216
2230,490593,108.0,2.959638733999924
2240,492784,108.0,2.9720729049999193
2250,494975,108.0,2.9845911479999074
2260,497166,108.0,2.9968532779999038
2270,499357,108.0,3.0093429449999007
2280,501548,108.0,3.0225517209998998
2290,503739,108.0,3.0349358699998987
2300,505930,108.0,3.0473475229998996
2310,508121,108.0,3.059686847999899
2320,510312,108.0,3.0720213279998916
2330,512503,108.0,3.0843951739998943
2340,514694,108.0,3.0970253029998958
2350,516885,108.0,3.1094498259998886
2360,519076,108.0,3.1219917529998895
2370,521267,108.0,3.134615020999888
2380,523458,108.0,3.147046753999888
2390,525649,108.0,3.1594212189998956
2400,527840,108.0,3.1718213879998984
2410,530031,108.0,3.1841745919998914
2420,532222,108.0,3.1965848389998968
2430,534413,108.0,3.2090385359998947
2440,536604,108.0,3.221522390999894
2450,538795,108.0,3.2340923979998877
2460,540986,109.0,3.2469258279998883
2470,543177,108.0,3.2596163369998834
2480,545368,108.0,3.2724240279998753
2490,547559,108.0,3.2852661959998812
2500,549750,108.0,3.2980447169998826
2510,551941,108.0,3.31058908499989
2520,554132,109.0,3.3231145869998926
2530,556323,109.0,3.3409926139998873
2540,558514,109.0,3.3537265679998853
2550,560705,109.0,3.366129587999893
2560,562896,109.0,3.37856017099989
2570,565087,109.0,3.390935826999879
2580,567278,109.0,3.4035314439998814
2590,569469,109.0,3.416159672999882
2600,571660,110.0,3.4286553869998784
2610,573851,109.0,3.4412480669998757
2620,576042,109.0,3.453731149999868
2630,578233,110.0,3.4664102479998746
2640,580424,110.0,3.4790146259998806
2650,582615,111.0,3.4915328849998843
2660,584806,111.0,3.5039972579998846
2670,586997,111.0,3.5164792999998866
2680,589188,111.0,3.5288748529998912
2690,591379,110.0,3.54126453699989
2700,593570,111.0,3.5537193009998873
2710,595761,110.0,3.5662549259998997
2720,597952,110.0,3.578713702999906
2730,600143,110.0,3.591229444999911
2740,602334,110.0,3.6036428529999114
2750,604525,110.0,3.6160973569999157
2760,606716,110.0,3.6284817739999227
2770,608907,111.0,3.6410101829999206
2780,611098,111.0,3.653597483999917
2790,613289,111.0,3.6662077989999204
2800,615480,112.0,3.6787938269999216
2810,617671,112.0,3.6911290469999187
2820,619862,112.0,3.703467038999918
2830,622053,112.0,3.7189166059999224
2840,624244,112.0,3.731934066999912
2850,626435,112.0,3.7449256699999154
2860,628626,112.0,3.757262933999911
2870,630817,112.0,3.771327348999904
2880,633008,112.0,3.7851630339999076
2890,635199,112.0,3.798954674999905
2900,637390,112.0,3.81272051499991
2910,639581,112.0,3.8255828809999173
2920,641772,112.0,3.838467503999908
2930,643963,112.0,3.8509342879999053
2940,646154,112.0,3.8632890849999058
2950,648345,112.0,3.876915586999914
2960,650536,112.0,3.8899819559999145
2970,652727,112.0,3.9027913699999175
2980,654918,112.0,3.915225356999926
2990,657109,112.0,3.9282817379999386
3000,659300,112.0,3.940979438999932
3010,661491,112.0,3.953365591999926
3020,663682,112.0,3.966105512999931
3030,665873,112.0,3.9793641679999325
3040,668064,112.0,3.9931010669999267
3050,670255,112.0,4.005443896999921
3060,672446,112.0,4.019018899999921
3070,674637,112.0,4.032837946999919
3080,676828,112.0,4.046033104999921
3090,679019,112.0,4.059748158999923
3100,681210,112.0,4.072795831999926
3110,683401,112.0,4.085919275999927
3120,685592,112.0,4.099005953999921
3130,687783,112.0,4.113135711999931
3140,689974,112.0,4.125777801999931
3150,692165,112.0,4.138663190999935
3160,694356,112.0,4.1511924259999375
3170,696547,112.0,4.164784558999926
3180,698738,112.0,4.178534494999923
3190,700929,112.0,4.192340897999927
3200,703120,112.0,4.206162221999918
3210,705311,112.0,4.219875201999926
3220,707502,112.0,4.233696246999926
3230,709693,112.0,4.247552331999927
3240,711884,112.0,4.261254075999929
3250,714075,112.0,4.275269402999925
3260,716266,112.0,4.288858247999926
3270,718457,112.0,4.302056365999931
3280,720648,112.0,4.314895324999938
3290,722839,112.0,4.32774684999994
3300,725030,112.0,4.3409018029999515
3310,727221,112.0,4.353917156999955
3320,729412,112.0,4.366831723999951
3330,731603,112.0,4.379265571999952
3340,733794,112.0,4.391850667999947
3350,735985,113.0,4.404493474999953
3360,738176,112.0,4.416870540999952
3370,740367,112.0,4.430854988999954
3380,742558,112.0,4.4447412419999495
3390,744749,112.0,4.458608571999946
3400,746940,112.0,4.47210728599994
3410,749131,113.0,4.485059722999949
3420,751322,113.0,4.498446409999957
3430,753513,113.0,4.512212183999964
3440,755704,113.0,4.529576052999957
3450,757895,113.0,4.541664203999957
3460,760086,113.0,4.554032684999953
3470,762277,113.0,4.5664738909999585
3480,764468,113.0,4.578698268999958
3490,766659,113.0,4.591201517999949
3500,768850,113.0,4.6036101909999445
3510,771041,113.0,4.6161865489999485
3520,773232,113.0,4.629096408999942
3530,775423,113.0,4.6417983969999455
3540,777614,113.0,4.654623277999946
3550,779805,113.0,4.667090028999951
3560,781996,113.0,4.679718298999958
3570,784187,113.0,4.692533602999944
3580,786378,113.0,4.705161963999956
3590,788569,113.0,4.718559451999951
3600,790760,113.0,4.7322501129999495
3610,792951,113.0,4.744951746999945
3620,795142,113.0,4.757346192999947
3630,797333,113.0,4.770134610999946
3640,799524,113.0,4.783237319999955
3650,801715,113.0,4.795975154999951
3660,803906,113.0,4.808362583999951
3670,806097,113.0,4.821257584999955
3680,808288,113.0,4.83431417999995
3690,810479,113.0,4.846864654999948
3700,812670,113.0,4.8594331969999445
3710,814861,113.0,4.872390504999956
3720,817052,113.0,4.885285761999967
3730,819243,113.0,4.898563182999979
3740,821434,113.0,4.912959436999984
3750,823625,113.0,4.925900996999985
3760,825816,113.0,4.938689063999988
3770,828007,113.0,4.951903749999985
3780,830198,113.0,4.964652472999987
3790,832389,113.0,4.977606551999983
3800,834580,113.0,4.990219252999978
3810,836771,113.0,5.002694567999981
3820,838962,113.0,5.015320842999984
3830,841153,113.0,5.028102631999985
3840,843344,113.0,5.040517178999991
3850,845535,113.0,5.053547362999993
3860,847726,113.0,5.066231220999995
3870,849917,113.0,5.078756955999992
3880,852108,113.0,5.091258657999987
3890,854299,113.0,5.104327439999992
3900,856490,113.0,5.117252462999986
3910,858681,113.0,5.130149338999985
3920,860872,113.0,5.142892737999986
3930,863063,113.0,5.155892725999976
3940,865254,113.0,5.168541382999976
3950,867445,113.0,5.181501213999979
3960,869636,113.0,5.194323450999974
3970,871827,113.0,5.207225108999978
3980,874018,113.0,5.219680150999977
3990,876209,113.0,5.23282556499997
4000,878400,113.0,5.2455541109999615
4010,880591,113.0,5.258132379999964
4020,882782,113.0,5.270692731999958
4030,884973,113.0,5.283784926999957
4040,887164,113.0,5.297710075999959
4050,889355,113.0,5.310187206999956
4060,891546,113.0,5.323022976999951
4070,893737,113.0,5.3360134639999615
4080,895928,113.0,5.34873884299995
4090,898119,113.0,5.36153215899995
4100,900310,113.0,5.374324185999939
4110,902501,113.0,5.387292364999951
4120,904692,113.0,5.39971473599995
4130,906883,113.0,5.413004403999949
4140,909074,113.0,5.425845920999947
4150,911265,113.0,5.438627784999952
4160,913456,113.0,5.451155580999952
4170,915647,113.0,5.464289419999943
4180,917838,113.0,5.4770124149999475
4190,920029,113.0,5.489375402999954
4200,922220,113.0,5.502242496999955
4210,924411,113.0,5.515404867999948
4220,926602,113.0,5.528120765999944
4230,928793,113.0,5.54051951799994
4240,930984,113.0,5.553397262999937
4250,933175,113.0,5.566111910999936
4260,935366,113.0,5.578558503999943
4270,937557,113.0,5.591222049999942
4280,939748,113.0,5.604051644999942
4290,941939,113.0,5.616758790999953
4300,944130,113.0,5.629480450999949
4310,946321,113.0,5.642226793999953
4320,948512,113.0,5.6550444099999595
4330,950703,113.0,5.6674409729999695
4340,952894,113.0,5.681053202999976
4350,955085,113.0,5.695342661999973
4360,957276,113.0,5.708171187999966
4370,959467,113.0,5.720654284999966
4380,961658,113.0,5.734071141999976
4390,963849,113.0,5.746856190999978
4400,966040,113.0,5.75960618199997
4410,968231,113.0,5.772051522999973
4420,970422,113.0,5.785116202999973
4430,972613,113.0,5.797800651999978
4440,974804,113.0,5.810367793999973
4450,976995,113.0,5.82304449199998
4460,979186,113.0,5.83593451299997
4470,981377,113.0,5.848558195999971
4480,983568,113.0,5.861319930999969
4490,985759,113.0,5.873907285999977
4500,987950,113.0,5.886736643999981
4510,990141,113.0,5.8991087539999825
4520,992332,113.0,5.91220414999998
4530,994523,113.0,5.92489966399998
4540,996714,113.0,5.937450989999974
4550,998905,113.0,5.950100722999977
4560,1001096,113.0,5.963111410999971
4570,1003287,113.0,5.975969131999975
4580,1005478,113.0,5.988664710999984
4590,1007669,113.0,6.001484148999978
4600,1009860,113.0,6.014336395999976
4610,1012051,113.0,6.02706025099998
4620,1014242,113.0,6.039601490999985
4630,1016433,113.0,6.052434357999985
4640,1018624,113.0,6.0654243189999875
4650,1020815,113.0,6.0805004179999855
4660,1023006,113.0,6.09297709099998
4670,1025197,113.0,6.105653455999985
4680,1027388,113.0,6.118493012999977
4690,1029579,113.0,6.130914739999966
4700,1031770,113.0,6.1440058409999665
4710,1033961,113.0,6.156639504999973
4720,1036152,113.0,6.169224295999982
4730,1038343,113.0,6.181845444999979
4740,1040534,113.0,6.19487515199998
4750,1042725,113.0,6.207497678999985
4760,1044916,113.0,6.219913076999987
4770,1047107,113.0,6.232739817999985
4780,1049298,113.0,6.245734372999991
4790,1051489,113.0,6.258158555999984
4800,1053680,113.0,6.270645392999981
4810,1055871,113.0,6.283471825999982
4820,1058062,113.0,6.296254175999977
4830,1060253,113.0,6.309105922999976
4840,1062444,113.0,6.32181796499998
4850,1064635,113.0,6.334671432999983
4860,1066826,113.0,6.3471191639999915
4870,1069017,113.0,6.359601695999999
4880,1071208,113.0,6.3721724220000056
4890,1073399,113.0,6.384857476000008
4900,1075590,113.0,6.397250898999999
4910,1077781,113.0,6.410161209999998
4920,1079972,113.0,6.423195465999996
4930,1082163,113.0,6.435744112999998
4940,1084354,113.0,6.448329647000008
4950,1086545,113.0,6.462490895000002
4960,1088736,113.0,6.475275566000008
4970,1090927,113.0,6.487995996000009
4980,1093118,113.0,6.5007816740000095
4990,1095309,113.0,6.513750161000004
5000,1097500,113.0,6.526357589
5010,1099691,113.0,6.539274001999999
5020,1101882,113.0,6.551951126999995
5030,1104073,113.0,6.564838569999992
5040,1106264,113.0,6.577291382999988
5050,1108455,113.0,6.59028782899999
5060,1110646,113.0,6.60294442499999
5070,1112837,113.0,6.6153564889999785
5080,1115028,113.0,6.627892272999972
5090,1117219,113.0,6.641449904999959
5100,1119410,113.0,6.654227998999957
5110,1121601,113.0,6.666639529999955
5120,1123792,113.0,6.6793361839999505
5130,1125983,113.0,6.692327506999959
5140,1128174,113.0,6.7048541749999515
5150,1130365,113.0,6.717836164999952
5160,1132556,113.0,6.730501761999946
5170,1134747,113.0,6.743283219999938
5180,1136938,113.0,6.75573971299994
5190,1139129,113.0,6.768825593999949
5200,1141320,113.0,6.781503379999961
5210,1143511,113.0,6.794048111999956
5220,1145702,113.0,6.806722747999956
5230,1147893,113.0,6.8197535029999585
5240,1150084,113.0,6.832377041999948
5250,1152275,113.0,6.84479996599994
5260,1154466,113.0,6.85860195099994
5270,1156657,113.0,6.8716225869999334
5280,1158848,113.0,6.884200858999932
5290,1161039,113.0,6.89659598399993
5300,1163230,113.0,6.909331387999927
5310,1165421,113.0,6.922152793999928
5320,1167612,113.0,6.934725776999926
5330,1169803,113.0,6.947993722999925
5340,1171994,113.0,6.960759413999924
5350,1174185,113.0,6.973353090999922
5360,1176376,113.0,6.9860468559999305
5370,1178567,113.0,6.998674701999931
5380,1180758,113.0,7.011383151999937
5390,1182949,113.0,7.023824767999926
5400,1185140,113.0,7.036701280999935
5410,1187331,113.0,7.049770356999929
5420,1189522,113.0,7.062277271999932
5430,1191713,113.0,7.074774662999928
5440,1193904,113.0,7.0873682639999345
5450,1196095,113.0,7.100159509999941
5460,1198286,113.0,7.112814507999943
5470,1200477,113.0,7.125561666999943
5480,1202668,113.0,7.138616532999947
5490,1204859,113.0,7.151048028999952
5500,1207050,113.0,7.164014922999954
5510,1209241,113.0,7.177677075999952
5520,1211432,113.0,7.1905572319999465
5530,1213623,113.0,7.20290648699995
5540,1215814,113.0,7.216127666999952
5550,1218005,113.0,7.228798747999946
5560,1220196,113.0,7.2438911229999405
5570,1222387,113.0,7.256989264999945
5580,1224578,113.0,7.270212695999945
5590,1226769,113.0,7.283375801999952
5600,1228960,113.0,7.296439408999959
5610,1231151,113.0,7.309392303999957
5620,1233342,113.0,7.32254836499996
5630,1235533,113.0,7.335627391999964
5640,1237724,113.0,7.348700966999957
5650,1239915,113.0,7.361785374999954
5660,1242106,113.0,7.374809906999957
5670,1244297,113.0,7.387843782999951
5680,1246488,113.0,7.400700349999951
5690,1248679,113.0,7.413623420999954
5700,1250870,113.0,7.426623995999947
5710,1253061,113.0,7.439720690999948
5720,1255252,113.0,7.452836389999945
5730,1257443,113.0,7.465952315999942
5740,1259634,113.0,7.479069846999948
5750,1261825,113.0,7.49213587499996
5760,1264016,113.0,7.505230706999953
5770,1266207,113.0,7.518327037999953
5780,1268398,113.0,7.531409784999951
5790,1270589,113.0,7.544499734999945
5800,1272780,113.0,7.55761772299995
5810,1274971,113.0,7.570724897999952
5820,1277162,113.0,7.583809246999948
5830,1279353,113.0,7.596906942999951
5840,1281544,113.0,7.609862202999949
5850,1283735,113.0,7.622873021999936
5860,1285926,113.0,7.63792681399994
5870,1288117,113.0,7.65133040399995
5880,1290308,113.0,7.66480189399995
5890,1292499,113.0,7.677882741999952
5900,1294690,113.0,7.690972705999954
5910,1296881,113.0,7.7040885559999595
5920,1299072,113.0,7.717193600999963
5930,1301263,113.0,7.7303837699999605
5940,1303454,113.0,7.74347361199996
5950,1305645,113.0,7.756576534999965
5960,1307836,113.0,7.769593562999958
5970,1310027,113.0,7.782550589999971
5980,1312218,113.0,7.795539102999967
5990,1314409,113.0,7.808614014999975
6000,1316600,113.0,7.821687806999975
6010,1318791,113.0,7.834732955999968
6020,1320982,113.0,7.847757110999979
6030,1323173,113.0,7.8607557589999715
6040,1325364,113.0,7.873621768999968
6050,1327555,113.0,7.8865019429999705
6060,1329746,113.0,7.899485282999976
6070,1331937,113.0,7.912632613999975
6080,1334128,113.0,7.9256981179999855
6090,1336319,113.0,7.938773928999993
6100,1338510,113.0,7.951871278999988
6110,1340701,113.0,7.965029498999982
6120,1342892,113.0,7.978222780999985
6130,1345083,113.0,7.991314595999995
6140,1347274,113.0,8.004453616999996
6150,1349465,113.0,8.017549003
6160,1351656,113.0,8.030681881000007
6170,1353847,113.0,8.050774180000005
6180,1356038,113.0,8.06385979000001
6190,1358229,113.0,8.076942719000002
6200,1360420,113.0,8.090017962999994
6210,1362611,113.0,8.102966022999993
6220,1364802,113.0,8.116102955000002
6230,1366993,113.0,8.12909170200001
6240,1369184,113.0,8.142100643000006
6250,1371375,113.0,8.155077292000001
6260,1373566,113.0,8.168176584999998
6270,1375757,113.0,8.181468406000008
6280,1377948,113.0,8.19457650000001
6290,1380139,113.0,8.20760945500001
6300,1382330,113.0,8.220710057000005
6310,1384521,113.0,8.233720300000002
6320,1386712,113.0,8.246630390000007
6330,1388903,113.0,8.259525664000009
6340,1391094,113.0,8.272494099000014
6350,1393285,113.0,8.285613409000007
6360,1395476,113.0,8.298698873000006
6370,1397667,113.0,8.311809216
6380,1399858,113.0,8.324951429999999
6390,1402049,113.0,8.338206675999999
6400,1404240,113.0,8.351402027000006
6410,1406431,113.0,8.364626494999996
6420,1408622,113.0,8.377867927999986
6430,1410813,113.0,8.391159311999985
6440,1413004,113.0,8.404359210999985
6450,1415195,113.0,8.41760224299999
6460,1417386,113.0,8.430879387999994
6470,1419577,113.0,8.445244294999995
6480,1421768,113.0,8.458504172999994
6490,1423959,113.0,8.471720532000006
6500,1426150,113.0,8.484991199000007
6510,1428341,113.0,8.498199172000014
6520,1430532,113.0,8.511378875000005
6530,1432723,113.0,8.524594398999994
6540,1434914,113.0,8.537929586999994
6550,1437105,113.0,8.551196769
6560,1439296,113.0,8.564444968000004
6570,1441487,113.0,8.577678758000005
6580,1443678,113.0,8.590941430000015
6590,1445869,113.0,8.604219618000016
6600,1448060,113.0,8.61748307500001
6610,1450251,113.0,8.63064102300001
6620,1452442,113.0,8.643729714000003
6630,1454633,113.0,8.656850069
6640,1456824,113.0,8.669905903
6650,1459015,113.0,8.683059304000011
6660,1461206,113.0,8.696232963
6670,1463397,113.0,8.709266677999992
6680,1465588,113.0,8.722231899999997
6690,1467779,113.0,8.735186345000002
6700,1469970,113.0,8.748240632000005
6710,1472161,113.0,8.761339439000011
6720,1474352,113.0,8.774559861000014
6730,1476543,113.0,8.787776076000014
6740,1478734,113.0,8.80211318500001
6750,1480925,113.0,8.816927033000013
6760,1483116,113.0,8.831485695000012
6770,1485307,113.0,8.846729268000004
6780,1487498,113.0,8.859176288000015
6790,1489689,113.0,8.871581391000007
6800,1491880,113.0,8.884009963000011
6810,1494071,113.0,8.896399614000003
6820,1496262,113.0,8.908749588000006
6830,1498453,113.0,8.921120051000003
6840,1500644,113.0,8.933543611000005
6850,1502835,113.0,8.945978522000004
6860,1505026,113.0,8.958395987000003
6870,1507217,113.0,8.970818202999993
6880,1509408,113.0,8.983240100000003
6890,1511599,113.0,8.995662701
6900,1513790,113.0,9.008051236
6910,1515981,113.0,9.020499415000003
6920,1518172,113.0,9.032903355000016
6930,1520363,113.0,9.045350078000013
6940,1522554,113.0,9.057737144000015
6950,1524745,113.0,9.070235455000017
6960,1526936,113.0,9.08268741400002
6970,1529127,113.0,9.09512288800002
6980,1531318,113.0,9.10752215300002
6990,1533509,113.0,9.119961999000012
7000,1535700,113.0,9.132398310000013
7010,1537891,113.0,9.144805515000002
7020,1540082,113.0,9.157274858999997
7030,1542273,113.0,9.169715393000004
7040,1544464,113.0,9.182147498999996
7050,1546655,113.0,9.194532828999996
7060,1548846,113.0,9.20697136599999
7070,1551037,113.0,9.219378617999979
7080,1553228,113.0,9.241092080999977
7090,1555419,113.0,9.253685714999975
7100,1557610,113.0,9.266193348999977
7110,1559801,113.0,9.278637631999985
7120,1561992,113.0,9.291044596999981
7130,1564183,113.0,9.303494077999986
7140,1566374,113.0,9.315962011999986
7150,1568565,113.0,9.328367356999976
7160,1570756,113.0,9.340803604999977
7170,1572947,113.0,9.353304809999983
7180,1575138,113.0,9.365780914999988
7190,1577329,113.0,9.378314271999997
7200,1579520,113.0,9.390839822999993
7210,1581711,113.0,9.403353297999999
7220,1583902,113.0,9.415849234999996
7230,1586093,113.0,9.428328431999986
7240,1588284,113.0,9.440867325999974
7250,1590475,113.0,9.453384783999965
7260,1592666,113.0,9.465966761999965
7270,1594857,113.0,9.478519305999967
7280,1597048,113.0,9.491059904999972
7290,1599239,113.0,9.503632115999977
7300,1601430,113.0,9.516168118999971
7310,1603621,113.0,9.528606200999974
7320,1605812,113.0,9.541080707999967
7330,1608003,113.0,9.553529410999971
7340,1610194,113.0,9.566065496999968
7350,1612385,113.0,9.578584701999972
7360,1614576,113.0,9.59112881699997
7370,1616767,113.0,9.603632461999979
7380,1618958,113.0,9.61739589699998
7390,1621149,113.0,9.629796462999977
7400,1623340,113.0,9.642292091999977
7410,1625531,113.0,9.654798704999976
7420,1627722,113.0,9.667257766999967
7430,1629913,113.0,9.679798144999964
7440,1632104,113.0,9.692358453999958
7450,1634295,113.0,9.704947501999953
7460,1636486,113.0,9.717488220999954
7470,1638677,113.0,9.730090251999954
7480,1640868,113.0,9.742584216999958
7490,1643059,113.0,9.755236688999972
7500,1645250,113.0,9.767760307999978
7510,1647441,113.0,9.780370620999989
