iters,fevals,fitness,times
1010,111,3191.2072190335102,0.0003176250000002656
1020,112,3191.2072190335102,0.00032051000000027363
1030,113,3191.2072190335102,0.000328581000000272
1040,114,3191.2072190335102,0.00033246500000028156
1050,115,3191.2072190335102,0.00033540700000028734
1060,116,3191.2072190335102,0.0003383350000003005
1070,117,3191.2072190335102,0.00034127800000027797
1080,118,3191.2072190335102,0.0003446230000003214
1090,119,3191.2072190335102,0.00034756000000030207
1100,120,3191.2072190335102,0.00035050700000033297
1110,121,3191.2072190335102,0.0003534340000003744
1120,122,3191.2072190335102,0.000356315000000329
1130,123,3191.2072190335102,0.0003592410000003432
1140,124,3191.2072190335102,0.0003622060000003646
1150,125,3191.2072190335102,0.000365173000000385
1160,126,3191.2072190335102,0.00036803900000037526
1170,127,3191.2072190335102,0.000371164000000368
1180,128,3191.2072190335102,0.0003742130000004007
1190,129,3191.2072190335102,0.00037714600000038345
1200,130,3191.2072190335102,0.00038006400000040186
1210,131,3191.2072190335102,0.0003834800000003802
1220,132,3191.2072190335102,0.00038634600000042596
1230,133,3191.2072190335102,0.00038928400000043384
1240,134,3191.2072190335102,0.0003921290000004074
1250,135,3191.2072190335102,0.0003950980000004267
1260,136,3191.2072190335102,0.00039809600000045853
1270,137,3191.2072190335102,0.00040098900000046234
1280,138,3191.2072190335102,0.00040389400000045983
1290,139,3191.2072190335102,0.000406811000000451
1300,140,3191.2072190335102,0.0004097570000004547
1310,141,3191.2072190335102,0.00041271200000048136
1320,142,3191.2072190335102,0.00041557400000052924
1330,143,3191.2072190335102,0.0004188530000004964
1340,144,3191.2072190335102,0.0004217200000005139
1350,145,3191.2072190335102,0.0004247180000004902
1360,146,3191.2072190335102,0.0004276140000004647
1370,147,3191.2072190335102,0.0004305150000004643
1380,148,3191.2072190335102,0.00043351600000046675
1390,149,3191.2072190335102,0.00043650600000050277
1400,150,3191.2072190335102,0.0004396870000005215
1410,151,3191.2072190335102,0.0004427220000005616
1420,152,3191.2072190335102,0.0004456400000005245
1430,153,3191.2072190335102,0.0004485580000004874
1440,154,3191.2072190335102,0.0004514850000004733
1450,155,3191.2072190335102,0.00045440000000046554
1460,156,3191.2072190335102,0.00045737600000050893
1470,157,3191.2072190335102,0.00046032100000048537
1480,158,3191.2072190335102,0.00046322200000048497
1490,159,3191.2072190335102,0.00046607200000048365
1500,160,3191.2072190335102,0.000468983000000478
1510,161,3191.2072190335102,0.0004719570000004669
1520,162,3191.2072190335102,0.0004748700000004602
1530,163,3191.2072190335102,0.0004777970000004461
1540,164,3191.2072190335102,0.00048078000000045806
1550,165,3191.2072190335102,0.0004836870000004545
1560,166,3191.2072190335102,0.0004865580000004699
1570,167,3191.2072190335102,0.0004894080000004686
1580,168,3191.2072190335102,0.0004923290000005132
1590,169,3191.2072190335102,0.0004956680000005043
1600,170,3191.2072190335102,0.0004988230000004812
1610,171,3191.2072190335102,0.0005018220000004847
1620,172,3191.2072190335102,0.0005047490000004706
1630,173,3191.2072190335102,0.0005076190000004588
1640,174,3191.2072190335102,0.0005124650000004616
1650,175,3191.2072190335102,0.0005156270000004626
1660,176,3191.2072190335102,0.0005184940000004801
1670,177,3191.2072190335102,0.0005214920000005119
1680,178,3191.2072190335102,0.0005243580000005577
1690,179,3191.2072190335102,0.000527372000000581
1700,180,3191.2072190335102,0.0005303270000005522
1710,181,3191.2072190335102,0.0005333220000005578
1720,182,3191.2072190335102,0.0005367090000005237
1730,183,3191.2072190335102,0.0005396810000005137
1740,184,3191.2072190335102,0.000542592000000508
1750,185,3191.2072190335102,0.000545611000000501
1760,186,3191.2072190335102,0.0005484790000004902
1770,187,3191.2072190335102,0.0005517630000004825
1780,188,3191.2072190335102,0.0005546930000004946
1790,189,3191.2072190335102,0.0005577330000005043
1800,190,3191.2072190335102,0.0005606350000005311
1810,191,3191.2072190335102,0.0005635130000005706
1820,192,3191.2072190335102,0.0005664530000005774
1830,193,3191.2072190335102,0.0005693950000005832
1840,194,3191.2072190335102,0.0005723530000005805
1850,195,3191.2072190335102,0.0005758550000005691
1860,196,3191.2072190335102,0.0005789330000006143
1870,197,3191.2072190335102,0.0005819640000006565
1880,198,3191.2072190335102,0.0005848990000006937
1890,199,3191.2072190335102,0.0005878530000006932
1900,200,3191.2072190335102,0.0005907380000006457
1910,201,3191.2072190335102,0.0005937210000006576
1920,202,3191.2072190335102,0.0005966250000006834
1930,203,3191.2072190335102,0.0005995100000006914
1940,204,3191.2072190335102,0.0006024870000007065
1950,205,3191.2072190335102,0.0006054350000007092
1960,206,3191.2072190335102,0.0006082930000007036
1970,207,3191.2072190335102,0.0006121100000007207
1980,208,3191.2072190335102,0.0006151120000006949
1990,209,3191.2072190335102,0.0006180540000006451
2000,210,3191.2072190335102,0.0006209290000006584
2010,211,3191.2072190335102,0.0006237930000006497
2020,212,3191.2072190335102,0.0006267620000006691
2030,213,3191.2072190335102,0.0006302170000007101
2040,214,3191.2072190335102,0.0006337280000006662
2050,215,3191.2072190335102,0.0006367150000006205
2060,216,3191.2072190335102,0.0006396160000006201
2070,217,3191.2072190335102,0.0006425250000006155
2080,218,3191.2072190335102,0.0006454800000006422
2090,219,3191.2072190335102,0.0006484100000006543
2100,220,3191.2072190335102,0.0006517790000006851
2110,221,3191.2072190335102,0.0006548910000006569
2120,222,3191.2072190335102,0.0006578130000006732
2130,223,3191.2072190335102,0.0006611530000006915
2140,224,3191.2072190335102,0.0006641040000006648
2150,225,3191.2072190335102,0.0006670510000006957
2160,226,3191.2072190335102,0.0006704950000006593
2170,227,3191.2072190335102,0.000673640000000697
2180,228,3191.2072190335102,0.0006766170000007121
2190,229,3191.2072190335102,0.0006795380000007012
2200,230,3191.2072190335102,0.0006824450000006976
2210,231,3191.2072190335102,0.0006855050000006968
2220,232,3191.2072190335102,0.0006890350000006706
2230,233,3191.2072190335102,0.0006924760000006636
2240,234,3191.2072190335102,0.000695439000000686
2250,235,3191.2072190335102,0.0006983310000007181
2260,236,3191.2072190335102,0.0007012830000007186
2270,237,3191.2072190335102,0.0007043030000007389
2280,238,3191.2072190335102,0.0007072540000007121
2290,239,3191.2072190335102,0.0007102490000007178
2300,240,3191.2072190335102,0.0007132470000007496
2310,241,3191.2072190335102,0.0007164270000007411
2320,242,3191.2072190335102,0.0007193120000007491
2330,243,3191.2072190335102,0.0007222980000007317
2340,244,3191.2072190335102,0.0007251070000007243
2350,245,3191.2072190335102,0.0007285550000007412
2360,246,3191.2072190335102,0.0007318740000007429
2370,247,3191.2072190335102,0.0007348910000007369
2380,248,3191.2072190335102,0.0007378080000007836
2390,249,3191.2072190335102,0.0007406910000007372
2400,250,3191.2072190335102,0.0007435990000007053
2410,251,3191.2072190335102,0.0007464930000007364
2420,252,3191.2072190335102,0.0007494930000007671
2430,253,3191.2072190335102,0.0007524430000007687
2440,254,3191.2072190335102,0.0007553880000007451
2450,255,3191.2072190335102,0.0007584170000007329
2460,256,3191.2072190335102,0.0007615610000007433
2470,257,3191.2072190335102,0.0007644890000007565
2480,258,3191.2072190335102,0.0007674350000007601
2490,259,3191.2072190335102,0.0007704480000007563
2500,260,3191.2072190335102,0.0007735570000007574
2510,261,3191.2072190335102,0.0007819190000007414
2520,262,3191.2072190335102,0.0007850520000007299
2530,263,3191.2072190335102,0.000787984000000741
2540,264,3191.2072190335102,0.0007909250000007195
2550,265,3191.2072190335102,0.0007938340000007149
2560,266,3191.2072190335102,0.0007970290000007263
2570,267,3191.2072190335102,0.000799915000000706
2580,268,3191.2072190335102,0.0008029380000007524
2590,269,3191.2072190335102,0.0008060160000007421
2600,270,3191.2072190335102,0.0008091150000007485
2610,271,3191.2072190335102,0.0008125100000007657
2620,272,3191.2072190335102,0.0008154000000007433
2630,273,3191.2072190335102,0.0008183390000007229
2640,274,3191.2072190335102,0.0008212430000006932
2650,275,3191.2072190335102,0.0008243780000006806
2660,276,3191.2072190335102,0.0008278000000006558
2670,277,3191.2072190335102,0.0008307690000006751
2680,278,3191.2072190335102,0.0008336900000007197
2690,279,3191.2072190335102,0.0008373820000007193
2700,280,3191.2072190335102,0.0008402810000007199
2710,281,3191.2072190335102,0.0008432710000007004
2720,282,3191.2072190335102,0.0008461560000007085
2730,283,3191.2072190335102,0.0008491040000007111
2740,284,3191.2072190335102,0.0008525260000007417
2750,285,3191.2072190335102,0.0008556710000007794
2760,286,3191.2072190335102,0.0008585780000007759
2770,287,3191.2072190335102,0.0008616230000007552
2780,288,3191.2072190335102,0.0008645870000007494
2790,289,3191.2072190335102,0.0008675000000007427
2800,290,3191.2072190335102,0.0008703490000007141
2810,291,3191.2072190335102,0.0008733610000006831
2820,292,3191.2072190335102,0.0008763320000007013
2830,293,3191.2072190335102,0.0008792530000006904
2840,294,3191.2072190335102,0.000882552000000647
2850,295,3191.2072190335102,0.0008856230000006682
2860,296,3191.2072190335102,0.0008885130000007013
2870,297,3191.2072190335102,0.0008918040000007177
2880,298,3191.2072190335102,0.0008947310000007036
2890,299,3191.2072190335102,0.000897736000000704
2900,300,3191.2072190335102,0.0009007190000006604
2910,301,3191.2072190335102,0.0009050150000006751
2920,302,3191.2072190335102,0.000908125000000648
2930,303,3191.2072190335102,0.0009110690000006527
2940,304,3191.2072190335102,0.0009139780000006481
2950,305,3191.2072190335102,0.000917003000000638
2960,306,3191.2072190335102,0.0009199280000006249
2970,307,3191.2072190335102,0.0009229330000006253
2980,308,3191.2072190335102,0.0009258400000006217
2990,309,3191.2072190335102,0.0009287640000005815
3000,310,3191.2072190335102,0.0009317700000005535
3010,311,3191.2072190335102,0.0009346220000005512
3020,312,3191.2072190335102,0.0009375310000006021
3030,313,3191.2072190335102,0.0009404530000006184
3040,314,3191.2072190335102,0.0009435110000006186
3050,315,3191.2072190335102,0.0009464900000006327
3060,316,3191.2072190335102,0.0009494440000006321
3070,317,3191.2072190335102,0.0009523340000006653
3080,318,3191.2072190335102,0.0009552910000006909
3090,319,3191.2072190335102,0.0009584790000006782
3100,320,3191.2072190335102,0.0009619270000006952
3110,321,3191.2072190335102,0.0009648170000006728
3120,322,3191.2072190335102,0.0009677420000006598
3130,323,3191.2072190335102,0.0009710730000006551
3140,324,3191.2072190335102,0.0009740390000006482
3150,325,3191.2072190335102,0.0009769720000006865
3160,326,3191.2072190335102,0.000980022000000691
3170,327,3191.2072190335102,0.000982858000000697
3180,328,3191.2072190335102,0.0009858020000006462
3190,329,3191.2072190335102,0.0009887430000006248
3200,330,3191.2072190335102,0.0009917420000006283
3210,331,3191.2072190335102,0.000994552000000648
3220,332,3191.2072190335102,0.0009976390000006607
3230,333,3191.2072190335102,0.0010005360000006625
3240,334,3191.2072190335102,0.0010035120000007058
3250,335,3191.2072190335102,0.0010152590000007122
3260,336,3191.2072190335102,0.001019126000000703
3270,337,3191.2072190335102,0.0010221190000007097
3280,338,3191.2072190335102,0.001025126000000709
3290,339,3191.2072190335102,0.0010280770000007378
3300,340,3191.2072190335102,0.0010310650000007193
3310,341,3191.2072190335102,0.0010347070000007452
3320,342,3191.2072190335102,0.0010376370000007573
3330,343,3191.2072190335102,0.0010406360000007608
3340,344,3191.2072190335102,0.0010438970000007375
3350,345,3191.2072190335102,0.0010468250000007506
3360,346,3191.2072190335102,0.0010499700000007328
3370,347,3191.2072190335102,0.0010528910000007219
3380,348,3191.2072190335102,0.0010562160000007204
3390,349,3191.2072190335102,0.0010590880000007075
3400,350,3191.2072190335102,0.001062042000000707
3410,351,3191.2072190335102,0.0010649680000007211
3420,352,3191.2072190335102,0.0010678600000007532
3430,353,3191.2072190335102,0.001070925000000722
3440,354,3191.2072190335102,0.0010739360000007192
3450,355,3191.2072190335102,0.0010769110000007354
3460,356,3191.2072190335102,0.0010798420000007192
3470,357,3191.2072190335102,0.0010828050000007416
3480,358,3191.2072190335102,0.001085803000000718
3490,359,3191.2072190335102,0.0010888100000007173
3500,360,3191.2072190335102,0.0010917140000006875
3510,361,3191.2072190335102,0.0010948760000006885
3520,362,3191.2072190335102,0.0010978500000006775
3530,363,3191.2072190335102,0.0011008050000007041
3540,364,3191.2072190335102,0.0011037840000007182
3550,365,3191.2072190335102,0.0011067680000007574
3560,366,3191.2072190335102,0.0011097020000007674
3570,367,3191.2072190335102,0.0011361880000007596
3580,368,3191.2072190335102,0.0011394080000007856
3590,369,3191.2072190335102,0.0011423420000007956
3600,370,3191.2072190335102,0.0011452720000008076
3610,371,3191.2072190335102,0.0011482330000008312
3620,372,3191.2072190335102,0.0011511290000008056
3630,373,3191.2072190335102,0.0011540430000008262
3640,374,3191.2072190335102,0.001157365000000854
3650,375,3191.2072190335102,0.0011602620000008557
3660,376,3191.2072190335102,0.0011633250000008255
3670,377,3191.2072190335102,0.001166199000000867
3680,378,3191.2072190335102,0.0011691670000008592
3690,379,3191.2072190335102,0.001171982000000904
3700,380,3191.2072190335102,0.0011749060000008638
3710,381,3191.2072190335102,0.0011778020000008382
3720,382,3191.2072190335102,0.001180748000000842
3730,383,3191.2072190335102,0.0011836250000008541
3740,384,3191.2072190335102,0.0011864500000008937
3750,385,3191.2072190335102,0.0011893230000008526
3760,386,3191.2072190335102,0.0011921690000008534
3770,387,3191.2072190335102,0.0011954540000008729
3780,388,3191.2072190335102,0.0011984110000008985
3790,389,3191.2072190335102,0.001201231000000913
3800,390,3191.2072190335102,0.0012041420000009073
3810,391,3191.2072190335102,0.0012070820000009141
3820,392,3191.2072190335102,0.001210002000000876
3830,393,3191.2072190335102,0.0012128840000009133
3840,394,3191.2072190335102,0.0012158780000008917
3850,395,3191.2072190335102,0.0012188150000008724
3860,396,3191.2072190335102,0.0012217430000008855
3870,397,3191.2072190335102,0.001224697000000885
3880,398,3191.2072190335102,0.001227613000000849
3890,399,3191.2072190335102,0.0012309090000008904
3900,400,3191.2072190335102,0.001233850000000869
3910,401,3191.2072190335102,0.0012367520000008958
3920,402,3191.2072190335102,0.0012400010000008788
3930,403,3191.2072190335102,0.001242894000000827
3940,404,3191.2072190335102,0.0012460480000008323
3950,405,3191.2072190335102,0.0012489840000008412
3960,406,3191.2072190335102,0.001251884000000869
3970,407,3191.2072190335102,0.0012547540000009128
3980,408,3191.2072190335102,0.0012577430000009215
3990,409,3191.2072190335102,0.0012615270000009282
4000,410,3191.2072190335102,0.0012644680000009623
4010,411,3191.2072190335102,0.0012673710000009608
4020,412,3191.2072190335102,0.001270252000000971
4030,413,3191.2072190335102,0.0012731480000009454
4040,414,3191.2072190335102,0.001276047000000946
4050,415,3191.2072190335102,0.0012789240000009583
4060,416,3191.2072190335102,0.0012818400000009778
4070,417,3191.2072190335102,0.001284806000000971
4080,418,3191.2072190335102,0.0012878160000009964
4090,419,3191.2072190335102,0.001290755000000976
4100,420,3191.2072190335102,0.0012938030000009815
4110,421,3191.2072190335102,0.001296657000000978
4120,422,3191.2072190335102,0.0012997750000009467
4130,423,3191.2072190335102,0.0013026600000009547
4140,424,3191.2072190335102,0.0013062590000009755
4150,425,3191.2072190335102,0.001309595000000996
4160,426,3191.2072190335102,0.0013125410000009996
4170,427,3191.2072190335102,0.0013154880000010305
4180,428,3191.2072190335102,0.0013184330000010624
4190,429,3191.2072190335102,0.0013215960000010352
4200,430,3191.2072190335102,0.00132467900000105
4210,431,3191.2072190335102,0.0013277370000010502
4220,432,3191.2072190335102,0.0013308990000010512
4230,433,3191.2072190335102,0.0013339480000010284
4240,434,3191.2072190335102,0.0013370640000009981
4250,435,3191.2072190335102,0.001340096000001012
4260,436,3191.2072190335102,0.0013429990000010106
4270,437,3191.2072190335102,0.0013460280000009983
4280,438,3191.2072190335102,0.0013500730000010064
4290,439,3191.2072190335102,0.001353251000000999
4300,440,3191.2072190335102,0.0013561840000009817
4310,441,3191.2072190335102,0.0013591390000009529
4320,442,3191.2072190335102,0.0013624590000009262
4330,443,3191.2072190335102,0.0013654380000009403
4340,444,3191.2072190335102,0.0013683650000009262
4350,445,3191.2072190335102,0.001371300000000908
4360,446,3191.2072190335102,0.0013744860000008963
4370,447,3191.2072190335102,0.0013775990000008953
4380,448,3191.2072190335102,0.0013806940000009038
4390,449,3191.2072190335102,0.0013838530000008786
4400,450,3191.2072190335102,0.001387768000000844
4410,451,3191.2072190335102,0.0013913460000008482
4420,452,3191.2072190335102,0.0013944820000008629
4430,453,3191.2072190335102,0.0013975640000008505
4440,454,3191.2072190335102,0.001400650000000836
4450,455,3191.2072190335102,0.0014039750000008344
4460,456,3191.2072190335102,0.0014074510000008367
4470,457,3191.2072190335102,0.0014104510000008674
4480,458,3191.2072190335102,0.0014136940000008535
4490,459,3191.2072190335102,0.001417401000000873
4500,460,3191.2072190335102,0.0014204390000008837
4510,461,3191.2072190335102,0.0014234860000009175
4520,462,3191.2072190335102,0.0014265060000009377
4530,463,3191.2072190335102,0.0014293950000009437
4540,464,3191.2072190335102,0.0014324430000009492
4550,465,3191.2072190335102,0.0014353140000009645
4560,466,3191.2072190335102,0.0014383020000010016
4570,467,3191.2072190335102,0.0014413100000010282
4580,468,3191.2072190335102,0.0014442380000009858
4590,469,3191.2072190335102,0.0014478620000009657
4600,470,3191.2072190335102,0.0014509430000009815
4610,471,3191.2072190335102,0.00145419200000102
4620,472,3191.2072190335102,0.0014574530000010522
4630,473,3191.2072190335102,0.0014605060000010273
4640,474,3191.2072190335102,0.0014634960000010078
4650,475,3191.2072190335102,0.0014666660000010046
4660,476,3191.2072190335102,0.0014705770000010276
4670,477,3191.2072190335102,0.0014736950000009963
4680,478,3191.2072190335102,0.0014768010000009713
4690,479,3191.2072190335102,0.0014800230000009962
4700,480,3191.2072190335102,0.0014830640000010331
4710,481,3191.2072190335102,0.0014886630000010004
4720,482,3191.2072190335102,0.0014919170000010085
4730,483,3191.2072190335102,0.0014982220000010482
4740,484,3191.2072190335102,0.0015029020000010274
4750,485,3191.2072190335102,0.0015061550000010082
4760,486,3191.2072190335102,0.0015093260000010322
4770,487,3191.2072190335102,0.001512415000001044
4780,488,3191.2072190335102,0.0015155740000010742
4790,489,3191.2072190335102,0.00151930700000108
4800,490,3191.2072190335102,0.0015222650000010773
4810,491,3191.2072190335102,0.0015253510000010628
4820,492,3191.2072190335102,0.001528328000001078
4830,493,3191.2072190335102,0.0015312840000010763
4840,494,3191.2072190335102,0.0015343120000010924
4850,495,3191.2072190335102,0.0015373550000010727
4860,496,3191.2072190335102,0.0015420790000010287
4870,497,3191.2072190335102,0.0015451610000010163
4880,498,3191.2072190335102,0.0015482900000010624
4890,499,3191.2072190335102,0.001551229000001042
4900,500,3191.2072190335102,0.0015542270000010183
4910,501,3191.2072190335102,0.0015571680000009969
4920,502,3191.2072190335102,0.0015610710000010242
4930,503,3191.2072190335102,0.0015639630000010007
4940,504,3191.2072190335102,0.0015668240000010214
4950,505,3191.2072190335102,0.0015710730000010331
4960,506,3191.2072190335102,0.0015740330000010294
4970,507,3191.2072190335102,0.0015770030000010204
4980,508,3191.2072190335102,0.0015799380000010022
4990,509,3191.2072190335102,0.0015828730000009839
5000,510,3191.2072190335102,0.001585814000001018
5010,511,3191.2072190335102,0.0015887610000010488
5020,512,3191.2072190335102,0.00159183200000107
5030,513,3191.2072190335102,0.001594771000001105
5040,514,3191.2072190335102,0.0015978540000011199
5050,515,3191.2072190335102,0.0016008740000010846
5060,516,3191.2072190335102,0.0016037800000011093
5070,517,3191.2072190335102,0.001606728000001112
5080,518,3191.2072190335102,0.0016096780000011135
5090,519,3191.2072190335102,0.0016126610000011254
5100,520,3191.2072190335102,0.0016156930000010838
5110,521,3191.2072190335102,0.0016186250000010394
5120,522,3191.2072190335102,0.0016216940000010616
5130,523,3191.2072190335102,0.00162468800000104
5140,524,3191.2072190335102,0.0016276780000010205
5150,525,3191.2072190335102,0.0016306780000010512
5160,526,3191.2072190335102,0.001633584000001076
5170,527,3191.2072190335102,0.0016370090000010773
5180,528,3191.2072190335102,0.0016400320000010682
5190,529,3191.2072190335102,0.0016431260000010495
5200,530,3191.2072190335102,0.0016461060000010352
5210,531,3191.2072190335102,0.001648979000000994
5220,532,3191.2072190335102,0.0016519820000009955
5230,533,3191.2072190335102,0.0016549040000010118
5240,534,3191.2072190335102,0.0016578180000010323
5250,535,3191.2072190335102,0.0016607030000009848
5260,536,3191.2072190335102,0.0016637310000010008
5270,537,3191.2072190335102,0.001666644000000994
5280,538,3191.2072190335102,0.001669689000001029
5290,539,3191.2072190335102,0.0016727790000010123
5300,540,3191.2072190335102,0.0016763990000010498
5310,541,3191.2072190335102,0.0016792700000010652
5320,542,3191.2072190335102,0.001682167000001067
5330,543,3191.2072190335102,0.001685088000001056
5340,544,3191.2072190335102,0.0016881710000010153
5350,545,3191.2072190335102,0.0016911520000010283
5360,546,3191.2072190335102,0.0016941130000010518
5370,547,3191.2072190335102,0.0016971080000010574
5380,548,3191.2072190335102,0.0017001080000010882
5390,549,3191.2072190335102,0.001703039000001072
5400,550,3191.2072190335102,0.0017066530000010571
5410,551,3191.2072190335102,0.0017095980000010336
5420,552,3191.2072190335102,0.0017132250000010396
5430,553,3191.2072190335102,0.001716804000001071
5440,554,3191.2072190335102,0.0017198060000010451
5450,555,3191.2072190335102,0.001722722000001009
5460,556,3191.2072190335102,0.0017256740000010096
5470,557,3191.2072190335102,0.001735372000001012
5480,558,3191.2072190335102,0.0017383730000010145
5490,559,3191.2072190335102,0.0017413690000009918
5500,560,3191.2072190335102,0.0017445800000009948
5510,561,3191.2072190335102,0.0017475080000009524
5520,562,3191.2072190335102,0.0017505610000009275
5530,563,3191.2072190335102,0.0017536250000009246
5540,564,3191.2072190335102,0.0017565670000009304
5550,565,3191.2072190335102,0.0017593920000009144
5560,566,3191.2072190335102,0.0017624350000008948
5570,567,3191.2072190335102,0.0017653570000009111
5580,568,3191.2072190335102,0.0017683380000009241
5590,569,3191.2072190335102,0.001771368000000939
5600,570,3191.2072190335102,0.0017742430000008969
5610,571,3191.2072190335102,0.0017772240000008543
5620,572,3191.2072190335102,0.0017801580000008088
5630,573,3191.2072190335102,0.0017830440000007886
5640,574,3191.2072190335102,0.001785915000000804
5650,575,3191.2072190335102,0.0017888710000008023
5660,576,3191.2072190335102,0.001791940000000769
5670,577,3191.2072190335102,0.001795008000000764
5680,578,3191.2072190335102,0.0017979260000007824
5690,579,3191.2072190335102,0.0018012590000007767
5700,580,3191.2072190335102,0.0018042730000008
5710,581,3191.2072190335102,0.0018073420000008222
5720,582,3191.2072190335102,0.0018107240000008185
5730,583,3191.2072190335102,0.0018136860000008137
5740,584,3191.2072190335102,0.0018166630000008288
5750,585,3191.2072190335102,0.0018196340000007916
5760,586,3191.2072190335102,0.001822601000000812
5770,587,3191.2072190335102,0.0018256760000007755
5780,588,3191.2072190335102,0.0018285990000007635
5790,589,3191.2072190335102,0.001831636000000747
5800,590,3191.2072190335102,0.0018345040000007362
5810,591,3191.2072190335102,0.0018374060000007075
5820,592,3191.2072190335102,0.0018408030000007236
5830,593,3191.2072190335102,0.0018438010000007554
5840,594,3191.2072190335102,0.0018468640000007253
5850,595,3191.2072190335102,0.0018498300000007184
5860,596,3191.2072190335102,0.0018528480000007397
5870,597,3191.2072190335102,0.0018563880000007082
5880,598,3191.2072190335102,0.0018593600000006982
