iters,fevals,fitness
820,77107,3421.595519477332
830,77108,3421.595519477332
840,77109,3421.595519477332
850,77110,3421.595519477332
860,77111,3421.595519477332
870,77112,3421.595519477332
880,77113,3421.595519477332
890,77114,3421.595519477332
900,77115,3421.595519477332
910,77116,3421.595519477332
920,77117,3421.595519477332
930,77118,3421.595519477332
940,77119,3421.595519477332
950,77120,3421.595519477332
960,77121,3421.595519477332
970,77122,3421.595519477332
980,77123,3421.595519477332
990,77124,3421.595519477332
1000,77125,3421.595519477332
1010,77126,3421.595519477332
1020,77127,3421.595519477332
1030,77128,3421.595519477332
1040,77129,3421.595519477332
1050,77130,3421.595519477332
1060,77131,3421.595519477332
1070,77132,3421.595519477332
1080,77133,3421.595519477332
1090,77134,3421.595519477332
1100,77135,3421.595519477332
1110,77136,3421.595519477332
1120,77137,3421.595519477332
1130,77138,3421.595519477332
1140,77139,3421.595519477332
1150,77140,3421.595519477332
1160,77141,3421.595519477332
1170,77142,3421.595519477332
1180,77143,3421.595519477332
1190,77144,3421.595519477332
1200,77145,3421.595519477332
1210,77146,3421.595519477332
1220,77147,3421.595519477332
1230,77148,3421.595519477332
1240,77149,3421.595519477332
1250,77150,3421.595519477332
1260,77151,3421.595519477332
1270,77152,3421.595519477332
1280,77153,3421.595519477332
1290,77154,3421.595519477332
1300,77155,3421.595519477332
1310,77156,3421.595519477332
1320,77157,3421.595519477332
1330,77158,3421.595519477332
1340,77159,3421.595519477332
1350,77160,3421.595519477332
1360,77161,3421.595519477332
1370,77162,3421.595519477332
1380,77163,3421.595519477332
1390,77164,3421.595519477332
1400,77165,3421.595519477332
1410,77166,3421.595519477332
1420,77167,3421.595519477332
1430,77168,3421.595519477332
1440,77169,3421.595519477332
1450,77170,3421.595519477332
1460,77171,3421.595519477332
1470,77172,3421.595519477332
1480,77173,3421.595519477332
1490,77174,3421.595519477332
1500,77175,3421.595519477332
1510,77176,3421.595519477332
1520,77177,3421.595519477332
1530,77178,3421.595519477332
1540,77179,3421.595519477332
1550,77180,3421.595519477332
1560,77181,3421.595519477332
1570,77182,3421.595519477332
1580,77183,3421.595519477332
1590,77184,3421.595519477332
1600,77185,3421.595519477332
1610,77186,3421.595519477332
1620,77187,3421.595519477332
1630,77188,3421.595519477332
1640,77189,3421.595519477332
1650,77190,3421.595519477332
1660,77191,3421.595519477332
1670,77192,3421.595519477332
1680,77193,3421.595519477332
1690,77194,3421.595519477332
1700,77195,3421.595519477332
1710,77196,3421.595519477332
1720,77197,3421.595519477332
1730,77198,3421.595519477332
1740,77199,3421.595519477332
1750,77200,3421.595519477332
1760,77201,3421.595519477332
1770,77202,3421.595519477332
1780,77203,3421.595519477332
1790,77204,3421.595519477332
1800,77205,3421.595519477332
1810,77206,3421.595519477332
1820,77207,3421.595519477332
1830,77208,3421.595519477332
1840,77209,3421.595519477332
1850,77210,3421.595519477332
1860,77211,3421.595519477332
1870,77212,3421.595519477332
1880,77213,3421.595519477332
1890,77214,3421.595519477332
1900,77215,3421.595519477332
1910,77216,3421.595519477332
1920,77217,3421.595519477332
1930,77218,3421.595519477332
1940,77219,3421.595519477332
1950,77220,3421.595519477332
1960,77221,3421.595519477332
1970,77222,3421.595519477332
1980,77223,3421.595519477332
1990,77224,3421.595519477332
2000,77225,3421.595519477332
2010,77226,3421.595519477332
2020,77227,3421.595519477332
2030,77228,3421.595519477332
2040,77229,3421.595519477332
2050,77230,3421.595519477332
2060,77231,3421.595519477332
2070,77232,3421.595519477332
2080,77233,3421.595519477332
2090,77234,3421.595519477332
2100,77235,3421.595519477332
2110,77236,3421.595519477332
2120,77237,3421.595519477332
2130,77238,3421.595519477332
2140,77239,3421.595519477332
2150,77240,3421.595519477332
2160,77241,3421.595519477332
2170,77242,3421.595519477332
2180,77243,3421.595519477332
2190,77244,3421.595519477332
2200,77245,3421.595519477332
2210,77246,3421.595519477332
2220,77247,3421.595519477332
2230,77248,3421.595519477332
2240,77249,3421.595519477332
2250,77250,3421.595519477332
2260,77251,3421.595519477332
2270,77252,3421.595519477332
2280,77253,3421.595519477332
2290,77254,3421.595519477332
2300,77255,3421.595519477332
2310,77256,3421.595519477332
2320,77257,3421.595519477332
2330,77258,3421.595519477332
2340,77259,3421.595519477332
2350,77260,3421.595519477332
2360,77261,3421.595519477332
2370,77262,3421.595519477332
2380,77263,3421.595519477332
2390,77264,3421.595519477332
2400,77265,3421.595519477332
2410,77266,3421.595519477332
2420,77267,3421.595519477332
2430,77268,3421.595519477332
2440,77269,3421.595519477332
2450,77270,3421.595519477332
2460,77271,3421.595519477332
2470,77272,3421.595519477332
2480,77273,3421.595519477332
2490,77274,3421.595519477332
2500,77275,3421.595519477332
2510,77276,3421.595519477332
2520,77277,3421.595519477332
2530,77278,3421.595519477332
2540,77279,3421.595519477332
2550,77280,3421.595519477332
2560,77281,3421.595519477332
2570,77282,3421.595519477332
2580,77283,3421.595519477332
2590,77284,3421.595519477332
2600,77285,3421.595519477332
2610,77286,3421.595519477332
2620,77287,3421.595519477332
2630,77288,3421.595519477332
2640,77289,3421.595519477332
2650,77290,3421.595519477332
2660,77291,3421.595519477332
2670,77292,3421.595519477332
2680,77293,3421.595519477332
2690,77294,3421.595519477332
2700,77295,3421.595519477332
2710,77296,3421.595519477332
2720,77297,3421.595519477332
2730,77298,3421.595519477332
2740,77299,3421.595519477332
2750,77300,3421.595519477332
2760,77301,3421.595519477332
2770,77302,3421.595519477332
2780,77303,3421.595519477332
2790,77304,3421.595519477332
2800,77305,3421.595519477332
2810,77306,3421.595519477332
2820,77307,3421.595519477332
2830,77308,3421.595519477332
2840,77309,3421.595519477332
2850,77310,3421.595519477332
2860,77311,3421.595519477332
2870,77312,3421.595519477332
2880,77313,3421.595519477332
2890,77314,3421.595519477332
2900,77315,3421.595519477332
2910,77316,3421.595519477332
2920,77317,3421.595519477332
2930,77318,3421.595519477332
2940,77319,3421.595519477332
2950,77320,3421.595519477332
2960,77321,3421.595519477332
2970,77322,3421.595519477332
2980,77323,3421.595519477332
2990,77324,3421.595519477332
3000,77325,3421.595519477332
3010,77326,3421.595519477332
3020,77327,3421.595519477332
3030,77328,3421.595519477332
3040,77329,3421.595519477332
3050,77330,3421.595519477332
3060,77331,3421.595519477332
3070,77332,3421.595519477332
3080,77333,3421.595519477332
3090,77334,3421.595519477332
3100,77335,3421.595519477332
3110,77336,3421.595519477332
3120,77337,3421.595519477332
3130,77338,3421.595519477332
3140,77339,3421.595519477332
3150,77340,3421.595519477332
3160,77341,3421.595519477332
3170,77342,3421.595519477332
3180,77343,3421.595519477332
3190,77344,3421.595519477332
3200,77345,3421.595519477332
3210,77346,3421.595519477332
3220,77347,3421.595519477332
3230,77348,3421.595519477332
3240,77349,3421.595519477332
3250,77350,3421.595519477332
3260,77351,3421.595519477332
3270,77352,3421.595519477332
3280,77353,3421.595519477332
3290,77354,3421.595519477332
3300,77355,3421.595519477332
3310,77356,3421.595519477332
3320,77357,3421.595519477332
3330,77358,3421.595519477332
3340,77359,3421.595519477332
3350,77360,3421.595519477332
3360,77361,3421.595519477332
3370,77362,3421.595519477332
3380,77363,3421.595519477332
3390,77364,3421.595519477332
3400,77365,3421.595519477332
3410,77366,3421.595519477332
3420,77367,3421.595519477332
3430,77368,3421.595519477332
3440,77369,3421.595519477332
3450,77370,3421.595519477332
3460,77371,3421.595519477332
3470,77372,3421.595519477332
3480,77373,3421.595519477332
3490,77374,3421.595519477332
3500,77375,3421.595519477332
3510,77376,3421.595519477332
3520,77377,3421.595519477332
3530,77378,3421.595519477332
3540,77379,3421.595519477332
3550,77380,3421.595519477332
3560,77381,3421.595519477332
3570,77382,3421.595519477332
3580,77383,3421.595519477332
3590,77384,3421.595519477332
3600,77385,3421.595519477332
3610,77386,3421.595519477332
3620,77387,3421.595519477332
3630,77388,3421.595519477332
3640,77389,3421.595519477332
3650,77390,3421.595519477332
3660,77391,3421.595519477332
3670,77392,3421.595519477332
3680,77393,3421.595519477332
3690,77394,3421.595519477332
3700,77395,3421.595519477332
3710,77396,3421.595519477332
3720,77397,3421.595519477332
3730,77398,3421.595519477332
3740,77399,3421.595519477332
3750,77400,3421.595519477332
3760,77401,3421.595519477332
3770,77402,3421.595519477332
3780,77403,3421.595519477332
3790,77404,3421.595519477332
3800,77405,3421.595519477332
3810,77406,3421.595519477332
3820,77407,3421.595519477332
3830,77408,3421.595519477332
3840,77409,3421.595519477332
3850,77410,3421.595519477332
3860,77411,3421.595519477332
3870,77412,3421.595519477332
3880,77413,3421.595519477332
3890,77414,3421.595519477332
3900,77415,3421.595519477332
3910,77416,3421.595519477332
3920,77417,3421.595519477332
3930,77418,3421.595519477332
3940,77419,3421.595519477332
3950,77420,3421.595519477332
3960,77421,3421.595519477332
3970,77422,3421.595519477332
3980,77423,3421.595519477332
3990,77424,3421.595519477332
4000,77425,3421.595519477332
4010,77426,3421.595519477332
4020,77427,3421.595519477332
4030,77428,3421.595519477332
4040,77429,3421.595519477332
4050,77430,3421.595519477332
4060,77431,3421.595519477332
4070,77432,3421.595519477332
4080,77433,3421.595519477332
4090,77434,3421.595519477332
4100,77435,3421.595519477332
4110,77436,3421.595519477332
4120,77437,3421.595519477332
4130,77438,3421.595519477332
4140,77439,3421.595519477332
4150,77440,3421.595519477332
4160,77441,3421.595519477332
4170,77442,3421.595519477332
4180,77443,3421.595519477332
4190,77444,3421.595519477332
4200,77445,3421.595519477332
4210,77446,3421.595519477332
4220,77447,3421.595519477332
4230,77448,3421.595519477332
4240,77449,3421.595519477332
4250,77450,3421.595519477332
4260,77451,3421.595519477332
4270,77452,3421.595519477332
4280,77453,3421.595519477332
4290,77454,3421.595519477332
4300,77455,3421.595519477332
4310,77456,3421.595519477332
4320,77457,3421.595519477332
4330,77458,3421.595519477332
4340,77459,3421.595519477332
4350,77460,3421.595519477332
4360,77461,3421.595519477332
4370,77462,3421.595519477332
4380,77463,3421.595519477332
4390,77464,3421.595519477332
4400,77465,3421.595519477332
4410,77466,3421.595519477332
4420,77467,3421.595519477332
4430,77468,3421.595519477332
4440,77469,3421.595519477332
4450,77470,3421.595519477332
4460,77471,3421.595519477332
4470,77472,3421.595519477332
4480,77473,3421.595519477332
4490,77474,3421.595519477332
4500,77475,3421.595519477332
4510,77476,3421.595519477332
4520,77477,3421.595519477332
4530,77478,3421.595519477332
4540,77479,3421.595519477332
4550,77480,3421.595519477332
4560,77481,3421.595519477332
4570,77482,3421.595519477332
4580,77483,3421.595519477332
4590,77484,3421.595519477332
4600,77485,3421.595519477332
4610,77486,3421.595519477332
4620,77487,3421.595519477332
4630,77488,3421.595519477332
4640,77489,3421.595519477332
4650,77490,3421.595519477332
4660,77491,3421.595519477332
4670,77492,3421.595519477332
4680,77493,3421.595519477332
4690,77494,3421.595519477332
4700,77495,3421.595519477332
4710,77496,3421.595519477332
4720,77497,3421.595519477332
4730,77498,3421.595519477332
4740,77499,3421.595519477332
4750,77500,3421.595519477332
4760,77501,3421.595519477332
4770,77502,3421.595519477332
4780,77503,3421.595519477332
4790,77504,3421.595519477332
4800,77505,3421.595519477332
4810,77506,3421.595519477332
4820,77507,3421.595519477332
4830,77508,3421.595519477332
4840,77509,3421.595519477332
4850,77510,3421.595519477332
4860,77511,3421.595519477332
4870,77512,3421.595519477332
4880,77513,3421.595519477332
4890,77514,3421.595519477332
4900,77515,3421.595519477332
4910,77516,3421.595519477332
4920,77517,3421.595519477332
4930,77518,3421.595519477332
4940,77519,3421.595519477332
4950,77520,3421.595519477332
4960,77521,3421.595519477332
4970,77522,3421.595519477332
4980,77523,3421.595519477332
4990,77524,3421.595519477332
5000,77525,3421.595519477332
5010,77526,3421.595519477332
5020,77527,3421.595519477332
5030,77528,3421.595519477332
5040,77529,3421.595519477332
5050,77530,3421.595519477332
5060,77531,3421.595519477332
5070,77532,3421.595519477332
5080,77533,3421.595519477332
5090,77534,3421.595519477332
5100,77535,3421.595519477332
5110,77536,3421.595519477332
5120,77537,3421.595519477332
5130,77538,3421.595519477332
5140,77539,3421.595519477332
5150,77540,3421.595519477332
5160,77541,3421.595519477332
5170,77542,3421.595519477332
5180,77543,3421.595519477332
5190,77544,3421.595519477332
5200,77545,3421.595519477332
5210,77546,3421.595519477332
5220,77547,3421.595519477332
5230,77548,3421.595519477332
5240,77549,3421.595519477332
5250,77550,3421.595519477332
5260,77551,3421.595519477332
5270,77552,3421.595519477332
5280,77553,3421.595519477332
5290,77554,3421.595519477332
5300,77555,3421.595519477332
5310,77556,3421.595519477332
5320,77557,3421.595519477332
5330,77558,3421.595519477332
5340,77559,3421.595519477332
5350,77560,3421.595519477332
5360,77561,3421.595519477332
5370,77562,3421.595519477332
5380,77563,3421.595519477332
5390,77564,3421.595519477332
5400,77565,3421.595519477332
5410,77566,3421.595519477332
5420,77567,3421.595519477332
5430,77568,3421.595519477332
5440,77569,3421.595519477332
5450,77570,3421.595519477332
5460,77571,3421.595519477332
5470,77572,3421.595519477332
5480,77573,3421.595519477332
5490,77574,3421.595519477332
5500,77575,3421.595519477332
5510,77576,3421.595519477332
5520,77577,3421.595519477332
5530,77578,3421.595519477332
5540,77579,3421.595519477332
5550,77580,3421.595519477332
5560,77581,3421.595519477332
5570,77582,3421.595519477332
5580,77583,3421.595519477332
5590,77584,3421.595519477332
5600,77585,3421.595519477332
5610,77586,3421.595519477332
5620,77587,3421.595519477332
5630,77588,3421.595519477332
5640,77589,3421.595519477332
5650,77590,3421.595519477332
5660,77591,3421.595519477332
5670,77592,3421.595519477332
5680,77593,3421.595519477332
5690,77594,3421.595519477332
5700,77595,3421.595519477332
5710,77596,3421.595519477332
5720,77597,3421.595519477332
5730,77598,3421.595519477332
5740,77599,3421.595519477332
5750,77600,3421.595519477332
5760,77601,3421.595519477332
5770,77602,3421.595519477332
5780,77603,3421.595519477332
5790,77604,3421.595519477332
5800,77605,3421.595519477332
5810,77606,3421.595519477332
5820,77607,3421.595519477332
5830,77608,3421.595519477332
5840,77609,3421.595519477332
5850,77610,3421.595519477332
5860,77611,3421.595519477332
5870,77612,3421.595519477332
5880,77613,3421.595519477332
5890,77614,3421.595519477332
5900,77615,3421.595519477332
5910,77616,3421.595519477332
5920,77617,3421.595519477332
5930,77618,3421.595519477332
5940,77619,3421.595519477332
5950,77620,3421.595519477332
5960,77621,3421.595519477332
5970,77622,3421.595519477332
5980,77623,3421.595519477332
5990,77624,3421.595519477332
6000,77625,3421.595519477332
6010,77626,3421.595519477332
6020,77627,3421.595519477332
6030,77628,3421.595519477332
6040,77629,3421.595519477332
6050,77630,3421.595519477332
6060,77631,3421.595519477332
6070,77632,3421.595519477332
6080,77633,3421.595519477332
6090,77634,3421.595519477332
6100,77635,3421.595519477332
6110,77636,3421.595519477332
6120,77637,3421.595519477332
6130,77638,3421.595519477332
6140,77639,3421.595519477332
6150,77640,3421.595519477332
6160,77641,3421.595519477332
6170,77642,3421.595519477332
6180,77643,3421.595519477332
6190,77644,3421.595519477332
6200,77645,3421.595519477332
6210,77646,3421.595519477332
6220,77647,3421.595519477332
6230,77648,3421.595519477332
6240,77649,3421.595519477332
6250,77650,3421.595519477332
6260,77651,3421.595519477332
6270,77652,3421.595519477332
6280,77653,3421.595519477332
6290,77654,3421.595519477332
6300,77655,3421.595519477332
6310,77656,3421.595519477332
6320,77657,3421.595519477332
6330,77658,3421.595519477332
6340,77659,3421.595519477332
6350,77660,3421.595519477332
6360,77661,3421.595519477332
6370,77662,3421.595519477332
6380,77663,3421.595519477332
6390,77664,3421.595519477332
6400,77665,3421.595519477332
6410,77666,3421.595519477332
6420,77667,3421.595519477332
6430,77668,3421.595519477332
6440,77669,3421.595519477332
6450,77670,3421.595519477332
6460,77671,3421.595519477332
6470,77672,3421.595519477332
6480,77673,3421.595519477332
6490,77674,3421.595519477332
6500,77675,3421.595519477332
6510,77676,3421.595519477332
6520,77677,3421.595519477332
6530,77678,3421.595519477332
6540,77679,3421.595519477332
6550,77680,3421.595519477332
6560,77681,3421.595519477332
6570,77682,3421.595519477332
6580,77683,3421.595519477332
6590,77684,3421.595519477332
6600,77685,3421.595519477332
6610,77686,3421.595519477332
6620,77687,3421.595519477332
6630,77688,3421.595519477332
6640,77689,3421.595519477332
6650,77690,3421.595519477332
6660,77691,3421.595519477332
6670,77692,3421.595519477332
6680,77693,3421.595519477332
6690,77694,3421.595519477332
6700,77695,3421.595519477332
6710,77696,3421.595519477332
6720,77697,3421.595519477332
6730,77698,3421.595519477332
6740,77699,3421.595519477332
6750,77700,3421.595519477332
6760,77701,3421.595519477332
6770,77702,3421.595519477332
6780,77703,3421.595519477332
6790,77704,3421.595519477332
6800,77705,3421.595519477332
6810,77706,3421.595519477332
6820,77707,3421.595519477332
6830,77708,3421.595519477332
6840,77709,3421.595519477332
6850,77710,3421.595519477332
6860,77711,3421.595519477332
6870,77712,3421.595519477332
6880,77713,3421.595519477332
6890,77714,3421.595519477332
6900,77715,3421.595519477332
6910,77716,3421.595519477332
6920,77717,3421.595519477332
6930,77718,3421.595519477332
6940,77719,3421.595519477332
6950,77720,3421.595519477332
6960,77721,3421.595519477332
6970,77722,3421.595519477332
6980,77723,3421.595519477332
6990,77724,3421.595519477332
7000,77725,3421.595519477332
7010,77726,3421.595519477332
7020,77727,3421.595519477332
7030,77728,3421.595519477332
7040,77729,3421.595519477332
7050,77730,3421.595519477332
7060,77731,3421.595519477332
7070,77732,3421.595519477332
7080,77733,3421.595519477332
7090,77734,3421.595519477332
7100,77735,3421.595519477332
7110,77736,3421.595519477332
7120,77737,3421.595519477332
7130,77738,3421.595519477332
7140,77739,3421.595519477332
7150,77740,3421.595519477332
7160,77741,3421.595519477332
7170,77742,3421.595519477332
7180,77743,3421.595519477332
7190,77744,3421.595519477332
7200,77745,3421.595519477332
7210,77746,3421.595519477332
7220,77747,3421.595519477332
7230,77748,3421.595519477332
7240,77749,3421.595519477332
7250,77750,3421.595519477332
7260,77751,3421.595519477332
7270,77752,3421.595519477332
7280,77753,3421.595519477332
7290,77754,3421.595519477332
7300,77755,3421.595519477332
7310,77756,3421.595519477332
7320,77757,3421.595519477332
7330,77758,3421.595519477332
7340,77759,3421.595519477332
7350,77760,3421.595519477332
7360,77761,3421.595519477332
7370,77762,3421.595519477332
7380,77763,3421.595519477332
7390,77764,3421.595519477332
7400,77765,3421.595519477332
7410,77766,3421.595519477332
7420,77767,3421.595519477332
7430,77768,3421.595519477332
7440,77769,3421.595519477332
7450,77770,3421.595519477332
7460,77771,3421.595519477332
7470,77772,3421.595519477332
7480,77773,3421.595519477332
7490,77774,3421.595519477332
7500,77775,3421.595519477332
7510,77776,3421.595519477332
7520,77777,3421.595519477332
7530,77778,3421.595519477332
7540,77779,3421.595519477332
7550,77780,3421.595519477332
7560,77781,3421.595519477332
7570,77782,3421.595519477332
7580,77783,3421.595519477332
7590,77784,3421.595519477332
7600,77785,3421.595519477332
7610,77786,3421.595519477332
7620,77787,3421.595519477332
7630,77788,3421.595519477332
7640,77789,3421.595519477332
7650,77790,3421.595519477332
7660,77791,3421.595519477332
7670,77792,3421.595519477332
7680,77793,3421.595519477332
7690,77794,3421.595519477332
7700,77795,3421.595519477332
7710,77796,3421.595519477332
7720,77797,3421.595519477332
7730,77798,3421.595519477332
7740,77799,3421.595519477332
7750,77800,3421.595519477332
7760,77801,3421.595519477332
7770,77802,3421.595519477332
7780,77803,3421.595519477332
7790,77804,3421.595519477332
7800,77805,3421.595519477332
7810,77806,3421.595519477332
7820,77807,3421.595519477332
7830,77808,3421.595519477332
7840,77809,3421.595519477332
7850,77810,3421.595519477332
7860,77811,3421.595519477332
7870,77812,3421.595519477332
7880,77813,3421.595519477332
7890,77814,3421.595519477332
7900,77815,3421.595519477332
7910,77816,3421.595519477332
7920,77817,3421.595519477332
7930,77818,3421.595519477332
7940,77819,3421.595519477332
7950,77820,3421.595519477332
7960,77821,3421.595519477332
7970,77822,3421.595519477332
7980,77823,3421.595519477332
7990,77824,3421.595519477332
8000,77825,3421.595519477332
8010,77826,3421.595519477332
8020,77827,3421.595519477332
8030,77828,3421.595519477332
8040,77829,3421.595519477332
8050,77830,3421.595519477332
8060,77831,3421.595519477332
8070,77832,3421.595519477332
8080,77833,3421.595519477332
8090,77834,3421.595519477332
8100,77835,3421.595519477332
8110,77836,3421.595519477332
8120,77837,3421.595519477332
8130,77838,3421.595519477332
8140,77839,3421.595519477332
8150,77840,3421.595519477332
8160,77841,3421.595519477332
8170,77842,3421.595519477332
8180,77843,3421.595519477332
8190,77844,3421.595519477332
8200,77845,3421.595519477332
8210,77846,3421.595519477332
8220,77847,3421.595519477332
8230,77848,3421.595519477332
8240,77849,3421.595519477332
8250,77850,3421.595519477332
8260,77851,3421.595519477332
8270,77852,3421.595519477332
8280,77853,3421.595519477332
8290,77854,3421.595519477332
8300,77855,3421.595519477332
8310,77856,3421.595519477332
8320,77857,3421.595519477332
8330,77858,3421.595519477332
8340,77859,3421.595519477332
8350,77860,3421.595519477332
8360,77861,3421.595519477332
8370,77862,3421.595519477332
8380,77863,3421.595519477332
8390,77864,3421.595519477332
8400,77865,3421.595519477332
8410,77866,3421.595519477332
8420,77867,3421.595519477332
8430,77868,3421.595519477332
8440,77869,3421.595519477332
8450,77870,3421.595519477332
8460,77871,3421.595519477332
8470,77872,3421.595519477332
8480,77873,3421.595519477332
8490,77874,3421.595519477332
8500,77875,3421.595519477332
8510,77876,3421.595519477332
8520,77877,3421.595519477332
8530,77878,3421.595519477332
8540,77879,3421.595519477332
8550,77880,3421.595519477332
8560,77881,3421.595519477332
8570,77882,3421.595519477332
8580,77883,3421.595519477332
8590,77884,3421.595519477332
8600,77885,3421.595519477332
8610,77886,3421.595519477332
8620,77887,3421.595519477332
8630,77888,3421.595519477332
8640,77889,3421.595519477332
8650,77890,3421.595519477332
8660,77891,3421.595519477332
8670,77892,3421.595519477332
8680,77893,3421.595519477332
8690,77894,3421.595519477332
8700,77895,3421.595519477332
8710,77896,3421.595519477332
8720,77897,3421.595519477332
8730,77898,3421.595519477332
8740,77899,3421.595519477332
8750,77900,3421.595519477332
8760,77901,3421.595519477332
8770,77902,3421.595519477332
8780,77903,3421.595519477332
8790,77904,3421.595519477332
8800,77905,3421.595519477332
8810,77906,3421.595519477332
8820,77907,3421.595519477332
8830,77908,3421.595519477332
8840,77909,3421.595519477332
8850,77910,3421.595519477332
8860,77911,3421.595519477332
8870,77912,3421.595519477332
8880,77913,3421.595519477332
8890,77914,3421.595519477332
8900,77915,3421.595519477332
8910,77916,3421.595519477332
8920,77917,3421.595519477332
8930,77918,3421.595519477332
8940,77919,3421.595519477332
8950,77920,3421.595519477332
8960,77921,3421.595519477332
8970,77922,3421.595519477332
8980,77923,3421.595519477332
8990,77924,3421.595519477332
9000,77925,3421.595519477332
9010,77926,3421.595519477332
9020,77927,3421.595519477332
9030,77928,3421.595519477332
9040,77929,3421.595519477332
9050,77930,3421.595519477332
9060,77931,3421.595519477332
9070,77932,3421.595519477332
9080,77933,3421.595519477332
9090,77934,3421.595519477332
9100,77935,3421.595519477332
9110,77936,3421.595519477332
9120,77937,3421.595519477332
9130,77938,3421.595519477332
9140,77939,3421.595519477332
9150,77940,3421.595519477332
9160,77941,3421.595519477332
9170,77942,3421.595519477332
9180,77943,3421.595519477332
9190,77944,3421.595519477332
9200,77945,3421.595519477332
9210,77946,3421.595519477332
9220,77947,3421.595519477332
9230,77948,3421.595519477332
9240,77949,3421.595519477332
9250,77950,3421.595519477332
9260,77951,3421.595519477332
9270,77952,3421.595519477332
9280,77953,3421.595519477332
9290,77954,3421.595519477332
9300,77955,3421.595519477332
9310,77956,3421.595519477332
9320,77957,3421.595519477332
9330,77958,3421.595519477332
9340,77959,3421.595519477332
9350,77960,3421.595519477332
9360,77961,3421.595519477332
9370,77962,3421.595519477332
9380,77963,3421.595519477332
9390,77964,3421.595519477332
9400,77965,3421.595519477332
9410,77966,3421.595519477332
9420,77967,3421.595519477332
9430,77968,3421.595519477332
9440,77969,3421.595519477332
9450,77970,3421.595519477332
9460,77971,3421.595519477332
9470,77972,3421.595519477332
9480,77973,3421.595519477332
9490,77974,3421.595519477332
9500,77975,3421.595519477332
9510,77976,3421.595519477332
9520,77977,3421.595519477332
9530,77978,3421.595519477332
9540,77979,3421.595519477332
9550,77980,3421.595519477332
9560,77981,3421.595519477332
9570,77982,3421.595519477332
9580,77983,3421.595519477332
9590,77984,3421.595519477332
9600,77985,3421.595519477332
9610,77986,3421.595519477332
9620,77987,3421.595519477332
9630,77988,3421.595519477332
9640,77989,3421.595519477332
9650,77990,3421.595519477332
9660,77991,3421.595519477332
9670,77992,3421.595519477332
9680,77993,3421.595519477332
9690,77994,3421.595519477332
9700,77995,3421.595519477332
9710,77996,3421.595519477332
9720,77997,3421.595519477332
9730,77998,3421.595519477332
9740,77999,3421.595519477332
9750,78000,3421.595519477332
9760,78001,3421.595519477332
9770,78002,3421.595519477332
9780,78003,3421.595519477332
9790,78004,3421.595519477332
9800,78005,3421.595519477332
9810,78006,3421.595519477332
9820,78007,3421.595519477332
9830,78008,3421.595519477332
9840,78009,3421.595519477332
9850,78010,3421.595519477332
9860,78011,3421.595519477332
9870,78012,3421.595519477332
9880,78013,3421.595519477332
9890,78014,3421.595519477332
9900,78015,3421.595519477332
9910,78016,3421.595519477332
9920,78017,3421.595519477332
9930,78018,3421.595519477332
9940,78019,3421.595519477332
9950,78020,3421.595519477332
9960,78021,3421.595519477332
9970,78022,3421.595519477332
9980,78023,3421.595519477332
9990,78024,3421.595519477332
