iters,fevals,fitness
990,16616,0.10784235292912836
1000,16617,0.10784235292912836
1010,16618,0.10784235292912836
1020,16619,0.1080747658376967
1030,16620,0.1080747658376967
1040,16621,0.1080747658376967
1050,16622,0.1080747658376967
1060,16623,0.1080747658376967
1070,16624,0.1080747658376967
1080,16625,0.1080747658376967
1090,16626,0.1080747658376967
1100,16627,0.1080747658376967
1110,16628,0.1080747658376967
1120,16629,0.1080747658376967
1130,16630,0.1080747658376967
1140,16631,0.1080747658376967
1150,16632,0.1080747658376967
1160,16633,0.1080747658376967
1170,16634,0.10850097517656541
1180,16635,0.10850097517656541
1190,16636,0.10850097517656541
1200,16637,0.10850097517656541
1210,16638,0.10850097517656541
1220,16639,0.10911247779206654
1230,16640,0.10911247779206654
1240,16641,0.10911247779206654
1250,16642,0.10911247779206654
1260,16643,0.10911247779206654
1270,16644,0.11004281783829865
1280,16645,0.11004281783829865
1290,16646,0.11004281783829865
1300,16647,0.11064831150192066
1310,16648,0.11078982806835917
1320,16649,0.11318204200254166
1330,16650,0.11478045968721629
1340,16651,0.11478045968721629
1350,16652,0.11478045968721629
1360,16653,0.11478045968721629
1370,16654,0.11478045968721629
1380,16655,0.11478045968721629
1390,16656,0.11478045968721629
1400,16657,0.11478045968721629
1410,16658,0.11478045968721629
1420,16659,0.11478045968721629
1430,16660,0.11546546367724897
1440,16661,0.11592853393065561
1450,16662,0.11592853393065561
1460,16663,0.11592853393065561
1470,16664,0.11592853393065561
1480,16665,0.11592853393065561
1490,16666,0.11592853393065561
1500,16667,0.11592853393065561
1510,16668,0.11592853393065561
1520,16669,0.11592853393065561
1530,16670,0.11709855506239625
1540,16671,0.11709855506239625
1550,16672,0.11709855506239625
1560,16673,0.11709855506239625
1570,16674,0.11709855506239625
1580,16675,0.11709855506239625
1590,16676,0.11709855506239625
1600,16677,0.11709855506239625
1610,16678,0.11709855506239625
1620,16679,0.11815671292342085
1630,16680,0.11815671292342085
1640,16681,0.11873199241154808
1650,16682,0.11873199241154808
1660,16683,0.11873199241154808
1670,16684,0.11964054518672951
1680,16685,0.11964054518672951
1690,16686,0.11964054518672951
1700,16687,0.11964054518672951
1710,16688,0.11964054518672951
1720,16689,0.11964054518672951
1730,16690,0.11964054518672951
1740,16691,0.11964054518672951
1750,16692,0.11964054518672951
1760,16693,0.11964054518672951
1770,16694,0.11964054518672951
1780,16695,0.11964054518672951
1790,16696,0.12086403021733041
1800,16697,0.12086403021733041
1810,16698,0.12086403021733041
1820,16699,0.12086403021733041
1830,16700,0.12086403021733041
1840,16701,0.12086403021733041
1850,16702,0.12086403021733041
1860,16703,0.12086403021733041
1870,16704,0.12086403021733041
1880,16705,0.12086403021733041
1890,16706,0.12086403021733041
1900,16707,0.12086403021733041
1910,16708,0.1216024974086526
1920,16709,0.12255105361596107
1930,16710,0.12255105361596107
1940,16711,0.12255105361596107
1950,16712,0.12255105361596107
1960,16713,0.12255105361596107
1970,16714,0.12255105361596107
1980,16715,0.12255105361596107
1990,16716,0.12255105361596107
2000,16717,0.12336215238288532
2010,16718,0.12336215238288532
2020,16719,0.12336215238288532
2030,16720,0.12336215238288532
2040,16721,0.12336215238288532
2050,16722,0.12572334285644418
2060,16723,0.12572334285644418
2070,16724,0.12572334285644418
2080,16725,0.12572334285644418
2090,16726,0.12572334285644418
2100,16727,0.12572334285644418
2110,16728,0.12572334285644418
2120,16729,0.12572334285644418
2130,16730,0.12572334285644418
2140,16731,0.12572334285644418
2150,16732,0.12572334285644418
2160,16733,0.12572334285644418
2170,16734,0.12572334285644418
2180,16735,0.12572334285644418
2190,16736,0.12572334285644418
2200,16737,0.12572334285644418
2210,16738,0.12572334285644418
2220,16739,0.12572334285644418
2230,16740,0.12572334285644418
2240,16741,0.12572334285644418
2250,16742,0.12872108598750223
2260,16743,0.12872108598750223
2270,16744,0.12937141028727403
2280,16745,0.12937141028727403
2290,16746,0.12937141028727403
2300,16747,0.12937141028727403
2310,16748,0.12937141028727403
2320,16749,0.12937141028727403
2330,16750,0.12937141028727403
2340,16751,0.12937141028727403
2350,16752,0.12937141028727403
2360,16753,0.12937141028727403
2370,16754,0.12937141028727403
2380,16755,0.12937141028727403
2390,16756,0.12937141028727403
2400,16757,0.12937141028727403
2410,16758,0.12937141028727403
2420,16759,0.12937141028727403
2430,16760,0.12937141028727403
2440,16761,0.12937141028727403
2450,16762,0.1296048768687999
2460,16763,0.1296048768687999
2470,16764,0.1296048768687999
2480,16765,0.1296048768687999
2490,16766,0.1296048768687999
2500,16767,0.1296048768687999
2510,16768,0.1296048768687999
2520,16769,0.1296048768687999
2530,16770,0.1296048768687999
2540,16771,0.1296048768687999
2550,16772,0.1296048768687999
2560,16773,0.1296048768687999
2570,16774,0.1296048768687999
2580,16775,0.1296048768687999
2590,16776,0.1296048768687999
2600,16777,0.1296048768687999
2610,16778,0.1296048768687999
2620,16779,0.1298231088707095
2630,16780,0.1298231088707095
2640,16781,0.1298231088707095
2650,16782,0.1298231088707095
2660,16783,0.1298231088707095
2670,16784,0.1298231088707095
2680,16785,0.1298231088707095
2690,16786,0.1298231088707095
2700,16787,0.1298231088707095
2710,16788,0.1298231088707095
2720,16789,0.13151463266318014
2730,16790,0.13151463266318014
2740,16791,0.13151463266318014
2750,16792,0.13151463266318014
2760,16793,0.1322618540333943
2770,16794,0.1322618540333943
2780,16795,0.1322618540333943
2790,16796,0.1322618540333943
2800,16797,0.1322618540333943
2810,16798,0.1322618540333943
2820,16799,0.1322618540333943
2830,16800,0.1322618540333943
2840,16801,0.1322618540333943
2850,16802,0.1322618540333943
2860,16803,0.1322618540333943
2870,16804,0.1322618540333943
2880,16805,0.1322618540333943
2890,16806,0.1322618540333943
2900,16807,0.1322618540333943
2910,16808,0.1322618540333943
2920,16809,0.1322618540333943
2930,16810,0.1322618540333943
2940,16811,0.1322618540333943
2950,16812,0.1322618540333943
2960,16813,0.1322618540333943
2970,16814,0.1322618540333943
2980,16815,0.1322618540333943
2990,16816,0.1322618540333943
3000,16817,0.1322618540333943
3010,16818,0.1322618540333943
3020,16819,0.1322618540333943
3030,16820,0.1322618540333943
3040,16821,0.1322618540333943
3050,16822,0.1322618540333943
3060,16823,0.1322618540333943
3070,16824,0.1322618540333943
3080,16825,0.1322618540333943
3090,16826,0.1322618540333943
3100,16827,0.1322618540333943
3110,16828,0.1322618540333943
3120,16829,0.1322618540333943
3130,16830,0.1322618540333943
3140,16831,0.1322618540333943
3150,16832,0.1322618540333943
3160,16833,0.1322618540333943
3170,16834,0.1322618540333943
3180,16835,0.1322618540333943
3190,16836,0.1322618540333943
3200,16837,0.1322618540333943
3210,16838,0.1322618540333943
3220,16839,0.1322618540333943
3230,16840,0.1322618540333943
3240,16841,0.1322618540333943
3250,16842,0.1322618540333943
3260,16843,0.1322618540333943
3270,16844,0.1322618540333943
3280,16845,0.1322618540333943
3290,16846,0.1322618540333943
3300,16847,0.1322618540333943
3310,16848,0.1322618540333943
3320,16849,0.1322618540333943
3330,16850,0.1322618540333943
3340,16851,0.1322618540333943
3350,16852,0.1322618540333943
3360,16853,0.1322618540333943
3370,16854,0.1322618540333943
3380,16855,0.1322618540333943
3390,16856,0.1322618540333943
3400,16857,0.1322618540333943
3410,16858,0.1322618540333943
3420,16859,0.1322618540333943
3430,16860,0.1322618540333943
3440,16861,0.1322618540333943
3450,16862,0.1322618540333943
3460,16863,0.1322618540333943
3470,16864,0.1322618540333943
3480,16865,0.1322618540333943
3490,16866,0.1322618540333943
3500,16867,0.1322618540333943
3510,16868,0.1322618540333943
3520,16869,0.1322618540333943
3530,16870,0.1322618540333943
3540,16871,0.1322618540333943
3550,16872,0.1322618540333943
3560,16873,0.1322618540333943
3570,16874,0.1322618540333943
3580,16875,0.1322618540333943
3590,16876,0.1322618540333943
3600,16877,0.1322618540333943
3610,16878,0.1322618540333943
3620,16879,0.1323312340326272
3630,16880,0.13278838261332238
3640,16881,0.13326022044032373
3650,16882,0.13326022044032373
3660,16883,0.13326022044032373
3670,16884,0.13326022044032373
3680,16885,0.13326022044032373
3690,16886,0.13326022044032373
3700,16887,0.13326022044032373
3710,16888,0.13326022044032373
3720,16889,0.13326022044032373
3730,16890,0.13326022044032373
3740,16891,0.13326022044032373
3750,16892,0.13326022044032373
3760,16893,0.13326022044032373
3770,16894,0.13326022044032373
3780,16895,0.13326022044032373
3790,16896,0.13326022044032373
3800,16897,0.13326022044032373
3810,16898,0.13326022044032373
3820,16899,0.13326022044032373
3830,16900,0.13326022044032373
3840,16901,0.13326022044032373
3850,16902,0.13326022044032373
3860,16903,0.13326022044032373
3870,16904,0.13326022044032373
3880,16905,0.13326022044032373
3890,16906,0.13326022044032373
3900,16907,0.13326022044032373
3910,16908,0.13326022044032373
3920,16909,0.13359633736966886
3930,16910,0.13359633736966886
3940,16911,0.13359633736966886
3950,16912,0.13359633736966886
3960,16913,0.13359633736966886
3970,16914,0.13359633736966886
3980,16915,0.13359633736966886
3990,16916,0.13359633736966886
4000,16917,0.13359633736966886
4010,16918,0.13359633736966886
4020,16919,0.13359633736966886
4030,16920,0.13359633736966886
4040,16921,0.13359633736966886
4050,16922,0.13359633736966886
4060,16923,0.13359633736966886
4070,16924,0.13359633736966886
4080,16925,0.13359633736966886
4090,16926,0.13359633736966886
4100,16927,0.13359633736966886
4110,16928,0.13359633736966886
4120,16929,0.13359633736966886
4130,16930,0.13359633736966886
4140,16931,0.13359633736966886
4150,16932,0.13359633736966886
4160,16933,0.13359633736966886
4170,16934,0.13359633736966886
4180,16935,0.13359633736966886
4190,16936,0.13359633736966886
4200,16937,0.13359633736966886
4210,16938,0.13359633736966886
4220,16939,0.13359633736966886
4230,16940,0.13359633736966886
4240,16941,0.13359633736966886
4250,16942,0.13359633736966886
4260,16943,0.13359633736966886
4270,16944,0.13359633736966886
4280,16945,0.13686482432162655
4290,16946,0.14009884739664547
4300,16947,0.14009884739664547
4310,16948,0.14009884739664547
4320,16949,0.14009884739664547
4330,16950,0.14009884739664547
4340,16951,0.14009884739664547
4350,16952,0.14009884739664547
4360,16953,0.14009884739664547
4370,16954,0.14009884739664547
4380,16955,0.14009884739664547
4390,16956,0.14009884739664547
4400,16957,0.14009884739664547
4410,16958,0.14009884739664547
4420,16959,0.14009884739664547
4430,16960,0.14009884739664547
4440,16961,0.14017596411064398
4450,16962,0.14017596411064398
4460,16963,0.14017596411064398
4470,16964,0.14017596411064398
4480,16965,0.14017596411064398
4490,16966,0.14017596411064398
4500,16967,0.14017596411064398
4510,16968,0.14017596411064398
4520,16969,0.14017596411064398
4530,16970,0.14017596411064398
4540,16971,0.14017596411064398
4550,16972,0.14017596411064398
4560,16973,0.14017596411064398
4570,16974,0.14017596411064398
4580,16975,0.14017596411064398
4590,16976,0.14017596411064398
4600,16977,0.14017596411064398
4610,16978,0.14017596411064398
4620,16979,0.14017596411064398
4630,16980,0.14017596411064398
4640,16981,0.14017596411064398
4650,16982,0.14017596411064398
4660,16983,0.14017596411064398
4670,16984,0.14017596411064398
4680,16985,0.14017596411064398
4690,16986,0.14017596411064398
4700,16987,0.14017596411064398
4710,16988,0.14017596411064398
4720,16989,0.14017596411064398
4730,16990,0.14017596411064398
4740,16991,0.14017596411064398
4750,16992,0.14017596411064398
4760,16993,0.14017596411064398
4770,16994,0.14017596411064398
4780,16995,0.14017596411064398
4790,16996,0.14017596411064398
4800,16997,0.14017596411064398
4810,16998,0.14017596411064398
4820,16999,0.14017596411064398
4830,17000,0.14017596411064398
4840,17001,0.14017596411064398
4850,17002,0.14017596411064398
4860,17003,0.14017596411064398
4870,17004,0.14017596411064398
4880,17005,0.14017596411064398
4890,17006,0.14017596411064398
4900,17007,0.14017596411064398
4910,17008,0.14017596411064398
4920,17009,0.14017596411064398
4930,17010,0.14017596411064398
4940,17011,0.14017596411064398
4950,17012,0.14017596411064398
4960,17013,0.14017596411064398
4970,17014,0.14017596411064398
4980,17015,0.14017596411064398
4990,17016,0.14017596411064398
