iters,fevals,fitness,times
2110,321253,0.15310882086797525,0.5737749939999759
2120,322762,0.15103980610698184,0.5764170119999754
2130,324284,0.15111501852335155,0.5790886399999771
2140,325801,0.1512561532829455,0.5817693699999751
2150,327311,0.1503552824186476,0.5845372109999758
2160,328828,0.1473400512427908,0.5873574259999756
2170,330346,0.15380128066534848,0.5900350439999755
2180,331858,0.15276997008129817,0.5928489819999747
2190,333372,0.1505475028314996,0.595544785999973
2200,334889,0.149145295413027,0.5982479449999722
2210,336405,0.14836993308861549,0.6009864399999714
2220,337919,0.1492712054315,0.6036974349999724
2230,339437,0.14704364126091873,0.6064143429999724
2240,340954,0.1474935818175481,0.609104494999972
2250,342472,0.1536934513433237,0.6118121819999729
2260,343980,0.15870771682467363,0.6144998189999704
2270,345496,0.1486688968394372,0.617164219999971
2280,347014,0.1475321493168972,0.6199103889999726
2290,348531,0.15007796567650908,0.6226214009999715
2300,350053,0.14650821222488425,0.6253355669999721
2310,351572,0.15123753877172297,0.6280637479999704
2320,353091,0.1518303954678495,0.6307323289999687
2330,354606,0.15479506473026308,0.6334288999999664
2340,356123,0.14908586798471402,0.6361235269999632
2350,357643,0.15113014234910638,0.6388196699999646
2360,359154,0.15026785341618182,0.6415701119999646
2370,360670,0.15238051020844556,0.6443114469999642
2380,362185,0.15451319797703786,0.6470178819999646
2390,363702,0.1492352167776676,0.6497215309999653
2400,365218,0.1512948192259852,0.6524698799999662
2410,366727,0.14780065852524907,0.6551260969999682
2420,368237,0.14961025849368048,0.6577666809999663
2430,369756,0.15584026837988318,0.6604224259999683
2440,371284,0.15650975700313985,0.6631062489999664
2450,372793,0.1532301548685557,0.6657379429999644
2460,374312,0.14698249105737504,0.6684413999999634
2470,375833,0.1505473000897852,0.6711693859999635
2480,377355,0.15408562725996483,0.673938224999965
2490,378872,0.15323015486855568,0.6766765369999668
2500,380388,0.1562976799177563,0.6793408209999647
2510,381903,0.15397789399502865,0.6819302769999638
2520,383419,0.15397902632772603,0.6844765599999647
2530,384934,0.14977968223566301,0.6870858999999641
2540,386453,0.14937860172590076,0.6898391699999635
2550,387965,0.14947424151597177,0.6925537859999622
2560,389478,0.14701173475059698,0.6952572609999628
2570,390994,0.15066442159861768,0.6979460499999632
2580,392509,0.15115579109433944,0.7006603289999624
2590,394021,0.14779898515725404,0.7033790799999657
2600,395537,0.15174417954072833,0.7060291189999646
2610,397059,0.15245062553005934,0.7086907099999635
2620,398578,0.14859605723134572,0.7113113229999612
2630,400096,0.15380647034464667,0.7138285269999614
2640,401616,0.15479506473026305,0.7162772559999588
2650,403132,0.15397789399502868,0.7188096649999594
2660,404651,0.14880570361498302,0.721436999999959
2670,406169,0.15032543245953664,0.7241299819999583
2680,407678,0.14915793470082847,0.7268077729999582
2690,409189,0.15430212529265086,0.7294954419999584
2700,410698,0.15101084058524483,0.7322347529999611
2710,412216,0.15116913666298348,0.7349004379999613
2720,413734,0.1529842303139667,0.7376228729999639
2730,415250,0.15661258474190448,0.740322177999964
2740,416769,0.15370096679213258,0.7430479559999661
2750,418280,0.1457530039424773,0.745788220999966
2760,419790,0.15511255521928116,0.7484716259999651
2770,421302,0.14914024730480716,0.751200683999965
2780,422819,0.1543776039420511,0.7538859539999656
2790,424337,0.15752337137387126,0.7565171949999652
2800,425849,0.15033646376042223,0.7592772019999678
2810,427363,0.1622865972048114,0.7619573129999679
2820,428875,0.14956740222557993,0.764612507999967
2830,430380,0.14866070464266862,0.7673671709999681
2840,431894,0.15128079171135148,0.7700553369999703
2850,433414,0.15358510589367538,0.7728047109999707
2860,434927,0.15223641688135123,0.7755175269999697
2870,436446,0.15217910584414793,0.7781886249999701
2880,437956,0.15012422514688237,0.7808980819999718
2890,439473,0.14847983491070682,0.7835857679999734
2900,440999,0.14919949481041145,0.7863137969999734
2910,442511,0.15654488366686214,0.7889803469999741
2920,444016,0.1518864187613924,0.7917071509999758
2930,445533,0.15451319797703786,0.794472636999977
2940,447046,0.15412045938303418,0.7972395509999757
2950,448560,0.15125805769042017,0.8000228889999761
2960,450070,0.15479506473026308,0.8027676179999759
2970,451582,0.15111501852335155,0.8054239529999769
2980,453094,0.15471214351803447,0.8081197019999742
2990,454615,0.15111501852335155,0.8107281869999738
3000,456134,0.15587662320688275,0.8134352149999735
3010,457645,0.15654634365426767,0.8161275909999723
3020,459164,0.15747364301376943,0.8187462429999748
3030,460686,0.14873115489109012,0.8214126489999742
3040,462197,0.15158330000204792,0.8240677359999751
3050,463713,0.1549871769291027,0.8267357969999729
3060,465229,0.15383604132853662,0.8294168119999732
3070,466743,0.1537543694992277,0.8320803189999744
3080,468262,0.15113014234910638,0.8347434689999744
3090,469777,0.14698249105737504,0.8374248169999738
3100,471290,0.153448874946559,0.840079380999974
3110,472806,0.1496563434798191,0.8427817889999751
3120,474319,0.15113908690074965,0.8455283869999732
3130,475837,0.15072837241214004,0.8483087479999725
3140,477356,0.14908586798471402,0.8510128559999721
3150,478869,0.14941050779398463,0.8536736469999724
3160,480390,0.15225624680363867,0.8563840879999702
3170,481911,0.14756030066854042,0.8590703459999709
3180,483427,0.15433493356245165,0.8618248509999695
3190,484945,0.15391563425102275,0.8644898359999686
3200,486458,0.14951768258250217,0.8671297999999688
3210,487969,0.15298494434982307,0.8698265949999708
3220,489486,0.14923126461040084,0.8724350739999736
3230,490997,0.1519115991717871,0.8750970939999725
3240,492526,0.14938991561273557,0.8777535029999726
3250,494044,0.15515065607806894,0.8804392869999731
3260,495557,0.1532297233303831,0.8831239189999742
3270,497069,0.15174113836368822,0.885741789999976
3280,498588,0.15158330000204795,0.888392541999977
3290,500104,0.1559032506034446,0.891076301999977
3300,501618,0.15027856346722562,0.893768047999977
3310,503131,0.15270419446348366,0.8964556679999767
3320,504650,0.14985929948710858,0.8991615819999765
3330,506168,0.14770434582254224,0.9018762569999765
3340,507683,0.1430360668574289,0.9045928869999784
3350,509199,0.14992689736821696,0.9073342129999773
3360,510713,0.1512948192259852,0.9100949839999757
3370,512235,0.15315454063204334,0.912781304999978
3380,513751,0.1524868462664178,0.9154479499999759
3390,515264,0.15199051077098238,0.918166606999975
3400,516774,0.15275237622539023,0.9208287589999742
3410,518296,0.15346328709021767,0.9235203269999737
3420,519811,0.15451319797703783,0.9262395109999737
3430,521326,0.14576633949601808,0.9289429369999738
3440,522838,0.14293382565198812,0.9316445549999735
3450,524346,0.15129753830546053,0.9343450699999707
3460,525859,0.15051879430809678,0.9370470679999698
3470,527379,0.15405075566532073,0.9397794169999685
3480,528896,0.16100397580114004,0.9424886149999665
3490,530411,0.15175498359748607,0.9452029379999694
3500,531923,0.1494853986290401,0.9492493409999696
3510,533438,0.14948539862904012,0.951900717999969
3520,534957,0.15443955324693748,0.9545755289999676
3530,536470,0.14998674151757002,0.9572570469999704
3540,537990,0.14996139469602301,0.9599484939999705
3550,539499,0.14908586798471402,0.9626140349999694
3560,541011,0.15451319797703783,0.9652659619999682
3570,542528,0.1551587301952999,0.9678929639999687
3580,544047,0.15110270495225875,0.9704910159999685
3590,545564,0.15654634365426762,0.9731584489999676
3600,547079,0.15199051077098238,0.9758389669999694
3610,548595,0.14949793855440613,0.9784903239999707
3620,550108,0.15147048035138175,0.98120842499997
3630,551632,0.15217910584414798,0.9838917319999716
3640,553152,0.15479506473026303,0.986601228999973
3650,554676,0.15147048035138175,0.9892657839999757
3660,556190,0.15090513431876998,0.991942290999976
3670,557705,0.15171860325307637,0.9946473079999762
3680,559224,0.149113885098468,0.9973926539999773
3690,560750,0.15057415947263303,1.0001272209999783
3700,562262,0.15087866319175733,1.002859741999977
3710,563779,0.1502458008459388,1.005559025999979
3720,565292,0.15123549092288846,1.008253924999977
3730,566813,0.1503158792834608,1.0109476209999784
3740,568323,0.150211613650889,1.0136161169999802
3750,569838,0.15536502761656912,1.0162978899999793
3760,571351,0.1493665745547267,1.0189601739999823
3770,572869,0.15588795374729553,1.0216627039999828
3780,574384,0.1482557349501637,1.0243414679999816
3790,575894,0.14334268998085192,1.0270641939999798
3800,577418,0.14841400476398522,1.0297895699999806
3810,578939,0.15501675777898744,1.0324928919999792
3820,580457,0.15683485760983426,1.0351240599999798
3830,581973,0.14985910845170813,1.0377433639999794
3840,583486,0.14814820106064985,1.0404166679999776
3850,584999,0.14754467141409022,1.043110405999979
3860,586512,0.14900522305421535,1.0458153989999772
3870,588034,0.1431110749287629,1.0485881599999765
3880,589545,0.14297008061240135,1.0513297869999754
3890,591061,0.14755330807244812,1.054050332999978
3900,592577,0.14701392722133208,1.056765191999979
3910,594090,0.15172850547916025,1.0594161639999768
3920,595602,0.15265799039343678,1.0620508419999766
3930,597114,0.1517202438816242,1.064697422999977
3940,598634,0.14536578945413758,1.0673843199999773
3950,600150,0.1531346265148054,1.0701283689999777
3960,601667,0.1522523075690182,1.0728393419999769
3970,603183,0.14942987892071258,1.0755035799999781
3980,604703,0.1549915235919357,1.078224367999976
3990,606209,0.14694625749497847,1.0808965489999736
4000,607724,0.14231666352661954,1.0835997379999753
4010,609247,0.1499123667387101,1.0862555139999763
4020,610759,0.15131753936278877,1.0889475859999749
4030,612277,0.14515572489077797,1.0916514799999746
4040,613792,0.14948539862904012,1.0944027729999775
4050,615312,0.15433967831016945,1.0971607809999782
4060,616821,0.14832891422613873,1.099830699999977
4070,618345,0.1491558672378407,1.1025841989999776
4080,619853,0.15795819131508812,1.1054738029999776
4090,621374,0.1512199409661011,1.1081535859999754
4100,622885,0.1485708021395094,1.1109069519999757
4110,624394,0.1502105919242667,1.1136321589999767
4120,625907,0.1506609383527302,1.1162779899999755
4130,627422,0.1515539235041258,1.118999197999976
4140,628943,0.15292450437085242,1.1216403869999745
4150,630452,0.15534408878654216,1.1242096189999735
4160,631967,0.1493417589162991,1.1267737449999728
4170,633479,0.15618243913168117,1.1292992709999723
4180,634996,0.15397789399502868,1.1318118669999713
4190,636511,0.15566097933947137,1.1343985699999735
4200,638025,0.1495889669516313,1.1370139569999758
4210,639550,0.16145054266943734,1.1397096759999776
4220,641066,0.15174113836368827,1.1423752559999762
4230,642580,0.15397789399502865,1.1449712019999758
4240,644098,0.15174113836368824,1.1475959949999748
4250,645611,0.1530433217224717,1.1502416769999755
4260,647125,0.15072837241213996,1.1529176969999746
4270,648639,0.15294035301989284,1.1555942989999757
4280,650153,0.1519685110335049,1.158231099999977
4290,651660,0.14682668016287384,1.1609035169999764
4300,653172,0.1505283227470772,1.163595933999975
4310,654685,0.14728373810618567,1.1663551989999767
4320,656202,0.15234973827355733,1.169055609999976
4330,657716,0.1531545406320433,1.1717537209999733
4340,659232,0.1507283724121401,1.1744418389999751
4350,660750,0.14879926816179234,1.1770985979999722
4360,662259,0.14900419190626188,1.1797697239999714
4370,663776,0.1451557248907779,1.1824530109999714
4380,665293,0.14843116177949037,1.1851765909999727
4390,666811,0.15121994096610109,1.1879353689999697
4400,668326,0.1535648232839714,1.1906275599999674
4410,669839,0.14966330402444994,1.1933347799999652
4420,671354,0.15346444513918853,1.1960304049999628
4430,672873,0.15101413907829456,1.1987156789999638
4440,674390,0.15307652795037507,1.201434521999964
4450,675909,0.1502188308608494,1.2040956939999639
4460,677431,0.1504683522462161,1.2067966419999614
4470,678947,0.15069030685618756,1.2095582579999586
4480,680463,0.15046835224621607,1.2122349919999564
4490,681972,0.14981903016623305,1.214949533999956
4500,683487,0.15174113836368824,1.2176096069999574
4510,685000,0.1532165054075155,1.2202962479999577
4520,686516,0.14936281299351636,1.2230057679999575
4530,688028,0.14929396879604026,1.2257195619999557
4540,689547,0.15003812423661203,1.228389080999957
4550,691067,0.15006605504894585,1.2311125359999586
4560,692580,0.1480551619149855,1.2337876099999576
4570,694090,0.14847639629124565,1.2364704239999575
4580,695604,0.14655541024909957,1.2391310049999582
4590,697123,0.1498284212648238,1.2418371819999585
4600,698642,0.15654634365426762,1.2445343399999587
4610,700156,0.15622351295321169,1.2471346279999587
4620,701671,0.15397789399502865,1.2496968969999571
4630,703177,0.15479506473026305,1.2522545099999576
4640,704695,0.15479506473026308,1.2548351659999604
4650,706215,0.15498717692910277,1.2573936129999588
4660,707733,0.1498657592467484,1.2599670049999574
4670,709252,0.1527289375124744,1.262588094999959
4680,710765,0.15340471698353902,1.2652506289999579
4690,712278,0.15747364301376943,1.2677751839999587
4700,713793,0.15485734959663747,1.2703473319999574
4710,715314,0.15221090869066642,1.272973517999958
4720,716828,0.14844011171874555,1.2756448749999585
4730,718344,0.15082466078318174,1.2783982569999566
4740,719859,0.15399890343192343,1.2811144279999596
4750,721372,0.15297389798912167,1.2838010989999589
4760,722889,0.15057847536201246,1.2865365539999587
4770,724407,0.15234973827355733,1.2892483119999554
4780,725927,0.14951907185684893,1.2920159859999565
4790,727442,0.14845136390444347,1.294710884999958
4800,728951,0.1479789316266439,1.2973906409999572
4810,730471,0.1524872436922814,1.300086432999958
4820,731990,0.14845813558796817,1.3027448199999583
4830,733495,0.15296943445567465,1.3054401049999562
4840,735009,0.15183039546784946,1.308127512999956
4850,736529,0.15262376001537548,1.3108165279999575
4860,738032,0.15362262114005254,1.3134660279999544
4870,739550,0.14870910513314278,1.3161372809999534
4880,741065,0.14815481463943458,1.3188454959999518
4890,742580,0.14835718056737263,1.3215235809999513
4900,744096,0.1507171454292048,1.3242480949999518
4910,745613,0.14949626850440845,1.3269903849999523
4920,747120,0.14844510981826986,1.3296938439999515
4930,748636,0.15113014234910638,1.3357168469999543
4940,750154,0.15117347112698049,1.3384247379999543
4950,751672,0.14951763717702068,1.3410810279999517
4960,753184,0.14910741043731757,1.3437607209999527
4970,754699,0.14811832980277095,1.3463856299999506
4980,756213,0.15204685738461882,1.349086145999948
4990,757737,0.15234973827355727,1.3517689969999473
5000,759249,0.15234973827355727,1.3544525089999482
5010,760760,0.14631326210459955,1.3571482649999496
5020,762275,0.1460091678719138,1.3598636149999486
5030,763789,0.15171448786027017,1.362540282999948
5040,765301,0.1494628095093267,1.3652018929999485
5050,766823,0.14961138710130154,1.367914820999946
5060,768341,0.14965408558360602,1.3705771819999484
5070,769857,0.15189900564081585,1.3732654589999491
5080,771380,0.15335430964560054,1.375936378999949
5090,772901,0.14865339185302848,1.3785250589999478
5100,774421,0.14935950870201545,1.381227516999946
5110,775941,0.15009004243894092,1.3839658359999447
5120,777453,0.15158802026725743,1.3866198219999468
5130,778971,0.15113014234910638,1.3893086119999438
5140,780492,0.15000033081296996,1.3919649329999437
5150,782014,0.15396297261062425,1.3946480329999424
5160,783536,0.14836577839955237,1.397348715999943
5170,785050,0.15451319797703789,1.4000321569999414
5180,786571,0.15072837241214007,1.4026868909999415
5190,788087,0.15479506473026305,1.4052878869999432
5200,789598,0.1527462015544976,1.407985995999944
5210,791103,0.14902716437838529,1.4106680429999443
5220,792613,0.14816033431045533,1.4133449739999442
5230,794134,0.15335430964560048,1.4160514699999425
5240,795650,0.1453285229199246,1.4187327919999433
5250,797167,0.14866889683943718,1.4214260249999455
5260,798675,0.14847639629124565,1.4241200379999484
5270,800194,0.15022718295925713,1.4267767079999452
5280,801706,0.14407192274774258,1.4295102909999464
5290,803216,0.14884905884373292,1.4322193849999465
5300,804731,0.14949626850440845,1.4349241429999466
5310,806246,0.1467211838794482,1.4376342199999463
5320,807771,0.15003074785692702,1.4403226659999468
5330,809288,0.1472412864954166,1.4429729059999445
5340,810804,0.15409336085084913,1.4456466379999426
5350,812327,0.1488490588437329,1.4483500819999442
5360,813847,0.14480282880166634,1.4510634789999415
5370,815360,0.1570487761898249,1.4537118009999404
5380,816876,0.14960715051770748,1.4563721519999433
5390,818387,0.14780471242852578,1.4590218799999448
5400,819901,0.15423452289643255,1.4616666559999452
5410,821415,0.1524419060692574,1.4643727499999457
5420,822926,0.14766870114501865,1.4670426109999468
5430,824446,0.14807426220415845,1.4697669549999475
5440,825959,0.1492453866560931,1.4725096519999497
5450,827478,0.14730255653657526,1.4751793229999492
5460,829000,0.1498905960377493,1.4779716549999513
5470,830518,0.14983694787178833,1.4806505019999534
5480,832035,0.1486985946236647,1.4833346229999513
5490,833547,0.1498905960377493,1.4860325089999513
5500,835062,0.14895315671523518,1.4886972449999512
5510,836577,0.14480194672951613,1.491414947999953
5520,838096,0.15258837712887305,1.4940843519999518
5530,839609,0.1561970129618226,1.4967246559999516
5540,841120,0.1508716653303025,1.4994158069999521
5550,842633,0.15080090004146088,1.5020874659999492
5560,844149,0.15192467193975892,1.504787881999949
5570,845659,0.15006205800686495,1.5074524309999475
5580,847166,0.14959091024758053,1.5101920689999488
5590,848685,0.14949491749222907,1.5129190079999475
5600,850207,0.14856562873178517,1.5156486679999475
5610,851720,0.14923126461040084,1.5183357999999458
5620,853238,0.15157552601969185,1.5211037549999489
5630,854750,0.15317025038643653,1.523804777999949
5640,856268,0.14911211256416143,1.526508012999951
5650,857775,0.14652188272335676,1.5291494489999522
5660,859287,0.14541798313072118,1.531875917999951
5670,860800,0.1478855319011342,1.5346126889999496
5680,862318,0.15375937328308165,1.5373084459999475
5690,863836,0.15120611932852698,1.5400435999999473
5700,865356,0.15208074872660374,1.5428343799999453
5710,866876,0.15513566683449012,1.5455346919999435
5720,868394,0.1552173976539541,1.548267254999942
5730,869909,0.15268901345834776,1.5509919259999414
5740,871425,0.14678100503945476,1.5537934789999426
5750,872943,0.1471188113222899,1.5565092569999415
5760,874458,0.14752923904327409,1.5592771059999428
5770,875971,0.15166241778437722,1.5620682149999432
5780,877487,0.15125972866271797,1.5647791139999434
5790,879006,0.15067365464504762,1.567492089999945
5800,880516,0.1473599117885845,1.5701443729999482
5810,882029,0.14989059603774926,1.5728165859999486
5820,883545,0.1483611860226254,1.5755312699999493
5830,885061,0.1548302761068908,1.5781342259999462
5840,886587,0.15480337144467396,1.5808039199999477
5850,888104,0.15158330000204792,1.5834258359999502
5860,889623,0.15367273999376896,1.5860322839999519
5870,891142,0.15485734959663752,1.5886551239999527
5880,892657,0.1547452244615119,1.5913326579999492
