iters,fevals,fitness,times
1960,431436,4106.526822737103,1.899306106999994
1970,433627,4106.526822737103,1.908563197999996
1980,435818,4106.526822737103,1.917805267999995
1990,438009,4106.526822737103,1.9270267489999924
2000,440200,4106.526822737103,1.936344733999995
2010,442391,4106.526822737103,1.945611397999997
2020,444582,4106.526822737103,1.9548622729999963
2030,446773,4106.526822737103,1.9641305199999977
2040,448964,4106.526822737103,1.973376494
2050,451155,4106.526822737103,1.9826550630000028
2060,453346,4106.526822737103,1.991936857000006
2070,455537,4106.526822737103,2.0012028720000075
2080,457728,4106.526822737103,2.0104634500000103
2090,459919,4106.526822737103,2.0196682760000115
2100,462110,4106.526822737103,2.028982467000013
2110,464301,4106.526822737103,2.038251209000009
2120,466492,4106.526822737103,2.04893026700001
2130,468683,4106.526822737103,2.0581994550000076
2140,470874,4106.526822737103,2.0674635500000065
2150,473065,4106.526822737103,2.0767477270000043
2160,475256,4106.526822737103,2.0860338580000075
2170,477447,4106.526822737103,2.0953162420000098
2180,479638,4106.526822737103,2.1045651610000107
2190,481829,4106.526822737103,2.1138134540000095
2200,484020,4106.526822737103,2.1230737930000103
2210,486211,4116.920653159144,2.132324352000012
2220,488402,4106.526822737103,2.1415761960000097
2230,490593,4106.526822737103,2.1507902230000084
2240,492784,4106.526822737103,2.1600377410000036
2250,494975,4106.526822737103,2.1692935559999995
2260,497166,4106.526822737103,2.1785358030000026
2270,499357,4108.066707054217,2.1878213990000006
2280,501548,4106.526822737103,2.1970697490000006
2290,503739,4106.526822737103,2.206318785999997
2300,505930,4106.526822737103,2.2155285079999985
2310,508121,4106.526822737103,2.2247806399999988
2320,510312,4106.526822737103,2.2340631950000045
2330,512503,4106.526822737103,2.243313563000008
2340,514694,4106.526822737103,2.2525555390000065
2350,516885,4106.526822737103,2.2630366620000046
2360,519076,4106.526822737103,2.272287611000003
2370,521267,4106.526822737103,2.281578987000003
2380,523458,4106.526822737103,2.290846688000009
2390,525649,4106.526822737103,2.300111032000011
2400,527840,4106.526822737103,2.3093110590000165
2410,530031,4106.526822737103,2.318569721000017
2420,532222,4106.526822737103,2.327843322000014
2430,534413,4106.526822737103,2.33706066700001
2440,536604,4106.526822737103,2.346334581000008
2450,538795,4106.526822737103,2.3555603480000116
2460,540986,4106.526822737103,2.3647980720000064
2470,543177,4106.526822737103,2.3740241720000057
2480,545368,4106.526822737103,2.383287705000008
2490,547559,4106.526822737103,2.3925095650000046
2500,549750,4106.526822737103,2.4017598510000084
2510,551941,4106.526822737103,2.4110147680000082
2520,554132,4106.526822737103,2.4202521900000065
2530,556323,4106.526822737103,2.429495956000011
2540,558514,4106.526822737103,2.4387442880000165
2550,560705,4106.526822737103,2.4480052720000174
2560,562896,4106.526822737103,2.4573004880000155
2570,565087,4106.526822737103,2.47211281200002
2580,567278,4106.526822737103,2.4813469600000175
2590,569469,4106.526822737103,2.490649550000022
2600,571660,4106.526822737103,2.4998872100000256
2610,573851,4106.526822737103,2.5091595820000236
2620,576042,4120.370606197589,2.5184736210000267
2630,578233,4106.526822737103,2.5277017580000276
2640,580424,4125.583481476113,2.5369483950000244
2650,582615,4106.526822737103,2.546208555000021
2660,584806,4106.526822737103,2.5554335240000157
2670,586997,4106.526822737103,2.5647098250000155
2680,589188,4106.526822737103,2.573937285000021
2690,591379,4106.526822737103,2.5832098380000232
2700,593570,4106.526822737103,2.592454671000027
2710,595761,4106.526822737103,2.6017086910000273
2720,597952,4106.526822737103,2.611042203000032
2730,600143,4106.526822737103,2.6203525760000304
2740,602334,4106.526822737103,2.6296962650000353
2750,604525,4106.526822737103,2.639021055000036
2760,606716,4106.526822737103,2.6483533380000353
2770,608907,4106.526822737103,2.6576528910000334
2780,611098,4106.526822737103,2.6670081830000285
2790,613289,4106.526822737103,2.680428126000031
2800,615480,4106.526822737103,2.689785545000028
2810,617671,4106.526822737103,2.6990908580000266
2820,619862,4106.526822737103,2.708438142000027
2830,622053,4107.855017346154,2.7178608900000256
2840,624244,4106.526822737103,2.727169473000032
2850,626435,4106.526822737103,2.7365417750000347
2860,628626,4106.526822737103,2.7459004200000336
2870,630817,4106.526822737103,2.7553069060000297
2880,633008,4106.526822737103,2.7646847400000283
2890,635199,4106.526822737103,2.774025325000025
2900,637390,4106.526822737103,2.7834595270000264
2910,639581,4106.526822737103,2.7927459570000224
2920,641772,4106.526822737103,2.8020863260000226
2930,643963,4106.526822737103,2.811414477000028
2940,646154,4106.526822737103,2.8207650800000295
2950,648345,4106.526822737103,2.830085911000033
2960,650536,4106.526822737103,2.8394592800000353
2970,652727,4106.526822737103,2.8488551160000384
2980,654918,4106.526822737103,2.8581691410000403
2990,657109,4106.526822737103,2.8675846000000362
3000,659300,4106.526822737103,2.8769246410000378
3010,661491,4106.526822737103,2.8863515130000366
3020,663682,4106.526822737103,2.896429115000032
3030,665873,4106.526822737103,2.905758436000035
3040,668064,4106.526822737103,2.9151612120000365
3050,670255,4106.526822737103,2.924471431000036
3060,672446,4106.526822737103,2.9339286040000374
3070,674637,4106.526822737103,2.94329781200004
3080,676828,4106.526822737103,2.95267132900004
3090,679019,4106.526822737103,2.9620714230000402
3100,681210,4106.526822737103,2.9714056460000364
3110,683401,4106.526822737103,2.9807663650000364
3120,685592,4106.526822737103,2.9901105700000343
3130,687783,4106.526822737103,2.9995255670000347
3140,689974,4106.526822737103,3.0089556440000322
3150,692165,4106.526822737103,3.0184111830000333
3160,694356,4106.526822737103,3.0278364620000318
3170,696547,4106.526822737103,3.0372001120000363
3180,698738,4106.526822737103,3.046600482000038
3190,700929,4106.526822737103,3.0559246940000335
3200,703120,4106.526822737103,3.0652213350000324
3210,705311,4106.526822737103,3.0745083480000304
3220,707502,4106.526822737103,3.0837709920000265
3230,709693,4106.526822737103,3.0931658430000226
3240,711884,4106.526822737103,3.1039517340000202
3250,714075,4106.526822737103,3.1132135630000235
3260,716266,4106.526822737103,3.1224512610000232
3270,718457,4106.526822737103,3.1318206010000225
3280,720648,4106.526822737103,3.1411237860000227
3290,722839,4106.526822737103,3.150446159000026
3300,725030,4106.526822737103,3.159755269000023
3310,727221,4106.526822737103,3.1690450780000177
3320,729412,4106.526822737103,3.178367862000016
3330,731603,4106.526822737103,3.187633218000009
3340,733794,4106.526822737103,3.1968979000000104
3350,735985,4106.526822737103,3.206135849000013
3360,738176,4106.526822737103,3.2154025740000165
3370,740367,4106.526822737103,3.2246438990000144
3380,742558,4106.526822737103,3.2338923650000098
3390,744749,4106.526822737103,3.2431387660000084
3400,746940,4106.526822737103,3.2523962410000067
3410,749131,4106.526822737103,3.261783775000005
3420,751322,4106.526822737103,3.271206367000005
3430,753513,4106.526822737103,3.2806142610000038
3440,755704,4106.526822737103,3.2899897600000045
3450,757895,4106.526822737103,3.299372333000001
3460,760086,4106.526822737103,3.3095449110000033
3470,762277,4106.526822737103,3.3189562050000063
3480,764468,4106.526822737103,3.328325747000008
3490,766659,4106.526822737103,3.337741158000007
3500,768850,4106.526822737103,3.3470796610000093
3510,771041,4106.526822737103,3.3564869880000145
3520,773232,4106.526822737103,3.3658372170000135
3530,775423,4106.526822737103,3.3751878880000135
3540,777614,4106.526822737103,3.3845793940000135
3550,779805,4106.526822737103,3.3938975500000197
3560,781996,4106.526822737103,3.4033624880000204
3570,784187,4106.526822737103,3.412640579000019
3580,786378,4106.526822737103,3.421994331000022
3590,788569,4106.526822737103,3.431426337000026
3600,790760,4106.526822737103,3.4407245450000303
3610,792951,4106.526822737103,3.4501344530000253
3620,795142,4106.526822737103,3.459497787000025
3630,797333,4106.526822737103,3.468967699000025
3640,799524,4106.526822737103,3.478279079000025
3650,801715,4106.526822737103,3.4876667820000193
3660,803906,4106.526822737103,3.4970879810000213
3670,806097,4106.526822737103,3.5063879620000193
3680,808288,4106.526822737103,3.5158817670000175
3690,810479,4106.526822737103,3.52593678300002
3700,812670,4106.526822737103,3.535333993000023
3710,814861,4117.978313262572,3.544637810000019
3720,817052,4106.526822737103,3.553993750000025
3730,819243,4106.526822737103,3.563347556000025
3740,821434,4124.025471797902,3.572603044000026
3750,823625,4106.526822737103,3.5819074580000247
3760,825816,4106.526822737103,3.5911390120000206
3770,828007,4106.526822737103,3.6004137670000205
3780,830198,4106.526822737103,3.6096452700000157
3790,832389,4106.526822737103,3.6188994610000123
3800,834580,4106.526822737103,3.6282052200000123
3810,836771,4106.526822737103,3.637475383000009
3820,838962,4106.526822737103,3.6467227400000084
3830,841153,4106.526822737103,3.655997252000006
3840,843344,4106.526822737103,3.6652592230000067
3850,845535,4106.526822737103,3.674547521000008
3860,847726,4106.526822737103,3.68379447800001
3870,849917,4106.526822737103,3.693068241000013
3880,852108,4106.526822737103,3.702312397000007
3890,854299,4106.526822737103,3.711613611000004
3900,856490,4106.526822737103,3.7208565620000016
3910,858681,4106.526822737103,3.731480786000006
3920,860872,4106.526822737103,3.7407288930000036
3930,863063,4106.526822737103,3.7499928920000016
3940,865254,4106.526822737103,3.759299853999998
3950,867445,4106.526822737103,3.768551473999999
3960,869636,4106.526822737103,3.7778102069999946
3970,871827,4119.538655063726,3.7870841539999915
3980,874018,4106.526822737103,3.796346412999995
3990,876209,4106.526822737103,3.8056448609999975
4000,878400,4106.526822737103,3.81489311
4010,880591,4106.526822737103,3.824152835999996
4020,882782,4106.526822737103,3.833375227999994
4030,884973,4106.526822737103,3.8426329919999915
4040,887164,4106.526822737103,3.851946403999989
4050,889355,4106.526822737103,3.861236869999985
4060,891546,4106.526822737103,3.8705684989999867
4070,893737,4106.526822737103,3.8798244479999866
4080,895928,4106.526822737103,3.8890939049999815
4090,898119,4106.526822737103,3.8983956589999806
4100,900310,4106.526822737103,3.9076880459999828
4110,902501,4106.526822737103,3.9169948359999864
4120,904692,4106.526822737103,3.9262747189999843
4130,906883,4106.526822737103,3.937181618999979
4140,909074,4106.526822737103,3.946498675999976
4150,911265,4106.526822737103,3.95582578799997
4160,913456,4106.526822737103,3.965129283999971
4170,915647,4106.526822737103,3.9744198259999663
4180,917838,4106.526822737103,3.983861336999965
4190,920029,4106.526822737103,3.993201641999967
4200,922220,4106.526822737103,4.002594065999972
4210,924411,4106.526822737103,4.011928032999975
4220,926602,4106.526822737103,4.021341007999972
4230,928793,4106.526822737103,4.030765013999968
4240,930984,4106.526822737103,4.040132475999968
4250,933175,4106.526822737103,4.049605527999965
4260,935366,4106.526822737103,4.0590084579999655
4270,937557,4106.526822737103,4.068521811999965
4280,939748,4106.526822737103,4.0779640629999605
4290,941939,4106.526822737103,4.087506310999956
4300,944130,4106.526822737103,4.097034605999951
4310,946321,4106.526822737103,4.106437467999953
4320,948512,4106.526822737103,4.115937018999951
4330,950703,4106.526822737103,4.125350335999954
4340,952894,4106.526822737103,4.134841018999957
4350,955085,4106.526822737103,4.144399999999955
4360,957276,4106.526822737103,4.171129443999952
4370,959467,4106.526822737103,4.1804832679999535
4380,961658,4106.526822737103,4.189892429999951
4390,963849,4112.867030253664,4.199304470999948
4400,966040,4112.867030253664,4.208720575999948
4410,968231,4112.867030253664,4.218047294999948
4420,970422,4112.867030253664,4.227424016999947
4430,972613,4112.867030253664,4.23677025599995
4440,974804,4112.867030253664,4.246151202999947
4450,976995,4112.867030253664,4.255545214999948
4460,979186,4112.867030253664,4.264908365999943
4470,981377,4112.867030253664,4.274272106999945
4480,983568,4112.867030253664,4.283598002999945
4490,985759,4112.867030253664,4.292866520999944
4500,987950,4112.867030253664,4.302177906999944
4510,990141,4112.867030253664,4.31143282499994
4520,992332,4112.867030253664,4.3207106449999415
4530,994523,4112.867030253664,4.329965985999941
4540,996714,4112.867030253664,4.339216763999943
4550,998905,4112.867030253664,4.3484847759999425
4560,1001096,4112.867030253664,4.357737487999941
4570,1003287,4112.867030253664,4.367114174999948
4580,1005478,4112.867030253664,4.378135408999945
4590,1007669,4112.867030253664,4.387435375999949
4600,1009860,4112.867030253664,4.396738122999949
4610,1012051,4112.867030253664,4.406004288999952
4620,1014242,4112.867030253664,4.415274222999955
4630,1016433,4112.867030253664,4.424560645999961
4640,1018624,4112.867030253664,4.433852342999963
4650,1020815,4112.867030253664,4.443140374999963
4660,1023006,4112.867030253664,4.4524728989999645
4670,1025197,4112.867030253664,4.461773465999968
4680,1027388,4112.867030253664,4.471021441999966
4690,1029579,4112.867030253664,4.480305059999971
4700,1031770,4112.867030253664,4.489624445999972
4710,1033961,4115.399756911488,4.498907832999976
4720,1036152,4112.867030253664,4.508190637999981
4730,1038343,4112.867030253664,4.517463774999982
4740,1040534,4112.867030253664,4.526765441999984
4750,1042725,4112.867030253664,4.536051151999985
4760,1044916,4112.867030253664,4.545342185999985
4770,1047107,4112.867030253664,4.554632065999982
4780,1049298,4112.867030253664,4.5639301659999845
4790,1051489,4112.867030253664,4.573233398999982
4800,1053680,4112.867030253664,4.5888854439999776
4810,1055871,4148.096793994843,4.598242515999978
4820,1058062,4112.867030253664,4.607553058999976
4830,1060253,4112.867030253664,4.616872850999975
4840,1062444,4115.31233956795,4.626248744999977
4850,1064635,4112.867030253664,4.635637111999976
4860,1066826,4112.867030253664,4.645024889999981
4870,1069017,4112.867030253664,4.654328244999981
4880,1071208,4112.867030253664,4.663713247999979
4890,1073399,4112.867030253664,4.673022506999978
4900,1075590,4112.867030253664,4.682329909999979
4910,1077781,4138.162499684251,4.691676952999977
4920,1079972,4112.867030253664,4.700954313999979
4930,1082163,4112.867030253664,4.7102702949999795
4940,1084354,4112.867030253664,4.71961028299998
4950,1086545,4112.867030253664,4.729000575999983
4960,1088736,4112.867030253664,4.738429087999982
4970,1090927,4112.867030253664,4.74781330699998
4980,1093118,4112.867030253664,4.757212654999975
4990,1095309,4112.867030253664,4.766610329999978
5000,1097500,4112.867030253664,4.776067119999979
5010,1099691,4112.867030253664,4.785431786999979
5020,1101882,4112.867030253664,4.794779346999981
5030,1104073,4112.867030253664,4.805405565999976
5040,1106264,4112.867030253664,4.814698857999971
5050,1108455,4112.867030253664,4.824054940999972
5060,1110646,4112.867030253664,4.833443327999973
5070,1112837,4112.867030253664,4.84284802599997
5080,1115028,4112.867030253664,4.85217945899997
5090,1117219,4112.867030253664,4.861605686999972
5100,1119410,4112.867030253664,4.870944515999973
5110,1121601,4112.867030253664,4.880276292999973
5120,1123792,4112.867030253664,4.889656720999973
5130,1125983,4112.867030253664,4.898955242999968
5140,1128174,4112.867030253664,4.908270234999968
5150,1130365,4112.867030253664,4.91763016299997
5160,1132556,4112.867030253664,4.926929514999969
5170,1134747,4112.867030253664,4.936294033999964
5180,1136938,4112.867030253664,4.945631340999967
5190,1139129,4112.867030253664,4.954926870999969
5200,1141320,4112.867030253664,4.964208684999967
5210,1143511,4112.867030253664,4.973523185999966
5220,1145702,4112.867030253664,4.982885628999966
5230,1147893,4112.867030253664,4.992171126999963
5240,1150084,4112.867030253664,5.00157327999996
5250,1152275,4124.318520779131,5.013312978999963
5260,1154466,4112.867030253664,5.022720195999959
5270,1156657,4112.867030253664,5.032208287999957
5280,1158848,4112.867030253664,5.041727627999954
5290,1161039,4112.867030253664,5.051134354999959
5300,1163230,4112.867030253664,5.060652346999959
5310,1165421,4112.867030253664,5.070076225999962
5320,1167612,4112.867030253664,5.079604557999964
5330,1169803,4112.867030253664,5.089015220999961
5340,1171994,4112.867030253664,5.098413105999967
5350,1174185,4112.867030253664,5.107866574999967
5360,1176376,4112.867030253664,5.117219018999968
5370,1178567,4112.867030253664,5.126734010999968
5380,1180758,4112.867030253664,5.136103988999963
5390,1182949,4112.867030253664,5.145606323999964
5400,1185140,4112.867030253664,5.154967527999965
5410,1187331,4112.867030253664,5.1643725139999646
5420,1189522,4112.867030253664,5.173821987999965
5430,1191713,4112.867030253664,5.183179278999965
5440,1193904,4112.867030253664,5.192766400999965
5450,1196095,4112.867030253664,5.202139878999965
5460,1198286,4112.867030253664,5.2116179769999675
5470,1200477,4112.867030253664,5.224837555999969
5480,1202668,4112.867030253664,5.234165055999966
5490,1204859,4112.867030253664,5.243478864999972
5500,1207050,4112.867030253664,5.252782827999972
5510,1209241,4112.867030253664,5.262094259999969
5520,1211432,4113.6594621437425,5.271676512999967
5530,1213623,4113.6594621437425,5.280988944999969
5540,1215814,4113.6594621437425,5.290385111999974
5550,1218005,4116.595242414485,5.29971705799997
5560,1220196,4113.6594621437425,5.309061255999971
5570,1222387,4113.6594621437425,5.318476978999975
5580,1224578,4113.6594621437425,5.3277917669999795
5590,1226769,4113.6594621437425,5.3371373119999745
5600,1228960,4113.6594621437425,5.346455103999979
5610,1231151,4113.6594621437425,5.355865690999977
5620,1233342,4116.595242414485,5.365221647999974
5630,1235533,4116.595242414485,5.37456449999997
5640,1237724,4116.595242414485,5.383948061999973
5650,1239915,4116.595242414485,5.393299598999974
5660,1242106,4116.595242414485,5.402691464999975
5670,1244297,4116.595242414485,5.411997107999973
5680,1246488,4116.595242414485,5.4213231889999705
5690,1248679,4116.595242414485,5.43072438899997
5700,1250870,4116.595242414485,5.44738197299997
5710,1253061,4116.595242414485,5.456842926999968
5720,1255252,4116.595242414485,5.466158105999973
5730,1257443,4116.595242414485,5.4755392839999715
5740,1259634,4116.595242414485,5.4848778949999755
5750,1261825,4116.595242414485,5.494214252999974
5760,1264016,4116.595242414485,5.503649607999968
5770,1266207,4116.595242414485,5.513602228999964
5780,1268398,4116.595242414485,5.523190932999967
5790,1270589,4116.595242414485,5.532850123999971
5800,1272780,4116.595242414485,5.5424947429999705
5810,1274971,4116.595242414485,5.552085030999969
5820,1277162,4116.595242414485,5.56180055899997
5830,1279353,4116.595242414485,5.571399754999973
5840,1281544,4116.595242414485,5.580992138999974
5850,1283735,4116.595242414485,5.590563120999974
5860,1285926,4116.595242414485,5.600113524999976
5870,1288117,4116.595242414485,5.60980757199998
5880,1290308,4116.595242414485,5.619399575999978
5890,1292499,4116.595242414485,5.629301571999974
5900,1294690,4116.595242414485,5.639195231999977
5910,1296881,4116.595242414485,5.648772407999978
5920,1299072,4116.595242414485,5.6599262169999776
5930,1301263,4116.595242414485,5.669591663999974
5940,1303454,4116.595242414485,5.679133329999978
5950,1305645,4116.595242414485,5.688868246999981
5960,1307836,4116.595242414485,5.698183293999982
5970,1310027,4116.595242414485,5.707600851999985
5980,1312218,4116.595242414485,5.716905620999981
5990,1314409,4116.595242414485,5.726294272999979
6000,1316600,4116.595242414485,5.735667803999974
6010,1318791,4116.595242414485,5.744987106999972
6020,1320982,4116.595242414485,5.754401886999972
6030,1323173,4141.8907118450725,5.763762575999969
6040,1325364,4143.576184912766,5.773126012999967
6050,1327555,4142.501065784497,5.782459823999972
6060,1329746,4144.18653885219,5.791860998999972
6070,1331937,4142.501065784497,5.80120528799997
6080,1334128,4142.501065784497,5.810538443999974
6090,1336319,4142.501065784497,5.81997163299998
6100,1338510,4161.308294269474,5.829394008999984
