iters,fevals,fitness,times
7480,758,113.0,0.002880460999999279
7490,759,113.0,0.0028837899999992755
7500,760,113.0,0.002887148999999256
7510,761,113.0,0.002890442999999243
7520,762,113.0,0.0028937849999992604
7530,763,113.0,0.002897481999999285
7540,764,113.0,0.002901037999999301
7550,765,113.0,0.0029043489999993066
7560,766,113.0,0.0029078159999993414
7570,767,113.0,0.002911174999999322
7580,768,113.0,0.0029145489999993224
7590,769,113.0,0.002917925999999349
7600,770,113.0,0.002921388999999386
7610,771,113.0,0.0029246669999993813
7620,772,113.0,0.002927942999999378
7630,773,113.0,0.0029313219999994033
7640,774,113.0,0.002934667999999363
7650,775,113.0,0.002938123999999376
7660,776,113.0,0.0029419509999993876
7670,777,113.0,0.002945346999999432
7680,778,113.0,0.0029487129999994366
7690,779,113.0,0.0029520659999994203
7700,780,113.0,0.0029553989999994146
7710,781,113.0,0.002958808999999396
7720,782,113.0,0.0029622339999993974
7730,783,113.0,0.0029656329999994124
7740,784,113.0,0.0029700559999994436
7750,785,113.0,0.0029738379999994513
7760,786,113.0,0.0029773529999994053
7770,787,113.0,0.0029808879999994042
7780,788,113.0,0.0029842739999993984
7790,789,113.0,0.002987636999999377
7800,790,113.0,0.002991097999999359
7810,791,113.0,0.0029949959999993614
7820,792,113.0,0.002998410999999368
7830,793,113.0,0.0030019919999993983
7840,794,113.0,0.0030053679999993976
7850,795,113.0,0.003008750999999421
7860,796,113.0,0.003012042999999409
7870,797,113.0,0.0030155479999993684
7880,798,113.0,0.0030187999999993775
7890,799,113.0,0.003022213999999357
7900,800,113.0,0.003025818999999319
7910,801,113.0,0.003029310999999313
7920,802,113.0,0.003032726999999291
7930,803,113.0,0.00303618599999933
7940,804,113.0,0.003039572999999296
7950,805,113.0,0.0030428959999992955
7960,806,113.0,0.003046482999999267
7970,807,113.0,0.003049836999999278
7980,808,113.0,0.003053139999999288
7990,809,113.0,0.0030566179999992893
8000,810,113.0,0.0030602579999993162
8010,811,113.0,0.0030637319999993196
8020,812,113.0,0.0030671899999992758
8030,813,113.0,0.0030706439999992896
8040,814,113.0,0.003074661999999284
8050,815,113.0,0.0030781839999993177
8060,816,113.0,0.003082586999999304
8070,817,113.0,0.003087321999999282
8080,818,113.0,0.0030915489999992496
8090,819,113.0,0.003094920999999251
8100,820,113.0,0.003098365999999242
8110,821,113.0,0.003101717999999254
8120,822,113.0,0.0031051599999992185
8130,823,113.0,0.0031086139999992324
8140,824,113.0,0.0031121369999992377
8150,825,113.0,0.0031155799999992295
8160,826,113.0,0.003119007999999257
8170,827,113.0,0.0031224049999992176
8180,828,113.0,0.0031258529999992346
8190,829,113.0,0.0031292809999992066
8200,830,113.0,0.0031326369999992165
8210,831,113.0,0.003135925999999234
8220,832,113.0,0.0031394299999992215
8230,833,113.0,0.0031427739999992377
8240,834,113.0,0.003146134999999217
8250,835,113.0,0.0031494319999992304
8260,836,113.0,0.0031528609999992296
8270,837,113.0,0.0031562959999992257
8280,838,113.0,0.0031597849999991934
8290,839,113.0,0.003163154999999196
8300,840,113.0,0.0031665509999992403
8310,841,113.0,0.0031700839999992403
8320,842,113.0,0.003173413999999264
8330,843,113.0,0.0031767819999992675
8340,844,113.0,0.003180382999999287
8350,845,113.0,0.0031837529999992897
8360,846,113.0,0.0031870379999993093
8370,847,113.0,0.003190388999999294
8380,848,113.0,0.0031938049999992724
8390,849,113.0,0.003197146999999234
8400,850,113.0,0.0032005549999992167
8410,851,113.0,0.003204337999999196
8420,852,113.0,0.00320779199999921
8430,853,113.0,0.003211599999999204
8440,854,113.0,0.0032152409999992027
8450,855,113.0,0.0032186669999991757
8460,856,113.0,0.003222105999999225
8470,857,113.0,0.0032261769999992196
8480,858,113.0,0.003229868999999219
8490,859,113.0,0.003233373999999234
8500,860,113.0,0.0032370009999991844
8510,861,113.0,0.0032405619999991697
8520,862,113.0,0.003244224999999157
8530,863,113.0,0.003247941999999171
8540,864,113.0,0.0032512839999991883
8550,865,113.0,0.0032547229999991822
8560,866,113.0,0.0032588949999991512
8570,867,113.0,0.0032623709999991535
8580,868,113.0,0.003265736999999158
8590,869,113.0,0.003269199999999195
8600,870,113.0,0.003272628999999194
8610,871,113.0,0.00327591699999924
8620,872,113.0,0.0032794619999992336
8630,873,113.0,0.003282920999999217
8640,874,113.0,0.0032862909999992196
8650,875,113.0,0.0032900269999992515
8660,876,113.0,0.0032962849999992327
8670,877,113.0,0.003299860999999238
8680,878,113.0,0.0033033339999992695
8690,879,113.0,0.0033068049999992466
8700,880,113.0,0.003310519999999262
8710,881,113.0,0.00331428199999928
8720,882,113.0,0.0033177999999993157
8730,883,113.0,0.0033212019999993014
8740,884,113.0,0.003324889999999303
8750,885,113.0,0.00332859799999935
8760,886,113.0,0.003332224999999356
8770,887,113.0,0.0033356849999993665
8780,888,113.0,0.0033393799999993368
8790,889,113.0,0.0033427749999992984
8800,890,113.0,0.0033487069999992847
8810,891,113.0,0.003353440999999291
8820,892,113.0,0.003356924999999289
8830,893,113.0,0.003360422999999335
8840,894,113.0,0.0033637329999993693
8850,895,113.0,0.003367102999999372
8860,896,113.0,0.0033705549999993867
8870,897,113.0,0.0033739889999993555
8880,898,113.0,0.003377459999999388
8890,899,113.0,0.0033807979999994076
8900,900,113.0,0.0033843529999994515
8910,901,113.0,0.0033877989999994695
8920,902,113.0,0.0033912789999994697
8930,903,113.0,0.0033948519999994486
8940,904,113.0,0.0033985659999994366
8950,905,113.0,0.003401975999999418
8960,906,113.0,0.003405704999999426
8970,907,113.0,0.0034091329999994535
8980,908,113.0,0.0034126529999994326
8990,909,113.0,0.003416072999999409
9000,910,113.0,0.0034196199999994015
9010,911,113.0,0.0034232059999994013
9020,912,113.0,0.0034267319999993773
9030,913,113.0,0.0034302519999993564
9040,914,113.0,0.003433794999999351
9050,915,113.0,0.0034374549999993675
9060,916,113.0,0.003441049999999335
9070,917,113.0,0.00344518699999935
9080,918,113.0,0.003448785999999371
9090,919,113.0,0.0034527599999993885
9100,920,113.0,0.0034562869999993917
9110,921,113.0,0.00345976599999942
9120,922,113.0,0.0034632819999994013
9130,923,113.0,0.0034670309999993987
9140,924,113.0,0.0034707959999993876
9150,925,113.0,0.0034743199999993646
9160,926,113.0,0.0034782239999993636
9170,927,113.0,0.0034817609999993615
9180,928,113.0,0.00348526299999935
9190,929,113.0,0.0034889869999993883
9200,930,113.0,0.003492386999999375
9210,931,113.0,0.0034960549999993873
9220,932,113.0,0.0034996159999993726
9230,933,113.0,0.0035037589999993846
9240,934,113.0,0.003507480999999424
9250,935,113.0,0.0035113099999994346
9260,936,113.0,0.0035147509999994275
9270,937,113.0,0.003518175999999429
9280,938,113.0,0.0035220909999993943
9290,939,113.0,0.00352549299999938
9300,940,113.0,0.003529517999999343
9310,941,113.0,0.0035333239999993937
9320,942,113.0,0.0035370659999994225
9330,943,113.0,0.0035407359999994337
9340,944,113.0,0.00354441099999947
9350,945,113.0,0.0035482289999995142
9360,946,113.0,0.00355211599999955
9370,947,113.0,0.003556062999999554
9380,948,113.0,0.0035599939999995667
9390,949,113.0,0.0035636729999995453
9400,950,113.0,0.0035674199999995437
9410,951,113.0,0.003571302999999526
9420,952,113.0,0.003575038999999558
9430,953,113.0,0.0035788769999995917
9440,954,113.0,0.003582396999999571
9450,955,113.0,0.003587307999999567
9460,956,113.0,0.003591087999999576
9470,957,113.0,0.0035954239999995696
9480,958,113.0,0.0035989909999995517
9490,959,113.0,0.0036024919999995686
9500,960,113.0,0.003606074999999598
9510,961,113.0,0.0036101629999995555
9520,962,113.0,0.0036143429999995202
9530,963,113.0,0.003618209999999511
9540,964,113.0,0.003621735999999487
9550,965,113.0,0.00362549299999948
9560,966,113.0,0.003642075999999439
9570,967,113.0,0.0036456099999994662
9580,968,113.0,0.0036502049999994624
9590,969,113.0,0.003653804999999455
9600,970,113.0,0.003657527999999466
9610,971,113.0,0.003661344999999483
9620,972,113.0,0.003665139999999456
9630,973,113.0,0.0036688669999994095
9640,974,113.0,0.003672554999999411
9650,975,113.0,0.0036761949999993826
9660,976,113.0,0.003680447999999392
9670,977,113.0,0.0036844759999993815
9680,978,113.0,0.0036886019999993747
9690,979,113.0,0.003692774999999371
9700,980,113.0,0.0036969129999993577
9710,981,113.0,0.003701260999999345
9720,982,113.0,0.0037049739999993614
9730,983,113.0,0.0037086409999993464
9740,984,113.0,0.0037121909999993097
9750,985,113.0,0.003716304999999309
9760,986,113.0,0.003720022999999295
9770,987,113.0,0.003724079999999297
9780,988,113.0,0.003727743999999311
9790,989,113.0,0.0037317639999993046
9800,990,113.0,0.0037352269999993415
9810,991,113.0,0.0037390839999993375
9820,992,113.0,0.0037428079999993202
9830,993,113.0,0.0037466459999992985
9840,994,113.0,0.0037507929999993084
9850,995,113.0,0.003754592999999362
9860,996,113.0,0.0037581349999993297
9870,997,113.0,0.003761870999999306
9880,998,113.0,0.0037653819999993177
9890,999,113.0,0.0037690219999993446
9900,1000,113.0,0.003772666999999341
9910,1001,113.0,0.0037776789999993676
9920,1002,113.0,0.003781247999999404
9930,1003,113.0,0.003793479999999405
9940,1004,113.0,0.003797523999999386
9950,1005,113.0,0.003801090999999368
9960,1006,113.0,0.003804715999999375
9970,1007,113.0,0.0038089889999993742
9980,1008,113.0,0.003812385999999335
9990,1009,113.0,0.0038165729999993236
