iters,fevals,fitness,times
1270,137,0.09304076739279661,0.0006690469999998672
1280,138,0.09304076739279661,0.0006741069999998683
1290,139,0.09304076739279661,0.0006800859999999131
1300,140,0.09304076739279661,0.0006852499999999151
1310,141,0.0935510415199447,0.0006902969999999509
1320,142,0.0935510415199447,0.0006952949999999292
1330,143,0.0935510415199447,0.0007004659999998997
1340,144,0.0935510415199447,0.0007054949999998894
1350,145,0.0935510415199447,0.0007104619999999118
1360,146,0.0935510415199447,0.0007153639999999406
1370,147,0.0935510415199447,0.0007203359999999326
1380,148,0.0935510415199447,0.000725302999999955
1390,149,0.09586686328845594,0.0007302269999999722
1400,150,0.09586686328845594,0.0007352059999999883
1410,151,0.09616648324744849,0.0007406299999999644
1420,152,0.09616648324744849,0.0007457199999999498
1430,153,0.09723181995797721,0.0007507569999999353
1440,154,0.09723181995797721,0.0007563549999999308
1450,155,0.09723181995797721,0.0007614359999998932
1460,156,0.09723181995797721,0.000767025999999893
1470,157,0.09723181995797721,0.0007719259999999228
1480,158,0.09723181995797721,0.0007768659999998762
1490,159,0.09723181995797721,0.0007822189999998619
1500,160,0.09723181995797721,0.0007870699999998898
1510,161,0.09857984163479232,0.000791986999999883
1520,162,0.09911524762760753,0.0007968279999999162
1530,163,0.09940532623789715,0.0008019819999999234
1540,164,0.09940532623789715,0.0008076269999999219
1550,165,0.10058082156705785,0.0008125859999999485
1560,166,0.10058082156705785,0.0008175209999999877
1570,167,0.10098527583752515,0.000822520999999965
1580,168,0.10098527583752515,0.0008281409999999489
1590,169,0.10098527583752515,0.000833110999999942
1600,170,0.10098527583752515,0.0008379549999999458
1610,171,0.10098527583752515,0.0008443839999999758
1620,172,0.10271419602887652,0.000849910999999981
1630,173,0.10271419602887652,0.00085487399999995
1640,174,0.10271419602887652,0.0008598739999999827
1650,175,0.10271419602887652,0.0008647539999999676
1660,176,0.10271419602887652,0.0008697139999999659
1670,177,0.10271419602887652,0.0008746829999999872
1680,178,0.10271419602887652,0.000879575999999993
1690,179,0.10271419602887652,0.0008844960000000124
1700,180,0.10271419602887652,0.0008894269999999982
1710,181,0.10271419602887652,0.0008943590000000112
1720,182,0.10372111076475321,0.0008992980000000483
1730,183,0.10372111076475321,0.0009041620000000417
1740,184,0.10372111076475321,0.0009091470000000546
1750,185,0.10372111076475321,0.0009143920000000416
1760,186,0.10372111076475321,0.0009193160000000589
1770,187,0.10372111076475321,0.0009241170000000576
1780,188,0.10372111076475321,0.0009290980000000726
1790,189,0.10372111076475321,0.0009340270000000594
1800,190,0.10372111076475321,0.0009392420000000623
1810,191,0.10372111076475321,0.0009441820000000711
1820,192,0.10383962851596322,0.0009492210000000556
1830,193,0.10383962851596322,0.0009540950000000437
1840,194,0.10383962851596322,0.0009590990000000188
1850,195,0.10383962851596322,0.0009643690000000205
1860,196,0.10413338221768577,0.0009697989999999934
1870,197,0.10413338221768577,0.0009746380000000276
1880,198,0.10413338221768577,0.0009812040000000688
1890,199,0.10495948800738664,0.0009861150000000651
1900,200,0.10495948800738664,0.000991107000000102
1910,201,0.10495948800738664,0.0009959370000001133
1920,202,0.10495948800738664,0.0010009710000000727
1930,203,0.1053910981635261,0.0010058830000000962
1940,204,0.1053910981635261,0.0010108490000000914
1950,205,0.1053910981635261,0.0010157430000001244
1960,206,0.1053910981635261,0.0010207540000001236
1970,207,0.1053910981635261,0.0010263920000001536
1980,208,0.1053910981635261,0.0010313800000001372
1990,209,0.1053910981635261,0.0010363060000001534
2000,210,0.10665297382021847,0.0010412550000001297
2010,211,0.10665297382021847,0.0010462250000001228
2020,212,0.10665297382021847,0.0010512200000001304
2030,213,0.10665297382021847,0.0010560710000001583
2040,214,0.10665297382021847,0.0010611180000001386
2050,215,0.10665297382021847,0.0010660050000001475
2060,216,0.10665297382021847,0.0010709560000001783
2070,217,0.10665297382021847,0.0010758650000001757
2080,218,0.10665297382021847,0.0010808140000002076
2090,219,0.10665297382021847,0.0010864590000002061
2100,220,0.10665297382021847,0.0010914150000002065
2110,221,0.10665297382021847,0.0010963050000001862
2120,222,0.10667019477343731,0.0011013010000001655
2130,223,0.10667019477343731,0.0011062370000001764
2140,224,0.10667019477343731,0.0011113160000001399
2150,225,0.10667019477343731,0.001116244000000155
2160,226,0.10667019477343731,0.0011212100000001501
2170,227,0.10691713548257474,0.0011261690000001212
2180,228,0.10691713548257474,0.0011312270000001234
2190,229,0.10691713548257474,0.0011361560000001103
2200,230,0.10691713548257474,0.0011411250000001316
2210,231,0.10691713548257474,0.001146121000000111
2220,232,0.10691713548257474,0.0011510490000001261
2230,233,0.10691713548257474,0.001156027000000115
2240,234,0.10691713548257474,0.0011609000000001313
2250,235,0.10691713548257474,0.0011657620000001812
2260,236,0.10691713548257474,0.0011707110000001575
2270,237,0.10691713548257474,0.0011755410000001687
2280,238,0.10691713548257474,0.0011804460000001682
2290,239,0.10691713548257474,0.001185368000000131
2300,240,0.10691713548257474,0.0011903270000001576
2310,241,0.10691713548257474,0.0011953090000001443
2320,242,0.10691713548257474,0.0012009060000001681
2330,243,0.10712189283785012,0.001205875000000134
2340,244,0.10712189283785012,0.0012118570000001494
2350,245,0.10712189283785012,0.0012168710000001193
2360,246,0.10712189283785012,0.0012218540000001332
2370,247,0.10712189283785012,0.001226702000000135
2380,248,0.10712189283785012,0.0012317310000001802
2390,249,0.10712189283785012,0.001236604000000141
2400,250,0.10712189283785012,0.0012424850000001264
2410,251,0.10712189283785012,0.0012474580000001456
2420,252,0.10712189283785012,0.0012524190000001156
2430,253,0.11283597867583897,0.0012573460000001035
2440,254,0.11349995249884741,0.0012623480000000797
2450,255,0.11349995249884741,0.0012672980000000833
2460,256,0.11349995249884741,0.0012723080000000553
2470,257,0.11349995249884741,0.0012774030000000658
2480,258,0.11363374864546506,0.0012826770000001209
2490,259,0.11363374864546506,0.0012875780000001225
2500,260,0.11363374864546506,0.0012931000000001025
2510,261,0.11363374864546506,0.001298050000000106
2520,262,0.11363374864546506,0.0013030870000000916
2530,263,0.11363374864546506,0.001307998000000088
2540,264,0.11415503130747905,0.0013129710000000516
2550,265,0.11415503130747905,0.0013207990000000946
2560,266,0.11415503130747905,0.0013258270000000572
2570,267,0.11415503130747905,0.0013312490000000343
2580,268,0.11415503130747905,0.0013363100000000627
2590,269,0.11458146793701839,0.0013412470000000454
2600,270,0.11458146793701839,0.0013462070000000437
2610,271,0.11458146793701839,0.0013516910000000437
2620,272,0.11458146793701839,0.0013565810000000234
2630,273,0.11458146793701839,0.00136138600000002
2640,274,0.11458146793701839,0.0013663350000000518
2650,275,0.11458146793701839,0.0013716950000000616
2660,276,0.11458146793701839,0.0013767200000000535
2670,277,0.11458146793701839,0.0013817260000000275
2680,278,0.11458146793701839,0.001387077999999986
2690,279,0.11458146793701839,0.0013919940000000075
2700,280,0.11458146793701839,0.0013970670000000296
2710,281,0.11458146793701839,0.0014020410000000205
2720,282,0.11481128021307525,0.0014070959999999966
2730,283,0.11481128021307525,0.0014119309999999774
2740,284,0.11666483056443826,0.0014168960000000008
2750,285,0.11666483056443826,0.0014218209999999898
2760,286,0.11666483056443826,0.0014269050000000338
2770,287,0.11666483056443826,0.0014319269999999995
2780,288,0.11666483056443826,0.0014373830000000143
2790,289,0.11666483056443826,0.0014421960000000067
2800,290,0.11666483056443826,0.0014471689999999704
2810,291,0.11666483056443826,0.001452024999999968
2820,292,0.11666483056443826,0.0014568849999999633
2830,293,0.11666483056443826,0.0014617629999999493
2840,294,0.11766437464666207,0.0014666329999999395
2850,295,0.11766437464666207,0.0014714519999999287
2860,296,0.11766437464666207,0.0014764519999999615
2870,297,0.11862863666574162,0.0014816639999999937
2880,298,0.11919858560990768,0.001487476000000043
2890,299,0.11919858560990768,0.0014930070000000462
2900,300,0.11919858560990768,0.0014979660000000727
2910,301,0.11919858560990768,0.0015036160000000964
2920,302,0.11919858560990768,0.0015085440000001116
2930,303,0.11919858560990768,0.00151348900000009
2940,304,0.11951247132470122,0.0015183810000000686
2950,305,0.11951247132470122,0.0015233170000000795
2960,306,0.11951247132470122,0.0015283820000001058
2970,307,0.11951247132470122,0.0015334950000001069
2980,308,0.11951247132470122,0.00153910200000007
2990,309,0.11951247132470122,0.0015439140000000906
3000,310,0.11951247132470122,0.0015491280000000662
3010,311,0.11951247132470122,0.0015542360000000421
3020,312,0.11951247132470122,0.0015591660000000562
3030,313,0.11951247132470122,0.0015641450000000168
3040,314,0.1199352773212901,0.0015690870000000245
3050,315,0.1199352773212901,0.001573911000000039
3060,316,0.1199352773212901,0.0015790500000000263
3070,317,0.1199352773212901,0.0015839570000000247
3080,318,0.1199352773212901,0.0015893650000000648
3090,319,0.1199352773212901,0.0015943300000000327
3100,320,0.1199352773212901,0.0015993680000000454
3110,321,0.1199352773212901,0.0016041450000000013
3120,322,0.1199352773212901,0.001609143000000035
3130,323,0.1199352773212901,0.0016144340000000534
3140,324,0.1199352773212901,0.0016194930000000274
3150,325,0.1199352773212901,0.0016243160000000145
3160,326,0.1199352773212901,0.0016292259999999836
3170,327,0.1199352773212901,0.0016342839999999859
3180,328,0.1199352773212901,0.0016391030000000306
3190,329,0.1199352773212901,0.0016455160000000135
3200,330,0.1199352773212901,0.0016505460000000305
3210,331,0.1199352773212901,0.0016554540000000562
3220,332,0.1199352773212901,0.0016604160000000534
3230,333,0.1199352773212901,0.0016672000000000353
3240,334,0.1199352773212901,0.0016722490000000145
3250,335,0.1199352773212901,0.0016772560000000158
3260,336,0.1199352773212901,0.0016821310000000311
3270,337,0.1199352773212901,0.00168707100000004
3280,338,0.1199352773212901,0.001691896000000026
3290,339,0.1199352773212901,0.001697062000000027
3300,340,0.1199352773212901,0.0017021060000000365
3310,341,0.121491774217781,0.001707114000000065
3320,342,0.121491774217781,0.0017119300000000282
3330,343,0.121491774217781,0.0017169380000000012
3340,344,0.121491774217781,0.0017225130000000366
3350,345,0.121491774217781,0.0017274520000000182
3360,346,0.121491774217781,0.0017325029999999964
3370,347,0.121491774217781,0.0017374330000000104
3380,348,0.121491774217781,0.00174243900000004
3390,349,0.121491774217781,0.0017476280000000566
3400,350,0.121491774217781,0.0017529120000001064
3410,351,0.12173270653506157,0.0017578070000001111
3420,352,0.12173270653506157,0.0017627740000001335
3430,353,0.12173270653506157,0.0017677550000001485
3440,354,0.12173270653506157,0.0017726970000001008
3450,355,0.12173270653506157,0.0017777280000000895
3460,356,0.12173270653506157,0.001782546000000107
3470,357,0.12173270653506157,0.0017876580000000808
3480,358,0.12173270653506157,0.0017925700000001044
3490,359,0.12173270653506157,0.001798437000000097
3500,360,0.12173270653506157,0.0018032880000000695
3510,361,0.12173270653506157,0.0018089780000000721
3520,362,0.12173270653506157,0.0018138490000000895
3530,363,0.12418385880251462,0.0018188820000001327
3540,364,0.12418385880251462,0.0018237700000001689
3550,365,0.12418385880251462,0.001828785000000166
3560,366,0.12418385880251462,0.00183371500000018
3570,367,0.12446278585099184,0.0018390960000002066
3580,368,0.12446278585099184,0.0018440250000001934
3590,369,0.12446278585099184,0.0018495060000001673
3600,370,0.12446278585099184,0.0018545130000001686
3610,371,0.12446278585099184,0.0018594610000001732
3620,372,0.12446278585099184,0.0018644960000001598
3630,373,0.12446278585099184,0.0018693560000001552
3640,374,0.12446278585099184,0.0018747090000001965
3650,375,0.12446278585099184,0.0018797000000002062
3660,376,0.12446278585099184,0.0018845580000002027
3670,377,0.12446278585099184,0.0018898040000001615
3680,378,0.12446278585099184,0.0018946860000002008
3690,379,0.12446278585099184,0.0018994920000001692
3700,380,0.12446278585099184,0.0019044150000001592
3710,381,0.12446278585099184,0.0019092040000001642
3720,382,0.12446278585099184,0.0019139650000001285
3730,383,0.12446278585099184,0.001918783000000146
3740,384,0.12446278585099184,0.0019235680000000976
3750,385,0.12446278585099184,0.001928428000000093
3760,386,0.12568902011607558,0.0019332960000000843
3770,387,0.12568902011607558,0.001938233000000067
3780,388,0.12647292053780956,0.0019430680000000478
3790,389,0.12647292053780956,0.0019479590000000546
3800,390,0.12647292053780956,0.001952667000000019
3810,391,0.12647292053780956,0.0019574440000000304
3820,392,0.12647292053780956,0.001962420999999992
3830,393,0.12647292053780956,0.001967457000000006
3840,394,0.12647292053780956,0.001972847
3850,395,0.12647292053780956,0.001977611999999962
3860,396,0.12647292053780956,0.0019831229999999755
3870,397,0.12647292053780956,0.0019879149999999512
3880,398,0.12647292053780956,0.0019927849999999414
3890,399,0.12647292053780956,0.0019975059999999267
3900,400,0.12647292053780956,0.002002345999999877
3910,401,0.12647292053780956,0.0020089729999998585
3920,402,0.12647292053780956,0.002014001999999848
3930,403,0.12647292053780956,0.0020187869999998553
3940,404,0.12647292053780956,0.002023834999999863
3950,405,0.12647292053780956,0.0020287229999998435
3960,406,0.12647292053780956,0.0020334599999998204
3970,407,0.12647292053780956,0.0020383129999998473
3980,408,0.12647292053780956,0.002043119999999843
3990,409,0.12647292053780956,0.002047940999999831
4000,410,0.12647292053780956,0.002052684999999832
4010,411,0.12647292053780956,0.002057430999999832
4020,412,0.12647292053780956,0.002062110999999811
4030,413,0.12647292053780956,0.0020669929999998504
4040,414,0.12647292053780956,0.002071701999999842
4050,415,0.12647292053780956,0.0020765659999998354
4060,416,0.12647292053780956,0.0020812759999997987
4070,417,0.12647292053780956,0.002086009999999805
4080,418,0.12647292053780956,0.0020909139999998327
4090,419,0.12647292053780956,0.002095738999999819
4100,420,0.12647292053780956,0.002100457999999805
4110,421,0.12647292053780956,0.002105216999999826
4120,422,0.12647292053780956,0.002109872999999818
4130,423,0.12647292053780956,0.0021147499999997765
4140,424,0.12647292053780956,0.0021195919999997814
4150,425,0.12647292053780956,0.002124901999999762
4160,426,0.12647292053780956,0.0021297239999997775
4170,427,0.12647292053780956,0.0021346929999997988
4180,428,0.12647292053780956,0.002139413999999784
4190,429,0.12647292053780956,0.002144214999999783
4200,430,0.12647292053780956,0.002149050999999791
4210,431,0.12647292053780956,0.002154065999999788
4220,432,0.12647292053780956,0.002158933999999779
4230,433,0.12647292053780956,0.002163751999999741
4240,434,0.12647292053780956,0.0021685229999997557
4250,435,0.12647292053780956,0.0021733709999997575
4260,436,0.12647292053780956,0.0021783669999997923
4270,437,0.12647292053780956,0.0021832499999998034
4280,438,0.12647292053780956,0.002187943999999775
4290,439,0.12647292053780956,0.00219269999999977
4300,440,0.12647292053780956,0.0021976369999997525
4310,441,0.12647292053780956,0.002202399999999771
4320,442,0.12647292053780956,0.0022072659999997635
4330,443,0.12899425927400152,0.0022126259999997733
4340,444,0.12899425927400152,0.0022176119999998134
4350,445,0.12899425927400152,0.0022225799999998075
4360,446,0.12899425927400152,0.0022274169999997873
4370,447,0.12899425927400152,0.0022328849999997957
4380,448,0.12899425927400152,0.002237694999999762
4390,449,0.12899425927400152,0.002242789999999717
4400,450,0.1294412928686522,0.0022474369999997412
4410,451,0.1294412928686522,0.0022519869999997333
4420,452,0.1294412928686522,0.0022566519999996926
4430,453,0.1294412928686522,0.0022613549999996874
4440,454,0.1328556324170348,0.0022659599999996782
4450,455,0.1328556324170348,0.0022705469999996786
4460,456,0.1328556324170348,0.002275871999999679
4470,457,0.1328556324170348,0.002281058999999641
4480,458,0.1328556324170348,0.0022855579999996323
4490,459,0.1328556324170348,0.002289936999999631
4500,460,0.1328556324170348,0.002294366999999631
4510,461,0.1328556324170348,0.002298908999999627
4520,462,0.1328556324170348,0.002303382999999659
4530,463,0.1328556324170348,0.0023078159999996295
4540,464,0.1328556324170348,0.0023123809999996414
4550,465,0.1328556324170348,0.002316937999999602
4560,466,0.1328556324170348,0.0023212989999996103
4570,467,0.1328556324170348,0.0023258539999996275
4580,468,0.1328556324170348,0.0023302189999996337
4590,469,0.1328556324170348,0.002334712999999655
4600,470,0.1328556324170348,0.00233949199999961
4610,471,0.1328556324170348,0.0023461969999996057
4620,472,0.1328556324170348,0.0023505879999995982
4630,473,0.1328556324170348,0.0023551729999995996
4640,474,0.13330861225119392,0.002359780999999561
4650,475,0.13330861225119392,0.0023643119999995355
4660,476,0.13330861225119392,0.002368847999999535
4670,477,0.13330861225119392,0.002374401999999498
4680,478,0.13330861225119392,0.002379011999999514
4690,479,0.13330861225119392,0.0023841389999995077
4700,480,0.13330861225119392,0.0023888409999994753
4710,481,0.13330861225119392,0.0023933289999994445
4720,482,0.13330861225119392,0.002397802999999421
4730,483,0.13330861225119392,0.0024022519999994385
4740,484,0.13330861225119392,0.0024065949999994007
4750,485,0.13330861225119392,0.0024110709999994318
4760,486,0.13330861225119392,0.002415563999999426
4770,487,0.13330861225119392,0.0024200609999994183
4780,488,0.13330861225119392,0.002424735999999428
4790,489,0.13330861225119392,0.0024321299999994217
4800,490,0.13330861225119392,0.002436787999999468
4810,491,0.13330861225119392,0.0024413529999994243
4820,492,0.13330861225119392,0.002445791999999447
4830,493,0.13330861225119392,0.0024502789999994445
4840,494,0.13330861225119392,0.002454888999999405
4850,495,0.13330861225119392,0.002459226999999453
4860,496,0.13330861225119392,0.002463791999999465
4870,497,0.13330861225119392,0.002468231999999515
4880,498,0.13330861225119392,0.0024726049999994615
4890,499,0.13330861225119392,0.0024771439999994316
4900,500,0.13330861225119392,0.00248162899999943
4910,501,0.13330861225119392,0.0024860139999994257
4920,502,0.13330861225119392,0.0024903849999994288
4930,503,0.13330861225119392,0.0024955959999994337
4940,504,0.13330861225119392,0.0025008219999994585
4950,505,0.1335625275734888,0.002506023999999496
4960,506,0.1335625275734888,0.002510434999999478
4970,507,0.1335625275734888,0.0025147179999994718
4980,508,0.1335625275734888,0.002519393999999453
4990,509,0.1335625275734888,0.002523837999999501
5000,510,0.1335625275734888,0.0025284979999994905
5010,511,0.1335625275734888,0.002532937999999485
5020,512,0.1335625275734888,0.0025373489999995225
5030,513,0.1335625275734888,0.0025418289999995514
5040,514,0.1335625275734888,0.0025469839999995303
5050,515,0.1335625275734888,0.0025514089999995604
5060,516,0.1335625275734888,0.00255596799999952
5070,517,0.1335625275734888,0.002560436999999527
5080,518,0.1335625275734888,0.0025648789999995203
5090,519,0.1335625275734888,0.002569220999999511
5100,520,0.1335625275734888,0.0025737109999995345
5110,521,0.1335625275734888,0.002578265999999496
5120,522,0.1335625275734888,0.0025828149999995165
5130,523,0.1335625275734888,0.002587577999999535
5140,524,0.1335625275734888,0.002592039999999518
5150,525,0.1335625275734888,0.002596362999999491
5160,526,0.1335625275734888,0.0026009889999994984
5170,527,0.1335625275734888,0.0026053149999994973
5180,528,0.1335625275734888,0.002610767999999486
5190,529,0.1335625275734888,0.002615188999999518
5200,530,0.1335625275734888,0.0026196119999995493
5210,531,0.1335625275734888,0.0026239779999995827
5220,532,0.1335625275734888,0.0026285569999995873
5230,533,0.1335625275734888,0.0026330129999995733
5240,534,0.1335625275734888,0.002637409999999618
5250,535,0.1335625275734888,0.0026417819999996484
5260,536,0.1335625275734888,0.00264622299999967
5270,537,0.1335625275734888,0.0026505799999996804
5280,538,0.1335625275734888,0.0026550329999996403
5290,539,0.1335625275734888,0.0026593539999996696
5300,540,0.1335625275734888,0.0026705099999996817
5310,541,0.1335625275734888,0.0026750629999996445
5320,542,0.1335625275734888,0.0026796429999996763
5330,543,0.1335625275734888,0.0026839929999996626
5340,544,0.1335625275734888,0.0026883199999996332
5350,545,0.1335625275734888,0.00269268799999961
5360,546,0.1335625275734888,0.0026970859999996266
5370,547,0.1335625275734888,0.002702134999999606
5380,548,0.1335625275734888,0.0027064609999996048
5390,549,0.1335625275734888,0.0027120739999995647
5400,550,0.1335625275734888,0.0027166069999995934
5410,551,0.1335625275734888,0.0027215559999996253
5420,552,0.1347602126486927,0.0027258539999995834
5430,553,0.1347602126486927,0.0027311019999995967
5440,554,0.1347602126486927,0.00273564499999962
5450,555,0.1347602126486927,0.002740254999999636
5460,556,0.1347602126486927,0.002745081999999621
5470,557,0.1347602126486927,0.00274989799999964
5480,558,0.1347602126486927,0.0027545559999996305
5490,559,0.1347602126486927,0.002759878999999632
5500,560,0.1347602126486927,0.00276420699999963
5510,561,0.1347602126486927,0.002768656999999619
5520,562,0.1347602126486927,0.0027732139999996352
5530,563,0.1347602126486927,0.0027777089999996285
5540,564,0.1347602126486927,0.0027829259999996303
5550,565,0.1347602126486927,0.0027874909999996422
5560,566,0.1347602126486927,0.002792605999999642
5570,567,0.1347602126486927,0.0027974349999996817
5580,568,0.1347602126486927,0.002801825999999674
5590,569,0.1347602126486927,0.002806289999999656
5600,570,0.1347602126486927,0.0028106559999996894
5610,571,0.1347602126486927,0.002815187999999691
5620,572,0.1347602126486927,0.002819684999999683
5630,573,0.1347602126486927,0.002823997999999661
5640,574,0.1347602126486927,0.0028294269999996624
5650,575,0.1347602126486927,0.002833864999999658
5660,576,0.1347602126486927,0.0028381199999996665
5670,577,0.1347602126486927,0.0028425369999997008
5680,578,0.1347602126486927,0.002846906999999732
5690,579,0.1347602126486927,0.002852076999999731
5700,580,0.1347602126486927,0.0028567159999997593
5710,581,0.1347602126486927,0.0028610899999997885
5720,582,0.1347602126486927,0.0028660539999997847
5730,583,0.1347602126486927,0.002870400999999745
5740,584,0.1347602126486927,0.002874687999999792
5750,585,0.1347602126486927,0.0028792689999997956
5760,586,0.1347602126486927,0.002883903999999826
5770,587,0.1347602126486927,0.0028883239999997756
5780,588,0.1347602126486927,0.00289294099999976
5790,589,0.1347602126486927,0.0028973229999997296
5800,590,0.1347602126486927,0.002901681999999739
5810,591,0.1347602126486927,0.002906153999999772
5820,592,0.1347602126486927,0.0029106669999998114
5830,593,0.1347602126486927,0.0029150289999997914
5840,594,0.1347602126486927,0.0029194529999997942
5850,595,0.1347602126486927,0.0029239119999998064
5860,596,0.1347602126486927,0.002934796999999767
5870,597,0.1347602126486927,0.00293935999999978
5880,598,0.1347602126486927,0.002943813999999767
5890,599,0.1347602126486927,0.0029484379999997756
5900,600,0.1347602126486927,0.0029529509999997594
5910,601,0.1347602126486927,0.002957480999999762
