iters,fevals,fitness,times
520,62,3227.5761455366387,0.0003348999999998048
530,63,3227.5761455366387,0.00034203399999982453
540,64,3227.5761455366387,0.00034797899999983173
550,65,3227.5761455366387,0.0003535069999998086
560,66,3227.5761455366387,0.0003593249999997994
570,67,3227.5761455366387,0.00036515899999978174
580,68,3227.5761455366387,0.0003708509999997833
590,69,3227.5761455366387,0.0003764969999997536
600,70,3227.5761455366387,0.0003824669999997199
610,71,3227.5761455366387,0.00038830099999975776
620,72,3227.5761455366387,0.000393662999999711
630,73,3227.5761455366387,0.0003999669999997235
640,74,3227.5761455366387,0.0004055819999997379
650,75,3227.5761455366387,0.00041127699999976564
660,76,3227.5761455366387,0.0004171829999997656
670,77,3227.5761455366387,0.00042271699999979484
680,78,3227.5761455366387,0.00042806899999980885
690,79,3227.5761455366387,0.0004346989999998163
700,80,3227.5761455366387,0.00044025399999980674
710,81,3227.5761455366387,0.00044553399999980314
720,82,3227.5761455366387,0.00045086399999982874
730,83,3227.5761455366387,0.000456290999999831
740,84,3227.5761455366387,0.0004616669999998324
750,85,3227.5761455366387,0.0004681759999998203
760,86,3227.5761455366387,0.0004743029999998427
770,87,3227.5761455366387,0.00048051499999979264
780,88,3227.5761455366387,0.0004862139999997628
790,89,3227.5761455366387,0.0004922319999997593
800,90,3227.5761455366387,0.0004988279999997292
810,91,3227.5761455366387,0.0005042939999997387
820,92,3227.5761455366387,0.0005098229999997428
830,93,3227.5761455366387,0.0005152369999997797
840,94,3227.5761455366387,0.0005204909999997898
850,95,3227.5761455366387,0.0005258809999997838
860,96,3227.5761455366387,0.0005313299999997745
870,97,3227.5761455366387,0.0005367439999997559
880,98,3227.5761455366387,0.0005457869999997422
890,99,3227.5761455366387,0.0005517669999997588
900,100,3227.5761455366387,0.0005572269999997714
910,101,3227.5761455366387,0.0005626079999997424
920,102,3227.5761455366387,0.0005685859999997045
930,103,3227.5761455366387,0.000574053999999713
940,104,3227.5761455366387,0.0005804079999996992
950,105,3227.5761455366387,0.0005859079999996908
960,106,3227.5761455366387,0.0005916219999997363
970,107,3227.5761455366387,0.0005970849999997752
980,108,3227.5761455366387,0.0006024919999997325
990,109,3227.5761455366387,0.0006078429999997748
1000,110,3227.5761455366387,0.0006133769999997485
1010,111,3227.5761455366387,0.000618663999999769
1020,112,3227.5761455366387,0.0006245979999997542
1030,113,3227.5761455366387,0.0006300439999997742
1040,114,3227.5761455366387,0.000635910999999767
1050,115,3227.5761455366387,0.0006412069999998105
1060,116,3227.5761455366387,0.0006468849999998194
1070,117,3227.5761455366387,0.000652337999999808
1080,118,3227.5761455366387,0.000657691999999821
1090,119,3227.5761455366387,0.0006632099999998031
1100,120,3227.5761455366387,0.0006697669999997657
1110,121,3227.5761455366387,0.0006758939999997882
1120,122,3227.5761455366387,0.0006815029999997502
1130,123,3227.5761455366387,0.0006870169999997344
1140,124,3227.5761455366387,0.0006925919999997143
1150,125,3227.5761455366387,0.0006982099999996993
1160,126,3227.5761455366387,0.0007040959999997098
1170,127,3227.5761455366387,0.0007096389999997621
1180,128,3227.5761455366387,0.0007150869999997811
1190,129,3227.5761455366387,0.0007207589999997377
1200,130,3227.5761455366387,0.0007266209999997053
1210,131,3227.5761455366387,0.0007320569999997306
1220,132,3227.5761455366387,0.0007383109999997695
1230,133,3227.5761455366387,0.0007438009999997663
1240,134,3227.5761455366387,0.0007491389999997322
1250,135,3227.5761455366387,0.0007546029999997428
1260,136,3227.5761455366387,0.0007599069999997821
1270,137,3227.5761455366387,0.0007763079999997813
1280,138,3227.5761455366387,0.0007804169999997557
1290,139,3227.5761455366387,0.0007844309999997523
1300,140,3227.5761455366387,0.0007876429999997825
1310,141,3227.5761455366387,0.0007909509999997621
1320,142,3227.5761455366387,0.0007942049999997702
1330,143,3227.5761455366387,0.0007978099999997879
1340,144,3227.5761455366387,0.0008011619999997999
1350,145,3227.5761455366387,0.0008043109999998355
1360,146,3227.5761455366387,0.0008074579999998166
1370,147,3227.5761455366387,0.0008104999999998252
1380,148,3227.5761455366387,0.0008136519999998315
1390,149,3227.5761455366387,0.0008168439999998167
1400,150,3227.5761455366387,0.0008199899999997706
1410,151,3227.5761455366387,0.0008231399999997779
1420,152,3227.5761455366387,0.0008263039999997779
1430,153,3227.5761455366387,0.000829649999999793
1440,154,3227.5761455366387,0.0008327959999998025
1450,155,3227.5761455366387,0.0008365079999997915
1460,156,3227.5761455366387,0.0008396269999997874
1470,157,3227.5761455366387,0.0008427259999997938
1480,158,3227.5761455366387,0.0008460859999998016
1490,159,3227.5761455366387,0.0008498559999997601
1500,160,3227.5761455366387,0.0008534139999997747
1510,161,3227.5761455366387,0.0008565609999998114
1520,162,3227.5761455366387,0.0008598249999998142
1530,163,3227.5761455366387,0.0008629429999998384
1540,164,3227.5761455366387,0.000866346999999823
1550,165,3227.5761455366387,0.000869459999999822
1560,166,3227.5761455366387,0.000872659999999803
1570,167,3227.5761455366387,0.000876891999999796
1580,168,3227.5761455366387,0.0008801089999997957
1590,169,3227.5761455366387,0.0008832789999997925
1600,170,3227.5761455366387,0.000886433999999825
1610,171,3227.5761455366387,0.0008894949999998514
1620,172,3227.5761455366387,0.0008928379999998959
1630,173,3227.5761455366387,0.0008961459999998755
1640,174,3227.5761455366387,0.0009016659999998566
1650,175,3227.5761455366387,0.0009051159999998726
1660,176,3227.5761455366387,0.0009082969999998358
1670,177,3227.5761455366387,0.0009115619999998659
1680,178,3227.5761455366387,0.0009147239999998669
1690,179,3227.5761455366387,0.0009178899999998658
1700,180,3227.5761455366387,0.000921128999999854
1710,181,3227.5761455366387,0.0009248119999998861
1720,182,3227.5761455366387,0.0009278439999999
1730,183,3227.5761455366387,0.0009309879999999104
1740,184,3227.5761455366387,0.0009346269999999102
1750,185,3227.5761455366387,0.0009377889999999112
1760,186,3227.5761455366387,0.0009408959999999134
1770,187,3227.5761455366387,0.0009440639999999112
1780,188,3227.5761455366387,0.0009471309999999344
1790,189,3227.5761455366387,0.0009507069999998841
1800,190,3227.5761455366387,0.0009545129999998792
1810,191,3227.5761455366387,0.0009576949999998696
1820,192,3227.5761455366387,0.0009608289999998854
1830,193,3227.5761455366387,0.000964042999999859
1840,194,3227.5761455366387,0.0009676199999998913
1850,195,3227.5761455366387,0.0009708709999998733
1860,196,3227.5761455366387,0.0009739689999999079
1870,197,3227.5761455366387,0.0009773539999998748
1880,198,3227.5761455366387,0.0009804359999998624
1890,199,3227.5761455366387,0.0009835809999999001
1900,200,3227.5761455366387,0.0009867059999998928
1910,201,3227.5761455366387,0.000989756999999869
1920,202,3227.5761455366387,0.0009929489999998542
1930,203,3227.5761455366387,0.0009960189999998481
1940,204,3227.5761455366387,0.0009991279999998492
1950,205,3227.5761455366387,0.00100314899999987
1960,206,3227.5761455366387,0.0010061939999998493
1970,207,3227.5761455366387,0.0010098029999998648
1980,208,3227.5761455366387,0.0010129859999998825
1990,209,3227.5761455366387,0.001016069999999869
2000,210,3227.5761455366387,0.001019088999999862
2010,211,3227.5761455366387,0.0010220949999998341
2020,212,3227.5761455366387,0.0010253559999998108
2030,213,3227.5761455366387,0.001028496999999795
2040,214,3227.5761455366387,0.0010315369999998047
2050,215,3227.5761455366387,0.0010345799999997851
2060,216,3227.5761455366387,0.001037658999999802
2070,217,3227.5761455366387,0.0010406789999998223
2080,218,3227.5761455366387,0.0010439299999998597
2090,219,3227.5761455366387,0.0010469639999998726
2100,220,3227.5761455366387,0.0010500239999998717
2110,221,3227.5761455366387,0.0010532049999998905
2120,222,3227.5761455366387,0.0010562609999998918
2130,223,3227.5761455366387,0.0010593199999999192
2140,224,3227.5761455366387,0.0010625199999999557
2150,225,3227.5761455366387,0.0010656399999999788
2160,226,3227.5761455366387,0.0010687199999999675
2170,227,3227.5761455366387,0.0010719519999999871
2180,228,3227.5761455366387,0.0010751330000000059
2190,229,3227.5761455366387,0.0010781830000000103
2200,230,3227.5761455366387,0.0010817570000000165
2210,231,3227.5761455366387,0.00108550900000004
2220,232,3227.5761455366387,0.001089093000000041
2230,233,3227.5761455366387,0.0010921890000000212
2240,234,3227.5761455366387,0.0010952370000000267
2250,235,3227.5761455366387,0.0010983180000000425
2260,236,3227.5761455366387,0.0011014390000000374
2270,237,3227.5761455366387,0.0011044930000000397
2280,238,3227.5761455366387,0.00110769000000005
2290,239,3227.5761455366387,0.001110809000000046
2300,240,3227.5761455366387,0.0011143000000000125
2310,241,3227.5761455366387,0.0011180439999999847
2320,242,3227.5761455366387,0.001121421999999983
2330,243,3227.5761455366387,0.001124670999999966
2340,244,3227.5761455366387,0.0011277109999999757
2350,245,3227.5761455366387,0.0011308520000000155
2360,246,3227.5761455366387,0.0011340400000000028
2370,247,3227.5761455366387,0.0011371589999999987
2380,248,3227.5761455366387,0.0011402269999999937
2390,249,3227.5761455366387,0.001143260999999951
2400,250,3227.5761455366387,0.0011463179999999795
2410,251,3227.5761455366387,0.001149452999999967
2420,252,3227.5761455366387,0.001152539000000008
2430,253,3227.5761455366387,0.001157799000000015
2440,254,3227.5761455366387,0.0011609180000000108
2450,255,3227.5761455366387,0.0011640549999999972
2460,256,3227.5761455366387,0.001167171999999994
2470,257,3227.5761455366387,0.0011703190000000308
2480,258,3227.5761455366387,0.0011739010000000327
2490,259,3227.5761455366387,0.0011770540000000107
2500,260,3227.5761455366387,0.0011803440000000553
2510,261,3227.5761455366387,0.0011833260000000956
2520,262,3227.5761455366387,0.001186463000000082
2530,263,3227.5761455366387,0.0011897040000000692
2540,264,3227.5761455366387,0.0011928510000000503
2550,265,3227.5761455366387,0.001196081000000071
2560,266,3227.5761455366387,0.0011994090000000956
2570,267,3227.5761455366387,0.0012028610000001105
2580,268,3227.5761455366387,0.0012059480000000677
2590,269,3227.5761455366387,0.0012090260000000574
2600,270,3227.5761455366387,0.001212159000000046
2610,271,3227.5761455366387,0.0012152090000000504
2620,272,3227.5761455366387,0.0012187810000000576
2630,273,3227.5761455366387,0.0012220080000000522
2640,274,3227.5761455366387,0.00122517600000005
2650,275,3227.5761455366387,0.001228349000000073
2660,276,3227.5761455366387,0.0012315900000000601
2670,277,3227.5761455366387,0.0012347170000000518
2680,278,3227.5761455366387,0.0012377740000000248
2690,279,3227.5761455366387,0.0012408420000000198
2700,280,3227.5761455366387,0.001244014000000071
2710,281,3227.5761455366387,0.001247080000000067
2720,282,3227.5761455366387,0.0012506010000000733
2730,283,3227.5761455366387,0.001254242000000072
2740,284,3227.5761455366387,0.0012573740000000333
2750,285,3227.5761455366387,0.0012604090000000179
2760,286,3227.5761455366387,0.0012634990000000013
2770,287,3227.5761455366387,0.0012665590000000004
2780,288,3227.5761455366387,0.0012697139999999774
2790,289,3227.5761455366387,0.0012728219999999513
2800,290,3227.5761455366387,0.0012759099999999357
2810,291,3227.5761455366387,0.001278972999999961
2820,292,3227.5761455366387,0.001282485999999916
2830,293,3227.5761455366387,0.0012855929999999183
2840,294,3227.5761455366387,0.001288688999999954
2850,295,3227.5761455366387,0.001291763999999973
2860,296,3227.5761455366387,0.001295372999999933
2870,297,3227.5761455366387,0.0012985129999999456
2880,298,3227.5761455366387,0.0013015429999999606
2890,299,3227.5761455366387,0.0013046179999999796
2900,300,3227.5761455366387,0.0013076579999999893
2910,301,3227.5761455366387,0.0013108560000000269
2920,302,3227.5761455366387,0.0013141329999999951
2930,303,3227.5761455366387,0.0013172089999999859
2940,304,3227.5761455366387,0.0013203130000000174
2950,305,3227.5761455366387,0.0013234090000000531
2960,306,3227.5761455366387,0.0013265360000000448
2970,307,3227.5761455366387,0.0013296170000000607
2980,308,3227.5761455366387,0.0013327140000000681
2990,309,3227.5761455366387,0.0013361630000001123
3000,310,3227.5761455366387,0.0013392980000000998
3010,311,3227.5761455366387,0.0013424960000000818
3020,312,3227.5761455366387,0.0013456680000000776
3030,313,3227.5761455366387,0.0013487350000001008
3040,314,3227.5761455366387,0.0013518030000000958
3050,315,3227.5761455366387,0.001355116000000045
3060,316,3227.5761455366387,0.001358188000000038
3070,317,3227.5761455366387,0.0013612310000000183
3080,318,3227.5761455366387,0.001364356000000011
3090,319,3227.5761455366387,0.0013674590000000153
3100,320,3227.5761455366387,0.0013717129999999966
3110,321,3227.5761455366387,0.001374851999999982
3120,322,3227.5761455366387,0.0013782780000000106
3130,323,3227.5761455366387,0.0013813609999999699
3140,324,3227.5761455366387,0.0013845809999999958
3150,325,3227.5761455366387,0.0013876420000000222
3160,326,3227.5761455366387,0.001390718000000013
3170,327,3227.5761455366387,0.0013937700000000164
3180,328,3227.5761455366387,0.0013969340000000163
3190,329,3227.5761455366387,0.0014000239999999997
3200,330,3227.5761455366387,0.001403219000000011
3210,331,3227.5761455366387,0.0014063270000000405
3220,332,3227.5761455366387,0.0014094470000000081
3230,333,3227.5761455366387,0.0014125050000000083
3240,334,3227.5761455366387,0.0014155140000000066
3250,335,3227.5761455366387,0.0014189929999999795
3260,336,3227.5761455366387,0.001423761999999995
3270,337,3227.5761455366387,0.0014270140000000042
3280,338,3227.5761455366387,0.001430186
3290,339,3227.5761455366387,0.0014334160000000207
3300,340,3227.5761455366387,0.0014365570000000605
3310,341,3227.5761455366387,0.0014396870000000783
3320,342,3227.5761455366387,0.0014427220000001184
3330,343,3227.5761455366387,0.0014465360000001648
3340,344,3227.5761455366387,0.0014496260000001482
3350,345,3227.5761455366387,0.0014527730000001293
3360,346,3227.5761455366387,0.0014559030000001472
3370,347,3227.5761455366387,0.001459084000000166
3380,348,3227.5761455366387,0.0014621800000002017
3390,349,3227.5761455366387,0.0014652980000002258
3400,350,3227.5761455366387,0.0014686490000002106
3410,351,3227.5761455366387,0.0014718540000002167
3420,352,3227.5761455366387,0.0014749430000001729
3430,353,3227.5761455366387,0.0014780450000002054
3440,354,3227.5761455366387,0.0014811160000002266
3450,355,3227.5761455366387,0.0014842690000002046
3460,356,3227.5761455366387,0.0014873440000002236
3470,357,3227.5761455366387,0.0014904670000002729
3480,358,3227.5761455366387,0.0014935940000002645
3490,359,3227.5761455366387,0.0014968750000002862
3500,360,3227.5761455366387,0.001500461000000286
3510,361,3227.5761455366387,0.0015035820000002809
3520,362,3227.5761455366387,0.0015066150000002665
3530,363,3227.5761455366387,0.0015097060000002216
3540,364,3227.5761455366387,0.0015128020000002573
3550,365,3227.5761455366387,0.0015158470000002366
3560,366,3227.5761455366387,0.001519214000000213
3570,367,3227.5761455366387,0.0015222770000001828
3580,368,3227.5761455366387,0.0015253130000001947
3590,369,3227.5761455366387,0.0015285350000002196
3600,370,3227.5761455366387,0.0015315570000002388
3610,371,3227.5761455366387,0.0015346230000002348
3620,372,3227.5761455366387,0.0015376820000002622
3630,373,3227.5761455366387,0.001540713000000249
3640,374,3227.5761455366387,0.0015438000000002616
3650,375,3227.5761455366387,0.0015468400000002158
3660,376,3227.5761455366387,0.0015498770000001993
3670,377,3227.5761455366387,0.0015529040000001881
3680,378,3227.5761455366387,0.0015560570000002216
3690,379,3227.5761455366387,0.0015590820000002115
3700,380,3227.5761455366387,0.0015622140000001727
3710,381,3227.5761455366387,0.0015651860000001627
3720,382,3227.5761455366387,0.0015682560000001566
3730,383,3227.5761455366387,0.0015713470000001672
3740,384,3227.5761455366387,0.0015745840000001565
3750,385,3227.5761455366387,0.0015778450000001887
3760,386,3227.5761455366387,0.0015813630000001688
3770,387,3227.5761455366387,0.0015845080000002065
3780,388,3227.5761455366387,0.0015875530000001858
3790,389,3227.5761455366387,0.0015907170000001858
3800,390,3227.5761455366387,0.0015939050000002286
3810,391,3227.5761455366387,0.0015970160000002287
3820,392,3227.5761455366387,0.001600108000000211
3830,393,3227.5761455366387,0.0016032200000002383
3840,394,3227.5761455366387,0.001608756000000211
3850,395,3227.5761455366387,0.0016117780000002302
3860,396,3227.5761455366387,0.0016148830000002334
3870,397,3227.5761455366387,0.0016178560000002506
3880,398,3227.5761455366387,0.001621049000000263
3890,399,3227.5761455366387,0.0016240370000002446
3900,400,3227.5761455366387,0.0016271900000002781
3910,401,3227.5761455366387,0.001630164000000267
3920,402,3227.5761455366387,0.0016332020000002778
3930,403,3227.5761455366387,0.0016363640000002788
3940,404,3227.5761455366387,0.0016393980000002917
3950,405,3227.5761455366387,0.0016424020000003203
3960,406,3227.5761455366387,0.0016454520000003248
3970,407,3227.5761455366387,0.0016484870000003649
3980,408,3227.5761455366387,0.0016521850000003613
3990,409,3227.5761455366387,0.0016552920000003635
4000,410,3227.5761455366387,0.0016590510000003555
4010,411,3227.5761455366387,0.0016624710000003318
4020,412,3227.5761455366387,0.001665527000000333
4030,413,3227.5761455366387,0.0016685980000003542
4040,414,3227.5761455366387,0.0016715950000003588
4050,415,3227.5761455366387,0.0016746380000003391
4060,416,3227.5761455366387,0.00167766100000033
4070,417,3227.5761455366387,0.001680693000000344
4080,418,3227.5761455366387,0.00168372100000036
4090,419,3227.5761455366387,0.0016867360000004106
4100,420,3227.5761455366387,0.001689933000000421
4110,421,3227.5761455366387,0.0016929670000003783
4120,422,3227.5761455366387,0.0016959570000004143
4130,423,3227.5761455366387,0.0016989970000003685
4140,424,3227.5761455366387,0.0017019950000003448
4150,425,3227.5761455366387,0.0017123930000003673
4160,426,3227.5761455366387,0.0017155400000003485
4170,427,3227.5761455366387,0.0017185650000003938
4180,428,3227.5761455366387,0.0017216310000003898
4190,429,3227.5761455366387,0.001724687000000391
4200,430,3227.5761455366387,0.0017276530000003842
4210,431,3227.5761455366387,0.0017307700000003812
4220,432,3227.5761455366387,0.001733817000000415
4230,433,3227.5761455366387,0.0017368750000004152
4240,434,3227.5761455366387,0.0017399070000003736
4250,435,3227.5761455366387,0.0017429240000003676
4260,436,3227.5761455366387,0.0017464740000003864
4270,437,3227.5761455366387,0.0017498350000004215
4280,438,3227.5761455366387,0.0017528880000003966
4290,439,3227.5761455366387,0.0017558500000003918
4300,440,3227.5761455366387,0.0017589450000004003
4310,441,3227.5761455366387,0.0017619190000003893
4320,442,3227.5761455366387,0.001764955000000401
4330,443,3227.5761455366387,0.0017679370000003858
4340,444,3227.5761455366387,0.0017709890000003892
4350,445,3227.5761455366387,0.0017743300000004347
4360,446,3227.5761455366387,0.0017773150000004456
4370,447,3227.5761455366387,0.0017803530000004564
4380,448,3227.5761455366387,0.0017834500000004638
4390,449,3227.5761455366387,0.001786593000000447
4400,450,3227.5761455366387,0.0017897390000004565
4410,451,3227.5761455366387,0.0017927790000004662
4420,452,3227.5761455366387,0.0017957900000004634
4430,453,3227.5761455366387,0.001798847000000492
4440,454,3227.5761455366387,0.0018018360000005007
4450,455,3227.5761455366387,0.0018048660000004602
4460,456,3227.5761455366387,0.0018078960000004196
4470,457,3227.5761455366387,0.0018120300000004086
4480,458,3227.5761455366387,0.0018150160000003912
4490,459,3227.5761455366387,0.00181808100000036
4500,460,3227.5761455366387,0.0018210890000003865
4510,461,3227.5761455366387,0.0018241060000003806
4520,462,3227.5761455366387,0.0018271330000003694
4530,463,3227.5761455366387,0.0018305190000003635
4540,464,3227.5761455366387,0.0018335410000003272
4550,465,3227.5761455366387,0.0018365500000003254
4560,466,3227.5761455366387,0.0018395480000003572
4570,467,3227.5761455366387,0.0018427120000003572
4580,468,3227.5761455366387,0.0018506830000003527
4590,469,3227.5761455366387,0.0018537140000003394
4600,470,3227.5761455366387,0.0018567720000003396
4610,471,3227.5761455366387,0.0018597960000003577
4620,472,3227.5761455366387,0.0018627970000003602
4630,473,3227.5761455366387,0.0018659960000003695
4640,474,3227.5761455366387,0.0018689520000003679
4650,475,3227.5761455366387,0.0018720520000004015
4660,476,3227.5761455366387,0.0018751180000003975
4670,477,3227.5761455366387,0.0018781350000003916
4680,478,3227.5761455366387,0.0018811590000003542
4690,479,3227.5761455366387,0.0018841400000003117
4700,480,3227.5761455366387,0.0018871860000002627
4710,481,3227.5761455366387,0.0018901610000002789
4720,482,3227.5761455366387,0.001893172000000276
4730,483,3227.5761455366387,0.0018962790000002783
4740,484,3227.5761455366387,0.0018997650000002753
4750,485,3227.5761455366387,0.0019028870000002418
4760,486,3227.5761455366387,0.001906175000000232
4770,487,3227.5761455366387,0.0019094530000002274
4780,488,3227.5761455366387,0.0019129760000002327
4790,489,3227.5761455366387,0.0019162540000002282
4800,490,3227.5761455366387,0.001919283000000216
4810,491,3227.5761455366387,0.0019224420000002462
4820,492,3227.5761455366387,0.0019255820000002033
4830,493,3227.5761455366387,0.0019288090000001978
4840,494,3227.5761455366387,0.001931929000000221
4850,495,3227.5761455366387,0.0019351640000002668
4860,496,3227.5761455366387,0.001938588000000241
4870,497,3227.5761455366387,0.001944209000000252
4880,498,3227.5761455366387,0.0019473520000002909
4890,499,3227.5761455366387,0.0019504540000003234
4900,500,3227.5761455366387,0.001953623000000293
4910,501,3227.5761455366387,0.0019565520000003334
4920,502,3227.5761455366387,0.001959542000000314
4930,503,3227.5761455366387,0.0019624030000003345
4940,504,3227.5761455366387,0.0019653470000003392
4950,505,3227.5761455366387,0.0019683930000003458
4960,506,3227.5761455366387,0.001971398000000346
4970,507,3227.5761455366387,0.0019744080000003716
4980,508,3227.5761455366387,0.0019773960000004087
4990,509,3227.5761455366387,0.0019803720000003966
5000,510,3227.5761455366387,0.001983388000000419
5010,511,3227.5761455366387,0.001986405000000413
5020,512,3227.5761455366387,0.0019893230000004314
5030,513,3227.5761455366387,0.0019922910000004235
5040,514,3227.5761455366387,0.001996738000000442
5050,515,3227.5761455366387,0.0019998290000004526
5060,516,3227.5761455366387,0.0020028060000004677
5070,517,3227.5761455366387,0.0020058260000004324
5080,518,3227.5761455366387,0.0020087470000004215
5090,519,3227.5761455366387,0.002011792000000401
5100,520,3227.5761455366387,0.0020147660000003897
5110,521,3227.5761455366387,0.002017735000000409
5120,522,3227.5761455366387,0.0020207170000003938
5130,523,3227.5761455366387,0.002023732000000389
5140,524,3227.5761455366387,0.0020268060000003807
5150,525,3227.5761455366387,0.0020297970000003884
5160,526,3227.5761455366387,0.0020328250000004044
5170,527,3227.5761455366387,0.0020358790000004068
5180,528,3227.5761455366387,0.0020389180000004448
5190,529,3227.5761455366387,0.0020419190000004472
5200,530,3227.5761455366387,0.002045285000000452
5210,531,3227.5761455366387,0.0020484710000004402
5220,532,3227.5761455366387,0.0020514720000004427
5230,533,3227.5761455366387,0.0020547280000004498
5240,534,3227.5761455366387,0.002058029000000461
5250,535,3227.5761455366387,0.002061078000000438
5260,536,3227.5761455366387,0.002064227000000418
5270,537,3227.5761455366387,0.002067457000000439
5280,538,3227.5761455366387,0.002070423000000432
5290,539,3227.5761455366387,0.002074057000000462
5300,540,3227.5761455366387,0.0020770550000004384
5310,541,3227.5761455366387,0.0020800790000004565
5320,542,3227.5761455366387,0.0020833890000004907
5330,543,3227.5761455366387,0.0020867600000005204
5340,544,3227.5761455366387,0.0020908110000005253
5350,545,3227.5761455366387,0.0020937960000005362
5360,546,3227.5761455366387,0.002096922000000556
5370,547,3227.5761455366387,0.0021002000000005516
5380,548,3227.5761455366387,0.0021037320000005244
5390,549,3227.5761455366387,0.0021067640000005383
5400,550,3227.5761455366387,0.002109927000000511
5410,551,3227.5761455366387,0.0021130680000004953
5420,552,3227.5761455366387,0.0021160710000004967
5430,553,3227.5761455366387,0.002119227000000501
5440,554,3227.5761455366387,0.0021222720000004802
5450,555,3227.5761455366387,0.0021252240000004807
5460,556,3227.5761455366387,0.002128341000000533
5470,557,3227.5761455366387,0.0021314820000005175
5480,558,3227.5761455366387,0.002134582000000551
5490,559,3227.5761455366387,0.002137936000000562
5500,560,3227.5761455366387,0.0021414900000005233
5510,561,3227.5761455366387,0.0021444950000005236
5520,562,3227.5761455366387,0.0021478950000005104
5530,563,3227.5761455366387,0.0021512130000004848
5540,564,3227.5761455366387,0.0021546090000004736
5550,565,3227.5761455366387,0.00215832200000049
5560,566,3227.5761455366387,0.002161382000000489
5570,567,3227.5761455366387,0.0021644030000005365
5580,568,3227.5761455366387,0.0021679810000005406
5590,569,3227.5761455366387,0.0021710940000005396
5600,570,3227.5761455366387,0.002174180000000525
5610,571,3227.5761455366387,0.00217721000000054
5620,572,3227.5761455366387,0.002180408000000522
5630,573,3227.5761455366387,0.0021834170000005204
5640,574,3227.5761455366387,0.00218660100000051
5650,575,3227.5761455366387,0.002189705000000486
5660,576,3227.5761455366387,0.0021926900000004967
5670,577,3227.5761455366387,0.002195675000000452
5680,578,3227.5761455366387,0.0021987300000004817
5690,579,3227.5761455366387,0.0022017260000005145
5700,580,3227.5761455366387,0.00220482700000052
5710,581,3227.5761455366387,0.002207796000000539
5720,582,3227.5761455366387,0.0022111650000005145
5730,583,3227.5761455366387,0.0022140710000004837
5740,584,3227.5761455366387,0.002217159000000468
5750,585,3227.5761455366387,0.0022201850000004852
5760,586,3227.5761455366387,0.0022233310000004947
5770,587,3227.5761455366387,0.002226291000000491
5780,588,3227.5761455366387,0.0022292880000004955
5790,589,3227.5761455366387,0.002232245000000521
5800,590,3227.5761455366387,0.0022351180000005355
5810,591,3227.5761455366387,0.002238457000000582
5820,592,3227.5761455366387,0.0022415320000005456
5830,593,3227.5761455366387,0.002244494000000541
5840,594,3227.5761455366387,0.0022474850000005486
5850,595,3227.5761455366387,0.0022505140000005364
5860,596,3227.5761455366387,0.0022536470000005804
5870,597,3227.5761455366387,0.00225744000000061
5880,598,3227.5761455366387,0.0022603660000006243
5890,599,3227.5761455366387,0.002264169000000593
5900,600,3227.5761455366387,0.0022671720000005946
