iters,fevals,fitness,times
0,2000,0.05759989343303947,0.10517762599999969
10,4191,0.062264819329211865,0.2036247139999432
20,6382,0.05868449182272305,0.3016453829999364
30,8573,0.0654882447606723,0.4021234150000055
40,10764,0.06674273437041331,0.49949540200009324
50,12955,0.0693694608724081,0.603848545000119
60,15146,0.071488970166997,0.7018432600001461
70,17337,0.07813757391633092,0.8015025360001573
80,19528,0.0798142296988698,0.8991771930001278
90,21719,0.08612732440212664,0.9986765510001305
100,23910,0.08317854808787944,1.0965630560000363
110,26101,0.08334973570022058,1.195857349999983
120,28292,0.08422099685513698,1.2933486449999236
130,30483,0.08602068298432664,1.3906934780000029
140,32674,0.08820752153090562,1.4902852490000669
150,34865,0.0893748402556389,1.5884601870000097
160,37056,0.09150778846801891,1.687672292000002
170,39247,0.0915178980617892,1.7849948780000204
180,41438,0.09786583939746644,1.8839318960000355
190,43629,0.09553399782876483,1.981145556000115
200,45820,0.09566094043215924,2.080568628000151
210,48011,0.09978567155286312,2.178354780000177
220,50202,0.09674386150555257,2.2844198930001767
230,52393,0.10102400380628053,2.390915151000172
240,54584,0.09914114294641556,2.4972570770001994
250,56775,0.09701895631574342,2.610914725000157
260,58966,0.09422797505155334,2.7181497490001902
270,61157,0.09177563981969623,2.8267047220001587
280,63348,0.09176699185163584,2.9333524590001616
290,65539,0.09395023716385924,3.0483243350001885
300,67730,0.09639804225879986,3.1544718500002773
310,69921,0.10424686430456047,3.2637188200002356
320,72112,0.09918873380805435,3.3707266360001995
330,74303,0.0968566137366148,3.4801716820002184
340,76494,0.10097575967385355,3.586939041000278
350,78685,0.10090288301706779,3.6934107610003366
360,80876,0.10013389926501028,3.805281921000301
370,83067,0.09390858231073054,3.9124005650003255
380,85258,0.09866319709118702,4.016162699000233
390,87449,0.10012927196308016,4.113546622000285
400,89640,0.09193700997361438,4.220108176000281
410,91831,0.10219133505071235,4.31955282700028
420,94022,0.1014110031556571,4.4184924440003215
430,96213,0.09689012076753191,4.5155796870002405
440,98404,0.09624736585556802,4.612803132000181
450,100595,0.0929031858713996,4.719252234000237
460,102786,0.09546077860949911,4.8257648750003455
470,104977,0.09487381514052594,4.9344638670004315
480,107168,0.09659709958895978,5.0419701000004125
490,109359,0.10046949444310611,5.151177594000387
500,111550,0.10047134804351734,5.258793972000376
510,113741,0.09560332792476312,5.3702734480003755
520,115932,0.10207517192161833,5.4776133940002865
530,118123,0.0967140396456327,5.586845010000275
540,120314,0.10433760689809154,5.6841524120002305
550,122505,0.10250983323952778,5.781525524000244
560,124696,0.10123704423338376,5.889675160000252
570,126887,0.09952329465066648,5.996709503000261
580,129078,0.09968828562968932,6.109681280000359
590,131269,0.10029673203209075,6.2168513080004
600,133460,0.09544679527321974,6.324229598000329
610,135651,0.10569690362770735,6.4311122700003125
620,137842,0.10237960517289964,6.545292769000298
630,140033,0.10576375005334276,6.6480836420003016
640,142224,0.09995555476509091,6.751511818000267
650,144415,0.1022993885528395,6.853983610000341
660,146606,0.09631226521950453,6.957353671000305
670,148797,0.10621646675323637,7.0673560160003035
680,150988,0.10359742220614108,7.172013718000358
690,153179,0.10074793327021848,7.275795280000352
700,155370,0.10955046327500575,7.378086976000304
710,157561,0.1011219213101144,7.487410718000319
720,159752,0.09938799455960061,7.589747130000319
730,161943,0.10061602591119953,7.694190061000313
740,164134,0.10400648103978537,7.796267555000327
750,166325,0.10444228248452771,7.905207327000426
760,168516,0.1122213282456339,8.007410625000489
770,170707,0.10082625848947695,8.112411999000528
780,172898,0.10810286785336318,8.212674568000466
790,175089,0.10357450194049474,8.309988939000505
800,177280,0.10927535063958618,8.40906234100055
810,179471,0.11150988886817108,8.50669032100052
820,181662,0.10291056002657212,8.605517118000535
830,183853,0.10592442218056349,8.703008960000602
840,186044,0.10080239144703498,8.801492185000598
850,188235,0.10572382261125743,8.898658231000582
860,190426,0.1006770976107788,8.996219343000575
870,192617,0.10533635428130354,9.095153761000574
880,194808,0.10985049573684168,9.192508603000647
890,196999,0.10040352180709675,9.291669194000633
900,199190,0.10332966486138115,9.389029869000638
910,201381,0.09672672263130078,9.492013952000548
920,203572,0.10870872166567029,9.589127957000528
930,205763,0.10888904445681685,9.689080626000532
940,207954,0.11034235490897018,9.786151571000573
950,210145,0.10682470796968858,9.886524405000614
960,212336,0.10800407607415562,9.994268491000526
970,214527,0.11506220749036793,10.099959365000473
980,216718,0.10746072964728708,10.203291306000438
990,218909,0.11060327719322144,10.307355349000545
1000,221100,0.11150335217469584,10.417132065000487
1010,223291,0.114882770424332,10.518479536000427
1020,225482,0.1085076219895973,10.621979509000425
1030,227673,0.11111157589811363,10.727579462000449
1040,229864,0.11506425923899241,10.832031582000354
1050,232055,0.10109457815424035,10.938038711000445
1060,234246,0.10713504979050675,11.047700468000357
1070,236437,0.10586896379768021,11.15016426400041
1080,238628,0.12190251679822374,11.251808939000398
1090,240819,0.11164825018863536,11.355177584000444
1100,243010,0.11825690042789287,11.456652282000391
1110,245201,0.11024087923843075,11.561038004000352
1120,247392,0.11732479462152953,11.664215121000325
1130,249583,0.10926100342354012,11.770312172000331
1140,251774,0.1189836960891048,11.878675067000358
1150,253965,0.11702480787517322,12.000502519000406
1160,256156,0.10953647348844663,12.098854168000457
1170,258347,0.1158200102600233,12.198190072000443
1180,260538,0.11181843610381219,12.296404773000404
1190,262729,0.11948016125489672,12.394665370000439
1200,264920,0.12050864927833793,12.493551148000392
1210,267111,0.11100705075593384,12.591571743000372
1220,269302,0.11831367459815885,12.693559539000375
1230,271493,0.11039324153625213,12.791534495000406
1240,273684,0.11832881210574159,12.890622137000378
1250,275875,0.10853216932192296,12.988656122000407
1260,278066,0.12457457514719662,13.088967076000472
1270,280257,0.11724349421987766,13.187275461000468
1280,282448,0.11303163402757965,13.285467362000531
1290,284639,0.11367218083154888,13.38981738400048
1300,286830,0.12235203247483856,13.49646849300052
1310,289021,0.11907364211145416,13.60236535300055
1320,291212,0.11751370148849023,13.706216707000522
1330,293403,0.1183375629502362,13.807632873000557
1340,295594,0.1192514666205622,13.904894634000584
1350,297785,0.12533713963493254,14.004565418000539
1360,299976,0.11846397313813511,14.102107432000594
1370,302167,0.1262522847885329,14.200688969000566
1380,304358,0.11214720422083801,14.297964851000529
1390,306549,0.1144561389502807,14.395566145000544
1400,308740,0.11677050129163251,14.500903146000496
1410,310931,0.12028389249779155,14.59815781700047
1420,313122,0.12718145468303127,14.697869261000392
1430,315313,0.11684530364311836,14.795375727000419
1440,317504,0.11556741116016124,14.895427581000376
1450,319695,0.11816274554130327,14.9935213050004
1460,321886,0.11693516760209027,15.095844712000485
1470,324077,0.11552517316728345,15.191898361000426
1480,326268,0.1178994139343831,15.291098300000385
1490,328459,0.12129310900226524,15.387772457000324
1500,330650,0.1319971318802129,15.48434578700028
1510,332841,0.12321653115796695,15.5824474220002
1520,335032,0.12078008913845954,15.682433117000187
1530,337223,0.11881536895524182,15.7808029480002
1540,339414,0.11936292730094791,15.877546469000208
1550,341605,0.11418631890282056,15.976335551000261
1560,343796,0.11998842027949028,16.07310470500022
1570,345987,0.1281191643434611,16.17384914900026
1580,348178,0.12125044634343994,16.269852131000334
1590,350369,0.11857682903113895,16.365323897000394
1600,352560,0.11726654864960476,16.46187981500043
1610,354751,0.12688775320378837,16.557730742000444
1620,356942,0.1288705148608016,16.66223505600044
1630,359133,0.12694565628676113,16.75899221500049
1640,361324,0.11767354644800021,16.856923133000464
1650,363515,0.11470098938830647,16.95302052800048
1660,365706,0.11753249067457311,17.050921200000516
1670,367897,0.1214641489596157,17.146291952000524
1680,370088,0.11347658830643781,17.243730763000485
1690,372279,0.11711423211814913,17.339930617000505
1700,374470,0.12864059112499265,17.436659101000487
1710,376661,0.1149374727676468,17.534183799000402
1720,378852,0.11565295338568606,17.630956801000366
1730,381043,0.12169175378778803,17.730263071000422
1740,383234,0.11701238631163778,17.827314850000448
1750,385425,0.11969595608229222,17.926325296000414
1760,387616,0.11678041928010778,18.022488143000373
1770,389807,0.11750047842470779,18.125175843000306
1780,391998,0.1246404967478243,18.22187359400027
1790,394189,0.11950598178937574,18.32075092500031
1800,396380,0.1320811698128775,18.417617406000318
1810,398571,0.11953199868897893,18.514386488000355
1820,400762,0.11563970666365075,18.61489886300035
1830,402953,0.12730642217201946,18.715517072000353
1840,405144,0.1276981373562773,18.81607705000033
1850,407335,0.13144002482942407,18.91267730000027
1860,409526,0.12640916711025216,19.01607460900027
1870,411717,0.1273016144072279,19.112299653000264
1880,413908,0.12669367067457543,19.210141152000233
1890,416099,0.12732225783177664,19.306557233000262
1900,418290,0.12085589147409696,19.410874881000268
1910,420481,0.13064715329734072,19.50756154900023
1920,422672,0.11656064874974252,19.60398343300028
1930,424863,0.12716940514961153,19.701915524000356
1940,427054,0.12869820595920414,19.80018508900025
1950,429245,0.1330731683371957,19.89891227900023
1960,431436,0.1278028816887315,19.996650977000286
1970,433627,0.11858738951549311,20.09551834400031
1980,435818,0.13080201019633644,20.19253633600033
1990,438009,0.12968528188499112,20.29035969300037
2000,440200,0.1183711018572686,20.387190948000352
2010,442391,0.1204357412249925,20.483698048000406
2020,444582,0.12144580811947597,20.584035348000384
2030,446773,0.12899114644330537,20.680957734000344
2040,448964,0.12940701604598576,20.78029054200033
2050,451155,0.12006679425806983,20.878087585000344
2060,453346,0.12356193594256698,20.977011451000294
2070,455537,0.129194106302349,21.074395968000317
2080,457728,0.12806864435020957,21.173625656000354
2090,459919,0.12003996197783988,21.27081195800031
2100,462110,0.11827124767480407,21.37004028300032
2110,464301,0.13588876298831248,21.467282050000335
2120,466492,0.13118064385934608,21.56500723400029
2130,468683,0.12449062398508796,21.663895428000274
2140,470874,0.13094518334834448,21.761030771000264
2150,473065,0.12102348173992183,21.86034578000033
2160,475256,0.12094489689390887,21.957934433000332
2170,477447,0.1217815067110654,22.0566602490004
2180,479638,0.13556663813921302,22.1539560800004
2190,481829,0.12850156573377894,22.257725601000402
2200,484020,0.13041841720565597,22.362238803000423
2210,486211,0.12215742753521829,22.47066343100039
2220,488402,0.12626421694890486,22.568135143000404
2230,490593,0.1307641118968422,22.66580112500037
2240,492784,0.12518089922730505,22.764805842000328
2250,494975,0.13228689862029014,22.862266832000387
2260,497166,0.12365900572807506,22.961671268000487
2270,499357,0.12542710051065833,23.059092923000435
2280,501548,0.12382499254531812,23.15762953300043
