iters,fevals,fitness
1020,2554935,0.15040605578007238
1030,2556447,0.1527523762253902
1040,2557966,0.15330341883884038
1050,2559469,0.1501737487359586
1060,2560991,0.15330341883884036
1070,2562505,0.15346444513918853
1080,2564020,0.1498877134318243
1090,2565539,0.14613755684732307
1100,2567057,0.14820018640000016
1110,2568572,0.15241587317414573
1120,2570092,0.15073762870989899
1130,2571606,0.14677856226250846
1140,2573122,0.15285104358190152
1150,2574638,0.15217910584414798
1160,2576161,0.14995357148763644
1170,2577675,0.1510923885396858
1180,2579189,0.15479506473026305
1190,2580712,0.1478582045922353
1200,2582237,0.1532246435619461
1210,2583749,0.14947632570041158
1220,2585261,0.15154476500996622
1230,2586784,0.15060830954838078
1240,2588297,0.1502328896180041
1250,2589812,0.14863610158839236
1260,2591328,0.15405075566532075
1270,2592840,0.14836577839955237
1280,2594351,0.1569133229923272
1290,2595867,0.14668608760014484
1300,2597383,0.14862690369370646
1310,2598898,0.1502551695815943
1320,2600410,0.15356132535276093
1330,2601926,0.15082466078318174
1340,2603435,0.1501736004341093
1350,2604954,0.15409725407303507
1360,2606473,0.15275950653323073
1370,2607995,0.1508575376301224
1380,2609514,0.15346444513918853
1390,2611024,0.1548302761068908
1400,2612537,0.15437724957134077
1410,2614047,0.15604178552540465
1420,2615555,0.15110270495225875
1430,2617071,0.1526919608397425
1440,2618586,0.15479506473026308
1450,2620104,0.15091261892677466
1460,2621618,0.15747364301376943
1470,2623130,0.15485734959663752
1480,2624650,0.15316825043002327
1490,2626165,0.15534408878654218
1500,2627677,0.15747364301376934
1510,2629183,0.150742779241268
1520,2630693,0.14804825865889568
1530,2632204,0.15493227939010798
1540,2633720,0.15519627268161137
1550,2635241,0.15140548114198293
1560,2636749,0.153972316551674
1570,2638278,0.15622351295321169
1580,2639798,0.15032543245953664
1590,2641319,0.1516563388309812
1600,2642834,0.14822070668677872
1610,2644344,0.1466286619143155
1620,2645857,0.14720306751866707
1630,2647380,0.1498001870437021
1640,2648897,0.14750658649982135
1650,2650407,0.1479791513314139
1660,2651922,0.1525883602221405
1670,2653434,0.1449893166841664
1680,2654943,0.15245473496291154
1690,2656458,0.14518958472147583
1700,2657977,0.14705687970759113
1710,2659495,0.1476394123750838
1720,2661007,0.14798445994582676
1730,2662518,0.14657323370715739
1740,2664032,0.14211848645301192
1750,2665544,0.14953463263955458
1760,2667055,0.1482557349501637
1770,2668572,0.14882691396285586
1780,2670086,0.15241587317414573
1790,2671597,0.14972492720215722
1800,2673117,0.15109841202177163
1810,2674628,0.14977014594492408
1820,2676152,0.15228575166700925
1830,2677663,0.1494463178034328
1840,2679180,0.14568182844183095
1850,2680694,0.14259561860140443
1860,2682205,0.14458367714245182
1870,2683720,0.15190259535826744
1880,2685236,0.1508483533630796
1890,2686748,0.1492840534855937
1900,2688260,0.15234973827355727
1910,2689778,0.14985261596632815
1920,2691298,0.1537021102817402
1930,2692816,0.153545526504641
1940,2694329,0.15357278302648877
1950,2695846,0.15045460913724956
1960,2697362,0.1546594352606504
1970,2698874,0.14439469017960704
1980,2700382,0.15234973827355733
1990,2701894,0.14962508260683902
2000,2703412,0.14718190282525562
2010,2704931,0.1483509777977028
2020,2706448,0.15122984228389277
2030,2707963,0.15191277177179396
2040,2709478,0.1447466006208402
2050,2710993,0.1458887713842423
2060,2712510,0.14792075830500775
2070,2714026,0.15051898208611444
2080,2715538,0.1470918235327876
2090,2717044,0.14640185433102584
2100,2718553,0.1442246826699453
2110,2720068,0.1539398401719336
2120,2721581,0.14947341524817323
2130,2723099,0.14731974685101187
2140,2724613,0.15049463940607502
2150,2726130,0.15270419446348368
2160,2727648,0.15076037840045667
2170,2729160,0.15199051077098236
2180,2730676,0.15270419446348368
2190,2732191,0.15397789399502865
2200,2733703,0.15158330000204792
2210,2735224,0.15270419446348368
2220,2736743,0.15397789399502865
2230,2738259,0.15270419446348368
2240,2739770,0.15268901345834773
2250,2741287,0.15344887494655904
2260,2742794,0.1491810739627861
2270,2744309,0.14920562080253755
2280,2745827,0.1546848117649319
2290,2747337,0.1529516976905459
2300,2748858,0.1513624032888012
2310,2750374,0.14268552386889738
2320,2751892,0.15072837241214004
2330,2753404,0.15101084058524483
2340,2754920,0.15618243913168117
2350,2756432,0.15110270495225875
2360,2757949,0.15474522446151184
2370,2759467,0.14912835403954994
2380,2760974,0.14670100987391935
2390,2762493,0.15182161643840186
2400,2764007,0.15670843232395332
2410,2765514,0.15101084058524483
2420,2767028,0.1548302761068908
2430,2768537,0.1519420424403556
2440,2770051,0.15194605117906534
2450,2771566,0.14919103340820766
2460,2773081,0.15057847536201244
2470,2774595,0.14864019554468758
2480,2776108,0.15107073572948626
2490,2777623,0.15232863491717796
2500,2779139,0.151829294515808
2510,2780651,0.15193784104154798
2520,2782172,0.15046531647958541
2530,2783686,0.1509052731537181
2540,2785204,0.1478779083019461
2550,2786721,0.1524722462662343
2560,2788237,0.14673161413537966
2570,2789748,0.15132950899031242
2580,2791263,0.148172064998475
2590,2792774,0.14979585651618402
2600,2794292,0.150494639406075
2610,2795801,0.15128079171135153
2620,2797316,0.14622375641902138
2630,2798830,0.1479526660534013
2640,2800345,0.15234973827355733
2650,2801863,0.14854246754429795
2660,2803387,0.1527570948116704
2670,2804900,0.1557860750453009
2680,2806420,0.15156505590950367
2690,2807936,0.150211613650889
2700,2809450,0.150211613650889
2710,2810975,0.15380206826412932
2720,2812490,0.15179856546216844
2730,2814010,0.15116968520440963
2740,2815525,0.14950814427278658
2750,2817036,0.15184103655611927
2760,2818550,0.1553650276165691
2770,2820074,0.1503037007157198
2780,2821588,0.15537617033292334
2790,2823099,0.14879926816179234
2800,2824614,0.14991008285151877
2810,2826128,0.15397789399502865
2820,2827653,0.15252993203229764
2830,2829176,0.1503480158228734
2840,2830698,0.15174113836368824
2850,2832214,0.15116968520440963
2860,2833730,0.1548302761068908
2870,2835240,0.1531257150684933
2880,2836761,0.14928105516667314
2890,2838282,0.14593181351638188
2900,2839799,0.15280696381019887
2910,2841316,0.15630975950957132
2920,2842827,0.15328190331039604
2930,2844337,0.15178456522826508
2940,2845851,0.144371954264206
2950,2847369,0.1524419060692574
2960,2848881,0.15048333150501658
2970,2850391,0.14792737236764267
2980,2851908,0.15389838250710922
2990,2853427,0.1500819853556452
3000,2854945,0.1512434690591956
3010,2856466,0.15052374740131946
3020,2857989,0.14871628452622482
3030,2859499,0.1535648232839714
3040,2861012,0.15178702039607364
3050,2862530,0.15295522309952897
3060,2864044,0.15213046073855907
3070,2865564,0.14720180319859943
3080,2867073,0.1487024190479614
3090,2868594,0.14938578980995082
3100,2870100,0.14821034569184663
3110,2871620,0.15198106005034823
3120,2873135,0.15406480093652933
3130,2874651,0.15064582720423308
3140,2876165,0.14798445994582674
3150,2877680,0.1500996113316554
3160,2879192,0.1488362788109803
3170,2880710,0.14524760645257953
3180,2882225,0.15683485760983423
3190,2883741,0.1495905574917617
3200,2885254,0.15281051726063935
3210,2886772,0.15099783757844462
3220,2888290,0.15071540398476943
3230,2889803,0.15043264357141353
3240,2891313,0.15397789399502865
3250,2892821,0.1547452244615119
3260,2894333,0.16145054266943734
3270,2895845,0.15397789399502865
3280,2897361,0.15330341883884036
3290,2898874,0.1512561532829455
3300,2900394,0.15111501852335155
3310,2901910,0.153448874946559
3320,2903413,0.15593674335368674
3330,2904929,0.15474522446151187
3340,2906438,0.15274620155449767
3350,2907947,0.1532297233303831
3360,2909465,0.15502762439998957
3370,2910980,0.15253584078058902
3380,2912496,0.150606818649449
3390,2914014,0.15382066237893063
3400,2915530,0.1505388057015003
3410,2917043,0.15321650540751555
3420,2918564,0.15158330000204792
3430,2920078,0.15502762439998957
3440,2921602,0.15616198054751632
3450,2923124,0.15302503080382987
3460,2924643,0.15366818793914452
3470,2926160,0.14923126461040084
3480,2927674,0.14830592033997594
3490,2929190,0.151032299497855
3500,2930705,0.15033688400828146
3510,2932224,0.15315566088741367
3520,2933744,0.15257530793669694
3530,2935258,0.15358510589367538
3540,2936774,0.15071866406345338
3550,2938284,0.1526579903934368
3560,2939801,0.1543776039420512
3570,2941314,0.15065144676340733
3580,2942829,0.1496082982134608
3590,2944345,0.15015562030157806
3600,2945859,0.15437760394205108
3610,2947376,0.1498905960377493
3620,2948897,0.1545151930575282
3630,2950410,0.15174113836368824
3640,2951923,0.15451319797703783
3650,2953438,0.14977968223566304
3660,2954954,0.15451319797703786
3670,2956472,0.15030973385881108
3680,2957989,0.1524872436922814
3690,2959508,0.15050903666206458
3700,2961029,0.15282141682675046
3710,2962549,0.14780068476822125
3720,2964069,0.14547737103885025
3730,2965588,0.1517428970772673
3740,2967107,0.15028066694133518
3750,2968621,0.15068996965332485
3760,2970133,0.1491691056799708
3770,2971646,0.14948152396698536
3780,2973158,0.15368412530094175
3790,2974669,0.14984506102746384
3800,2976182,0.15330341883884036
3810,2977691,0.151206119328527
3820,2979205,0.15683485760983426
3830,2980723,0.14664337829475407
3840,2982249,0.14921990830660742
3850,2983773,0.1501406921609903
3860,2985291,0.14507887321020932
3870,2986804,0.1511882188177873
3880,2988314,0.1488362869627609
3890,2989827,0.14624579383629316
3900,2991344,0.14682718627485575
3910,2992854,0.1508685043036632
3920,2994365,0.15171448786027017
3930,2995879,0.15182409528349392
3940,2997395,0.14511290512419464
3950,2998910,0.1499393151092315
3960,3000429,0.14839716831971492
3970,3001945,0.1529403530198928
3980,3003459,0.14456561763211012
3990,3004977,0.15132892567136058
4000,3006490,0.14583324558801636
4010,3008009,0.1502876157426922
4020,3009528,0.14949803634525716
4030,3011047,0.15026935063933183
4040,3012559,0.1484110551763263
4050,3014084,0.15031433104086953
4060,3015593,0.14729095285213512
4070,3017112,0.1470085846042436
4080,3018625,0.1486242960251316
4090,3020135,0.15007423918700788
4100,3021649,0.152179105844148
4110,3023165,0.1517855543657763
4120,3024673,0.14510574349228644
4130,3026194,0.1524023127627397
4140,3027709,0.150742779241268
4150,3029219,0.15397789399502865
4160,3030734,0.1524844308039171
4170,3032256,0.15199051077098236
4180,3033773,0.15413208924253255
4190,3035296,0.152416982649507
4200,3036805,0.14500614822262095
4210,3038315,0.15195530543328592
4220,3039837,0.14992831726841455
4230,3041352,0.15409725407303504
4240,3042866,0.1493898039448647
4250,3044375,0.14904503608017322
4260,3045890,0.1524722462662343
4270,3047407,0.14962508260683902
4280,3048923,0.15084595215273547
4290,3050438,0.1516775369861623
4300,3051955,0.15021161365088903
4310,3053471,0.15233970411955525
4320,3054992,0.15083902109579467
4330,3056509,0.1524147047911547
4340,3058024,0.1547452244615119
4350,3059546,0.14950210197740066
4360,3061053,0.14622208572561168
4370,3062570,0.14872355135580412
4380,3064088,0.14831299862104644
4390,3065602,0.14989663992981908
4400,3067113,0.1484041250737241
4410,3068631,0.15747364301376943
4420,3070143,0.153979026327726
4430,3071654,0.14891364913537167
4440,3073174,0.14813036977299066
4450,3074688,0.14821595946332047
4460,3076202,0.15084595215273547
4470,3077713,0.1486582695237573
4480,3079231,0.15163063397758447
4490,3080746,0.1514704803513818
4500,3082259,0.14972763113794096
4510,3083773,0.15101084058524483
4520,3085304,0.15397789399502865
4530,3086816,0.15397789399502865
4540,3088330,0.15479506473026308
4550,3089844,0.15451319797703789
4560,3091361,0.15336501644328826
4570,3092880,0.15026785341618182
4580,3094388,0.1538064703446467
4590,3095907,0.14857412607742454
4600,3097425,0.15451319797703778
4610,3098944,0.155059679301285
4620,3100457,0.1552388413535605
4630,3101972,0.16145054266943734
4640,3103491,0.15060681864944897
4650,3105007,0.15397789399502862
4660,3106521,0.14851541097027332
4670,3108034,0.15403909665140667
4680,3109550,0.15023018126593599
4690,3111066,0.15026785341618185
4700,3112579,0.15261936760955977
4710,3114095,0.15009033481357323
4720,3115610,0.15174113836368824
4730,3117124,0.1499221977133354
4740,3118638,0.15000033081296998
4750,3120154,0.150606818649449
4760,3121672,0.1503480158228734
4770,3123190,0.15534408878654216
4780,3124703,0.15346444513918853
4790,3126216,0.15346444513918853
4800,3127739,0.15199051077098236
4810,3129256,0.1483611860226254
4820,3130766,0.15674104068787487
4830,3132283,0.1547950647302631
4840,3133798,0.15451319797703786
4850,3135312,0.14479836729115217
4860,3136823,0.15521941617257795
4870,3138339,0.15038240074061324
4880,3139854,0.14395278092786512
4890,3141368,0.15189751483103942
4900,3142890,0.1511027049522587
4910,3144396,0.152416982649507
4920,3145905,0.15368412530094172
4930,3147419,0.15305620225844752
4940,3148937,0.14784262568964038
4950,3150453,0.14758828082308137
4960,3151971,0.1489917290434697
4970,3153488,0.15331703219071244
4980,3155000,0.14920540980582683
4990,3156511,0.1477003915839743
