iters,fevals,fitness,times
2250,494975,0.11119941541924172,22.695677665999966
2260,497166,0.11418779528761691,22.79508975699997
2270,499357,0.12081607248265702,22.894904175999983
2280,501548,0.11587487692181701,23.000898967999973
2290,503739,0.11956704087095565,23.10024949999996
2300,505930,0.11770855672967558,23.200609722999957
2310,508121,0.11483256041210738,23.299947745999958
2320,510312,0.11471853756899324,23.40568982399995
2330,512503,0.11748645744744833,23.504344670999956
2340,514694,0.11408703639040263,23.604425951999957
2350,516885,0.1175771203640868,23.703200902999953
2360,519076,0.11451262702647598,23.810881542999937
2370,521267,0.12079853708646378,23.90844072099992
2380,523458,0.11323749460301628,24.00549823499992
2390,525649,0.11720209893041676,24.104581916999933
2400,527840,0.11721506609435797,24.201778564999955
2410,530031,0.11912374886628271,24.30200859599995
2420,532222,0.1143797053362342,24.39929765599996
2430,534413,0.11614148229259964,24.505476761999944
2440,536604,0.11724292368121897,24.605304034999932
2450,538795,0.11959904353791552,24.706386214999924
2460,540986,0.11597867539736376,24.805573878999922
2470,543177,0.12052592828132247,24.906714179999938
2480,545368,0.11480755069209983,25.00574646499993
2490,547559,0.1190808152134426,25.10431637699992
2500,549750,0.11765416042085168,25.20925678799992
2510,551941,0.11697249984328552,25.30867378499994
2520,554132,0.1183274423076851,25.407824157999926
2530,556323,0.11746251125503358,25.505451482999945
2540,558514,0.11740441977418331,25.61490506399994
2550,560705,0.11556621184741005,25.713199353999926
2560,562896,0.12002188500758543,25.81551806899992
2570,565087,0.11842667333734716,25.914598912999907
2580,567278,0.11759697226819692,26.014206759999922
2590,569469,0.11781822517448114,26.114217729999922
2600,571660,0.11732058095944863,26.21434174299992
2610,573851,0.11982060726603279,26.320483668999913
2620,576042,0.11840712309724391,26.418002181999896
2630,578233,0.11711251594767266,26.517037589999916
2640,580424,0.12148699772718294,26.614330986999903
2650,582615,0.11461714232999055,26.720442738999907
2660,584806,0.11619581594115021,26.817677804999903
2670,586997,0.11932122666988303,26.920105983999917
2680,589188,0.11786932887720952,27.017680897999924
2690,591379,0.12018273348085355,27.115773264999916
2700,593570,0.11809314492633041,27.221446666999924
2710,595761,0.11583059763041549,27.318673350999944
2720,597952,0.11628004796309045,27.417526868999943
2730,600143,0.11821520755918591,27.514598856999953
2740,602334,0.1174123249311436,27.618549023999975
2750,604525,0.12255357751718525,27.715672326999965
2760,606716,0.11543189265409691,27.81560078399997
2770,608907,0.115316889225248,27.913062492999984
2780,611098,0.11411840408074106,28.01429631099998
2790,613289,0.11656805466637467,28.112992770000005
2800,615480,0.11709305061582223,28.211529661000014
2810,617671,0.12086745614276072,28.311615560000007
2820,619862,0.1163352295837266,28.409512471000028
2830,622053,0.1202198734129561,28.509404413000027
2840,624244,0.11811614458337345,28.607270650000004
2850,626435,0.11661229334511376,28.707142083000008
2860,628626,0.11687653872063189,28.804516489999997
2870,630817,0.11389485269653782,28.903891286999993
2880,633008,0.11948027920055497,29.001459529000016
2890,635199,0.11972779148455698,29.099176701000033
2900,637390,0.11720985465223552,29.19753768800004
2910,639581,0.11675431515110729,29.296006729000055
2920,641772,0.12054803704582502,29.395693712000053
2930,643963,0.11879332769022544,29.493891441000045
2940,646154,0.11973565535188771,29.592686470000046
2950,648345,0.11873305368837088,29.68998230400004
2960,650536,0.11628028541397449,29.795058382000036
2970,652727,0.11393161390085818,29.892590661000042
2980,654918,0.1165161727270752,29.998987968000023
2990,657109,0.1181393266785051,30.10095800000002
3000,659300,0.1157455339209297,30.19915266900003
3010,661491,0.11680379035492239,30.297550697000048
3020,663682,0.11553095414312202,30.39504535900005
3030,665873,0.1171531700916964,30.49403795500004
3040,668064,0.11758207475234886,30.592155967000025
3050,670255,0.1175931180657583,30.697134509000023
3060,672446,0.12135412829928145,30.794277259000012
3070,674637,0.11743012837339774,30.894253281000005
3080,676828,0.1176809482200039,30.991431479000028
3090,679019,0.11444597366794752,31.09238790400002
3100,681210,0.11765125511480991,31.190161279000023
3110,683401,0.11374317959265609,31.28906679100004
3120,685592,0.11900577465579422,31.388680023000063
3130,687783,0.11825098809832303,31.48708020400008
3140,689974,0.1175310484709651,31.588208884000096
3150,692165,0.11636955581132113,31.686202358000116
3160,694356,0.11789081538982889,31.785944277000112
3170,696547,0.11857663878050519,31.88400128800012
3180,698738,0.11755639658366869,31.98623631200013
3190,700929,0.1187311299676361,32.08459228200013
3200,703120,0.11820010824199367,32.18448014100014
3210,705311,0.11736870043314895,32.28294197000014
3220,707502,0.11573977973677939,32.38123612400014
3230,709693,0.11706579997659892,32.48568790700014
3240,711884,0.11685311087023503,32.58407920400012
3250,714075,0.11825087783478802,32.686970638000105
3260,716266,0.11554076241830445,32.78555035800011
3270,718457,0.11685147570947851,32.885758557000116
3280,720648,0.11554774145043957,32.98460300800011
3290,722839,0.11992819808725685,33.08874690500011
3300,725030,0.11865238952950105,33.18763812800012
3310,727221,0.11904173633918425,33.28605900400012
3320,729412,0.116934888007269,33.38434197700013
3330,731603,0.11630709598128543,33.483051643000124
3340,733794,0.11616796445528771,33.58226234300011
3350,735985,0.11839366991708343,33.68036449900012
3360,738176,0.11931701651678459,33.781912587000136
3370,740367,0.11589338944133579,33.880394580000115
3380,742558,0.11513624189189961,33.98017683000012
3390,744749,0.11454542151738237,34.078471685000125
3400,746940,0.12173131884017838,34.180382394000134
3410,749131,0.11787783501387807,34.28050553900013
3420,751322,0.11865227805401644,34.38138897900012
3430,753513,0.11852408313618595,34.48480234200014
3440,755704,0.11976046357385581,34.58603566300016
3450,757895,0.11399663986718797,34.68989819100014
3460,760086,0.11700638008926494,34.79125979100013
3470,762277,0.11618197518429511,34.89770164000012
3480,764468,0.11904172109899784,34.997035919000126
3490,766659,0.12167656207399333,35.09887622400012
3500,768850,0.12062884440006177,35.198606870000134
3510,771041,0.11535723058765496,35.30403391500013
3520,773232,0.11985187464129991,35.40460004300013
3530,775423,0.11448191562471374,35.504525060000134
3540,777614,0.1204068586075316,35.60662864800014
3550,779805,0.11906660009408035,35.706339853000145
3560,781996,0.11745845548865959,35.807111144000146
3570,784187,0.11623655043519364,35.906680542000146
3580,786378,0.11876234141933487,36.00748967300012
3590,788569,0.1182646466845606,36.10569970400013
3600,790760,0.11671573391172092,36.21777143100013
3610,792951,0.12085755812892054,36.315779498000126
3620,795142,0.11885112056587606,36.42183007000011
3630,797333,0.11731985531805235,36.52001273400012
3640,799524,0.12044314686166416,36.618042456000126
3650,801715,0.12068720467373285,36.71848980800013
3660,803906,0.11736562075754133,36.81817661000011
3670,806097,0.11880896512069816,36.923393167000114
3680,808288,0.11733900894590645,37.02218138300012
3690,810479,0.1167536706710637,37.121988581000124
3700,812670,0.11799145326967433,37.22035656100013
3710,814861,0.11833556514704192,37.31985790000013
3720,817052,0.1175094520988704,37.41827025600014
3730,819243,0.12203308239445486,37.51657946700013
3740,821434,0.11814010277527079,37.61710300700014
3750,823625,0.11825413188217483,37.715835511000165
3760,825816,0.11672689140669482,37.824601333000174
3770,828007,0.12127016759667728,37.92472681700016
3780,830198,0.11743276216979488,38.02928505700015
3790,832389,0.1198707709875681,38.13064388200013
3800,834580,0.11899785527833114,38.23338723800012
3810,836771,0.11810591612974802,38.33082979000014
3820,838962,0.11741426383112984,38.42956824800012
3830,841153,0.11872770774470802,38.52690948400013
3840,843344,0.12209299151721353,38.62458272000012
3850,845535,0.11865501204874486,38.735330063000106
3860,847726,0.12129572413222942,38.838731623000115
3870,849917,0.11588510761228857,38.9457739610001
3880,852108,0.12395452583778577,39.049730258000096
3890,854299,0.12206343948457644,39.170892781000106
3900,856490,0.12167088845753808,39.273064158000096
3910,858681,0.11984468513389156,39.37239381100011
3920,860872,0.12028097098030914,39.47440004000012
3930,863063,0.11975776698762791,39.577242742000124
3940,865254,0.12098679493553527,39.67560909000011
3950,867445,0.11809148312646205,39.778698852000105
3960,869636,0.12037917993780617,39.884370204000106
3970,871827,0.12241923093019436,39.983213573000114
3980,874018,0.12137548219290574,40.08537654300014
3990,876209,0.1181293575901736,40.18360149500015
4000,878400,0.1160460807372017,40.28901012300014
4010,880591,0.12393311855272393,40.38656012600015
4020,882782,0.12243013574525817,40.48620649100013
4030,884973,0.11929752308839796,40.58388173200012
4040,887164,0.11750850054679848,40.68179947200014
4050,889355,0.11892986214922958,40.778903398000125
4060,891546,0.11971813583657681,40.875278273000134
4070,893737,0.11992975092346979,40.97269103300013
4080,895928,0.11869567711241509,41.069482902000146
4090,898119,0.1189237583979898,41.16956554900014
4100,900310,0.12072273762240891,41.266685200000154
4110,902501,0.12189080243764558,41.37011248200017
4120,904692,0.11596327252007864,41.467336476000156
4130,906883,0.11727426020761517,41.568429427000154
4140,909074,0.11778819793566805,41.66486910700016
4150,911265,0.12013126321838806,41.762493570000174
4160,913456,0.11866216295430396,41.87073729500017
4170,915647,0.12049401914645826,41.97016132500016
4180,917838,0.11735596833086914,42.071075743000165
4190,920029,0.12111587505829587,42.16837618600016
4200,922220,0.1191532512523219,42.26630966100015
4210,924411,0.12248176765419885,42.36283728600014
4220,926602,0.11958472554988626,42.46431006400016
4230,928793,0.12112619393130156,42.56025266300017
4240,930984,0.11760859873963045,42.65962544300018
4250,933175,0.12154341700477747,42.756629852000174
4260,935366,0.11933795946825343,42.85299883500019
4270,937557,0.11873379384908606,42.95023747500019
4280,939748,0.11841596459142117,43.046508174000195
4290,941939,0.11757211552940325,43.14537284800019
4300,944130,0.1186255488928014,43.24251420000019
4310,946321,0.1179159146994057,43.34502171400018
4320,948512,0.1202263076433862,43.441271916000176
4330,950703,0.11832891449349922,43.53831789000017
4340,952894,0.11882592687064869,43.63459740700017
4350,955085,0.12426317227477295,43.73817232800019
4360,957276,0.11655409428155386,43.834883246000174
4370,959467,0.1185985592292108,43.931135462000185
4380,961658,0.11850168928126559,44.02926717600019
4390,963849,0.11526644015933113,44.12544902800019
4400,966040,0.11983175925727128,44.22389615900019
4410,968231,0.12140122575817103,44.32149829900018
4420,970422,0.11814643685143333,44.424163136000175
4430,972613,0.11858916092909239,44.52048420100019
4440,974804,0.12137421807768012,44.618156536000185
4450,976995,0.11878847446752704,44.71457025600017
4460,979186,0.11688479066656918,44.81188255500015
4470,981377,0.11969856159168238,44.90848792100013
4480,983568,0.12072826483632387,45.005395939000124
4490,985759,0.11784317838219814,45.104243934000124
4500,987950,0.11941258130469676,45.20132045100013
4510,990141,0.12130161496052821,45.29900023100015
4520,992332,0.11849752472732909,45.395990576000145
4530,994523,0.11797035721727224,45.49467412200016
4540,996714,0.1199596559553964,45.591106492000165
4550,998905,0.12062257730047854,45.68984019100017
4560,1001096,0.11856232328522702,45.78660536300018
4570,1003287,0.11866585519527147,45.883457487000186
4580,1005478,0.12052110821962947,45.98543486500017
4590,1007669,0.11758157064256915,46.08187855700018
4600,1009860,0.11815016640231508,46.179557701000164
4610,1012051,0.1164104847186561,46.27555930600016
4620,1014242,0.11647784383183206,46.37264357800015
4630,1016433,0.11845218298187231,46.46930901200014
4640,1018624,0.12174762227570432,46.567255169000134
4650,1020815,0.11898899499571539,46.66387100900013
4660,1023006,0.11875041012196545,46.76145753400013
4670,1025197,0.11893086522805452,46.857910860000146
4680,1027388,0.1176006933174648,46.954449997000154
4690,1029579,0.11866039969081643,47.05209930300015
4700,1031770,0.12091488639935634,47.14761642100015
4710,1033961,0.12069244376240008,47.244367241000134
4720,1036152,0.12084785333687666,47.339448984000114
4730,1038343,0.120027068541151,47.43625428600012
4740,1040534,0.1180231034495401,47.53298543200012
4750,1042725,0.12087329762813122,47.6367630390001
4760,1044916,0.1199280245592662,47.73344937400009
4770,1047107,0.11900221832378055,47.83082471500009
4780,1049298,0.12114209826726263,47.92736170000009
4790,1051489,0.11800940140168385,48.02399780900009
4800,1053680,0.12124383094164166,48.12260213500011
4810,1055871,0.11954633089120824,48.219736252000104
4820,1058062,0.11769533659890603,48.31779542300009
4830,1060253,0.12025303609977969,48.41519260700008
4840,1062444,0.11995919163728783,48.51457637800007
4850,1064635,0.12114463482953552,48.612378137000064
4860,1066826,0.12260669597794863,48.71064314700007
4870,1069017,0.12177730410787249,48.80845911300008
4880,1071208,0.11726868505070842,48.90640421400008
4890,1073399,0.12099708898132139,49.004511652000076
4900,1075590,0.12097516798989856,49.10167018200008
4910,1077781,0.12165527844065016,49.2001490160001
4920,1079972,0.11972544312630305,49.29749358400011
4930,1082163,0.11776527572944347,49.398847763000106
4940,1084354,0.1195735588698243,49.496132564000106
4950,1086545,0.12014402094662971,49.59506141200012
4960,1088736,0.12161814303773072,49.69271355800012
4970,1090927,0.11746359637551826,49.791558633000136
4980,1093118,0.12212724943203856,49.88919523300012
4990,1095309,0.12113185746322744,49.987254925000116
5000,1097500,0.1199981780082221,50.087410614000106
5010,1099691,0.1205406139410558,50.1865050670001
5020,1101882,0.1188330526742235,50.2865003740001
5030,1104073,0.11859164587904564,50.3849045180001
5040,1106264,0.12080819365470703,50.49072509600012
5050,1108455,0.11965112597935817,50.58822941800011
5060,1110646,0.1216606865078195,50.687315432000105
5070,1112837,0.1200924254405757,50.78648633800012
5080,1115028,0.11901333624232716,50.89246922300012
5090,1117219,0.12406354136775224,50.99060081700014
5100,1119410,0.12072540325863423,51.08923070400013
5110,1121601,0.12216824707023603,51.188989696000135
5120,1123792,0.12278814149544531,51.28633945900012
5130,1125983,0.1221901203104321,51.3849726710001
5140,1128174,0.11978413959307337,51.4833882850001
5150,1130365,0.11914924217813805,51.58994693700009
5160,1132556,0.11982567450629594,51.6875434050001
5170,1134747,0.12248137465659206,51.787184444000104
5180,1136938,0.11779772914648257,51.8853145060001
5190,1139129,0.1190672401077402,51.98270972500009
5200,1141320,0.12117177988881397,52.0806980750001
5210,1143511,0.11775324368627033,52.180613863000076
5220,1145702,0.11818733445118065,52.287673572000074
5230,1147893,0.12059909140003541,52.38519839400007
5240,1150084,0.1206091719350918,52.48505644600007
5250,1152275,0.11676874373025067,52.58324918200006
5260,1154466,0.1222650703022075,52.687025564000066
5270,1156657,0.11991542084210922,52.78435977400005
5280,1158848,0.12103015695387935,52.88284919600005
5290,1161039,0.11825448480509637,52.98468491600005
5300,1163230,0.11775594533331782,53.08236781200006
5310,1165421,0.11905335064616084,53.18250539100006
5320,1167612,0.1203612933027129,53.28102229800007
5330,1169803,0.12132124212828502,53.381389038000066
5340,1171994,0.12144651188670552,53.47908331300005
5350,1174185,0.12039151471084397,53.578213963000024
5360,1176376,0.11906428498119113,53.675482526000025
5370,1178567,0.12005209263355181,53.78225993000001
5380,1180758,0.11978868001213194,53.87994057200001
5390,1182949,0.11770789727023573,53.97978279100002
5400,1185140,0.12245946934114577,54.077410963000005
5410,1187331,0.11790302506935173,54.17543591500001
5420,1189522,0.11965949204925108,54.27525536000002
5430,1191713,0.12300634770853151,54.373153742
5440,1193904,0.11929183481848739,54.47325140999999
5450,1196095,0.12033614522634521,54.571867991000005
5460,1198286,0.11836438613979346,54.671514258
5470,1200477,0.12024978782543654,54.76984705199999
5480,1202668,0.12190111327624939,54.86976693999998
5490,1204859,0.12264528236135118,54.96802124699997
5500,1207050,0.12043845916681081,55.068301694999946
5510,1209241,0.11833481088159507,55.16979341699994
5520,1211432,0.12231564789714557,55.27104144499992
5530,1213623,0.11901633609606554,55.37314555599994
5540,1215814,0.12005364649627204,55.47162293899993
5550,1218005,0.12246551918300694,55.57999712199995
5560,1220196,0.12060608635443994,55.68169224999997
5570,1222387,0.12185944265707781,55.78729334999997
5580,1224578,0.12216616158469058,55.88626985099998
5590,1226769,0.12011576667213962,55.98940907999997
5600,1228960,0.1199596559553964,56.08963651499997
5610,1231151,0.11927394948670689,56.18938408599999
5620,1233342,0.11970130021283656,56.290092442
5630,1235533,0.11772738201466697,56.39048286800002
5640,1237724,0.12298203556964246,56.49898099300003
5650,1239915,0.11969451086983902,56.59877478300004
5660,1242106,0.12086219774773875,56.703945144000016
5670,1244297,0.11874299388756167,56.80462971700001
5680,1246488,0.11702548381949986,56.90584129000001
5690,1248679,0.12081172109754103,57.005169725
5700,1250870,0.11783852517180836,57.11480887800002
5710,1253061,0.11972280515917405,57.21454678400002
5720,1255252,0.11736035343165306,57.31417976
5730,1257443,0.11773806242488494,57.41671277500001
5740,1259634,0.11997149446621426,57.515908302000014
5750,1261825,0.11651750562731264,57.621858742
5760,1264016,0.12163674340818172,57.72214822000001
5770,1266207,0.11676904161347268,57.82633652000001
5780,1268398,0.11797764914809457,57.92677641900002
5790,1270589,0.12004732962587951,58.02934036000002
5800,1272780,0.1192652241103259,58.12932632000002
5810,1274971,0.11894699508714196,58.23837235900001
5820,1277162,0.12358547563081713,58.33894767699999
5830,1279353,0.11936265784738503,58.439790767999995
5840,1281544,0.11886696031393322,58.541879006000016
5850,1283735,0.12180669100340963,58.64407025400001
5860,1285926,0.11897288722948036,58.749440131
5870,1288117,0.1205661416170964,58.84823618600001
5880,1290308,0.11788316199201328,58.951155726999986
5890,1292499,0.12082583627170053,59.05118747399999
5900,1294690,0.11880279632263017,59.153281091
5910,1296881,0.12268393600191134,59.25284788100001
5920,1299072,0.12041915755011552,59.355961173
5930,1301263,0.11987411893602781,59.456723907
5940,1303454,0.12080096493459276,59.55690133899998
5950,1305645,0.11992620551701207,59.66352236499998
5960,1307836,0.11857687958479043,59.76384329899997
5970,1310027,0.12185558265173965,59.86622302099997
5980,1312218,0.12086602326718865,59.96589717299997
5990,1314409,0.1176767360429143,60.07060993799996
6000,1316600,0.11739257319871568,60.169306278999954
6010,1318791,0.12073800426180525,60.269902720999966
6020,1320982,0.12108678946945499,60.36824920999996
6030,1323173,0.12034578509926551,60.466919537999956
6040,1325364,0.12096179429237044,60.56707709899996
