iters,fevals,fitness,times
910,95733,85.0,0.051518697999999974
920,96769,85.0,0.052044564999999876
930,97814,85.0,0.052578167999999925
940,98855,85.0,0.05314182300000003
950,99897,85.0,0.053689802000000064
960,100942,85.0,0.054238856
970,101976,85.0,0.0548002030000001
980,103009,85.0,0.055382900000000124
990,104056,85.0,0.055960043000000015
1000,105095,85.0,0.0565277019999999
1010,106135,85.0,0.057084515999999974
1020,107175,85.0,0.05763387799999986
1030,108207,85.0,0.05817698999999976
1040,109250,86.0,0.05871752299999966
1050,110283,86.0,0.05925481599999949
1060,111326,86.0,0.05980004499999936
1070,112372,86.0,0.06034661999999935
1080,113417,86.0,0.06091039699999934
1090,114454,85.0,0.06146864199999946
1100,115493,85.0,0.062037182999999496
1110,116528,85.0,0.06260781699999951
1120,117565,85.0,0.06315902799999962
1130,118603,85.0,0.06778390099999965
1140,119645,85.0,0.06882320999999947
1150,120683,85.0,0.06986993699999955
1160,121729,85.0,0.0709020929999995
1170,122770,85.0,0.07192568199999938
1180,123810,85.0,0.0729496229999993
1190,124849,85.0,0.07394724999999935
1200,125894,85.0,0.07495640699999928
1210,126928,85.0,0.07595116499999932
1220,127961,85.0,0.07695088899999925
1230,129001,85.0,0.0779490189999994
1240,130045,86.0,0.0789403279999994
1250,131080,86.0,0.07993238499999955
1260,132124,86.0,0.08093399199999962
1270,133168,86.0,0.08194003999999966
1280,134198,86.0,0.08295367099999984
1290,135230,86.0,0.08395248199999994
1300,136274,86.0,0.08495027699999991
1310,137313,89.0,0.085954627
1320,138352,87.0,0.08695984599999984
1330,139387,86.0,0.08795558999999975
1340,140438,86.0,0.0889822459999996
1350,141473,89.0,0.08999479399999943
1360,142515,86.0,0.09099341099999925
1370,143556,86.0,0.09198385699999911
1380,144591,86.0,0.09297822599999916
1390,145633,86.0,0.09396892399999923
1400,146683,86.0,0.0949597009999994
1410,147727,86.0,0.09596537999999932
1420,148765,89.0,0.09697727699999925
1430,149796,89.0,0.09798287999999933
1440,150839,86.0,0.09898300399999926
1450,151875,86.0,0.09997127099999914
1460,152915,89.0,0.10096406599999908
1470,153954,86.0,0.10195619999999894
1480,154989,89.0,0.10296618499999877
1490,156028,86.0,0.10399356799999881
1500,157069,86.0,0.10500776299999881
1510,158115,89.0,0.10601851599999867
1520,159155,89.0,0.10702126499999864
1530,160194,86.0,0.10803120199999872
1540,161239,89.0,0.10903153599999871
1550,162274,86.0,0.11004203199999862
1560,163308,86.0,0.11103922699999869
1570,164349,89.0,0.11203580599999863
1580,165396,86.0,0.11302364599999848
1590,166433,86.0,0.1140120289999984
1600,167480,86.0,0.1150028549999984
1610,168526,86.0,0.11600244999999831
1620,169566,86.0,0.11701657699999846
1630,170610,86.0,0.11801764499999834
1640,171653,86.0,0.11901176699999838
1650,172683,86.0,0.12001516399999845
1660,173728,86.0,0.12101102999999847
1670,174776,86.0,0.12200495999999839
1680,175823,86.0,0.12300391999999838
1690,176869,89.0,0.1240301259999983
1700,177906,86.0,0.12503371099999838
1710,178943,86.0,0.12603002899999827
1720,179973,86.0,0.12703890899999815
1730,181010,89.0,0.12805909599999832
1740,182055,89.0,0.12906445799999844
1750,183106,89.0,0.13007223899999842
1760,184148,89.0,0.13109265799999847
1770,185186,89.0,0.1321034639999985
1780,186223,89.0,0.13311319099999852
1790,187272,91.0,0.13412688099999848
1800,188319,89.0,0.1351421379999984
1810,189358,89.0,0.13583057999999837
1820,190391,89.0,0.13635938399999836
1830,191421,88.0,0.13690713699999835
1840,192460,89.0,0.13746150799999834
1850,193504,89.0,0.13800537499999832
1860,194535,86.0,0.13852890299999832
1870,195568,86.0,0.13905632099999843
1880,196598,86.0,0.13959127599999843
1890,197643,86.0,0.1401236259999985
1900,198683,89.0,0.14064835499999861
1910,199727,89.0,0.14117171299999853
1920,200765,89.0,0.14168685599999842
1930,201807,89.0,0.14221075999999844
1940,202844,89.0,0.14273130099999842
1950,203896,89.0,0.14325862799999833
1960,204930,89.0,0.14378242999999813
1970,205975,89.0,0.1443173749999982
1980,207017,90.0,0.14485873499999813
1990,208051,91.0,0.14539248799999815
2000,209086,91.0,0.14592452499999808
2010,210124,89.0,0.14643668899999818
2020,211169,89.0,0.14694991199999818
2030,212215,89.0,0.14746720299999816
2040,213253,89.0,0.14797597099999815
2050,214294,89.0,0.14849066299999825
2060,215327,91.0,0.1490044409999982
2070,216365,91.0,0.1495244559999982
2080,217403,93.0,0.15004340399999827
2090,218440,93.0,0.15055572599999834
2100,219484,93.0,0.1510916279999983
2110,220530,93.0,0.1516416699999985
2120,221568,93.0,0.1521659289999986
2130,222613,93.0,0.15270233399999866
2140,223645,93.0,0.1532317409999988
2150,224681,93.0,0.15375469899999872
2160,225727,93.0,0.15427018099999867
2170,226767,93.0,0.1547760709999988
2180,227799,93.0,0.1552881559999988
2190,228839,93.0,0.15579306299999884
2200,229867,97.0,0.1563097229999988
2210,230908,97.0,0.15682524099999884
2220,231946,97.0,0.1573392029999987
2230,232983,97.0,0.1578645369999987
2240,234028,97.0,0.15839975799999872
2250,235065,98.0,0.15892161799999882
2260,236110,97.0,0.15945151999999885
2270,237159,97.0,0.15997008699999893
2280,238203,97.0,0.1604815089999989
2290,239245,97.0,0.16099792699999904
2300,240282,97.0,0.1615123179999991
2310,241319,97.0,0.16203806899999917
2320,242351,97.0,0.1625551969999992
2330,243395,99.0,0.16308237499999922
2340,244433,97.0,0.16360411499999916
2350,245462,97.0,0.16414053899999925
2360,246497,97.0,0.16467068499999926
2370,247539,97.0,0.1651931079999993
2380,248582,97.0,0.1657058179999995
2390,249630,98.0,0.1662217589999997
2400,250668,97.0,0.1667322059999996
2410,251705,97.0,0.16725085099999948
2420,252743,97.0,0.16776792299999932
2430,253782,97.0,0.16828408899999925
2440,254826,98.0,0.16880441399999935
2450,255858,97.0,0.16931561099999937
2460,256897,97.0,0.1698293549999994
2470,257938,97.0,0.17034724499999943
2480,258984,98.0,0.1708862289999995
2490,260019,97.0,0.1714183739999997
2500,261059,97.0,0.1719442019999997
2510,262102,97.0,0.17245533799999957
2520,263148,97.0,0.17296581099999964
2530,264190,97.0,0.17347724799999975
2540,265225,97.0,0.17398895999999975
2550,266262,97.0,0.17449675499999961
2560,267306,97.0,0.17501187099999949
2570,268347,97.0,0.1755219759999993
2580,269389,98.0,0.17602722899999912
2590,270427,98.0,0.17653370799999912
2600,271466,97.0,0.17704236899999914
2610,272500,97.0,0.17755649599999912
2620,273542,97.0,0.17808516599999913
2630,274580,97.0,0.17861694099999914
2640,275627,97.0,0.1791302599999991
2650,276668,97.0,0.17964276399999912
2660,277701,97.0,0.18015300799999912
2670,278741,98.0,0.1806612429999992
2680,279786,97.0,0.1811715649999992
2690,280823,97.0,0.18168707799999906
2700,281858,97.0,0.18220355599999905
2710,282895,97.0,0.18272065299999896
2720,283933,98.0,0.18323220999999879
2730,284976,98.0,0.18374442499999866
2740,286015,98.0,0.1842572179999986
2750,287053,98.0,0.18481704699999857
2760,288095,97.0,0.1853511409999986
2770,289136,97.0,0.1858758159999987
2780,290183,97.0,0.1863952649999987
2790,291218,97.0,0.1869198139999988
2800,292260,98.0,0.18743306699999862
2810,293300,98.0,0.18794883399999862
2820,294347,98.0,0.18847040099999868
2830,295387,97.0,0.1889872149999987
2840,296427,97.0,0.18950669299999867
2850,297471,97.0,0.19002309199999878
2860,298517,98.0,0.1905508979999988
2870,299561,98.0,0.19106955599999886
2880,300595,98.0,0.19160192399999887
2890,301627,98.0,0.19211979199999885
2900,302661,98.0,0.19263193899999886
2910,303713,99.0,0.19314087599999885
2920,304750,98.0,0.19364917599999898
2930,305792,98.0,0.19415318799999892
2940,306828,98.0,0.19466373399999903
2950,307861,98.0,0.19517036199999893
2960,308910,98.0,0.19567826699999902
2970,309947,98.0,0.19619251599999887
2980,310988,98.0,0.19670875599999893
2990,312032,98.0,0.19722004999999898
3000,313065,98.0,0.197730967999999
3010,314104,98.0,0.1982609979999992
3020,315148,98.0,0.19880034099999921
3030,316181,98.0,0.19933493399999924
3040,317215,98.0,0.19985834499999933
3050,318255,98.0,0.20038762999999915
3060,319299,98.0,0.2009121059999992
3070,320337,98.0,0.20143569899999902
3080,321372,99.0,0.20196408699999902
3090,322411,99.0,0.2024998049999991
3100,323455,98.0,0.20302773399999907
3110,324504,98.0,0.203556064999999
3120,325541,98.0,0.2040866469999989
3130,326579,98.0,0.20461582899999886
3140,327616,102.0,0.20514752899999888
3150,328658,102.0,0.20568276799999885
3160,329700,102.0,0.20623032299999888
3170,330738,103.0,0.206765034999999
3180,331784,103.0,0.20729834999999897
3190,332833,102.0,0.2078395299999991
3200,333873,103.0,0.20837073899999892
3210,334918,103.0,0.20889956799999898
3220,335953,103.0,0.20941970099999896
3230,336995,103.0,0.20994871999999898
3240,338035,103.0,0.21048189499999892
3250,339074,103.0,0.2110133609999989
3260,340121,103.0,0.21155749599999885
3270,341168,102.0,0.21211373999999883
3280,342203,98.0,0.2126660319999989
3290,343242,98.0,0.21321152199999882
3300,344286,98.0,0.21375506099999875
3310,345319,98.0,0.21429201299999878
3320,346359,99.0,0.21482599799999869
3330,347398,99.0,0.21534740699999855
3340,348440,99.0,0.21784798099999847
3350,349481,99.0,0.2184951239999986
3360,350524,99.0,0.2190461899999987
3370,351558,99.0,0.21957111299999865
3380,352604,98.0,0.22008956899999865
3390,353647,99.0,0.22060341199999867
3400,354685,99.0,0.22111929399999863
3410,355728,98.0,0.22164269899999867
3420,356769,98.0,0.22217377299999863
3430,357797,98.0,0.22269476099999852
3440,358836,98.0,0.22322198899999868
3450,359879,98.0,0.22375032599999867
3460,360922,98.0,0.2242785779999985
3470,361968,99.0,0.22479903099999854
3480,363007,99.0,0.22532601799999852
3490,364049,99.0,0.2258686709999984
3500,365078,99.0,0.22639576699999853
3510,366117,99.0,0.22691810899999854
3520,367156,101.0,0.22743463299999855
3530,368198,101.0,0.22795460899999842
3540,369234,99.0,0.22847131399999832
3550,370266,98.0,0.22898690399999833
3560,371308,98.0,0.2295034019999984
3570,372349,98.0,0.23002927299999842
3580,373383,98.0,0.23054596499999835
3590,374431,98.0,0.23106090699999848
3600,375464,98.0,0.23157767699999843
3610,376503,98.0,0.23211768799999843
3620,377543,98.0,0.23265447999999855
3630,378584,98.0,0.23319680499999862
3640,379624,98.0,0.23373001299999863
3650,380668,99.0,0.2342514929999986
3660,381717,99.0,0.23477948099999857
3670,382763,99.0,0.2353050329999986
3680,383809,98.0,0.23583237999999862
3690,384848,99.0,0.23635928999999867
3700,385890,99.0,0.23689052399999877
3710,386927,99.0,0.2374088369999987
3720,387967,99.0,0.23793533899999875
3730,389008,98.0,0.23846374099999879
3740,390050,98.0,0.23900008599999878
3750,391081,98.0,0.23954148299999867
3760,392119,98.0,0.24007810199999868
3770,393158,98.0,0.24060687799999858
3780,394200,98.0,0.24112177899999843
3790,395244,99.0,0.24163915099999844
3800,396286,98.0,0.2421467779999984
3810,397330,99.0,0.24266284599999843
3820,398372,98.0,0.24318152499999846
3830,399410,98.0,0.24369755199999865
3840,400449,99.0,0.24421548499999868
3850,401484,98.0,0.24473160199999877
3860,402516,98.0,0.24524943699999868
3870,403552,98.0,0.24578213999999865
3880,404596,99.0,0.24631599199999865
3890,405632,98.0,0.2468576499999986
3900,406666,98.0,0.24738535899999858
3910,407701,98.0,0.24790366299999844
3920,408740,98.0,0.24842339999999852
3930,409787,99.0,0.2489481999999985
3940,410835,98.0,0.24948978899999852
3950,411878,98.0,0.25002384899999863
3960,412925,98.0,0.25055257699999856
3970,413960,98.0,0.25107680399999865
3980,415002,98.0,0.2516050679999986
3990,416043,98.0,0.25212134699999855
4000,417086,98.0,0.2526462689999984
4010,418121,99.0,0.2531779899999984
4020,419155,99.0,0.2537212589999982
4030,420196,98.0,0.25425508099999816
4040,421233,98.0,0.2547849399999982
4050,422274,98.0,0.2553185759999981
4060,423308,98.0,0.2558482119999981
4070,424350,99.0,0.256373888999998
4080,425387,99.0,0.256900416999998
4090,426433,98.0,0.257436329999998
4100,427475,98.0,0.25796064899999815
4110,428515,99.0,0.25848713299999804
4120,429547,98.0,0.25900507099999803
4130,430570,98.0,0.25951976999999804
4140,431605,98.0,0.2600605529999982
4150,432640,98.0,0.2605927509999981
4160,433674,98.0,0.2611246799999982
4170,434720,99.0,0.26163977399999827
4180,435761,98.0,0.2621624579999984
4190,436799,98.0,0.26267590299999855
4200,437837,98.0,0.26318988299999857
4210,438867,98.0,0.2637017789999987
4220,439908,99.0,0.26422083399999874
4230,440946,98.0,0.2647403289999988
4240,441983,98.0,0.2652623789999988
4250,443014,98.0,0.2657907819999987
4260,444051,98.0,0.26630874999999876
4270,445083,98.0,0.26683909699999875
4280,446123,98.0,0.2673746279999989
4290,447162,98.0,0.2679081029999988
4300,448203,98.0,0.2684285179999988
4310,449241,98.0,0.26893869599999887
4320,450274,99.0,0.2694518779999988
4330,451312,98.0,0.26997006199999873
4340,452354,98.0,0.27049091999999875
4350,453388,99.0,0.27100748799999863
4360,454428,99.0,0.2715167439999986
4370,455468,99.0,0.2720244949999986
4380,456503,99.0,0.2725587919999988
4390,457553,99.0,0.2731073949999989
4400,458589,99.0,0.27364570599999904
4410,459638,98.0,0.274171857999999
4420,460676,98.0,0.27469733399999896
4430,461714,98.0,0.275217059999999
4440,462757,98.0,0.27573520799999884
4450,463793,99.0,0.27624864199999877
4460,464835,98.0,0.27677960199999885
4470,465880,98.0,0.2773024789999987
4480,466912,98.0,0.2778261519999987
4490,467955,98.0,0.2783536529999988
4500,468993,98.0,0.27888197599999875
4510,470031,98.0,0.2794176869999987
4520,471063,98.0,0.2799650579999988
4530,472107,98.0,0.28051440999999877
4540,473148,100.0,0.2810578619999988
4550,474187,100.0,0.2815898859999988
4560,475227,100.0,0.2821161209999987
4570,476274,100.0,0.28264594299999857
4580,477309,100.0,0.2831782849999984
4590,478354,100.0,0.28370149299999836
4600,479396,100.0,0.2842342879999984
4610,480436,100.0,0.2847737809999984
4620,481475,100.0,0.2853010969999985
4630,482520,100.0,0.28582548199999835
4640,483564,99.0,0.28635288499999834
4650,484594,100.0,0.28690107199999826
4660,485639,100.0,0.28744827399999817
4670,486676,100.0,0.2879731599999982
4680,487709,100.0,0.28850614599999824
4690,488759,100.0,0.2890351199999983
4700,489803,100.0,0.2895580859999982
4710,490842,100.0,0.29008945499999816
4720,491878,99.0,0.2906175109999982
4730,492910,100.0,0.2911542539999983
4740,493962,100.0,0.29168056699999845
4750,495008,100.0,0.29220999799999836
4760,496043,100.0,0.29273813899999834
4770,497077,100.0,0.2932872089999983
4780,498116,100.0,0.29382006799999827
4790,499157,100.0,0.2943423359999984
4800,500190,100.0,0.2949004829999984
4810,501231,100.0,0.2954154509999982
4820,502272,100.0,0.29593500399999817
4830,503312,100.0,0.2964596969999982
4840,504350,100.0,0.2969731349999982
4850,505390,100.0,0.2974866149999984
4860,506427,100.0,0.29799783799999835
4870,507467,100.0,0.2985056579999985
4880,508501,100.0,0.2990166839999986
4890,509532,100.0,0.2995239529999987
4900,510576,100.0,0.30005139599999864
4910,511619,100.0,0.30062359299999875
4920,512655,100.0,0.3011478219999988
4930,513696,100.0,0.3016818789999989
4940,514740,100.0,0.302199681999999
4950,515782,100.0,0.302711629999999
4960,516829,100.0,0.30323060299999893
4970,517868,100.0,0.303746778999999
4980,518904,100.0,0.3042749329999992
4990,519951,100.0,0.30479317499999925
5000,520987,100.0,0.30530143899999906
5010,522025,102.0,0.305805396999999
5020,523070,100.0,0.306310327999999
5030,524105,100.0,0.306824234999999
5040,525138,100.0,0.3073454189999989
5050,526177,100.0,0.30786583199999895
5060,527221,100.0,0.3083894799999991
5070,528263,100.0,0.3089002819999991
5080,529308,100.0,0.3094044919999992
5090,530352,100.0,0.3099136199999992
5100,531396,100.0,0.31042785499999925
5110,532435,100.0,0.31093594399999924
5120,533473,100.0,0.31144283399999906
5130,534513,100.0,0.31194419799999906
5140,535553,100.0,0.3124582879999991
5150,536598,100.0,0.3129672869999991
5160,537636,100.0,0.31347212299999927
5170,538680,100.0,0.3140013369999992
5180,539727,100.0,0.3145297249999992
5190,540774,100.0,0.31504920799999936
5200,541815,100.0,0.3155726169999995
5210,542859,100.0,0.31610142299999966
5220,543903,100.0,0.3166190489999996
5230,544943,100.0,0.3171352009999995
5240,545982,100.0,0.31765423599999965
5250,547014,100.0,0.31817528199999967
5260,548047,100.0,0.31869813899999966
5270,549082,102.0,0.31922063099999964
5280,550123,100.0,0.3197395209999996
5290,551162,100.0,0.3202699339999997
5300,552202,100.0,0.3207899439999997
5310,553235,100.0,0.3213216779999999
5320,554275,100.0,0.321844668
5330,555321,100.0,0.3223656739999998
5340,556359,100.0,0.3228725159999999
5350,557401,102.0,0.323385327
5360,558436,102.0,0.32390481700000007
5370,559473,102.0,0.3244219480000001
5380,560510,102.0,0.324937115
5390,561547,102.0,0.3254580779999998
5400,562588,102.0,0.3259717839999998
5410,563634,102.0,0.3264898049999998
5420,564672,100.0,0.32700657799999977
5430,565711,100.0,0.3275256719999997
5440,566756,102.0,0.32807191999999974
5450,567789,100.0,0.32861502699999967
5460,568837,102.0,0.3291374279999997
5470,569889,102.0,0.32965973699999984
5480,570927,102.0,0.3301757329999999
5490,571973,100.0,0.33069251199999994
5500,573017,102.0,0.3312131440000001
5510,574053,100.0,0.33174263000000015
5520,575095,100.0,0.33225883700000014
5530,576134,100.0,0.3327727420000002
5540,577182,100.0,0.33328550800000034
5550,578228,100.0,0.33380315000000027
5560,579278,100.0,0.33565178600000034
5570,580315,100.0,0.33620039100000043
5580,581349,100.0,0.3367332310000004
5590,582390,100.0,0.33726835300000024
5600,583429,100.0,0.33779344700000014
5610,584473,100.0,0.3383208710000001
5620,585517,100.0,0.3388460280000001
5630,586557,102.0,0.3393699859999999
5640,587594,102.0,0.33990036499999987
5650,588631,102.0,0.3404204879999999
5660,589677,100.0,0.340959794
5670,590715,100.0,0.3414955690000001
5680,591768,100.0,0.34202129000000014
5690,592818,100.0,0.342530663
5700,593862,100.0,0.34303730899999985
5710,594898,100.0,0.34355143799999976
5720,595944,100.0,0.3440476419999998
5730,596983,100.0,0.34454219799999986
5740,598024,100.0,0.3450453659999999
5750,599061,100.0,0.3455573729999999
5760,600110,102.0,0.34606841600000005
5770,601146,100.0,0.34656848799999995
5780,602187,100.0,0.3470779130000001
5790,603228,100.0,0.34759712300000034
5800,604266,100.0,0.34811798800000027
5810,605310,102.0,0.3486493890000002
5820,606346,100.0,0.3491697870000001
5830,607378,100.0,0.34968383700000016
5840,608419,102.0,0.35019419200000046
5850,609457,102.0,0.3507111650000003
5860,610497,100.0,0.35122167500000057
5870,611530,100.0,0.35173989800000083
5880,612567,101.0,0.3522573700000011
5890,613609,100.0,0.35277272400000115
5900,614652,100.0,0.35328497800000136
5910,615693,100.0,0.3537973780000012
5920,616735,102.0,0.3543117450000013
5930,617763,100.0,0.354828056000001
5940,618806,100.0,0.3553648290000009
5950,619838,100.0,0.355891563000001
5960,620870,100.0,0.35641729100000097
5970,621911,100.0,0.35693357300000095
5980,622954,100.0,0.3574495960000008
5990,623991,100.0,0.3579641860000007
6000,625032,102.0,0.35847596100000034
6010,626070,102.0,0.35899091900000046
6020,627102,102.0,0.3595104570000007
6030,628135,102.0,0.36002534800000063
6040,629176,102.0,0.3605426080000007
6050,630212,102.0,0.3610614170000006
6060,631253,102.0,0.3615793080000005
6070,632290,102.0,0.3621131120000003
6080,633325,102.0,0.3626416770000005
6090,634371,102.0,0.36317193400000036
6100,635412,102.0,0.3636944320000004
6110,636454,102.0,0.36421423400000075
6120,637501,102.0,0.3647325040000009
6130,638544,102.0,0.36524965100000095
6140,639581,102.0,0.3657715830000008
6150,640623,107.0,0.36628847900000094
6160,641662,107.0,0.366806565000001
6170,642698,107.0,0.36733049000000095
6180,643736,107.0,0.3678528260000009
6190,644772,102.0,0.3683686500000012
6200,645813,102.0,0.3688944780000014
6210,646852,102.0,0.36942881900000124
6220,647888,102.0,0.36994479800000146
6230,648922,102.0,0.3704613940000012
6240,649954,102.0,0.3709837520000012
6250,650987,103.0,0.37150872000000135
6260,652029,102.0,0.37203630200000104
6270,653060,102.0,0.37256698500000107
6280,654092,102.0,0.37309049500000135
6290,655132,106.0,0.37361859300000155
6300,656172,107.0,0.37414818300000174
6310,657218,107.0,0.37467940800000177
6320,658266,107.0,0.3752222760000019
6330,659311,107.0,0.37576465000000203
6340,660347,107.0,0.37631001600000236
6350,661390,107.0,0.3768438200000026
6360,662431,107.0,0.3773773700000027
6370,663478,106.0,0.3779079680000028
6380,664517,106.0,0.37842756500000263
6390,665567,107.0,0.3789565610000025
6400,666608,107.0,0.37948081300000247
6410,667653,107.0,0.3799976080000027
6420,668691,106.0,0.3805120370000026
6430,669728,107.0,0.3810244710000026
6440,670757,107.0,0.38153357000000243
6450,671796,107.0,0.3820550710000026
6460,672839,107.0,0.3825678090000024
6470,673878,107.0,0.3831080310000021
6480,674911,107.0,0.3836483110000022
6490,675945,107.0,0.3841651030000022
6500,676986,107.0,0.38468404700000214
6510,678021,107.0,0.38520429600000217
6520,679062,107.0,0.3857347560000024
6530,680098,107.0,0.3862666380000026
6540,681132,107.0,0.3867987900000025
6550,682169,107.0,0.3873177090000026
6560,683214,107.0,0.38784644800000256
6570,684251,107.0,0.3883669410000028
6580,685292,107.0,0.38890087800000295
6590,686323,107.0,0.3894389910000031
6600,687364,107.0,0.3899693040000032
6610,688403,107.0,0.39050334300000333
6620,689452,107.0,0.39102612300000317
6630,690496,107.0,0.3915490740000034
6640,691533,108.0,0.3920664530000031
6650,692584,107.0,0.392581720000003
6660,693630,107.0,0.39309325800000305
6670,694669,107.0,0.39361070100000317
6680,695703,108.0,0.39412015700000325
6690,696740,107.0,0.39463352100000293
6700,697788,107.0,0.3951444410000029
6710,698835,108.0,0.39566769300000315
6720,699878,108.0,0.39619560900000295
6730,700916,107.0,0.3967234340000032
6740,701964,107.0,0.39723777900000323
6750,703002,107.0,0.3977531110000032
6760,704036,107.0,0.3982691850000033
6770,705066,107.0,0.39879038600000305
6780,706106,107.0,0.39930677000000303
6790,707142,107.0,0.3998174240000032
6800,708179,107.0,0.40033178400000313
6810,709222,107.0,0.40084369200000314
6820,710260,107.0,0.40136167400000344
6830,711306,107.0,0.4018845010000036
6840,712340,107.0,0.4024021850000037
6850,713379,107.0,0.4029203910000039
6860,714413,107.0,0.4034483310000039
6870,715457,107.0,0.403963230000004
6880,716503,107.0,0.40447063100000413
6890,717539,107.0,0.4049693390000044
6900,718583,107.0,0.4054664730000046
6910,719612,107.0,0.40595936000000465
6920,720653,107.0,0.4064744490000045
6930,721691,107.0,0.4069848120000046
6940,722730,107.0,0.40749307700000426
6950,723780,107.0,0.4080028640000042
6960,724820,107.0,0.40851331800000423
6970,725862,108.0,0.40902626500000405
6980,726901,107.0,0.40954998800000375
6990,727941,107.0,0.41008294500000364
7000,728980,107.0,0.41060883500000367
7010,730015,107.0,0.4111264030000039
7020,731052,107.0,0.4116497110000039
7030,732092,107.0,0.4121680080000041
7040,733133,107.0,0.4126894750000041
7050,734166,107.0,0.41320807700000417
7060,735206,107.0,0.41372646000000435
7070,736248,107.0,0.4142542760000043
7080,737292,107.0,0.41476871000000415
7090,738326,107.0,0.4152864260000042
7100,739362,107.0,0.41580175500000394
7110,740396,107.0,0.41632005000000394
7120,741437,107.0,0.41684603000000386
7130,742472,107.0,0.4173695610000041
7140,743516,107.0,0.41788116200000447
7150,744553,107.0,0.4184000670000043
7160,745595,107.0,0.4189063900000045
7170,746634,107.0,0.4194138010000046
7180,747683,107.0,0.41992356500000483
7190,748717,107.0,0.42043413300000454
7200,749765,107.0,0.42095044900000467
7210,750809,107.0,0.42146344200000474
7220,751842,107.0,0.42197875700000465
7230,752888,107.0,0.422493047000005
7240,753925,107.0,0.42301119400000475
7250,754968,107.0,0.4235386210000045
7260,756013,107.0,0.4240750880000044
7270,757050,107.0,0.4246050880000043
7280,758092,107.0,0.42513003200000465
7290,759131,107.0,0.4256560150000044
7300,760170,107.0,0.4261965940000043
7310,761206,107.0,0.4267289900000044
7320,762245,107.0,0.42725542500000424
7330,763291,107.0,0.42778723500000426
7340,764329,107.0,0.42831056000000434
7350,765365,107.0,0.4288393660000045
7360,766401,107.0,0.4293678940000043
7370,767442,107.0,0.42990534400000424
7380,768484,107.0,0.43043953200000384
7390,769528,107.0,0.4309789690000039
7400,770572,107.0,0.4315129740000039
7410,771610,107.0,0.43203699200000356
