iters,fevals,fitness
1880,60721,0.10267011260631662
1890,60722,0.10267011260631662
1900,60723,0.10267011260631662
1910,60724,0.10267011260631662
1920,60725,0.10267011260631662
1930,60726,0.10267011260631662
1940,60727,0.10267011260631662
1950,60728,0.10267011260631662
1960,60729,0.10267011260631662
1970,60730,0.10267011260631662
1980,60731,0.10267011260631662
1990,60732,0.10267011260631662
2000,60733,0.10334309020547748
2010,60734,0.10334309020547748
2020,60735,0.10334309020547748
2030,60736,0.10334309020547748
2040,60737,0.10334309020547748
2050,60738,0.10334309020547748
2060,60739,0.10334309020547748
2070,60740,0.10334309020547748
2080,60741,0.10334309020547748
2090,60742,0.10354733814067031
2100,60743,0.10354733814067031
2110,60744,0.10354733814067031
2120,60745,0.10354733814067031
2130,60746,0.10354733814067031
2140,60747,0.10354733814067031
2150,60748,0.10354733814067031
2160,60749,0.10354733814067031
2170,60750,0.10354733814067031
2180,60751,0.10354733814067031
2190,60752,0.10354733814067031
2200,60753,0.10354733814067031
2210,60754,0.10354733814067031
2220,60755,0.10354733814067031
2230,60756,0.10354733814067031
2240,60757,0.10354733814067031
2250,60758,0.10354733814067031
2260,60759,0.10354733814067031
2270,60760,0.10354733814067031
2280,60761,0.10354733814067031
2290,60762,0.10354733814067031
2300,60763,0.10354733814067031
2310,60764,0.10354733814067031
2320,60765,0.10354733814067031
2330,60766,0.10354733814067031
2340,60767,0.10354733814067031
2350,60768,0.10354733814067031
2360,60769,0.10354733814067031
2370,60770,0.10354733814067031
2380,60771,0.10354733814067031
2390,60772,0.10354733814067031
2400,60773,0.10354733814067031
2410,60774,0.10354733814067031
2420,60775,0.10370236256475347
2430,60776,0.10370236256475347
2440,60777,0.10604208303451755
2450,60778,0.10604208303451755
2460,60779,0.10604208303451755
2470,60780,0.10604208303451755
2480,60781,0.10604208303451755
2490,60782,0.10604208303451755
2500,60783,0.10604208303451755
2510,60784,0.10604208303451755
2520,60785,0.10604208303451755
2530,60786,0.10604208303451755
2540,60787,0.10604208303451755
2550,60788,0.10604208303451755
2560,60789,0.10604208303451755
2570,60790,0.10604208303451755
2580,60791,0.10604208303451755
2590,60792,0.10604208303451755
2600,60793,0.10604208303451755
2610,60794,0.10604208303451755
2620,60795,0.10604208303451755
2630,60796,0.10604208303451755
2640,60797,0.10604208303451755
2650,60798,0.10604208303451755
2660,60799,0.10604208303451755
2670,60800,0.10604208303451755
2680,60801,0.10604208303451755
2690,60802,0.10817556363057912
2700,60803,0.10817556363057912
2710,60804,0.10817556363057912
2720,60805,0.10817556363057912
2730,60806,0.10817556363057912
2740,60807,0.10817556363057912
2750,60808,0.10817556363057912
2760,60809,0.10817556363057912
2770,60810,0.10817556363057912
2780,60811,0.10817556363057912
2790,60812,0.10817556363057912
2800,60813,0.10817556363057912
2810,60814,0.10817556363057912
2820,60815,0.10817556363057912
2830,60816,0.10817556363057912
2840,60817,0.10817556363057912
2850,60818,0.10817556363057912
2860,60819,0.10817556363057912
2870,60820,0.10817556363057912
2880,60821,0.10882328733212632
2890,60822,0.10882328733212632
2900,60823,0.10882328733212632
2910,60824,0.10882328733212632
2920,60825,0.10882328733212632
2930,60826,0.10882328733212632
2940,60827,0.10882328733212632
2950,60828,0.10882328733212632
2960,60829,0.10882328733212632
2970,60830,0.10882328733212632
2980,60831,0.10882328733212632
2990,60832,0.10882328733212632
3000,60833,0.10882328733212632
3010,60834,0.10882328733212632
3020,60835,0.10959631591786399
3030,60836,0.10959631591786399
3040,60837,0.10959631591786399
3050,60838,0.10959631591786399
3060,60839,0.10959631591786399
3070,60840,0.10959631591786399
3080,60841,0.10959631591786399
3090,60842,0.10959631591786399
3100,60843,0.10959631591786399
3110,60844,0.10959631591786399
3120,60845,0.10959631591786399
3130,60846,0.10959631591786399
3140,60847,0.10959631591786399
3150,60848,0.10959631591786399
3160,60849,0.10959631591786399
3170,60850,0.10959631591786399
3180,60851,0.11050320554081274
3190,60852,0.11050320554081274
3200,60853,0.11050320554081274
3210,60854,0.11050320554081274
3220,60855,0.11050320554081274
3230,60856,0.11050320554081274
3240,60857,0.11050320554081274
3250,60858,0.11050320554081274
3260,60859,0.11050320554081274
3270,60860,0.11098111477459806
3280,60861,0.11098111477459806
3290,60862,0.11098111477459806
3300,60863,0.11098111477459806
3310,60864,0.11244013053654929
3320,60865,0.11244013053654929
3330,60866,0.11244013053654929
3340,60867,0.11244013053654929
3350,60868,0.11244013053654929
3360,60869,0.11310333665965776
3370,60870,0.11310333665965776
3380,60871,0.11310333665965776
3390,60872,0.11310333665965776
3400,60873,0.11310333665965776
3410,60874,0.11310333665965776
3420,60875,0.11310333665965776
3430,60876,0.11310333665965776
3440,60877,0.11310333665965776
3450,60878,0.11310333665965776
3460,60879,0.11312664104569106
3470,60880,0.11312664104569106
3480,60881,0.11312664104569106
3490,60882,0.11312664104569106
3500,60883,0.11312664104569106
3510,60884,0.11378433967914843
3520,60885,0.11378433967914843
3530,60886,0.11378433967914843
3540,60887,0.11378433967914843
3550,60888,0.11378433967914843
3560,60889,0.11378433967914843
3570,60890,0.11378433967914843
3580,60891,0.11378433967914843
3590,60892,0.11378433967914843
3600,60893,0.11378433967914843
3610,60894,0.11378433967914843
3620,60895,0.11378433967914843
3630,60896,0.11378433967914843
3640,60897,0.11378433967914843
3650,60898,0.11378433967914843
3660,60899,0.11378433967914843
3670,60900,0.11378433967914843
3680,60901,0.1141652473762711
3690,60902,0.1141652473762711
3700,60903,0.1141652473762711
3710,60904,0.1141652473762711
3720,60905,0.1141652473762711
3730,60906,0.1141652473762711
3740,60907,0.1141652473762711
3750,60908,0.1141652473762711
3760,60909,0.1141652473762711
3770,60910,0.11430885149658133
3780,60911,0.11430885149658133
3790,60912,0.11430885149658133
3800,60913,0.11430885149658133
3810,60914,0.11430885149658133
3820,60915,0.11430885149658133
3830,60916,0.11430885149658133
3840,60917,0.11430885149658133
3850,60918,0.11430885149658133
3860,60919,0.11430885149658133
3870,60920,0.11430885149658133
3880,60921,0.11430885149658133
3890,60922,0.11430885149658133
3900,60923,0.11430885149658133
3910,60924,0.11430885149658133
3920,60925,0.11430885149658133
3930,60926,0.11430885149658133
3940,60927,0.11430885149658133
3950,60928,0.11430885149658133
3960,60929,0.11430885149658133
3970,60930,0.11430885149658133
3980,60931,0.11430885149658133
3990,60932,0.11430885149658133
4000,60933,0.11430885149658133
4010,60934,0.11430885149658133
4020,60935,0.11430885149658133
4030,60936,0.11430885149658133
4040,60937,0.11430885149658133
4050,60938,0.11430885149658133
4060,60939,0.11430885149658133
4070,60940,0.11430885149658133
4080,60941,0.11576800852800519
4090,60942,0.11669233321560361
4100,60943,0.11669233321560361
4110,60944,0.11669233321560361
4120,60945,0.11669233321560361
4130,60946,0.11669233321560361
4140,60947,0.11669233321560361
4150,60948,0.11669233321560361
4160,60949,0.11669233321560361
4170,60950,0.11669233321560361
4180,60951,0.11669233321560361
4190,60952,0.11669233321560361
4200,60953,0.11669233321560361
4210,60954,0.11669233321560361
4220,60955,0.11669233321560361
4230,60956,0.11669233321560361
4240,60957,0.11669233321560361
4250,60958,0.11669233321560361
4260,60959,0.11669233321560361
4270,60960,0.11669233321560361
4280,60961,0.11669233321560361
4290,60962,0.11669233321560361
4300,60963,0.11669233321560361
4310,60964,0.11669233321560361
4320,60965,0.11669233321560361
4330,60966,0.11669233321560361
4340,60967,0.11669233321560361
4350,60968,0.11669233321560361
4360,60969,0.11669233321560361
4370,60970,0.11669233321560361
4380,60971,0.11669233321560361
4390,60972,0.11669233321560361
4400,60973,0.11669233321560361
4410,60974,0.11669233321560361
4420,60975,0.11669233321560361
4430,60976,0.11669233321560361
4440,60977,0.11669233321560361
4450,60978,0.11669233321560361
4460,60979,0.11669233321560361
4470,60980,0.11669233321560361
4480,60981,0.11669233321560361
4490,60982,0.11669233321560361
4500,60983,0.11669233321560361
4510,60984,0.11669233321560361
4520,60985,0.11669233321560361
4530,60986,0.11669233321560361
4540,60987,0.11669233321560361
4550,60988,0.11669233321560361
4560,60989,0.11669233321560361
4570,60990,0.11669233321560361
4580,60991,0.11669233321560361
4590,60992,0.11669233321560361
4600,60993,0.11669233321560361
4610,60994,0.11669233321560361
4620,60995,0.11669233321560361
4630,60996,0.11669233321560361
4640,60997,0.11669233321560361
4650,60998,0.11669233321560361
4660,60999,0.11669233321560361
4670,61000,0.11669233321560361
4680,61001,0.11669233321560361
4690,61002,0.11669233321560361
4700,61003,0.11669233321560361
4710,61004,0.11669233321560361
4720,61005,0.11669233321560361
4730,61006,0.11669233321560361
4740,61007,0.11669233321560361
4750,61008,0.11669233321560361
4760,61009,0.11669233321560361
4770,61010,0.11669233321560361
4780,61011,0.11669233321560361
4790,61012,0.11669233321560361
4800,61013,0.11669233321560361
4810,61014,0.11669233321560361
4820,61015,0.11669233321560361
4830,61016,0.11669233321560361
4840,61017,0.11669233321560361
4850,61018,0.11669233321560361
4860,61019,0.11669233321560361
4870,61020,0.11669233321560361
4880,61021,0.11669233321560361
4890,61022,0.11669233321560361
4900,61023,0.11669233321560361
4910,61024,0.11669233321560361
4920,61025,0.11669233321560361
4930,61026,0.11669233321560361
4940,61027,0.11669233321560361
4950,61028,0.11669233321560361
4960,61029,0.11669233321560361
4970,61030,0.11669233321560361
4980,61031,0.11669233321560361
4990,61032,0.11669233321560361
