iters,fevals,fitness,times
3070,66330,60.0
3080,66331,60.0
3090,66332,60.0
3100,66333,60.0
3110,66334,60.0
3120,66335,60.0
3130,66336,60.0
3140,66337,60.0
3150,66338,60.0
3160,66339,60.0
3170,66340,60.0
3180,66341,60.0
3190,66342,60.0
3200,66343,60.0
3210,66344,60.0
3220,66345,60.0
3230,66346,60.0
3240,66347,60.0
3250,66348,60.0
3260,66349,60.0
3270,66350,60.0
3280,66351,60.0
3290,66352,60.0
3300,66353,60.0
3310,66354,60.0
3320,66355,60.0
3330,66356,60.0
3340,66357,60.0
3350,66358,60.0
3360,66359,60.0
3370,66360,60.0
3380,66361,60.0
3390,66362,60.0
3400,66363,60.0
3410,66364,60.0
3420,66365,60.0
3430,66366,60.0
3440,66367,60.0
3450,66368,60.0
3460,66369,60.0
3470,66370,60.0
3480,66371,60.0
3490,66372,60.0
3500,66373,60.0
3510,66374,60.0
3520,66375,60.0
3530,66376,60.0
3540,66377,60.0
3550,66378,60.0
3560,66379,60.0
3570,66380,60.0
3580,66381,60.0
3590,66382,60.0
3600,66383,60.0
3610,66384,60.0
3620,66385,60.0
3630,66386,60.0
3640,66387,60.0
3650,66388,60.0
3660,66389,60.0
3670,66390,60.0
3680,66391,60.0
3690,66392,60.0
3700,66393,60.0
3710,66394,60.0
3720,66395,60.0
3730,66396,60.0
3740,66397,60.0
3750,66398,60.0
3760,66399,60.0
3770,66400,60.0
3780,66401,60.0
3790,66402,60.0
3800,66403,60.0
3810,66404,60.0
3820,66405,60.0
3830,66406,60.0
3840,66407,60.0
3850,66408,60.0
3860,66409,60.0
3870,66410,60.0
3880,66411,60.0
3890,66412,60.0
3900,66413,60.0
3910,66414,60.0
3920,66415,60.0
3930,66416,60.0
3940,66417,60.0
3950,66418,60.0
3960,66419,60.0
3970,66420,60.0
3980,66421,60.0
3990,66422,60.0
4000,66423,60.0
4010,66424,60.0
4020,66425,60.0
4030,66426,60.0
4040,66427,60.0
4050,66428,60.0
4060,66429,60.0
4070,66430,60.0
4080,66431,60.0
4090,66432,60.0
4100,66433,60.0
4110,66434,60.0
4120,66435,60.0
4130,66436,60.0
4140,66437,60.0
4150,66438,60.0
4160,66439,60.0
4170,66440,60.0
4180,66441,60.0
4190,66442,60.0
4200,66443,60.0
4210,66444,60.0
4220,66445,60.0
4230,66446,60.0
4240,66447,60.0
4250,66448,60.0
4260,66449,60.0
4270,66450,60.0
4280,66451,60.0
4290,66452,60.0
4300,66453,60.0
4310,66454,60.0
4320,66455,60.0
4330,66456,60.0
4340,66457,60.0
4350,66458,60.0
4360,66459,60.0
4370,66460,60.0
4380,66461,60.0
4390,66462,60.0
4400,66463,60.0
4410,66464,60.0
4420,66465,60.0
4430,66466,60.0
4440,66467,60.0
4450,66468,60.0
4460,66469,60.0
4470,66470,60.0
4480,66471,60.0
4490,66472,60.0
4500,66473,60.0
4510,66474,60.0
4520,66475,60.0
4530,66476,60.0
4540,66477,60.0
4550,66478,60.0
4560,66479,60.0
4570,66480,60.0
4580,66481,60.0
4590,66482,60.0
4600,66483,60.0
4610,66484,60.0
4620,66485,60.0
4630,66486,60.0
4640,66487,60.0
4650,66488,60.0
4660,66489,60.0
4670,66490,60.0
4680,66491,60.0
4690,66492,60.0
4700,66493,60.0
4710,66494,60.0
4720,66495,60.0
4730,66496,60.0
4740,66497,60.0
4750,66498,60.0
4760,66499,60.0
4770,66500,60.0
4780,66501,60.0
4790,66502,60.0
4800,66503,60.0
4810,66504,60.0
4820,66505,60.0
4830,66506,60.0
4840,66507,60.0
4850,66508,60.0
4860,66509,60.0
4870,66510,60.0
4880,66511,60.0
4890,66512,60.0
4900,66513,60.0
4910,66514,60.0
4920,66515,60.0
4930,66516,60.0
4940,66517,60.0
4950,66518,60.0
4960,66519,60.0
4970,66520,60.0
4980,66521,60.0
4990,66522,60.0
5000,66523,60.0
5010,66524,60.0
5020,66525,60.0
5030,66526,60.0
5040,66527,60.0
5050,66528,60.0
5060,66529,60.0
5070,66530,60.0
5080,66531,60.0
5090,66532,60.0
5100,66533,60.0
5110,66534,60.0
5120,66535,60.0
5130,66536,60.0
5140,66537,60.0
5150,66538,60.0
5160,66539,60.0
5170,66540,60.0
5180,66541,60.0
5190,66542,60.0
5200,66543,60.0
5210,66544,60.0
5220,66545,60.0
5230,66546,60.0
5240,66547,60.0
5250,66548,60.0
5260,66549,60.0
5270,66550,60.0
5280,66551,60.0
5290,66552,60.0
5300,66553,60.0
5310,66554,60.0
5320,66555,60.0
5330,66556,60.0
5340,66557,60.0
5350,66558,60.0
5360,66559,60.0
5370,66560,60.0
5380,66561,60.0
5390,66562,60.0
5400,66563,60.0
5410,66564,60.0
5420,66565,60.0
5430,66566,60.0
5440,66567,60.0
5450,66568,60.0
5460,66569,60.0
5470,66570,60.0
5480,66571,60.0
5490,66572,60.0
5500,66573,60.0
5510,66574,60.0
5520,66575,60.0
5530,66576,60.0
5540,66577,60.0
5550,66578,60.0
5560,66579,60.0
5570,66580,60.0
5580,66581,60.0
5590,66582,60.0
5600,66583,60.0
5610,66584,60.0
5620,66585,60.0
5630,66586,60.0
5640,66587,60.0
5650,66588,60.0
5660,66589,60.0
5670,66590,60.0
5680,66591,60.0
5690,66592,60.0
5700,66593,60.0
5710,66594,60.0
5720,66595,60.0
5730,66596,60.0
5740,66597,60.0
5750,66598,60.0
5760,66599,60.0
5770,66600,60.0
5780,66601,60.0
5790,66602,60.0
5800,66603,60.0
5810,66604,60.0
5820,66605,60.0
5830,66606,60.0
5840,66607,60.0
5850,66608,60.0
5860,66609,60.0
5870,66610,60.0
5880,66611,60.0
5890,66612,60.0
5900,66613,60.0
5910,66614,60.0
5920,66615,60.0
5930,66616,60.0
5940,66617,60.0
5950,66618,60.0
5960,66619,60.0
5970,66620,60.0
5980,66621,60.0
5990,66622,60.0
6000,66623,60.0
6010,66624,60.0
6020,66625,60.0
6030,66626,60.0
6040,66627,60.0
6050,66628,60.0
6060,66629,60.0
6070,66630,60.0
6080,66631,60.0
6090,66632,60.0
6100,66633,60.0
6110,66634,60.0
6120,66635,60.0
6130,66636,60.0
6140,66637,60.0
6150,66638,60.0
6160,66639,60.0
6170,66640,60.0
6180,66641,60.0
6190,66642,60.0
6200,66643,60.0
6210,66644,60.0
6220,66645,60.0
6230,66646,60.0
6240,66647,60.0
6250,66648,60.0
6260,66649,60.0
6270,66650,60.0
6280,66651,60.0
6290,66652,60.0
6300,66653,60.0
6310,66654,60.0
6320,66655,60.0
6330,66656,60.0
6340,66657,60.0
6350,66658,60.0
6360,66659,60.0
6370,66660,60.0
6380,66661,60.0
6390,66662,60.0
6400,66663,60.0
6410,66664,60.0
6420,66665,60.0
6430,66666,60.0
6440,66667,60.0
6450,66668,60.0
6460,66669,60.0
6470,66670,60.0
6480,66671,60.0
6490,66672,60.0
6500,66673,60.0
6510,66674,60.0
6520,66675,60.0
6530,66676,60.0
6540,66677,60.0
6550,66678,60.0
6560,66679,60.0
6570,66680,60.0
6580,66681,60.0
6590,66682,60.0
6600,66683,60.0
6610,66684,60.0
6620,66685,60.0
6630,66686,60.0
6640,66687,60.0
6650,66688,60.0
6660,66689,60.0
6670,66690,60.0
6680,66691,60.0
6690,66692,60.0
6700,66693,60.0
6710,66694,60.0
6720,66695,60.0
6730,66696,60.0
6740,66697,60.0
6750,66698,60.0
6760,66699,60.0
6770,66700,60.0
6780,66701,60.0
6790,66702,60.0
6800,66703,60.0
6810,66704,60.0
6820,66705,60.0
6830,66706,60.0
6840,66707,60.0
6850,66708,60.0
6860,66709,60.0
6870,66710,60.0
6880,66711,60.0
6890,66712,60.0
6900,66713,60.0
6910,66714,60.0
6920,66715,60.0
6930,66716,60.0
6940,66717,60.0
6950,66718,60.0
6960,66719,60.0
6970,66720,60.0
6980,66721,60.0
6990,66722,60.0
7000,66723,60.0
7010,66724,60.0
7020,66725,60.0
7030,66726,60.0
7040,66727,60.0
7050,66728,60.0
7060,66729,60.0
7070,66730,60.0
7080,66731,60.0
7090,66732,60.0
7100,66733,60.0
7110,66734,60.0
7120,66735,60.0
7130,66736,60.0
7140,66737,60.0
7150,66738,60.0
7160,66739,60.0
7170,66740,60.0
7180,66741,60.0
7190,66742,60.0
7200,66743,60.0
7210,66744,60.0
7220,66745,60.0
7230,66746,60.0
7240,66747,60.0
7250,66748,60.0
7260,66749,60.0
7270,66750,60.0
7280,66751,60.0
7290,66752,60.0
7300,66753,60.0
7310,66754,60.0
7320,66755,60.0
7330,66756,60.0
7340,66757,60.0
7350,66758,60.0
7360,66759,60.0
7370,66760,60.0
7380,66761,60.0
7390,66762,60.0
7400,66763,60.0
7410,66764,60.0
7420,66765,60.0
7430,66766,60.0
7440,66767,60.0
7450,66768,60.0
7460,66769,60.0
7470,66770,60.0
7480,66771,60.0
7490,66772,60.0
7500,66773,60.0
7510,66774,60.0
7520,66775,60.0
7530,66776,60.0
7540,66777,60.0
7550,66778,60.0
7560,66779,60.0
7570,66780,60.0
7580,66781,60.0
7590,66782,60.0
7600,66783,60.0
7610,66784,60.0
7620,66785,60.0
7630,66786,60.0
7640,66787,60.0
7650,66788,60.0
7660,66789,60.0
7670,66790,60.0
7680,66791,60.0
7690,66792,60.0
7700,66793,60.0
7710,66794,60.0
7720,66795,60.0
7730,66796,60.0
7740,66797,60.0
7750,66798,60.0
7760,66799,60.0
7770,66800,60.0
7780,66801,60.0
7790,66802,60.0
7800,66803,60.0
7810,66804,60.0
7820,66805,60.0
7830,66806,60.0
7840,66807,60.0
7850,66808,60.0
7860,66809,60.0
7870,66810,60.0
7880,66811,60.0
7890,66812,60.0
7900,66813,60.0
7910,66814,60.0
7920,66815,60.0
7930,66816,60.0
7940,66817,60.0
7950,66818,60.0
7960,66819,60.0
7970,66820,60.0
7980,66821,60.0
7990,66822,60.0
8000,66823,60.0
8010,66824,60.0
8020,66825,60.0
8030,66826,60.0
8040,66827,60.0
8050,66828,60.0
8060,66829,60.0
8070,66830,60.0
8080,66831,60.0
8090,66832,60.0
8100,66833,60.0
8110,66834,60.0
8120,66835,60.0
8130,66836,60.0
8140,66837,60.0
8150,66838,60.0
8160,66839,60.0
8170,66840,60.0
8180,66841,60.0
8190,66842,60.0
8200,66843,60.0
8210,66844,60.0
8220,66845,60.0
8230,66846,60.0
8240,66847,60.0
8250,66848,60.0
8260,66849,60.0
8270,66850,60.0
8280,66851,60.0
8290,66852,60.0
8300,66853,60.0
8310,66854,60.0
8320,66855,60.0
8330,66856,60.0
8340,66857,60.0
8350,66858,60.0
8360,66859,60.0
8370,66860,60.0
8380,66861,60.0
8390,66862,60.0
8400,66863,60.0
8410,66864,60.0
8420,66865,60.0
8430,66866,60.0
8440,66867,60.0
8450,66868,60.0
8460,66869,60.0
8470,66870,60.0
8480,66871,60.0
8490,66872,60.0
8500,66873,60.0
8510,66874,60.0
8520,66875,60.0
8530,66876,60.0
8540,66877,60.0
8550,66878,60.0
8560,66879,60.0
8570,66880,60.0
8580,66881,60.0
8590,66882,60.0
8600,66883,60.0
8610,66884,60.0
8620,66885,60.0
8630,66886,60.0
8640,66887,60.0
8650,66888,60.0
8660,66889,60.0
8670,66890,60.0
8680,66891,60.0
8690,66892,60.0
8700,66893,60.0
8710,66894,60.0
8720,66895,60.0
8730,66896,60.0
8740,66897,60.0
8750,66898,60.0
8760,66899,60.0
8770,66900,60.0
8780,66901,60.0
8790,66902,60.0
8800,66903,60.0
8810,66904,60.0
8820,66905,60.0
8830,66906,60.0
8840,66907,60.0
8850,66908,60.0
8860,66909,60.0
8870,66910,60.0
8880,66911,60.0
8890,66912,60.0
8900,66913,60.0
8910,66914,60.0
8920,66915,60.0
8930,66916,60.0
8940,66917,60.0
8950,66918,60.0
8960,66919,60.0
8970,66920,60.0
8980,66921,60.0
8990,66922,60.0
9000,66923,60.0
9010,66924,60.0
9020,66925,60.0
9030,66926,60.0
9040,66927,60.0
9050,66928,60.0
9060,66929,60.0
9070,66930,60.0
9080,66931,60.0
9090,66932,60.0
9100,66933,60.0
9110,66934,60.0
9120,66935,60.0
9130,66936,60.0
9140,66937,60.0
9150,66938,60.0
9160,66939,60.0
9170,66940,60.0
9180,66941,60.0
9190,66942,60.0
9200,66943,60.0
9210,66944,60.0
9220,66945,60.0
9230,66946,60.0
9240,66947,60.0
9250,66948,60.0
9260,66949,60.0
9270,66950,60.0
9280,66951,60.0
9290,66952,60.0
9300,66953,60.0
9310,66954,60.0
9320,66955,60.0
9330,66956,60.0
9340,66957,60.0
9350,66958,60.0
9360,66959,60.0
9370,66960,60.0
9380,66961,60.0
9390,66962,60.0
9400,66963,60.0
9410,66964,60.0
9420,66965,60.0
9430,66966,60.0
9440,66967,60.0
9450,66968,60.0
9460,66969,60.0
9470,66970,60.0
9480,66971,60.0
9490,66972,60.0
9500,66973,60.0
9510,66974,60.0
9520,66975,60.0
9530,66976,60.0
9540,66977,60.0
9550,66978,60.0
9560,66979,60.0
9570,66980,60.0
9580,66981,60.0
9590,66982,60.0
9600,66983,60.0
9610,66984,60.0
9620,66985,60.0
9630,66986,60.0
9640,66987,60.0
9650,66988,60.0
9660,66989,60.0
9670,66990,60.0
9680,66991,60.0
9690,66992,60.0
9700,66993,60.0
9710,66994,60.0
9720,66995,60.0
9730,66996,60.0
9740,66997,60.0
9750,66998,60.0
9760,66999,60.0
9770,67000,60.0
9780,67001,60.0
9790,67002,60.0
9800,67003,60.0
9810,67004,60.0
9820,67005,60.0
9830,67006,60.0
9840,67007,60.0
9850,67008,60.0
9860,67009,60.0
9870,67010,60.0
9880,67011,60.0
9890,67012,60.0
9900,67013,60.0
9910,67014,60.0
9920,67015,60.0
9930,67016,60.0
9940,67017,60.0
9950,67018,60.0
9960,67019,60.0
9970,67020,60.0
9980,67021,60.0
9990,67022,60.0
