iters,fevals,fitness,times
910,201381,0.11718239018916776,9.034359537999421
920,203572,0.10885281154994922,9.130229008999436
930,205763,0.11177068816036867,9.226970954999501
940,207954,0.11580897372168593,9.326328468999463
950,210145,0.11220478377468308,9.435222383999417
960,212336,0.11176624696609637,9.533322683999359
970,214527,0.11528837712339568,9.633866352999348
980,216718,0.10994649928177283,9.732797158999347
990,218909,0.11258478194073912,9.831941307999386
1000,221100,0.11730049852263487,9.930099792999385
1010,223291,0.10806570994399045,10.030036276999454
1020,225482,0.11186915716517508,10.126544621999415
1030,227673,0.11151686771207976,10.222718524999436
1040,229864,0.11615542967724092,10.325299963999441
1050,232055,0.1121567384642104,10.421524889999432
1060,234246,0.11382675424216354,10.519646042999398
1070,236437,0.11281017539835705,10.615779089999364
1080,238628,0.11473320467516777,10.718132157999321
1090,240819,0.11846006609274456,10.81483596599935
1100,243010,0.11776407732760359,10.912192010999433
1110,245201,0.11239153928952499,11.008352569999374
1120,247392,0.10958099664659093,11.104583875999424
1130,249583,0.11776680686893967,11.204609725999376
1140,251774,0.11348341354264098,11.303147146999436
1150,253965,0.11757467589977978,11.408168274999412
1160,256156,0.11368089855679256,11.50515193499939
1170,258347,0.1188238111413196,11.606235605999359
1180,260538,0.11260867992664483,11.705067048999354
1190,262729,0.10942875350810498,11.804529405999347
1200,264920,0.11778099074347319,11.902921276999336
1210,267111,0.11953987489906039,12.009481159999268
1220,269302,0.11378002768922287,12.108494312999255
1230,271493,0.1168546808112428,12.207795020999242
1240,273684,0.11630674124971546,12.308531423999284
1250,275875,0.11066517920133866,12.407551111999283
1260,278066,0.11671121389579044,12.507035699999278
1270,280257,0.1165975962054491,12.606625253999255
1280,282448,0.11413237410072874,12.705420460999221
1290,284639,0.11235187778447632,12.802387502999295
1300,286830,0.10995241179184362,12.901141311999368
1310,289021,0.11347872746239901,12.99847498099939
1320,291212,0.11744284320125253,13.100193873999388
1330,293403,0.12041966842411482,13.197428497999454
1340,295594,0.11518199361036154,13.294613525999466
1350,297785,0.11099449672774979,13.392908295999518
1360,299976,0.120484018739534,13.490150210999559
1370,302167,0.11591075467262799,13.589589574999536
1380,304358,0.12043619005740451,13.686898951999524
1390,306549,0.11635005380641211,13.785817014999566
1400,308740,0.11612564576799939,13.882995028999517
1410,310931,0.11438418268605281,13.981354547999558
1420,313122,0.1142975271824636,14.078438189999588
1430,315313,0.12059273042097467,14.177584739999588
1440,317504,0.11580356613206313,14.275087515999644
1450,319695,0.1166606627047041,14.372338326999738
1460,321886,0.11122675194789523,14.471414137999773
1470,324077,0.1155775138443273,14.568857357999718
1480,326268,0.11751702374455372,14.67422870199971
1490,328459,0.1197922351628102,14.77272469099978
1500,330650,0.1164369199454516,14.877194867999833
1510,332841,0.1175449651270995,14.976417851999827
1520,335032,0.11382279329237648,15.090086539999902
1530,337223,0.11491726079326565,15.18739970099989
1540,339414,0.12095773370073487,15.284564509999882
1550,341605,0.1187765967907436,15.385159708999936
1560,343796,0.11691009738527654,15.482873383999959
1570,345987,0.11450362925858962,15.593069388000004
1580,348178,0.117692700286983,15.691951572000107
1590,350369,0.11661055417250532,15.797409370000196
1600,352560,0.12176943736451667,15.894771110000192
1610,354751,0.11431127217519106,15.999802465000244
1620,356942,0.11673852591567944,16.097289825000303
1630,359133,0.12083966092652773,16.1959434070003
1640,361324,0.1126807173161421,16.293324128000336
1650,363515,0.11651131609895307,16.390873680000368
1660,365706,0.11642177278953149,16.49008365000043
1670,367897,0.1178053662182079,16.58746769100037
1680,370088,0.12129927199891016,16.685921647000328
1690,372279,0.12136600698631067,16.78343827600031
1700,374470,0.12158903563465766,16.888555158000372
1710,376661,0.12158398164712986,16.98704211400036
1720,378852,0.12164100906863028,17.09187069800032
1730,381043,0.11911574254968613,17.189401048000377
1740,383234,0.12500920804629723,17.292218783000408
1750,385425,0.12730947642810736,17.38987195500033
1760,387616,0.12322890592925194,17.488253843000393
1770,389807,0.12310063278782753,17.594451879000417
1780,391998,0.12401042622177938,17.69202744900042
1790,394189,0.1241309443208387,17.791632151000385
1800,396380,0.12387698567549534,17.889253131000373
1810,398571,0.12414856451263155,17.987757927000303
1820,400762,0.12442789358151334,18.085362156000315
1830,402953,0.12529144087873467,18.192452542000296
1840,405144,0.12057302784056069,18.29151410700024
1850,407335,0.13030256404253393,18.390008776000286
1860,409526,0.1244046964405032,18.49075247200028
1870,411717,0.12465086303106011,18.589243243000283
1880,413908,0.12699008454847813,18.69480070700024
1890,416099,0.11836088610411359,18.79604154100025
1900,418290,0.11870341606720178,18.902033572000278
1910,420481,0.12957540304374657,19.004076551000253
1920,422672,0.12341716505521026,19.111200994000228
1930,424863,0.12351949665296412,19.215453551000223
1940,427054,0.12841982137432167,19.328649408000274
1950,429245,0.12777489808205655,19.432645103000254
1960,431436,0.1289090666599045,19.53416997100021
1970,433627,0.1285483789314639,19.6373217160002
1980,435818,0.12384598445089562,19.741395821000197
1990,438009,0.13335708806875085,19.85385746600025
2000,440200,0.12393498944781337,19.955569549000188
2010,442391,0.12230084666861918,20.06095555500019
2020,444582,0.13018526031005156,20.162150578000137
2030,446773,0.12989490713441354,20.270292387000154
2040,448964,0.12296953372061183,20.37295411000025
2050,451155,0.12591495937281463,20.476463510000144
2060,453346,0.13207438595190438,20.580380827000226
2070,455537,0.1324747877072789,20.682181330000276
2080,457728,0.12410495377889981,20.783233716000268
2090,459919,0.12178861804525691,20.883224434000226
2100,462110,0.12161323687843484,20.983766649000245
2110,464301,0.12707685043775116,21.083364628000254
2120,466492,0.13101648525456708,21.198308700000325
2130,468683,0.13017739818089238,21.302354218000346
2140,470874,0.1280264187173681,21.413295420000395
2150,473065,0.13008158898845423,21.510589265000363
2160,475256,0.1297373311918098,21.609255465000388
2170,477447,0.1304057119495556,21.706188867000378
2180,479638,0.13468953696556443,21.80359462600029
2190,481829,0.13008494585192099,21.902827757000296
2200,484020,0.13413840083460216,22.000249943000313
2210,486211,0.12961922036675363,22.09844733800037
2220,488402,0.12657086163410933,22.195606497000426
2230,490593,0.12357703303774925,22.29425187200036
2240,492784,0.1265886962943493,22.391480910000382
2250,494975,0.1267498311794363,22.491201253000327
2260,497166,0.12950609939529406,22.58839376200035
2270,499357,0.1262623893219957,22.685662886000387
2280,501548,0.12701320516718706,22.782926746000385
2290,503739,0.12412628431693506,22.880325215000425
2300,505930,0.12393386241878135,22.983972922000362
2310,508121,0.12304497945700739,23.081420712000295
2320,510312,0.12242877445199545,23.180089068000257
2330,512503,0.13428615062298482,23.277669920000335
2340,514694,0.12660094259228435,23.380513030000316
2350,516885,0.13195378747362607,23.477740676000394
2360,519076,0.1286136218895469,23.577738059000353
2370,521267,0.1323756088703949,23.6751559530004
2380,523458,0.13290191852329383,23.77254486100037
2390,525649,0.12291164821139561,23.872464472000274
2400,527840,0.12171577507830889,23.96967740900027
2410,530031,0.12292801318861016,24.06844988600028
2420,532222,0.12963183674308393,24.165549589000307
2430,534413,0.13407580968148902,24.264138857000376
2440,536604,0.12702527009035564,24.361451881000335
2450,538795,0.13448611387596957,24.466997932000368
2460,540986,0.12525014911741353,24.56427614800043
2470,543177,0.12995483191432647,24.66306458500037
2480,545368,0.13111453212934446,24.76025797700038
2490,547559,0.12781457552154288,24.857778724000468
2500,549750,0.13295365296159553,24.959728467000446
2510,551941,0.12769262515008462,25.05725180300044
2520,554132,0.12187652237038803,25.155432601000484
2530,556323,0.12683554841253794,25.25290517200051
2540,558514,0.1232238627721067,25.353012852000575
2550,560705,0.12252089054817315,25.450009029000512
2560,562896,0.1300112463940177,25.548136748000502
2570,565087,0.13320789012189685,25.645529138000484
2580,567278,0.13246861754865757,25.74410426000054
2590,569469,0.12742243475039938,25.841379389000508
2600,571660,0.12307551589994799,25.938750341000514
2610,573851,0.1263598523992618,26.038719596000533
2620,576042,0.13194789947455485,26.139170158000525
2630,578233,0.1278053731740035,26.239724573000558
2640,580424,0.12310349993864189,26.338896560000535
2650,582615,0.13254315969183203,26.439248559000475
2660,584806,0.12511008505725904,26.536329986000396
2670,586997,0.12541276933480014,26.63869895800042
2680,589188,0.1323634458733907,26.735697816000425
2690,591379,0.12752159794974752,26.833082619000493
2700,593570,0.12904550867605902,26.932010867000486
2710,595761,0.13337271302787237,27.029567358000463
2720,597952,0.1283428872292696,27.134204309000438
2730,600143,0.1223811767051797,27.23123126700034
2740,602334,0.12446041510259725,27.330268143000353
2750,604525,0.12410586519423664,27.427526143000364
2760,606716,0.1307316118884945,27.531833926000445
2770,608907,0.12380982265540688,27.629916863000403
2780,611098,0.12353001304443809,27.728644555000415
2790,613289,0.12203055892452265,27.82586501000037
2800,615480,0.12869792664976115,27.9235320290004
2810,617671,0.12452355756981355,28.02227709200031
2820,619862,0.1270630803173971,28.119661811000242
2830,622053,0.13271246829430827,28.218021899000178
2840,624244,0.1280534493143326,28.315364014000124
2850,626435,0.12751106496945452,28.418841392000104
2860,628626,0.13237433293548384,28.515973684000073
2870,630817,0.1340979813219037,28.61540931200011
2880,633008,0.1262312224520117,28.713056844000107
2890,635199,0.12250205673185947,28.813757232000057
2900,637390,0.13231318791690924,28.91566565100004
2910,639581,0.12412343675749465,29.013696209000045
2920,641772,0.12959039958858265,29.115013608000027
2930,643963,0.12657407268565826,29.213475965000043
2940,646154,0.12375594792704041,29.312736277
2950,648345,0.13454547925901802,29.409724694000033
2960,650536,0.1236536825240029,29.510658730000046
2970,652727,0.1242176802552507,29.608390823000036
2980,654918,0.1270776485655733,29.71133881000003
2990,657109,0.12882896992140375,29.80914924199999
3000,659300,0.12383742528551975,29.910494719999974
3010,661491,0.13173205654505674,30.00797246600007
3020,663682,0.1311615404932225,30.105243187000042
3030,665873,0.12943226354657572,30.204880852000088
3040,668064,0.12699615032517864,30.30245922600011
3050,670255,0.12233375276679032,30.401641723000125
3060,672446,0.1322617441898689,30.499633012000118
3070,674637,0.1258683505613169,30.59953775800011
3080,676828,0.12645831392253534,30.69700812400015
3090,679019,0.1287725898161046,30.795742880000148
3100,681210,0.12714234865147642,30.893554226000106
3110,683401,0.122236501656998,30.991793813000186
3120,685592,0.1221063670877241,31.095715666000274
3130,687783,0.12838547685442012,31.200556732000337
3140,689974,0.12271117851877725,31.303449494000347
3150,692165,0.12224646111068292,31.400638144000368
3160,694356,0.12192676215990991,31.49950311500038
3170,696547,0.12973796654417558,31.5969474770003
3180,698738,0.12151845501691759,31.69532704700032
3190,700929,0.12364199761451936,31.792673830000354
3200,703120,0.1303160813683446,31.896218909000254
3210,705311,0.1255988200863322,31.993363929000225
3220,707502,0.1264678127790853,32.09095055200021
3230,709693,0.12630580948946105,32.1909812360002
3240,711884,0.12236924034411994,32.28720770800021
3250,714075,0.12094929510471356,32.385358886000176
3260,716266,0.13351289815298809,32.48167897900021
3270,718457,0.12915531093236923,32.57861948400023
3280,720648,0.13256126631724507,32.674340862000236
3290,722839,0.1327696793740319,32.778067000000306
3300,725030,0.12274188805012022,32.873830607000286
3310,727221,0.12352095248592336,32.970892096000284
3320,729412,0.12798703493959937,33.067061658000284
3330,731603,0.12828870918054439,33.163510422000286
3340,733794,0.12229994448700077,33.26511953500028
3350,735985,0.128321522558754,33.361151337000365
3360,738176,0.12907739727124953,33.45891860800032
3370,740367,0.12913840948874317,33.55454924400033
3380,742558,0.13176846300409956,33.651986046000275
3390,744749,0.1272899635316152,33.747682849000284
3400,746940,0.1334567623997612,33.850326905000315
3410,749131,0.13221439206116137,33.946085331000404
3420,751322,0.12777694016974855,34.044005941000364
3430,753513,0.13165821633588673,34.14001782200046
3440,755704,0.12702418910610266,34.23565860100041
3450,757895,0.12413531945522642,34.3323495340004
3460,760086,0.12851441993382304,34.42805274800037
3470,762277,0.12306626360118647,34.5247552000003
3480,764468,0.12454409835512185,34.627224050000336
3490,766659,0.1304491009286028,34.72443638300035
3500,768850,0.12909520655969997,34.8204720790003
3510,771041,0.12347843102440781,34.917623532000334
3520,773232,0.1319878446152192,35.013013926000326
3530,775423,0.12657113582265014,35.10847795600034
3540,777614,0.13289628905127573,35.20592280100038
3550,779805,0.1339269494401998,35.301675179000426
3560,781996,0.12105234878507448,35.39901780000048
3570,784187,0.12205761567440906,35.49474357100041
3580,786378,0.13231318791690924,35.59176933100048
3590,788569,0.12332880666170812,35.68762083900049
3600,790760,0.125960937391732,35.78907848400047
3610,792951,0.1306421478194099,35.885491303000435
3620,795142,0.1292973696617455,35.98265464800045
3630,797333,0.12901583577292072,36.078637431000516
3640,799524,0.12735895096042132,36.176339151000434
3650,801715,0.13540752678874568,36.2768000800005
3660,803906,0.12591419026637812,36.374721871000474
3670,806097,0.12405395596897131,36.47238303500046
3680,808288,0.1341523710985585,36.568241834000446
3690,810479,0.1271711778576033,36.66606872900036
3700,812670,0.12913690085140836,36.7637247600004
3710,814861,0.12522634996700938,36.8603807330004
3720,817052,0.12378850425920146,36.95717538300039
3730,819243,0.12229039490696282,37.055470306000416
3740,821434,0.1269119181744665,37.15339673300048
3750,823625,0.12193945358315954,37.25027295800055
3760,825816,0.13424283076311616,37.34764779900058
3770,828007,0.1297693826094206,37.443722800000614
3780,830198,0.13349842908664813,37.54104716400059
3790,832389,0.13048791355466124,37.63727720100053
3800,834580,0.1282660987155733,37.73478269900056
3810,836771,0.12652574532001176,37.83159756100065
3820,838962,0.12267185732130585,37.936431983000716
3830,841153,0.1316214060494254,38.03377010700069
3840,843344,0.13389409107040445,38.1310007040006
3850,845535,0.12580088223214186,38.23481966200063
3860,847726,0.12842076568851107,38.33718726000063
3870,849917,0.1330394479262347,38.4365531170007
3880,852108,0.12673096039868265,38.53356226600067
3890,854299,0.12748105259997297,38.63154320100068
3900,856490,0.12683111034224226,38.728745952000736
3910,858681,0.12108666001927137,38.82762117300069
3920,860872,0.12369351813182583,38.92467378000072
3930,863063,0.12413968617006461,39.027736913000695
3940,865254,0.13272278298237766,39.12543429500079
3950,867445,0.12782157310806821,39.22290741900076
3960,869636,0.12530906590588314,39.32189780700071
3970,871827,0.13087288102707542,39.418956001000765
3980,874018,0.12342402075712419,39.517143481000744
3990,876209,0.12922604090136522,39.614336698000784
4000,878400,0.13208092695289045,39.71301222500074
4010,880591,0.1322476403237693,39.81037422000077
4020,882782,0.12623017172376474,39.91556805600078
4030,884973,0.1274034820839692,40.013154676000795
4040,887164,0.12554957811261538,40.11586851000084
4050,889355,0.13286841373682204,40.2131970580009
4060,891546,0.12492653118375249,40.31070907800097
4070,893737,0.13529984587008165,40.409964104001006
4080,895928,0.13392329594913677,40.507218630001034
4090,898119,0.1333714836185786,40.60579309900106
4100,900310,0.12744117324113916,40.703009315001054
4110,902501,0.1270766229539944,40.80237585400107
4120,904692,0.12778669694257064,40.89976742800104
4130,906883,0.12669553951408274,40.99942460800105
4140,909074,0.12755519534357343,41.0968335470011
4150,911265,0.13461956025616473,41.195586370001024
4160,913456,0.12703631769073662,41.2929803850011
4170,915647,0.1340310940693897,41.39024036800106
4180,917838,0.12418837981897533,41.489689669000995
4190,920029,0.13350299076678954,41.58701674100098
4200,922220,0.13119659988925758,41.68607745100098
4210,924411,0.1250222789890414,41.78297718500096
4220,926602,0.13245881159833875,41.88667388200088
4230,928793,0.1324629013181318,41.98389987000087
4240,930984,0.1311102202688274,42.081983933000856
4250,933175,0.12699139968374668,42.179153532000896
4260,935366,0.1332990509937123,42.276172097000995
4270,937557,0.13132656931415881,42.38084122600094
4280,939748,0.12731043231779704,42.47779505900087
4290,941939,0.1264002991631893,42.58232470400094
4300,944130,0.12621235343086085,42.67928293600096
4310,946321,0.1256680447777122,42.7779345130009
4320,948512,0.12601915498930427,42.87514381900087
4330,950703,0.12686958511711105,42.979125693000924
4340,952894,0.1267911460823498,43.07593177300089
4350,955085,0.13211650015373663,43.18476629000088
4360,957276,0.13208276429107357,43.28181524100091
4370,959467,0.13198711464149004,43.37896773600096
4380,961658,0.13422599219581094,43.47725046100095
4390,963849,0.12748521859844464,43.57438268000101
4400,966040,0.12695205732470904,43.67667631100096
4410,968231,0.12795754733583664,43.77516059900097
4420,970422,0.13381569043785763,43.87388300700093
4430,972613,0.12453519637272895,43.97118178200094
4440,974804,0.1348073450356804,44.0697049580009
4450,976995,0.1281535091263137,44.166843368000855
4460,979186,0.12499794076240388,44.26808300000084
4470,981377,0.13057732667862954,44.365274127000816
4480,983568,0.13193025320613966,44.46236153800078
4490,985759,0.13279814864391556,44.56176651800081
4500,987950,0.13292141783514305,44.659323833000826
4510,990141,0.12703079187197622,44.7580273850009
4520,992332,0.126434517289004,44.85535350700093
4530,994523,0.13134375989946076,44.95459105300097
4540,996714,0.1276887041836672,45.05184172200097
4550,998905,0.12728964673965096,45.15043572700097
4560,1001096,0.12605456521213118,45.247713952000936
4570,1003287,0.1344864648512612,45.345374244000936
4580,1005478,0.1328824387580935,45.442870590000894
4590,1007669,0.13275332693953418,45.540658872000904
4600,1009860,0.13166636524689984,45.640423984000904
4610,1012051,0.13251559620837453,45.73782525100091
4620,1014242,0.12657191635369264,45.83715749900091
4630,1016433,0.13360551328686696,45.934469425000884
4640,1018624,0.13255751934446694,46.032866025000885
4650,1020815,0.13317214526201376,46.13007796900081
4660,1023006,0.1339869915344055,46.22835729300084
4670,1025197,0.13252552724231753,46.325455313000816
4680,1027388,0.12519939702500216,46.422538133000785
4690,1029579,0.1337069088170152,46.52756078300081
4700,1031770,0.12682478516710521,46.62453599900084
4710,1033961,0.12498649576076845,46.72269186700089
4720,1036152,0.13313415127634412,46.81977020300087
4730,1038343,0.12637824262578282,46.918688996000924
4740,1040534,0.13485391662245935,47.015546508000966
4750,1042725,0.1344448125655763,47.113748931001055
4760,1044916,0.13287173375232336,47.21075765000103
4770,1047107,0.12666235143838162,47.31369847200108
4780,1049298,0.12594942733182776,47.41080370600116
4790,1051489,0.13171347722048074,47.5079827010012
4800,1053680,0.1338490948515039,47.60707097700117
4810,1055871,0.1335728119747131,47.70423380500108
4820,1058062,0.13218607438398983,47.803485698001055
4830,1060253,0.1275704701980962,47.90081591900105
4840,1062444,0.13082783684132857,47.999007148001056
4850,1064635,0.13469808901461006,48.096132616001114
4860,1066826,0.1324498724923733,48.195175947001076
4870,1069017,0.13349959216225535,48.2925647640011
4880,1071208,0.12341650744807778,48.39204908200111
4890,1073399,0.13101518715636024,48.48936800400111
4900,1075590,0.13146823077392916,48.58675595100112
4910,1077781,0.12735010001548505,48.68969836600115
4920,1079972,0.1321235701986505,48.787104438001165
4930,1082163,0.12712429114069515,48.88565844500113
4940,1084354,0.1330826593303225,48.983084788001065
4950,1086545,0.12689411290796607,49.08205754900109
4960,1088736,0.1321972761392044,49.17938096600119
4970,1090927,0.12649953603500358,49.28309710500116
4980,1093118,0.1257030001358775,49.38037059900114
4990,1095309,0.1312391497847582,49.47791020200111
5000,1097500,0.13200825161537041,49.575156049001066
5010,1099691,0.13429097989336886,49.6726173100011
5020,1101882,0.13390043852748748,49.77586485600102
5030,1104073,0.12647261471673177,49.87328767600104
5040,1106264,0.1339627139857139,49.972234410000965
5050,1108455,0.1258670482640704,50.06946652700094
5060,1110646,0.1250206966389219,50.174792644000945
5070,1112837,0.13381425520187157,50.27339198200093
5080,1115028,0.129759894443836,50.37382182400097
5090,1117219,0.12731302948826903,50.473290410000914
5100,1119410,0.13132287059814113,50.57246394300091
5110,1121601,0.1269041342581126,50.672462739000935
5120,1123792,0.13340313563417647,50.77110802300092
5130,1125983,0.12667397592311752,50.871153093001
5140,1128174,0.13373850647190905,50.96985637600096
5150,1130365,0.12723916548261413,51.07226012100091
5160,1132556,0.12562933715617608,51.171963222000954
5170,1134747,0.13226785639192615,51.278622666000956
5180,1136938,0.12730035718186017,51.377145760000985
5190,1139129,0.12694124002514132,51.47860586800107
5200,1141320,0.12549860266137478,51.57667830900107
5210,1143511,0.1264130338724822,51.674127420001014
5220,1145702,0.13294360103577976,51.778909942001064
5230,1147893,0.1274355258335769,51.87686209400101
5240,1150084,0.12537842658397969,51.97653875400101
5250,1152275,0.1328621479321295,52.07393827300109
5260,1154466,0.132411371621755,52.17319196600113
5270,1156657,0.12502046657537993,52.271159042001045
5280,1158848,0.12688384217830825,52.374299728001006
5290,1161039,0.12555519936489348,52.47144671400099
5300,1163230,0.13470028993998215,52.571878815001014
5310,1165421,0.12748042353604105,52.669467770001006
5320,1167612,0.1268616947670599,52.76749914500101
5330,1169803,0.12484084693925407,52.8673734910011
5340,1171994,0.13292307333246345,52.96597216400107
5350,1174185,0.12593857673153738,53.06521031400109
5360,1176376,0.13287170091285294,53.16318992800109
5370,1178567,0.12415003771981176,53.26867931900108
5380,1180758,0.12539828687323093,53.36676458000102
5390,1182949,0.12544190391010684,53.46664346700106
5400,1185140,0.13065683878079226,53.56420305500103
5410,1187331,0.12429206480839,53.66396791700106
5420,1189522,0.13006400715774238,53.768656491001025
5430,1191713,0.1277998281595297,53.87022931800095
5440,1193904,0.12689932097804582,53.978724448001
5450,1196095,0.13402472905022275,54.08045598400099
5460,1198286,0.1344448125655763,54.188018190001
5470,1200477,0.13354593715620933,54.29222505600103
5480,1202668,0.13253894317603074,54.395012228001065
5490,1204859,0.1355279939322645,54.49372233700103
5500,1207050,0.13354611095362165,54.594347944001015
5510,1209241,0.12814702248618212,54.69353259600098
5520,1211432,0.13377132705637004,54.79254341400099
5530,1213623,0.131959669916659,54.89307347800093
5540,1215814,0.12796740323364864,54.99198152600093
5550,1218005,0.126430162349298,55.10335653700099
5560,1220196,0.12838202169642984,55.210829723000984
5570,1222387,0.12631520213198372,55.31474056800107
5580,1224578,0.12757900573211636,55.4200233380011
5590,1226769,0.1251873643612006,55.5285662680011
5600,1228960,0.13406228618419053,55.628730246001055
5610,1231151,0.12564598343516017,55.728973753001014
5620,1233342,0.13267562685542536,55.82789863000107
5630,1235533,0.1249279436529223,55.92703817200106
5640,1237724,0.13206793101717546,56.03363300100102
5650,1239915,0.12639398458003862,56.136593761000995
5660,1242106,0.1259101411333599,56.240062228000966
5670,1244297,0.12569747959850144,56.341170678000935
5680,1246488,0.12672903255837256,56.445309174000954
5690,1248679,0.13091224022882994,56.54668842700096
5700,1250870,0.13316510419794686,56.65309128700096
5710,1253061,0.12741823763500676,56.754356975000974
5720,1255252,0.1265105483209877,56.855576350001
5730,1257443,0.13049553693259705,56.95664802000101
5740,1259634,0.12634608952381868,57.05884665600104
5750,1261825,0.1265126317406895,57.16343698600099
5760,1264016,0.12497516376320467,57.26550859900101
5770,1266207,0.13031106484528962,57.36645810300104
5780,1268398,0.13426305012636486,57.46498236500099
5790,1270589,0.1296073131011267,57.58093581200103
5800,1272780,0.12748639442001228,57.68025587100112
5810,1274971,0.1341159239810212,57.78040850900106
5820,1277162,0.12752232971960817,57.879336069001056
5830,1279353,0.13232469024970656,57.97811652400105
5840,1281544,0.1347713090127807,58.09166398200114
5850,1283735,0.12586738536820186,58.19119251500115
5860,1285926,0.13480624291780055,58.29099445800114
5870,1288117,0.13250075967464603,58.39012190600113
5880,1290308,0.13090781283169423,58.49057987300114
5890,1292499,0.1335354920237116,58.58992738400116
5900,1294690,0.13236186094374922,58.68910388200118
5910,1296881,0.1344005464334979,58.786222512001245
5920,1299072,0.134735720529725,58.89225749900129
5930,1301263,0.13208616248102023,58.989878526001235
5940,1303454,0.13345110626714607,59.08779114500123
5950,1305645,0.13361982047342483,59.18640477500128
5960,1307836,0.13094820700796975,59.2835508870013
5970,1310027,0.130644072724167,59.38239511700135
5980,1312218,0.13343488632458111,59.479400132001274
5990,1314409,0.13065559738425472,59.58575879200123
6000,1316600,0.13319213610557942,59.69064818500124
6010,1318791,0.1316134956049242,59.793149892001225
6020,1320982,0.1327449068617477,59.89011193300132
6030,1323173,0.1334210016592068,59.9887621950013
