iters,fevals,fitness,times
1300,140,2906.5565099477412,0.00030047200000027363
1310,141,2906.5565099477412,0.00030263600000030033
1320,142,2906.5565099477412,0.00030478800000027784
1330,143,2906.5565099477412,0.00030712900000029464
1340,144,2906.5565099477412,0.0003093420000002678
1350,145,2906.5565099477412,0.0003115100000002369
1360,146,2906.5565099477412,0.00031370300000027607
1370,147,2906.5565099477412,0.0003158320000002379
1380,148,2906.5565099477412,0.0003184420000001964
1390,149,2906.5565099477412,0.00032103700000024604
1400,150,2906.5565099477412,0.000323267000000238
1410,151,2906.5565099477412,0.00032543800000023326
1420,152,2906.5565099477412,0.0003275500000002318
1430,153,2906.5565099477412,0.00032968600000027326
1440,154,2906.5565099477412,0.00033178300000025196
1450,155,2906.5565099477412,0.0003339940000002817
1460,156,2906.5565099477412,0.00033605600000030655
1470,157,2906.5565099477412,0.0003382300000002725
1480,158,2906.5565099477412,0.0003405460000002747
1490,159,2906.5565099477412,0.00034280200000030847
1500,160,2906.5565099477412,0.00034494800000034465
1510,161,2906.5565099477412,0.00034707900000030545
1520,162,2906.5565099477412,0.00034920900000029453
1530,163,2906.5565099477412,0.0003513800000002898
1540,164,2906.5565099477412,0.0003534890000002622
1550,165,2906.5565099477412,0.00035563100000024495
1560,166,2906.5565099477412,0.0003578700000002599
1570,167,2906.5565099477412,0.00036081400000026465
1580,168,2906.5565099477412,0.00036440200000026346
1590,169,2906.5565099477412,0.0003680260000002433
1600,170,2906.5565099477412,0.00037024300000021437
1610,171,2906.5565099477412,0.0003724790000002032
1620,172,2906.5565099477412,0.00037476000000019605
1630,173,2906.5565099477412,0.0003789820000001942
1640,174,2906.5565099477412,0.0003813060000001922
1650,175,2906.5565099477412,0.000383562000000226
1660,176,2906.5565099477412,0.00038570300000023705
1670,177,2906.5565099477412,0.00038790900000024164
1680,178,2906.5565099477412,0.00039008600000023375
1690,179,2906.5565099477412,0.0003922020000002302
1700,180,2906.5565099477412,0.0003944670000002315
1710,181,2906.5565099477412,0.0003966570000002445
1720,182,2906.5565099477412,0.0003988160000002461
1730,183,2906.5565099477412,0.0004009680000002791
1740,184,2906.5565099477412,0.00040309600000032475
1750,185,2906.5565099477412,0.0004053390000003376
1760,186,2906.5565099477412,0.0004075400000003726
1770,187,2906.5565099477412,0.000409848000000379
1780,188,2906.5565099477412,0.0004121370000003677
1790,189,2906.5565099477412,0.0004142380000003443
1800,190,2906.5565099477412,0.00041647700000035925
1810,191,2906.5565099477412,0.00041876200000035
1820,192,2906.5565099477412,0.0004209330000003453
1830,193,2906.5565099477412,0.0004231830000003267
1840,194,2906.5565099477412,0.0004255120000002943
1850,195,2906.5565099477412,0.0004289470000002904
1860,196,2906.5565099477412,0.00043108700000032973
1870,197,2906.5565099477412,0.0004336460000003428
1880,198,2906.5565099477412,0.0004359820000003345
1890,199,2906.5565099477412,0.0004382300000003725
1900,200,2906.5565099477412,0.00044065800000037125
1910,201,2906.5565099477412,0.00044291100000037886
1920,202,2906.5565099477412,0.00044515000000039384
1930,203,2906.5565099477412,0.0004475610000003738
1940,204,2906.5565099477412,0.0004496330000003934
1950,205,2906.5565099477412,0.0004518460000004221
1960,206,2906.5565099477412,0.0004539810000004363
1970,207,2906.5565099477412,0.00045624100000041246
1980,208,2906.5565099477412,0.00045842600000040035
1990,209,2906.5565099477412,0.0004606810000004069
2000,210,2906.5565099477412,0.0004628150000003939
2010,211,2906.5565099477412,0.000464934000000361
2020,212,2906.5565099477412,0.00046730200000033584
2030,213,2906.5565099477412,0.00046946300000033636
2040,214,2906.5565099477412,0.0004717590000003491
2050,215,2906.5565099477412,0.0004739700000003788
2060,216,2906.5565099477412,0.00047620400000036867
2070,217,2906.5565099477412,0.0004783780000003901
2080,218,2906.5565099477412,0.00048058200000039575
2090,219,2906.5565099477412,0.0004828240000003814
2100,220,2906.5565099477412,0.00048507400000041834
2110,221,2906.5565099477412,0.0004872830000003936
2120,222,2906.5565099477412,0.0004895430000004253
2130,223,2906.5565099477412,0.0004919740000003947
2140,224,2906.5565099477412,0.0004942320000003719
2150,225,2906.5565099477412,0.0004964280000003263
2160,226,2906.5565099477412,0.0004986800000003622
2170,227,2906.5565099477412,0.0005009360000003404
2180,228,2906.5565099477412,0.0005033520000003455
2190,229,2906.5565099477412,0.0005055220000003136
2200,230,2906.5565099477412,0.0005078010000003075
2210,231,2906.5565099477412,0.0005100460000003193
2220,232,2906.5565099477412,0.0005123160000003457
2230,233,2906.5565099477412,0.0005146650000003028
2240,234,2906.5565099477412,0.0005170910000003026
2250,235,2906.5565099477412,0.0005194760000002963
2260,236,2906.5565099477412,0.0005217370000002997
2270,237,2906.5565099477412,0.0005239420000003325
2280,238,2906.5565099477412,0.00052609400000031
2290,239,2906.5565099477412,0.0005283580000002841
2300,240,2906.5565099477412,0.0005306120000002634
2310,241,2906.5565099477412,0.0005328710000002679
2320,242,2906.5565099477412,0.0005354650000002348
2330,243,2906.5565099477412,0.0005378310000002107
2340,244,2906.5565099477412,0.000540264000000179
2350,245,2906.5565099477412,0.0005424630000001596
2360,246,2906.5565099477412,0.0005446500000001464
2370,247,2906.5565099477412,0.0005468330000001353
2380,248,2906.5565099477412,0.0005490990000001639
2390,249,2906.5565099477412,0.0005515180000001396
2400,250,2906.5565099477412,0.0005539370000001709
2410,251,2906.5565099477412,0.0005561380000002059
2420,252,2906.5565099477412,0.0005583680000001978
2430,253,2906.5565099477412,0.0005606220000001771
2440,254,2906.5565099477412,0.0005628260000001828
2450,255,2906.5565099477412,0.0005654460000001915
2460,256,2906.5565099477412,0.000567627000000237
2470,257,2906.5565099477412,0.0005698910000002666
2480,258,2906.5565099477412,0.0005723270000002612
2490,259,2906.5565099477412,0.0005745830000002394
2500,260,2906.5565099477412,0.0005769990000002445
2510,261,2906.5565099477412,0.0005791520000002492
2520,262,2906.5565099477412,0.0005820600000002729
2530,263,2906.5565099477412,0.0005842280000002975
2540,264,2906.5565099477412,0.0005864940000002705
2550,265,2906.5565099477412,0.0005886310000002282
2560,266,2906.5565099477412,0.0005907460000002529
2570,267,2906.5565099477412,0.0005939850000002411
2580,268,2906.5565099477412,0.0005964050000002441
2590,269,2906.5565099477412,0.0005986240000002696
2600,270,2906.5565099477412,0.0006008280000002753
2610,271,2906.5565099477412,0.0006031170000002639
2620,272,2906.5565099477412,0.0006058410000002734
2630,273,2906.5565099477412,0.0006080440000003073
2640,274,2906.5565099477412,0.0006101800000003488
2650,275,2906.5565099477412,0.0006124170000003093
2660,276,2906.5565099477412,0.0006154530000003211
2670,277,2906.5565099477412,0.0006179490000003396
2680,278,2906.5565099477412,0.0006201530000002897
2690,279,2906.5565099477412,0.0006231560000002911
2700,280,2906.5565099477412,0.0006255840000002899
2710,281,2906.5565099477412,0.0006279030000002628
2720,282,2906.5565099477412,0.0006300840000002528
2730,283,2906.5565099477412,0.0006322230000002649
2740,284,2906.5565099477412,0.0006345800000002733
2750,285,2906.5565099477412,0.0006367210000002843
2760,286,2906.5565099477412,0.0006389760000002909
2770,287,2906.5565099477412,0.0006411380000003186
2780,288,2906.5565099477412,0.000643390000000299
2790,289,2906.5565099477412,0.0006455160000002902
2800,290,2906.5565099477412,0.0006477840000002622
2810,291,2906.5565099477412,0.0006499010000002303
2820,292,2906.5565099477412,0.0006520600000002319
2830,293,2906.5565099477412,0.0006544050000002466
2840,294,2906.5565099477412,0.000656619000000247
2850,295,2906.5565099477412,0.0006641550000002217
2860,296,2906.5565099477412,0.0006663450000001792
2870,297,2906.5565099477412,0.0006685190000002006
2880,298,2906.5565099477412,0.0006707160000002377
2890,299,2906.5565099477412,0.0006728900000002036
2900,300,2906.5565099477412,0.0006753320000002505
2910,301,2906.5565099477412,0.00067749500000025
2920,302,2906.5565099477412,0.0006796370000002327
2930,303,2906.5565099477412,0.000681810000000227
2940,304,2906.5565099477412,0.0006846300000002414
2950,305,2906.5565099477412,0.0006876980000002364
2960,306,2906.5565099477412,0.0006900060000001873
2970,307,2906.5565099477412,0.0006921860000001501
2980,308,2906.5565099477412,0.0006945440000001302
2990,309,2906.5565099477412,0.0006967010000001328
3000,310,2906.5565099477412,0.0006988560000001365
3010,311,2906.5565099477412,0.0007010160000001098
3020,312,2906.5565099477412,0.0007031170000000864
3030,313,2906.5565099477412,0.0007052150000000923
3040,314,2906.5565099477412,0.0007074020000001346
3050,315,2906.5565099477412,0.0007095840000001519
3060,316,2906.5565099477412,0.0007118580000001207
3070,317,2906.5565099477412,0.0007139730000001454
3080,318,2906.5565099477412,0.0007161820000001762
3090,319,2906.5565099477412,0.0007183320000001547
3100,320,2906.5565099477412,0.0007205390000001866
3110,321,2906.5565099477412,0.0007227310000001985
3120,322,2906.5565099477412,0.0007306850000001752
3130,323,2906.5565099477412,0.0007330000000002057
3140,324,2906.5565099477412,0.0007351640000001769
3150,325,2906.5565099477412,0.0007373960000001678
3160,326,2906.5565099477412,0.0007395140000001632
3170,327,2906.5565099477412,0.0007416320000001586
3180,328,2906.5565099477412,0.0007436760000001374
3190,329,2906.5565099477412,0.0007457160000001739
3200,330,2906.5565099477412,0.0007477440000001612
3210,331,2906.5565099477412,0.000749806000000186
3220,332,2906.5565099477412,0.0007521590000001965
3230,333,2906.5565099477412,0.0007541170000001651
3240,334,2906.5565099477412,0.0007575390000001403
3250,335,2906.5565099477412,0.0007597020000001398
3260,336,2906.5565099477412,0.0007617080000001386
3270,337,2906.5565099477412,0.0007638080000001435
3280,338,2906.5565099477412,0.0007660060000001523
3290,339,2906.5565099477412,0.0007681400000001393
3300,340,2906.5565099477412,0.0007701630000001569
3310,341,2906.5565099477412,0.0007723190000001878
3320,342,2906.5565099477412,0.0007742830000002088
3330,343,2906.5565099477412,0.0007763450000001781
3340,344,2906.5565099477412,0.0007783760000001361
3350,345,2906.5565099477412,0.000781037000000151
3360,346,2906.5565099477412,0.0007830630000001393
3370,347,2906.5565099477412,0.0007850330000001016
3380,348,2906.5565099477412,0.0007871010000001233
3390,349,2906.5565099477412,0.0007891310000001095
3400,350,2906.5565099477412,0.0007912580000001279
3410,351,2906.5565099477412,0.0007932780000001749
3420,352,2906.5565099477412,0.0007953110000001873
3430,353,2906.5565099477412,0.0007974620000001931
3440,354,2906.5565099477412,0.0007995230000001907
3450,355,2906.5565099477412,0.0008015550000002314
3460,356,2906.5565099477412,0.0008038710000002336
3470,357,2906.5565099477412,0.0008059700000002112
3480,358,2906.5565099477412,0.0008080910000001773
3490,359,2906.5565099477412,0.0008100550000001983
3500,360,2906.5565099477412,0.0008120810000001866
3510,361,2906.5565099477412,0.0008145550000002166
3520,362,2906.5565099477412,0.0008167990000002567
3530,363,2906.5565099477412,0.0008188310000002974
3540,364,2906.5565099477412,0.000820952000000319
3550,365,2906.5565099477412,0.0008231990000002742
3560,366,2906.5565099477412,0.0008253250000002654
3570,367,2906.5565099477412,0.000827370000000216
3580,368,2906.5565099477412,0.0008297450000002149
3590,369,2906.5565099477412,0.0008331880000002068
3600,370,2906.5565099477412,0.0008353310000001613
3610,371,2906.5565099477412,0.0008373850000001348
3620,372,2906.5565099477412,0.0008402280000001094
3630,373,2906.5565099477412,0.0008435770000000953
3640,374,2906.5565099477412,0.0008462480000001049
3650,375,2906.5565099477412,0.0008483150000000994
3660,376,2906.5565099477412,0.0008504430000000895
3670,377,2906.5565099477412,0.0008524790000000726
3680,378,2906.5565099477412,0.0008546120000000879
3690,379,2906.5565099477412,0.0008566440000001285
3700,380,2906.5565099477412,0.0008586850000000812
3710,381,2906.5565099477412,0.0008607340000000852
3720,382,2906.5565099477412,0.000862751000000106
3730,383,2906.5565099477412,0.000864798000000111
3740,384,2906.5565099477412,0.000866836000000093
3750,385,2906.5565099477412,0.0008689240000001042
3760,386,2906.5565099477412,0.0008710990000000973
3770,387,2906.5565099477412,0.0008735000000000825
3780,388,2906.5565099477412,0.0008757630000000849
3790,389,2906.5565099477412,0.0008779030000000687
3800,390,2906.5565099477412,0.0008799740000000611
3810,391,2906.5565099477412,0.0008820530000001048
3820,392,2906.5565099477412,0.0008840590000001036
3830,393,2906.5565099477412,0.0008861580000001368
3840,394,2906.5565099477412,0.0008882260000001585
3850,395,2906.5565099477412,0.0008903380000001571
3860,396,2906.5565099477412,0.0008925410000001355
3870,397,2906.5565099477412,0.0008946080000001855
3880,398,2906.5565099477412,0.00089671300000016
3890,399,2906.5565099477412,0.0008987570000001388
3900,400,2906.5565099477412,0.0009007540000001701
3910,401,2906.5565099477412,0.0009028840000001592
3920,402,2906.5565099477412,0.0009051020000001575
3930,403,2906.5565099477412,0.0009071470000001636
3940,404,2906.5565099477412,0.0009091920000001696
3950,405,2906.5565099477412,0.0009112590000001641
3960,406,2906.5565099477412,0.0009132980000001734
3970,407,2906.5565099477412,0.0009154180000001677
3980,408,2906.5565099477412,0.000917455000000178
3990,409,2906.5565099477412,0.0009195270000001421
4000,410,2906.5565099477412,0.0009218420000001171
4010,411,2906.5565099477412,0.0009239150000001084
4020,412,2906.5565099477412,0.0009259990000000662
4030,413,2906.5565099477412,0.0009280240000000828
4040,414,2906.5565099477412,0.0009300660000001182
4050,415,2906.5565099477412,0.0009321840000001691
4060,416,2906.5565099477412,0.0009342470000001657
4070,417,2906.5565099477412,0.0009363530000001674
4080,418,2906.5565099477412,0.0009384420000001503
4090,419,2906.5565099477412,0.0009404710000001648
4100,420,2906.5565099477412,0.0009425320000001625
4110,421,2906.5565099477412,0.0009445570000001791
4120,422,2906.5565099477412,0.0009465710000001737
4130,423,2906.5565099477412,0.000948588000000139
4140,424,2906.5565099477412,0.0009506890000001156
4150,425,2906.5565099477412,0.000953473000000149
4160,426,2906.5565099477412,0.000955493000000196
4170,427,2906.5565099477412,0.0009576220000002134
4180,428,2906.5565099477412,0.0009596200000002164
4190,429,2906.5565099477412,0.0009616610000002246
4200,430,2906.5565099477412,0.0009636970000002076
4210,431,2906.5565099477412,0.0009656800000001908
4220,432,2906.5565099477412,0.0009676970000002116
4230,433,2906.5565099477412,0.00096968500000022
4240,434,2906.5565099477412,0.0009717280000001716
4250,435,2906.5565099477412,0.0009737490000001348
4260,436,2906.5565099477412,0.0009757370000001431
4270,437,2906.5565099477412,0.0009777250000001514
4280,438,2906.5565099477412,0.0009798060000001385
4290,439,2906.5565099477412,0.000981875000000132
4300,440,2906.5565099477412,0.000983929000000161
4310,441,2906.5565099477412,0.0009859970000001272
4320,442,2906.5565099477412,0.0009879720000001146
4330,443,2906.5565099477412,0.0009906020000001181
4340,444,2906.5565099477412,0.0009926230000001368
4350,445,2906.5565099477412,0.000994673000000168
4360,446,2906.5565099477412,0.0009967150000002034
4370,447,2906.5565099477412,0.0009987540000002126
4380,448,2906.5565099477412,0.0010008920000001975
4390,449,2906.5565099477412,0.0010031190000002188
4400,450,2906.5565099477412,0.001005252000000234
4410,451,2906.5565099477412,0.001007339000000218
4420,452,2906.5565099477412,0.001009495000000249
4430,453,2906.5565099477412,0.0010115390000002278
4440,454,2906.5565099477412,0.0010135680000002423
4450,455,2906.5565099477412,0.0010157960000002908
4460,456,2906.5565099477412,0.001017922000000282
4470,457,2906.5565099477412,0.001019922000000284
4480,458,2906.5565099477412,0.0010219390000003048
4490,459,2906.5565099477412,0.0010239050000002692
4500,460,2906.5565099477412,0.0010259750000002898
4510,461,2906.5565099477412,0.0010282590000002534
4520,462,2906.5565099477412,0.0010304800000002223
4530,463,2906.5565099477412,0.0010326030000002429
4540,464,2906.5565099477412,0.0010347200000002665
4550,465,2906.5565099477412,0.0010367210000002403
4560,466,2906.5565099477412,0.001038818000000219
4570,467,2906.5565099477412,0.0010408390000001821
4580,468,2906.5565099477412,0.001042834000000159
4590,469,2906.5565099477412,0.0010449350000001356
4600,470,2906.5565099477412,0.0010471050000001592
4610,471,2906.5565099477412,0.0010492680000001586
4620,472,2906.5565099477412,0.0010514250000001613
4630,473,2906.5565099477412,0.0010536430000001595
4640,474,2906.5565099477412,0.001055670000000175
4650,475,2906.5565099477412,0.0010588120000001866
4660,476,2906.5565099477412,0.0010608480000001697
4670,477,2906.5565099477412,0.001062876000000157
4680,478,2906.5565099477412,0.0010649580000001158
4690,479,2906.5565099477412,0.0010669820000001051
4700,480,2906.5565099477412,0.001069551000000113
4710,481,2906.5565099477412,0.0010716110000000834
4720,482,2906.5565099477412,0.0010737870000001037
4730,483,2906.5565099477412,0.0010760300000001166
4740,484,2906.5565099477412,0.001078072000000152
4750,485,2906.5565099477412,0.001080121000000156
4760,486,2906.5565099477412,0.0010821590000001935
4770,487,2906.5565099477412,0.0010841760000001588
4780,488,2906.5565099477412,0.0010861740000001618
4790,489,2906.5565099477412,0.001088195000000125
4800,490,2906.5565099477412,0.0010902140000001448
4810,491,2906.5565099477412,0.0010922630000001488
4820,492,2906.5565099477412,0.0010942980000001046
4830,493,2906.5565099477412,0.001096358000000075
4840,494,2906.5565099477412,0.0010984390000000621
4850,495,2906.5565099477412,0.001102260000000077
4860,496,2906.5565099477412,0.0011044150000000807
4870,497,2906.5565099477412,0.0011064390000000701
4880,498,2906.5565099477412,0.0011085690000000592
4890,499,2906.5565099477412,0.0011105940000000758
4900,500,2906.5565099477412,0.0011125980000000757
4910,501,2906.5565099477412,0.001114613000000042
4920,502,2906.5565099477412,0.0011166770000000659
4930,503,2906.5565099477412,0.0011186870000000626
4940,504,2906.5565099477412,0.0011207150000000499
4950,505,2906.5565099477412,0.001122787000000014
4960,506,2906.5565099477412,0.0011259760000000285
4970,507,2906.5565099477412,0.0011280730000000072
4980,508,2906.5565099477412,0.0011300639999999862
4990,509,2906.5565099477412,0.0011320439999999987
5000,510,2906.5565099477412,0.0011348170000000102
5010,511,2906.5565099477412,0.0011368219999999818
5020,512,2906.5565099477412,0.0011388410000000015
5030,513,2906.5565099477412,0.0011409110000000222
5040,514,2906.5565099477412,0.0011429350000000116
5050,515,2906.5565099477412,0.0011449900000000124
5060,516,2906.5565099477412,0.001146973000000051
5070,517,2906.5565099477412,0.0011490980000000706
5080,518,2906.5565099477412,0.0011511900000000796
5090,519,2906.5565099477412,0.0011531490000000755
5100,520,2906.5565099477412,0.0011551970000000522
5110,521,2906.5565099477412,0.0011572230000000405
5120,522,2906.5565099477412,0.001159239000000034
5130,523,2906.5565099477412,0.0011612340000000665
5140,524,2906.5565099477412,0.00116325000000006
5150,525,2906.5565099477412,0.001165272000000106
5160,526,2906.5565099477412,0.001167373000000138
5170,527,2906.5565099477412,0.0011693220000001392
5180,528,2906.5565099477412,0.001171375000000141
5190,529,2906.5565099477412,0.0011737670000001588
5200,530,2906.5565099477412,0.001176090000000185
5210,531,2906.5565099477412,0.0011781280000002226
5220,532,2906.5565099477412,0.001180105000000209
5230,533,2906.5565099477412,0.001182114000000234
5240,534,2906.5565099477412,0.0011841440000002756
5250,535,2906.5565099477412,0.0011862330000002586
5260,536,2906.5565099477412,0.0011882950000002834
5270,537,2906.5565099477412,0.0011902760000003232
5280,538,2906.5565099477412,0.0011923720000003302
5290,539,2906.5565099477412,0.0011944000000003174
5300,540,2906.5565099477412,0.0011964450000003235
5310,541,2906.5565099477412,0.0011984130000003423
5320,542,2906.5565099477412,0.0012005430000003314
5330,543,2906.5565099477412,0.0012025360000003094
5340,544,2906.5565099477412,0.0012045470000003333
5350,545,2906.5565099477412,0.0012065860000003426
5360,546,2906.5565099477412,0.0012086120000003309
5370,547,2906.5565099477412,0.001210615000000359
5380,548,2906.5565099477412,0.0012126070000003097
5390,549,2906.5565099477412,0.0012146260000003295
5400,550,2906.5565099477412,0.0012166030000003714
5410,551,2906.5565099477412,0.0012185740000003609
5420,552,2906.5565099477412,0.001220572000000364
5430,553,2906.5565099477412,0.0012225740000003649
5440,554,2906.5565099477412,0.0012245830000003344
5450,555,2906.5565099477412,0.0012265650000002903
5460,556,2906.5565099477412,0.0012286000000003017
5470,557,2906.5565099477412,0.0012305880000002545
5480,558,2906.5565099477412,0.001232572000000265
5490,559,2906.5565099477412,0.0012345760000002648
5500,560,2906.5565099477412,0.0012365670000002438
5510,561,2906.5565099477412,0.0012385540000002249
5520,562,2906.5565099477412,0.0012405790000002415
5530,563,2906.5565099477412,0.0012426670000002527
5540,564,2906.5565099477412,0.0012446360000002987
5550,565,2906.5565099477412,0.0012466680000002839
5560,566,2906.5565099477412,0.0012486700000002848
5570,567,2906.5565099477412,0.0012507160000002626
5580,568,2906.5565099477412,0.0012529350000002326
5590,569,2906.5565099477412,0.001255053000000228
5600,570,2906.5565099477412,0.0012570840000002415
5610,571,2906.5565099477412,0.0012590740000002487
5620,572,2906.5565099477412,0.001261156000000263
5630,573,2906.5565099477412,0.0012631660000002598
5640,574,2906.5565099477412,0.0012651820000002534
5650,575,2906.5565099477412,0.0012671790000002292
5660,576,2906.5565099477412,0.0012698790000001958
5670,577,2906.5565099477412,0.001273310000000194
5680,578,2906.5565099477412,0.0012752910000001783
5690,579,2906.5565099477412,0.0012779830000002046
5700,580,2906.5565099477412,0.0012799920000002296
5710,581,2906.5565099477412,0.001281978000000239
5720,582,2906.5565099477412,0.0012839790000002127
5730,583,2906.5565099477412,0.0012859960000002335
5740,584,2906.5565099477412,0.0012880240000002208
5750,585,2906.5565099477412,0.001290043000000185
5760,586,2906.5565099477412,0.0012922500000001613
5770,587,2906.5565099477412,0.0012942670000001821
5780,588,2906.5565099477412,0.0012962670000001841
5790,589,2906.5565099477412,0.0012982270000001517
5800,590,2906.5565099477412,0.0013002320000001233
5810,591,2906.5565099477412,0.0013049420000001422
5820,592,2906.5565099477412,0.0013070050000001388
5830,593,2906.5565099477412,0.0013089920000001198
5840,594,2906.5565099477412,0.0013110740000001342
5850,595,2906.5565099477412,0.0013131230000001382
5860,596,2906.5565099477412,0.001315158000000094
