iters,fevals,fitness
2250,15903382,4049.8049454058587
2260,15905573,4049.8049454058587
2270,15907764,4049.8049454058587
2280,15909955,4049.8049454058587
2290,15912146,4056.6491247442486
2300,15914337,4050.415299345283
2310,15916528,4050.415299345283
2320,15918719,4059.01294274372
2330,15920910,4050.415299345283
2340,15923101,4061.881415931588
2350,15925292,4050.415299345283
2360,15927483,4050.415299345283
2370,15929674,4050.415299345283
2380,15931865,4090.9093128359696
2390,15934056,4050.415299345283
2400,15936247,4050.415299345283
2410,15938438,4050.415299345283
2420,15940629,4050.415299345283
2430,15942820,4050.415299345283
2440,15945011,4050.415299345283
2450,15947202,4050.415299345283
2460,15949393,4050.415299345283
2470,15951584,4050.415299345283
2480,15953775,4050.415299345283
2490,15955966,4050.415299345283
2500,15958157,4050.415299345283
2510,15960348,4050.415299345283
2520,15962539,4050.415299345283
2530,15964730,4050.415299345283
2540,15966921,4050.415299345283
2550,15969112,4050.415299345283
2560,15971303,4061.8667898707504
2570,15973494,4050.415299345283
2580,15975685,4050.415299345283
2590,15977876,4050.415299345283
2600,15980067,4050.415299345283
2610,15982258,4050.415299345283
2620,15984449,4050.415299345283
2630,15986640,4050.415299345283
2640,15988831,4050.415299345283
2650,15991022,4050.415299345283
2660,15993213,4050.415299345283
2670,15995404,4050.415299345283
2680,15997595,4050.415299345283
2690,15999786,4050.415299345283
2700,16001977,4068.5811328621903
2710,16004168,4050.415299345283
2720,16006359,4050.415299345283
2730,16008550,4067.1094001694732
2740,16010741,4050.415299345283
2750,16012932,4050.415299345283
2760,16015123,4050.415299345283
2770,16017314,4050.415299345283
2780,16019505,4050.415299345283
2790,16021696,4050.415299345283
2800,16023887,4050.415299345283
2810,16026078,4050.415299345283
2820,16028269,4050.415299345283
2830,16030460,4090.9093128359696
2840,16032651,4050.415299345283
2850,16034842,4050.415299345283
2860,16037033,4050.415299345283
2870,16039224,4050.415299345283
2880,16041415,4073.178042118045
2890,16043606,4050.415299345283
2900,16045797,4050.415299345283
2910,16047988,4050.415299345283
2920,16050179,4050.415299345283
2930,16052370,4069.5016931044916
2940,16054561,4050.415299345283
2950,16056752,4050.415299345283
2960,16058943,4050.415299345283
2970,16061134,4050.415299345283
2980,16063325,4050.415299345283
2990,16065516,4050.415299345283
3000,16067707,4050.415299345283
3010,16069898,4050.415299345283
3020,16072089,4050.415299345283
3030,16074280,4050.415299345283
3040,16076471,4050.415299345283
3050,16078662,4050.415299345283
3060,16080853,4050.415299345283
3070,16083044,4050.415299345283
3080,16085235,4050.415299345283
3090,16087426,4050.415299345283
3100,16089617,4050.415299345283
3110,16091808,4050.415299345283
3120,16093999,4050.415299345283
3130,16096190,4050.415299345283
3140,16098381,4067.352631080724
3150,16100572,4050.415299345283
3160,16102763,4050.415299345283
3170,16104954,4050.415299345283
3180,16107145,4050.415299345283
3190,16109336,4050.415299345283
3200,16111527,4098.678679569272
3210,16113718,4050.415299345283
3220,16115909,4050.415299345283
3230,16118100,4050.415299345283
3240,16120291,4050.415299345283
3250,16122482,4050.415299345283
3260,16124673,4050.415299345283
3270,16126864,4050.415299345283
3280,16129055,4050.415299345283
3290,16131246,4050.415299345283
3300,16133437,4050.415299345283
3310,16135628,4050.415299345283
3320,16137819,4050.415299345283
3330,16140010,4050.415299345283
3340,16142201,4054.854427074194
3350,16144392,4050.415299345283
3360,16146583,4050.415299345283
3370,16148774,4050.415299345283
3380,16150965,4050.415299345283
3390,16153156,4050.415299345283
3400,16155347,4050.415299345283
3410,16157538,4050.415299345283
3420,16159729,4050.415299345283
3430,16161920,4050.415299345283
3440,16164111,4050.415299345283
3450,16166302,4050.415299345283
3460,16168493,4050.415299345283
3470,16170684,4050.415299345283
3480,16172875,4084.1929191776157
3490,16175066,4050.415299345283
3500,16177257,4050.415299345283
3510,16179448,4050.415299345283
3520,16181639,4050.415299345283
3530,16183830,4050.415299345283
3540,16186021,4050.415299345283
3550,16188212,4050.415299345283
3560,16190403,4050.415299345283
3570,16192594,4050.415299345283
3580,16194785,4050.415299345283
3590,16196976,4050.415299345283
3600,16199167,4050.415299345283
3610,16201358,4050.415299345283
3620,16203549,4050.415299345283
3630,16205740,4050.415299345283
3640,16207931,4050.415299345283
3650,16210122,4050.415299345283
3660,16212313,4050.415299345283
3670,16214504,4057.9261393349166
3680,16216695,4050.415299345283
3690,16218886,4050.415299345283
3700,16221077,4050.415299345283
3710,16223268,4050.415299345283
3720,16225459,4050.415299345283
3730,16227650,4050.415299345283
3740,16229841,4050.415299345283
3750,16232032,4050.415299345283
3760,16234223,4050.415299345283
3770,16236414,4050.415299345283
3780,16238605,4050.415299345283
3790,16240796,4050.415299345283
3800,16242987,4050.415299345283
3810,16245178,4050.415299345283
3820,16247369,4050.415299345283
3830,16249560,4050.415299345283
3840,16251751,4050.415299345283
3850,16253942,4050.415299345283
3860,16256133,4050.415299345283
3870,16258324,4050.415299345283
3880,16260515,4065.7058752680373
3890,16262706,4050.415299345283
3900,16264897,4050.415299345283
3910,16267088,4050.415299345283
3920,16269279,4086.0900819533713
3930,16271470,4054.3559498811173
3940,16273661,4050.415299345283
3950,16275852,4050.415299345283
3960,16278043,4050.415299345283
3970,16280234,4050.415299345283
3980,16282425,4050.415299345283
3990,16284616,4050.435453388388
4000,16286807,4050.415299345283
4010,16288998,4050.415299345283
4020,16291189,4050.415299345283
4030,16293380,4050.415299345283
4040,16295571,4050.415299345283
4050,16297762,4050.415299345283
4060,16299953,4050.415299345283
4070,16302144,4050.415299345283
4080,16304335,4050.415299345283
4090,16306526,4050.415299345283
4100,16308717,4050.415299345283
4110,16310908,4072.2222858574664
4120,16313099,4050.415299345283
4130,16315290,4050.415299345283
4140,16317481,4050.415299345283
4150,16319672,4050.415299345283
4160,16321863,4050.415299345283
4170,16324054,4050.415299345283
4180,16326245,4050.415299345283
4190,16328436,4050.415299345283
4200,16330627,4050.415299345283
4210,16332818,4050.415299345283
4220,16335009,4050.415299345283
4230,16337200,4050.415299345283
4240,16339391,4050.415299345283
4250,16341582,4050.415299345283
4260,16343773,4050.415299345283
4270,16345964,4050.415299345283
4280,16348155,4050.415299345283
4290,16350346,4050.415299345283
4300,16352537,4050.415299345283
4310,16354728,4050.415299345283
4320,16356919,4050.415299345283
4330,16359110,4050.415299345283
4340,16361301,4050.415299345283
4350,16363492,4050.415299345283
4360,16365683,4050.415299345283
4370,16367874,4050.415299345283
4380,16370065,4050.415299345283
4390,16372256,4050.415299345283
4400,16374447,4050.415299345283
4410,16376638,4050.415299345283
4420,16378829,4050.415299345283
4430,16381020,4050.415299345283
4440,16383211,4050.415299345283
4450,16385402,4050.415299345283
4460,16387593,4050.415299345283
4470,16389784,4050.415299345283
4480,16391975,4050.415299345283
4490,16394166,4050.415299345283
4500,16396357,4050.415299345283
4510,16398548,4050.415299345283
4520,16400739,4050.415299345283
4530,16402930,4050.415299345283
4540,16405121,4050.415299345283
4550,16407312,4050.415299345283
4560,16409503,4050.415299345283
4570,16411694,4050.415299345283
4580,16413885,4050.415299345283
4590,16416076,4050.415299345283
4600,16418267,4050.415299345283
4610,16420458,4050.415299345283
4620,16422649,4050.415299345283
4630,16424840,4050.415299345283
4640,16427031,4050.415299345283
4650,16429222,4050.415299345283
4660,16431413,4050.415299345283
4670,16433604,4050.415299345283
4680,16435795,4050.415299345283
4690,16437986,4050.415299345283
4700,16440177,4050.415299345283
4710,16442368,4050.415299345283
4720,16444559,4050.415299345283
4730,16446750,4050.415299345283
4740,16448941,4050.415299345283
4750,16451132,4050.415299345283
4760,16453323,4050.415299345283
4770,16455514,4050.415299345283
4780,16457705,4050.415299345283
4790,16459896,4050.415299345283
4800,16462087,4050.415299345283
4810,16464278,4050.415299345283
4820,16466469,4050.415299345283
4830,16468660,4050.415299345283
4840,16470851,4050.415299345283
4850,16473042,4050.415299345283
4860,16475233,4050.415299345283
4870,16477424,4050.415299345283
4880,16479615,4050.415299345283
4890,16481806,4050.415299345283
4900,16483997,4050.415299345283
4910,16486188,4050.415299345283
4920,16488379,4050.415299345283
4930,16490570,4057.441195017361
4940,16492761,4050.415299345283
4950,16494952,4050.415299345283
4960,16497143,4050.415299345283
4970,16499334,4050.415299345283
4980,16501525,4050.415299345283
4990,16503716,4050.415299345283
5000,16505907,4050.415299345283
5010,16508098,4050.415299345283
5020,16510289,4071.925684307916
5030,16512480,4050.415299345283
5040,16514671,4050.415299345283
5050,16516862,4050.415299345283
5060,16519053,4050.415299345283
5070,16521244,4050.415299345283
5080,16523435,4050.415299345283
5090,16525626,4050.415299345283
5100,16527817,4050.415299345283
5110,16530008,4050.415299345283
5120,16532199,4050.415299345283
5130,16534390,4050.415299345283
5140,16536581,4050.415299345283
5150,16538772,4050.415299345283
5160,16540963,4050.415299345283
5170,16543154,4050.415299345283
5180,16545345,4050.415299345283
5190,16547536,4050.415299345283
5200,16549727,4050.415299345283
5210,16551918,4050.415299345283
5220,16554109,4050.415299345283
5230,16556300,4050.415299345283
5240,16558491,4050.415299345283
5250,16560682,4050.415299345283
5260,16562873,4050.415299345283
5270,16565064,4050.415299345283
5280,16567255,4050.415299345283
5290,16569446,4050.415299345283
5300,16571637,4050.415299345283
5310,16573828,4050.415299345283
5320,16576019,4050.415299345283
5330,16578210,4050.415299345283
5340,16580401,4050.415299345283
5350,16582592,4050.415299345283
5360,16584783,4050.415299345283
5370,16586974,4050.415299345283
5380,16589165,4050.415299345283
5390,16591356,4050.415299345283
5400,16593547,4050.415299345283
5410,16595738,4050.415299345283
5420,16597929,4050.415299345283
5430,16600120,4050.415299345283
5440,16602311,4050.415299345283
5450,16604502,4050.415299345283
5460,16606693,4050.415299345283
5470,16608884,4050.415299345283
5480,16611075,4050.415299345283
5490,16613266,4050.415299345283
5500,16615457,4050.415299345283
5510,16617648,4050.415299345283
5520,16619839,4050.415299345283
5530,16622030,4050.415299345283
5540,16624221,4050.415299345283
5550,16626412,4050.415299345283
5560,16628603,4050.415299345283
5570,16630794,4050.415299345283
5580,16632985,4050.415299345283
5590,16635176,4050.415299345283
5600,16637367,4050.415299345283
5610,16639558,4050.415299345283
5620,16641749,4050.415299345283
5630,16643940,4050.415299345283
5640,16646131,4050.415299345283
5650,16648322,4050.415299345283
5660,16650513,4050.415299345283
5670,16652704,4050.415299345283
5680,16654895,4050.415299345283
5690,16657086,4050.415299345283
5700,16659277,4050.415299345283
5710,16661468,4050.415299345283
5720,16663659,4050.415299345283
5730,16665850,4050.415299345283
5740,16668041,4050.415299345283
5750,16670232,4050.415299345283
5760,16672423,4050.415299345283
5770,16674614,4050.415299345283
5780,16676805,4050.415299345283
5790,16678996,4050.415299345283
5800,16681187,4050.415299345283
5810,16683378,4050.415299345283
5820,16685569,4050.415299345283
5830,16687760,4050.415299345283
5840,16689951,4050.415299345283
5850,16692142,4050.415299345283
5860,16694333,4050.415299345283
5870,16696524,4050.415299345283
5880,16698715,4050.415299345283
5890,16700906,4050.415299345283
5900,16703097,4050.415299345283
5910,16705288,4060.809129767323
5920,16707479,4050.415299345283
5930,16709670,4050.415299345283
5940,16711861,4050.415299345283
5950,16714052,4050.415299345283
5960,16716243,4050.415299345283
5970,16718434,4050.415299345283
5980,16720625,4050.415299345283
5990,16722816,4050.415299345283
6000,16725007,4050.415299345283
6010,16727198,4050.415299345283
6020,16729389,4061.531853885875
6030,16731580,4050.415299345283
6040,16733771,4050.415299345283
6050,16735962,4050.415299345283
6060,16738153,4050.415299345283
6070,16740344,4050.415299345283
6080,16742535,4050.415299345283
6090,16744726,4050.415299345283
6100,16746917,4050.415299345283
6110,16749108,4050.415299345283
6120,16751299,4050.415299345283
6130,16753490,4050.415299345283
6140,16755681,4050.415299345283
6150,16757872,4050.415299345283
6160,16760063,4054.2759431709524
6170,16762254,4050.415299345283
6180,16764445,4050.415299345283
6190,16766636,4050.415299345283
6200,16768827,4050.415299345283
6210,16771018,4091.332692252094
6220,16773209,4050.415299345283
6230,16775400,4050.415299345283
6240,16777591,4050.415299345283
6250,16779782,4050.415299345283
6260,16781973,4050.415299345283
6270,16784164,4050.415299345283
6280,16786355,4050.415299345283
6290,16788546,4050.415299345283
6300,16790737,4050.415299345283
6310,16792928,4050.415299345283
6320,16795119,4050.415299345283
6330,16797310,4050.415299345283
6340,16799501,4050.415299345283
6350,16801692,4061.138447927645
6360,16803883,4050.415299345283
6370,16806074,4050.415299345283
6380,16808265,4050.415299345283
6390,16810456,4050.415299345283
6400,16812647,4050.415299345283
6410,16814838,4050.415299345283
6420,16817029,4050.415299345283
6430,16819220,4050.415299345283
6440,16821411,4050.415299345283
6450,16823602,4050.415299345283
6460,16825793,4050.415299345283
6470,16827984,4050.415299345283
6480,16830175,4050.415299345283
6490,16832366,4050.415299345283
6500,16834557,4050.415299345283
6510,16836748,4050.415299345283
6520,16838939,4061.531853885875
6530,16841130,4050.415299345283
6540,16843321,4050.415299345283
6550,16845512,4050.415299345283
6560,16847703,4050.415299345283
6570,16849894,4050.415299345283
6580,16852085,4050.415299345283
6590,16854276,4050.415299345283
6600,16856467,4050.415299345283
6610,16858658,4050.415299345283
6620,16860849,4050.415299345283
6630,16863040,4050.415299345283
6640,16865231,4050.415299345283
6650,16867422,4050.415299345283
6660,16869613,4050.415299345283
6670,16871804,4052.876466375819
6680,16873995,4083.9940125653643
6690,16876186,4083.9940125653643
6700,16878377,4083.9940125653643
6710,16880568,4083.9940125653643
6720,16882759,4083.9940125653643
6730,16884950,4083.9940125653643
6740,16887141,4083.9940125653643
6750,16889332,4083.9940125653643
6760,16891523,4083.9940125653643
6770,16893714,4083.9940125653643
6780,16895905,4083.9940125653643
6790,16898096,4083.9940125653643
6800,16900287,4083.9940125653643
6810,16902478,4083.9940125653643
6820,16904669,4083.9940125653643
6830,16906860,4091.4783284138616
6840,16909051,4083.9940125653643
6850,16911242,4083.9940125653643
6860,16913433,4083.9940125653643
6870,16915624,4083.9940125653643
6880,16917815,4083.9940125653643
6890,16920006,4083.9940125653643
6900,16922197,4083.9940125653643
6910,16924388,4083.9940125653643
6920,16926579,4083.9940125653643
6930,16928770,4083.9940125653643
6940,16930961,4083.9940125653643
6950,16933152,4083.9940125653643
6960,16935343,4083.9940125653643
6970,16937534,4083.9940125653643
6980,16939725,4083.9940125653643
6990,16941916,4083.9940125653643
7000,16944107,4083.9940125653643
7010,16946298,4083.9940125653643
7020,16948489,4083.9940125653643
7030,16950680,4083.9940125653643
7040,16952871,4083.9940125653643
7050,16955062,4083.9940125653643
7060,16957253,4083.9940125653643
7070,16959444,4083.9940125653643
7080,16961635,4083.9940125653643
7090,16963826,4083.9940125653643
7100,16966017,4083.9940125653643
7110,16968208,4083.9940125653643
7120,16970399,4083.9940125653643
7130,16972590,4083.9940125653643
7140,16974781,4083.9940125653643
7150,16976972,4083.9940125653643
7160,16979163,4083.9940125653643
7170,16981354,4083.9940125653643
7180,16983545,4083.9940125653643
7190,16985736,4083.9940125653643
7200,16987927,4083.9940125653643
7210,16990118,4083.9940125653643
7220,16992309,4083.9940125653643
7230,16994500,4083.9940125653643
7240,16996691,4083.9940125653643
7250,16998882,4083.9940125653643
7260,17001073,4099.624115931489
7270,17003264,4083.9940125653643
7280,17005455,4083.9940125653643
7290,17007646,4083.9940125653643
7300,17009837,4083.9940125653643
7310,17012028,4083.9940125653643
7320,17014219,4083.9940125653643
7330,17016410,4083.9940125653643
7340,17018601,4083.9940125653643
7350,17020792,4083.9940125653643
7360,17022983,4083.9940125653643
7370,17025174,4083.9940125653643
7380,17027365,4095.4455030908325
7390,17029556,4083.9940125653643
7400,17031747,4083.9940125653643
7410,17033938,4083.9940125653643
7420,17036129,4083.9940125653643
7430,17038320,4094.581904271982
7440,17040511,4083.9940125653643
7450,17042702,4083.9940125653643
7460,17044893,4089.6929602612768
7470,17047084,4083.9940125653643
7480,17049275,4083.9940125653643
7490,17051466,4083.9940125653643
7500,17053657,4083.9940125653643
7510,17055848,4083.9940125653643
7520,17058039,4083.9940125653643
7530,17060230,4083.9940125653643
7540,17062421,4083.9940125653643
7550,17064612,4083.9940125653643
7560,17066803,4083.9940125653643
7570,17068994,4083.9940125653643
7580,17071185,4083.9940125653643
7590,17073376,4083.9940125653643
7600,17075567,4083.9940125653643
7610,17077758,4083.9940125653643
7620,17079949,4083.9940125653643
7630,17082140,4083.9940125653643
7640,17084331,4083.9940125653643
7650,17086522,4083.9940125653643
7660,17088713,4083.9940125653643
7670,17090904,4083.9940125653643
7680,17093095,4083.9940125653643
7690,17095286,4083.9940125653643
7700,17097477,4083.9940125653643
7710,17099668,4083.9940125653643
7720,17101859,4083.9940125653643
7730,17104050,4094.3878429874053
7740,17106241,4089.4355294763386
7750,17108432,4089.4355294763386
7760,17110623,4087.9617461167077
7770,17112814,4087.621690506014
7780,17115005,4091.121002544032
7790,17117196,4087.621690506014
7800,17119387,4087.621690506014
7810,17121578,4126.679205698008
7820,17123769,4088.232044445439
7830,17125960,4088.232044445439
7840,17128151,4088.232044445439
7850,17130342,4088.232044445439
7860,17132533,4088.232044445439
7870,17134724,4088.232044445439
7880,17136915,4088.232044445439
7890,17139106,4088.232044445439
7900,17141297,4088.232044445439
7910,17143488,4088.232044445439
7920,17145679,4088.232044445439
7930,17147870,4088.232044445439
7940,17150061,4088.232044445439
7950,17152252,4088.232044445439
7960,17154443,4088.232044445439
7970,17156634,4088.232044445439
7980,17158825,4088.232044445439
7990,17161016,4088.232044445439
8000,17163207,4088.232044445439
8010,17165398,4088.232044445439
8020,17167589,4088.232044445439
8030,17169780,4088.232044445439
8040,17171971,4088.232044445439
8050,17174162,4088.232044445439
8060,17176353,4088.232044445439
8070,17178544,4088.232044445439
8080,17180735,4088.232044445439
8090,17182926,4088.232044445439
8100,17185117,4088.232044445439
8110,17187308,4088.232044445439
8120,17189499,4088.232044445439
8130,17191690,4088.232044445439
8140,17193881,4088.232044445439
8150,17196072,4088.232044445439
8160,17198263,4088.232044445439
8170,17200454,4088.232044445439
8180,17202645,4088.232044445439
8190,17204836,4088.232044445439
8200,17207027,4088.232044445439
8210,17209218,4088.232044445439
8220,17211409,4088.232044445439
8230,17213600,4088.232044445439
8240,17215791,4116.873980138184
8250,17217982,4100.056929656945
8260,17220173,4103.556241694963
8270,17222364,4101.2776375357935
8280,17224555,4101.2776375357935
8290,17226746,4101.2776375357935
8300,17228937,4101.2776375357935
8310,17231128,4101.2776375357935
8320,17233319,4101.2776375357935
8330,17235510,4101.948066005537
8340,17237701,4101.2776375357935
8350,17239892,4101.2776375357935
8360,17242083,4101.2776375357935
8370,17244274,4101.2776375357935
8380,17246465,4101.2776375357935
8390,17248656,4101.2776375357935
8400,17250847,4101.2776375357935
8410,17253038,4124.069761764261
8420,17255229,4124.069761764261
8430,17257420,4124.069761764261
8440,17259611,4124.069761764261
8450,17261802,4127.229018191585
8460,17263993,4124.069761764261
8470,17266184,4125.755234831954
8480,17268375,4124.069761764261
8490,17270566,4127.569073802279
8500,17272757,4127.569073802279
8510,17274948,4127.569073802279
8520,17277139,4127.569073802279
8530,17279330,4129.873478139671
8540,17281521,4127.569073802279
8550,17283712,4127.569073802279
8560,17285903,4130.728330229603
8570,17288094,4130.728330229603
8580,17290285,4130.728330229603
8590,17292476,4130.728330229603
8600,17294667,4130.728330229603
8610,17296858,4130.728330229603
8620,17299049,4130.728330229603
8630,17301240,4130.728330229603
8640,17303431,4130.728330229603
8650,17305622,4130.728330229603
8660,17307813,4130.728330229603
8670,17310004,4130.728330229603
8680,17312195,4130.728330229603
8690,17314386,4130.728330229603
8700,17316577,4130.728330229603
8710,17318768,4130.728330229603
8720,17320959,4130.728330229603
8730,17323150,4130.728330229603
8740,17325341,4130.728330229603
8750,17327532,4130.728330229603
8760,17329723,4130.728330229603
8770,17331914,4130.728330229603
8780,17334105,4130.728330229603
8790,17336296,4130.728330229603
8800,17338487,4130.728330229603
8810,17340678,4130.728330229603
8820,17342869,4130.728330229603
8830,17345060,4130.728330229603
8840,17347251,4130.728330229603
8850,17349442,4130.728330229603
8860,17351633,4130.728330229603
8870,17353824,4130.728330229603
8880,17356015,4130.728330229603
8890,17358206,4130.728330229603
8900,17360397,4130.728330229603
8910,17362588,4130.728330229603
8920,17364779,4130.728330229603
8930,17366970,4130.728330229603
8940,17369161,4130.728330229603
8950,17371352,4130.728330229603
8960,17373543,4130.728330229603
8970,17375734,4130.728330229603
8980,17377925,4130.728330229603
8990,17380116,4130.728330229603
9000,17382307,4130.728330229603
9010,17384498,4130.728330229603
9020,17386689,4130.728330229603
9030,17388880,4130.728330229603
9040,17391071,4130.728330229603
9050,17393262,4130.728330229603
9060,17395453,4130.728330229603
9070,17397644,4130.728330229603
9080,17399835,4130.728330229603
9090,17402026,4130.728330229603
9100,17404217,4130.728330229603
9110,17406408,4130.728330229603
9120,17408599,4130.728330229603
9130,17410790,4130.728330229603
9140,17412981,4130.728330229603
9150,17415172,4130.728330229603
9160,17417363,4130.728330229603
9170,17419554,4130.728330229603
9180,17421745,4130.728330229603
9190,17423936,4130.728330229603
9200,17426127,4130.728330229603
9210,17428318,4130.728330229603
9220,17430509,4130.728330229603
9230,17432700,4130.728330229603
9240,17434891,4130.728330229603
