iters,fevals,fitness,times
1340,295594,107.0,1.7568453130000137
1350,297785,107.0,1.769266277000014
1360,299976,107.0,1.7817809980000092
1370,302167,107.0,1.7943105150000065
1380,304358,107.0,1.8068436870000042
1390,306549,107.0,1.8194127250000065
1400,308740,107.0,1.8320094350000034
1410,310931,107.0,1.844540220000006
1420,313122,107.0,1.8569654930000041
1430,315313,107.0,1.8696266010000002
1440,317504,107.0,1.8819982560000028
1450,319695,107.0,1.894644458000002
1460,321886,107.0,1.9072272900000016
1470,324077,107.0,1.9199996490000046
1480,326268,107.0,1.932972353000011
1490,328459,107.0,1.9452209270000083
1500,330650,107.0,1.9579095020000068
1510,332841,107.0,1.97033204600001
1520,335032,107.0,1.9827536160000108
1530,337223,107.0,1.995258647000007
1540,339414,107.0,2.007746396000009
1550,341605,107.0,2.0202299580000087
1560,343796,107.0,2.03278812100001
1570,345987,107.0,2.0454235530000133
1580,348178,107.0,2.0580317420000114
1590,350369,107.0,2.0721508520000143
1600,352560,107.0,2.0851561850000166
1610,354751,107.0,2.099560891000017
1620,356942,107.0,2.1141482940000174
1630,359133,107.0,2.128329026000017
1640,361324,107.0,2.142406417000018
1650,363515,107.0,2.1566440730000167
1660,365706,107.0,2.170659502000021
1670,367897,107.0,2.1848095980000224
1680,370088,107.0,2.1992873200000176
1690,372279,107.0,2.2132687960000226
1700,374470,107.0,2.227272750000026
1710,376661,107.0,2.240271675000031
1720,378852,107.0,2.2529910920000304
1730,381043,107.0,2.2660186150000357
1740,383234,107.0,2.2786897940000372
1750,385425,107.0,2.2915031140000366
1760,387616,107.0,2.304027099000038
1770,389807,107.0,2.316697197000039
1780,391998,107.0,2.329034202000038
1790,394189,107.0,2.341768228000035
1800,396380,107.0,2.3546134650000354
1810,398571,107.0,2.367133127000031
1820,400762,107.0,2.3797375900000333
1830,402953,107.0,2.392564573000037
1840,405144,107.0,2.4051578590000418
1850,407335,107.0,2.417627449000044
1860,409526,107.0,2.430753137000046
1870,411717,107.0,2.4442594870000462
1880,413908,107.0,2.456982452000048
1890,416099,107.0,2.470488193000051
1900,418290,107.0,2.483075488000054
1910,420481,107.0,2.4957259740000524
1920,422672,107.0,2.5080618820000495
1930,424863,108.0,2.521468809000055
1940,427054,108.0,2.5345906350000504
1950,429245,108.0,2.548844151000054
1960,431436,108.0,2.5626256220000556
1970,433627,108.0,2.5765098840000533
1980,435818,108.0,2.5905448470000536
1990,438009,108.0,2.604489843000053
2000,440200,108.0,2.6179230160000486
2010,442391,108.0,2.630242706000047
2020,444582,108.0,2.6427934440000413
2030,446773,108.0,2.655515093000048
2040,448964,108.0,2.667965581000047
2050,451155,108.0,2.6806917650000415
2060,453346,108.0,2.693380576000038
2070,455537,108.0,2.7057305340000397
2080,457728,108.0,2.718520073000043
2090,459919,108.0,2.731726020000039
2100,462110,109.0,2.746172193000035
2110,464301,109.0,2.760771879000039
2120,466492,108.0,2.774110275000041
2130,468683,108.0,2.787619263000046
2140,470874,109.0,2.801854402000046
2150,473065,109.0,2.816055923000043
2160,475256,108.0,2.830184945000042
2170,477447,109.0,2.844706900000041
2180,479638,108.0,2.8586618290000345
2190,481829,108.0,2.8724075890000336
2200,484020,108.0,2.885805163000036
2210,486211,108.0,2.8982323230000304
2220,488402,108.0,2.9106660640000257
2230,490593,108.0,2.9229970120000317
2240,492784,108.0,2.935183790000032
2250,494975,108.0,2.947846886000029
2260,497166,108.0,2.960186967000027
2270,499357,108.0,2.9724064100000263
2280,501548,109.0,2.98479280600003
2290,503739,108.0,2.9972471040000315
2300,505930,108.0,3.0097192750000303
2310,508121,108.0,3.022234846000025
2320,510312,108.0,3.0346629920000225
2330,512503,108.0,3.0472007200000206
2340,514694,108.0,3.059840455000021
2350,516885,108.0,3.072382303000019
2360,519076,108.0,3.084834136000019
2370,521267,108.0,3.097233973000023
2380,523458,108.0,3.109659263000019
2390,525649,108.0,3.1220998280000174
2400,527840,108.0,3.1348168040000175
2410,530031,108.0,3.147515544000022
2420,532222,108.0,3.1601963990000286
2430,534413,108.0,3.1725916220000343
2440,536604,108.0,3.185009209000036
2450,538795,108.0,3.1973615270000337
2460,540986,108.0,3.209799149000034
2470,543177,108.0,3.222411525000034
2480,545368,108.0,3.2351623290000404
2490,547559,108.0,3.2480328250000383
2500,549750,108.0,3.2617965730000407
2510,551941,109.0,3.2751780720000383
2520,554132,109.0,3.28837936500004
2530,556323,108.0,3.3013854840000363
2540,558514,109.0,3.315465329000034
2550,560705,108.0,3.3293041660000355
2560,562896,109.0,3.3432991100000393
2570,565087,108.0,3.357196422000044
2580,567278,108.0,3.37100882000005
2590,569469,108.0,3.3843618380000464
2600,571660,108.0,3.3974278660000437
2610,573851,108.0,3.410192059000046
2620,576042,109.0,3.4229308820000455
2630,578233,109.0,3.4352812590000426
2640,580424,109.0,3.4481172670000433
2650,582615,109.0,3.460754406000042
2660,584806,109.0,3.473973806000039
2670,586997,109.0,3.486613421000037
2680,589188,109.0,3.499287918000036
2690,591379,109.0,3.511777009000035
2700,593570,109.0,3.5242995500000376
2710,595761,109.0,3.5366684630000336
2720,597952,109.0,3.5490410750000336
2730,600143,109.0,3.5613771560000345
2740,602334,109.0,3.5740000580000313
2750,604525,109.0,3.586679942000032
2760,606716,109.0,3.599232734000033
2770,608907,109.0,3.611729261000036
2780,611098,109.0,3.62452790600004
2790,613289,109.0,3.6369902330000414
2800,615480,109.0,3.6507816650000393
2810,617671,109.0,3.6631298750000383
2820,619862,109.0,3.6754894570000403
2830,622053,109.0,3.6878289080000357
2840,624244,109.0,3.7001712900000356
2850,626435,109.0,3.712674801000034
2860,628626,109.0,3.725198441000032
2870,630817,109.0,3.7376896050000354
2880,633008,109.0,3.7500157780000336
2890,635199,109.0,3.7624049330000346
2900,637390,109.0,3.7748863850000376
2910,639581,109.0,3.787512010000036
2920,641772,109.0,3.8000879840000366
2930,643963,109.0,3.8124596950000367
2940,646154,109.0,3.8248410890000386
2950,648345,109.0,3.837216912000038
2960,650536,109.0,3.849572599000034
2970,652727,109.0,3.862234722000032
2980,654918,109.0,3.8745840690000364
2990,657109,109.0,3.886890907000037
3000,659300,109.0,3.8991635750000384
3010,661491,109.0,3.9115290450000373
3020,663682,109.0,3.9239677230000396
3030,665873,109.0,3.93627073600004
3040,668064,109.0,3.9488600940000396
3050,670255,109.0,3.961238387000037
3060,672446,109.0,3.9737344430000405
3070,674637,109.0,3.9862089000000367
3080,676828,109.0,3.9986817740000404
3090,679019,109.0,4.01110925800004
3100,681210,109.0,4.023537838000038
3110,683401,109.0,4.037395722000042
3120,685592,109.0,4.049881014000043
3130,687783,109.0,4.062345686000043
3140,689974,109.0,4.074738636000042
3150,692165,109.0,4.087257901000044
3160,694356,109.0,4.099626280000038
3170,696547,109.0,4.112059750000036
3180,698738,109.0,4.124580786000038
3190,700929,109.0,4.1371658940000415
3200,703120,109.0,4.149746934000042
3210,705311,109.0,4.162279149000042
3220,707502,109.0,4.174701808000044
3230,709693,109.0,4.187197328000046
3240,711884,110.0,4.200140146000045
3250,714075,109.0,4.212978920000047
3260,716266,109.0,4.225845654000047
3270,718457,109.0,4.2383956410000465
3280,720648,109.0,4.250871285000052
3290,722839,109.0,4.263282795000052
3300,725030,109.0,4.275765028000052
3310,727221,109.0,4.288252005000054
3320,729412,109.0,4.300868512000058
3330,731603,109.0,4.313390710000057
3340,733794,110.0,4.326081391000059
3350,735985,110.0,4.338705567000062
3360,738176,110.0,4.351583261000059
3370,740367,109.0,4.364495525000059
3380,742558,110.0,4.377583495000053
3390,744749,109.0,4.390438973000052
3400,746940,109.0,4.403304460000051
3410,749131,109.0,4.416915558000056
3420,751322,109.0,4.4297706430000545
3430,753513,109.0,4.442422063000059
3440,755704,111.0,4.455077007000057
3450,757895,110.0,4.467466735000052
3460,760086,110.0,4.480032909000052
3470,762277,110.0,4.492441584000048
3480,764468,111.0,4.504878864000048
3490,766659,111.0,4.517398322000048
3500,768850,111.0,4.529818002000042
3510,771041,111.0,4.5422296120000425
3520,773232,111.0,4.5546132520000455
3530,775423,111.0,4.566956532000042
3540,777614,111.0,4.579317085000042
3550,779805,111.0,4.591754672000043
3560,781996,112.0,4.60415996000004
3570,784187,112.0,4.616584406000037
3580,786378,111.0,4.6289809190000355
3590,788569,111.0,4.641426172000031
3600,790760,111.0,4.65383290100003
3610,792951,111.0,4.666369080000031
3620,795142,111.0,4.678768647000027
3630,797333,111.0,4.691131293000026
3640,799524,111.0,4.703542134000031
3650,801715,111.0,4.715951909000033
3660,803906,112.0,4.728329216000034
3670,806097,112.0,4.740772438000036
3680,808288,112.0,4.753105421000036
3690,810479,112.0,4.765451510000034
3700,812670,112.0,4.7778144190000305
3710,814861,112.0,4.796923820000032
3720,817052,112.0,4.809394767000029
3730,819243,113.0,4.821814740000029
3740,821434,112.0,4.834221827000029
3750,823625,112.0,4.846686663000028
3760,825816,112.0,4.859121349000034
3770,828007,112.0,4.871529617000036
3780,830198,112.0,4.88403827500003
3790,832389,112.0,4.896442914000026
3800,834580,112.0,4.909052086000031
3810,836771,112.0,4.921610152000035
3820,838962,112.0,4.934183663000034
3830,841153,112.0,4.946744378000041
3840,843344,112.0,4.9593576770000425
3850,845535,112.0,4.9719882970000455
3860,847726,112.0,4.984564745000043
3870,849917,112.0,4.997053310000048
3880,852108,112.0,5.009648318000046
3890,854299,112.0,5.022195089000043
3900,856490,112.0,5.03470515700004
3910,858681,112.0,5.047259809000039
3920,860872,112.0,5.059724144000036
3930,863063,112.0,5.0721933960000385
3940,865254,112.0,5.08457350000004
3950,867445,112.0,5.097010330000046
3960,869636,112.0,5.109410754000045
3970,871827,112.0,5.121804022000049
3980,874018,112.0,5.134189910000046
3990,876209,112.0,5.146588908000048
4000,878400,112.0,5.1589958950000465
4010,880591,112.0,5.171388760000049
4020,882782,112.0,5.18678384300005
4030,884973,112.0,5.199133059000047
4040,887164,112.0,5.211545308000048
4050,889355,112.0,5.223946477000048
4060,891546,112.0,5.236419345000044
4070,893737,112.0,5.24878667100004
4080,895928,112.0,5.261151357000045
4090,898119,112.0,5.27353746000005
4100,900310,112.0,5.285916753000052
4110,902501,112.0,5.298378830000054
4120,904692,112.0,5.310875886000055
4130,906883,112.0,5.323298415000053
4140,909074,112.0,5.335745819000053
4150,911265,112.0,5.348163850000056
4160,913456,112.0,5.360584879000058
4170,915647,112.0,5.372981394000057
4180,917838,112.0,5.385363416000061
4190,920029,112.0,5.397798511000062
4200,922220,112.0,5.410195303000066
4210,924411,112.0,5.422596173000066
4220,926602,112.0,5.43500266500007
4230,928793,112.0,5.447378571000073
4240,930984,112.0,5.459756212000073
4250,933175,112.0,5.4722795230000685
4260,935366,112.0,5.48472913800007
4270,937557,112.0,5.497092340000066
4280,939748,112.0,5.5094993170000635
4290,941939,112.0,5.521857077000064
4300,944130,112.0,5.534229990000064
4310,946321,112.0,5.546559720000062
4320,948512,112.0,5.561463834000065
4330,950703,112.0,5.573844298000061
4340,952894,112.0,5.586254086000061
4350,955085,112.0,5.598695328000062
4360,957276,112.0,5.61117165000006
4370,959467,112.0,5.623633134000059
4380,961658,112.0,5.636148952000056
4390,963849,112.0,5.648672831000056
4400,966040,112.0,5.661091627000054
4410,968231,112.0,5.6735634750000585
4420,970422,112.0,5.6860421930000555
4430,972613,112.0,5.698557801000057
4440,974804,112.0,5.711030365000056
4450,976995,112.0,5.723541993000055
4460,979186,112.0,5.736016076000055
4470,981377,112.0,5.748469864000057
4480,983568,112.0,5.760952130000057
4490,985759,112.0,5.773375828000056
4500,987950,112.0,5.7859156310000515
4510,990141,112.0,5.798767867000052
4520,992332,112.0,5.811319606000055
4530,994523,112.0,5.823893881000053
4540,996714,112.0,5.836393563000051
4550,998905,112.0,5.848838061000052
4560,1001096,112.0,5.861245779000058
4570,1003287,112.0,5.8735933990000575
4580,1005478,112.0,5.885995410000056
4590,1007669,112.0,5.898423666000056
4600,1009860,112.0,5.910909904000057
4610,1012051,112.0,5.923347504000056
4620,1014242,112.0,5.938790064000052
4630,1016433,112.0,5.951216662000057
4640,1018624,112.0,5.963681293000057
4650,1020815,112.0,5.976179503000054
4660,1023006,112.0,5.988608433000053
4670,1025197,112.0,6.0010432320000575
4680,1027388,112.0,6.01399381800006
4690,1029579,112.0,6.026447773000058
4700,1031770,112.0,6.038899298000061
4710,1033961,112.0,6.05136202100006
4720,1036152,112.0,6.063805774000059
4730,1038343,112.0,6.076224500000059
4740,1040534,112.0,6.088697194000062
4750,1042725,112.0,6.101079020000064
4760,1044916,112.0,6.113454695000065
4770,1047107,112.0,6.125822674000069
4780,1049298,112.0,6.138233668000069
4790,1051489,112.0,6.1505874230000686
4800,1053680,112.0,6.162978832000071
4810,1055871,112.0,6.1753555180000745
4820,1058062,112.0,6.187727964000075
4830,1060253,112.0,6.200142606000078
4840,1062444,112.0,6.212634566000077
4850,1064635,112.0,6.225113901000078
4860,1066826,112.0,6.237556466000072
4870,1069017,112.0,6.249985329000069
4880,1071208,112.0,6.262347944000069
4890,1073399,112.0,6.274805041000064
4900,1075590,112.0,6.287368596000064
4910,1077781,112.0,6.299852163000061
4920,1079972,112.0,6.31224485500006
4930,1082163,112.0,6.325359532000057
4940,1084354,112.0,6.33774900800006
4950,1086545,112.0,6.350166209000058
4960,1088736,112.0,6.3625878440000605
4970,1090927,112.0,6.375059703000062
4980,1093118,112.0,6.387458309000067
4990,1095309,112.0,6.399826518000069
5000,1097500,112.0,6.41220828900007
5010,1099691,112.0,6.4245876500000705
5020,1101882,112.0,6.4369866500000725
5030,1104073,112.0,6.44937675400007
5040,1106264,112.0,6.461767188000067
5050,1108455,112.0,6.4741234570000685
5060,1110646,113.0,6.486546052000065
5070,1112837,113.0,6.4990619130000695
5080,1115028,112.0,6.511630219000068
5090,1117219,112.0,6.524247408000065
5100,1119410,112.0,6.536735101000062
5110,1121601,112.0,6.549175353000059
5120,1123792,112.0,6.561683065000054
5130,1125983,112.0,6.5741293190000505
5140,1128174,112.0,6.58653236600005
5150,1130365,112.0,6.599000204000049
5160,1132556,112.0,6.611458701000053
5170,1134747,112.0,6.623923052000059
5180,1136938,112.0,6.636377664000058
5190,1139129,112.0,6.648888271000054
5200,1141320,112.0,6.661490846000056
5210,1143511,112.0,6.674207285000058
5220,1145702,112.0,6.686806177000058
5230,1147893,112.0,6.7006862700000624
5240,1150084,112.0,6.713336819000062
5250,1152275,113.0,6.725738481000064
5260,1154466,113.0,6.738171983000065
5270,1156657,113.0,6.750584439000065
5280,1158848,113.0,6.7629619790000675
5290,1161039,113.0,6.775343158000062
5300,1163230,113.0,6.787739804000061
5310,1165421,113.0,6.800123761000066
5320,1167612,113.0,6.8124925050000655
5330,1169803,113.0,6.824865338000066
5340,1171994,113.0,6.837270696000068
5350,1174185,113.0,6.849682477000073
5360,1176376,113.0,6.862135150000071
5370,1178567,113.0,6.87456395300007
5380,1180758,113.0,6.886972871000069
5390,1182949,113.0,6.899536993000069
5400,1185140,113.0,6.912019315000066
5410,1187331,113.0,6.92440249400007
5420,1189522,113.0,6.936809016000069
5430,1191713,113.0,6.949227594000064
5440,1193904,113.0,6.961593628000067
5450,1196095,113.0,6.973972086000067
5460,1198286,113.0,6.9863118820000665
5470,1200477,113.0,6.998677372000067
5480,1202668,113.0,7.011087998000065
5490,1204859,113.0,7.0235088510000665
5500,1207050,113.0,7.0359211730000695
5510,1209241,113.0,7.048368846000066
5520,1211432,113.0,7.060799035000066
5530,1213623,113.0,7.079096012000072
5540,1215814,113.0,7.0915077540000695
5550,1218005,113.0,7.103884969000063
5560,1220196,113.0,7.116358801000061
5570,1222387,113.0,7.12879817000006
5580,1224578,113.0,7.141247033000063
5590,1226769,113.0,7.153687158000061
5600,1228960,113.0,7.166101574000059
5610,1231151,113.0,7.17850090600006
5620,1233342,113.0,7.190976616000057
5630,1235533,113.0,7.203444001000058
5640,1237724,113.0,7.215897562000059
5650,1239915,113.0,7.22841896300006
5660,1242106,113.0,7.240950942000062
5670,1244297,113.0,7.253534075000061
5680,1246488,113.0,7.265979347000055
5690,1248679,113.0,7.278469850000057
5700,1250870,113.0,7.290939068000057
5710,1253061,113.0,7.303415824000055
5720,1255252,113.0,7.315885742000056
5730,1257443,113.0,7.328350507000053
5740,1259634,113.0,7.340775972000053
5750,1261825,113.0,7.35321175800005
5760,1264016,113.0,7.365629877000046
5770,1266207,113.0,7.378077829000048
5780,1268398,113.0,7.390559786000047
5790,1270589,113.0,7.402988510000043
5800,1272780,113.0,7.415400917000042
5810,1274971,113.0,7.427796613000041
5820,1277162,113.0,7.44022662600004
5830,1279353,113.0,7.452687935000043
5840,1281544,113.0,7.4663378170000385
5850,1283735,113.0,7.47875969200004
5860,1285926,113.0,7.491223410000039
5870,1288117,113.0,7.503716956000041
5880,1290308,113.0,7.516181673000034
5890,1292499,113.0,7.528789980000035
5900,1294690,113.0,7.541291448000031
5910,1296881,113.0,7.553726395000027
5920,1299072,113.0,7.566146533000023
5930,1301263,113.0,7.578502472000018
5940,1303454,113.0,7.590890542000018
5950,1305645,113.0,7.603349741000017
5960,1307836,113.0,7.615816967000015
5970,1310027,113.0,7.628322116000014
5980,1312218,113.0,7.6408712770000164
5990,1314409,113.0,7.653484699000018
6000,1316600,113.0,7.666008943000016
6010,1318791,113.0,7.67857084000002
6020,1320982,113.0,7.691093357000021
6030,1323173,113.0,7.703593961000017
6040,1325364,113.0,7.716088411000015
6050,1327555,113.0,7.728554862000017
6060,1329746,113.0,7.741008261000019
6070,1331937,113.0,7.753449065000019
6080,1334128,113.0,7.765939971000016
6090,1336319,113.0,7.778328586000015
6100,1338510,113.0,7.790754700000015
6110,1340701,113.0,7.8031891860000115
6120,1342892,113.0,7.8157024240000155
6130,1345083,113.0,7.82817710600002
6140,1347274,113.0,7.841939606000018
6150,1349465,113.0,7.854461555000022
6160,1351656,113.0,7.866990790000024
6170,1353847,113.0,7.879465596000024
6180,1356038,113.0,7.891926754000025
6190,1358229,113.0,7.904356544000024
6200,1360420,113.0,7.916791693000022
6210,1362611,113.0,7.929297656000024
6220,1364802,113.0,7.94171516600003
6230,1366993,113.0,7.954150359000025
6240,1369184,113.0,7.96653656500002
6250,1371375,113.0,7.978909489000017
6260,1373566,113.0,7.991251885000011
6270,1375757,113.0,8.003671606000012
6280,1377948,113.0,8.016060204000013
6290,1380139,113.0,8.028442669000007
6300,1382330,113.0,8.040807483000009
6310,1384521,113.0,8.053172683000007
6320,1386712,113.0,8.065588474000009
6330,1388903,113.0,8.07793645400001
6340,1391094,113.0,8.09037625300001
6350,1393285,113.0,8.10276897700001
6360,1395476,113.0,8.115207245000015
6370,1397667,113.0,8.127621182000013
6380,1399858,113.0,8.140047629000016
6390,1402049,113.0,8.152430361000022
6400,1404240,113.0,8.164843287000018
6410,1406431,113.0,8.177193281000022
6420,1408622,113.0,8.18959150400002
6430,1410813,113.0,8.20201765500002
6440,1413004,113.0,8.21445699900002
6450,1415195,113.0,8.226859511000022
6460,1417386,113.0,8.239223179000021
6470,1419577,113.0,8.251624719000027
6480,1421768,113.0,8.263990223000022
6490,1423959,113.0,8.276389507000026
6500,1426150,113.0,8.28872710300002
6510,1428341,113.0,8.301142077000023
6520,1430532,113.0,8.313617977000021
6530,1432723,113.0,8.32599487500002
6540,1434914,113.0,8.338392194000022
6550,1437105,113.0,8.350781373000018
6560,1439296,113.0,8.363194043000021
6570,1441487,113.0,8.37557828000002
6580,1443678,113.0,8.387999636000018
6590,1445869,113.0,8.400394656000017
6600,1448060,113.0,8.41281252300002
6610,1450251,113.0,8.42515494400002
6620,1452442,113.0,8.437565019000019
6630,1454633,113.0,8.449970781000019
6640,1456824,113.0,8.46232742500002
6650,1459015,113.0,8.474695335000021
6660,1461206,113.0,8.487078660000023
6670,1463397,113.0,8.499437376000024
6680,1465588,113.0,8.51180002100002
6690,1467779,113.0,8.524202551000016
6700,1469970,113.0,8.536552039000021
6710,1472161,113.0,8.548965199000016
6720,1474352,113.0,8.561340807000015
6730,1476543,113.0,8.573756537000015
6740,1478734,113.0,8.586119152000016
6750,1480925,113.0,8.60011211800002
6760,1483116,113.0,8.612481793000022
6770,1485307,113.0,8.624885060000025
6780,1487498,113.0,8.63726142400003
6790,1489689,113.0,8.649692404000028
6800,1491880,113.0,8.662079348000027
6810,1494071,113.0,8.67447410300003
6820,1496262,113.0,8.686831716000036
6830,1498453,113.0,8.699202596000035
6840,1500644,113.0,8.711607054000034
6850,1502835,113.0,8.723951344000035
6860,1505026,113.0,8.736355879000037
6870,1507217,113.0,8.749225830000043
6880,1509408,113.0,8.761759329000043
6890,1511599,113.0,8.774176517000043
6900,1513790,113.0,8.78656269600004
6910,1515981,113.0,8.79910061200004
6920,1518172,113.0,8.811568228000041
6930,1520363,113.0,8.823991035000041
6940,1522554,113.0,8.836429126000041
6950,1524745,113.0,8.848817970000042
6960,1526936,113.0,8.861218016000038
6970,1529127,113.0,8.873636697000038
6980,1531318,113.0,8.886047987000033
6990,1533509,113.0,8.898486837000029
7000,1535700,113.0,8.910889612000027
7010,1537891,113.0,8.923251795000027
7020,1540082,113.0,8.935620646000032
7030,1542273,113.0,8.948028461000035
7040,1544464,113.0,8.960434250000034
7050,1546655,113.0,8.976698721000034
7060,1548846,113.0,8.989736734000033
7070,1551037,113.0,9.002307990000034
7080,1553228,113.0,9.014689513000036
7090,1555419,113.0,9.027536638000036
7100,1557610,113.0,9.040174722000032
7110,1559801,113.0,9.052611338000034
7120,1561992,113.0,9.065853743000034
7130,1564183,113.0,9.078679760000036
7140,1566374,113.0,9.091270842000036
7150,1568565,113.0,9.104095412000042
7160,1570756,113.0,9.116713915000041
7170,1572947,113.0,9.129539106000038
7180,1575138,113.0,9.142412378000039
7190,1577329,113.0,9.155415695000038
7200,1579520,113.0,9.168011475000036
7210,1581711,113.0,9.180958528000033
7220,1583902,113.0,9.193817399000032
7230,1586093,113.0,9.206748739000034
7240,1588284,113.0,9.219461999000032
7250,1590475,113.0,9.233072346000036
7260,1592666,113.0,9.245887052000036
7270,1594857,113.0,9.258714128000037
7280,1597048,113.0,9.271439483000037
7290,1599239,113.0,9.284178471000033
7300,1601430,113.0,9.296812739000032
7310,1603621,113.0,9.309702232000035
7320,1605812,113.0,9.322102232000034
7330,1608003,113.0,9.335230812000034
7340,1610194,113.0,9.34783472000003
7350,1612385,113.0,9.36058080200003
7360,1614576,113.0,9.373643658000034
7370,1616767,113.0,9.386187681000038
7380,1618958,113.0,9.398927135000044
7390,1621149,113.0,9.411831197000048
7400,1623340,113.0,9.424592575000048
7410,1625531,113.0,9.437335955000052
7420,1627722,113.0,9.450120559000048
7430,1629913,113.0,9.46288848300005
7440,1632104,113.0,9.47536445400005
7450,1634295,113.0,9.48830662700005
7460,1636486,113.0,9.50148380900005
7470,1638677,113.0,9.514198601000054
7480,1640868,113.0,9.52656536200005
7490,1643059,113.0,9.539459984000047
7500,1645250,113.0,9.552381983000046
